timestamp,pose.x,pose.y
2377787,0.03213759511709213,0.02793353796005249
2377807,0.030379435047507286,0.026173219084739685
2377827,0.03268354758620262,0.02674875222146511
2377847,0.030387895181775093,0.023947473615407944
2377867,0.03147171810269356,0.02032177709043026
2377887,0.029708165675401688,0.019218286499381065
2377907,0.02831314690411091,0.01910858228802681
2377927,0.030491169542074203,0.02084949053823948
2377947,0.029719436541199684,0.023237308487296104
2377967,0.03092176839709282,0.02117200754582882
2377987,0.027341675013303757,0.02222193032503128
2378007,0.027354301884770393,0.026270711794495583
2378027,0.025880731642246246,0.03330398350954056
2378047,0.023360900580883026,0.03520152345299721
2378067,0.0228324793279171,0.03587783873081207
2378087,0.022017093375325203,0.03853905573487282
2378107,0.020498991012573242,0.03782513737678528
2378127,0.02067250944674015,0.03963332995772362
2378147,0.020751725882291794,0.040304310619831085
2378167,0.02264057844877243,0.037348873913288116
2378187,0.02484704554080963,0.03512619808316231
2378207,0.02900407463312149,0.034626275300979614
2378227,0.025077933445572853,0.04433799535036087
2378247,0.025100011378526688,0.04452832043170929
2378267,0.02075064182281494,0.04164854437112808
2378287,0.017731912434101105,0.04034759849309921
2378307,0.017089324072003365,0.03811827301979065
2378327,0.016188252717256546,0.036410409957170486
2378347,0.0173367727547884,0.03772132471203804
2378367,0.015332336537539959,0.03653426468372345
2378387,0.018271667882800102,0.03562618046998978
2378407,0.021005604416131973,0.03504495695233345
2378427,0.025801297277212143,0.03365689888596535
2378447,0.02629544399678707,0.03536492586135864
2378467,0.02230888046324253,0.03855246677994728
2378487,0.020548302680253983,0.03757815808057785
2378507,0.017976077273488045,0.039258282631635666
2378527,0.01457944791764021,0.0397677980363369
2378547,0.013032356277108192,0.03972563147544861
2378567,0.01575801894068718,0.04137857258319855
2378587,0.019300181418657303,0.04003177583217621
2378607,0.018770094960927963,0.04113750159740448
2378627,0.0261184424161911,0.04305059462785721
2378647,0.02917240560054779,0.044260475784540176
2378667,0.026848645880818367,0.046373046934604645
2378687,0.024287492036819458,0.04513884708285332
2378707,0.020812535658478737,0.04385489225387573
2378727,0.019429203122854233,0.04433198273181915
2378747,0.020063407719135284,0.045891739428043365
2378767,0.023212650790810585,0.0471712090075016
2378787,0.025707030668854713,0.04635409265756607
2378807,0.028208523988723755,0.04303054139018059
2378827,0.032913688570261,0.04217716306447983
2378847,0.0322384275496006,0.041738737374544144
2378867,0.03445611894130707,0.038210052996873856
2378887,0.03260352835059166,0.03959423676133156
2378907,0.033668603748083115,0.04031319543719292
2378927,0.03248165175318718,0.03660227358341217
2378947,0.031101873144507408,0.03779338300228119
2378967,0.030438629910349846,0.03765967860817909
2378987,0.02841874212026596,0.0369475856423378
2379007,0.030009595677256584,0.03436332941055298
2379027,0.03166171908378601,0.03321545943617821
2379047,0.037139978259801865,0.02926258184015751
2379067,0.038079630583524704,0.028608793392777443
2379087,0.038911350071430206,0.02815343253314495
2379107,0.03878385201096535,0.026061728596687317
2379127,0.04183417186141014,0.023095088079571724
2379147,0.0396532341837883,0.01739851012825966
2379167,0.03837469592690468,0.017369374632835388
2379187,0.03641524910926819,0.017446093261241913
2379207,0.03288641571998596,0.01641497015953064
2379227,0.03588063269853592,0.016018327325582504
2379247,0.03805980458855629,0.01912517286837101
2379267,0.04349704086780548,0.01805265061557293
2379287,0.041667938232421875,0.01701298914849758
2379307,0.04242740571498871,0.018735229969024658
2379327,0.04292358085513115,0.0171449426561594
2379347,0.042601827532052994,0.0143666360527277
2379367,0.0384795181453228,0.014143154956400394
2379387,0.03578125685453415,0.01570161245763302
2379407,0.03379852697253227,0.01587272435426712
2379427,0.03038606606423855,0.015074368566274643
2379447,0.0317659005522728,0.015802662819623947
2379467,0.03191637992858887,0.016418516635894775
2379487,0.033081069588661194,0.021675050258636475
2379507,0.035692159086465836,0.023187272250652313
2379527,0.035345494747161865,0.021129585802555084
2379547,0.034934256225824356,0.02007947489619255
2379567,0.03993193805217743,0.023384729400277138
2379587,0.03697676584124565,0.022785082459449768
2379607,0.03456663712859154,0.021543534472584724
2379627,0.030840136110782623,0.022828303277492523
2379647,0.029446106404066086,0.02222294732928276
2379667,0.031086236238479614,0.021771017462015152
2379687,0.03589186072349548,0.021731114014983177
2379707,0.03240698203444481,0.024520186707377434
2379727,0.03224249929189682,0.022227739915251732
2379747,0.03476394712924957,0.022845368832349777
2379767,0.0329851433634758,0.018511060625314713
2379787,0.03464820235967636,0.02058783359825611
2379807,0.03412192687392235,0.022297760471701622
2379827,0.033419735729694366,0.02341413125395775
2379847,0.02916838973760605,0.022345487028360367
2379867,0.028310183435678482,0.022259600460529327
2379887,0.03325197100639343,0.02259492315351963
2379907,0.03608066588640213,0.022256096825003624
2379927,0.03294167295098305,0.02058745175600052
2379947,0.029639683663845062,0.020151490345597267
2379967,0.027720250189304352,0.018488449975848198
2379987,0.02466309629380703,0.014749226160347462
2380007,0.02744753472507,0.014495124109089375
2380027,0.029820149764418602,0.01144371833652258
2380047,0.03044280968606472,0.009348446503281593
2380067,0.03200521692633629,0.01062777079641819
2380087,0.03506643325090408,0.006057577207684517
2380107,0.038342833518981934,0.0043837460689246655
2380127,0.041587021201848984,0.006035433150827885
2380147,0.04204839468002319,0.00591796962544322
2380167,0.041872721165418625,0.002472196239978075
2380187,0.04343758523464203,0.0029579224064946175
2380207,0.046469613909721375,0.00014403689419850707
2380227,0.0501411147415638,0.0016962384106591344
2380247,0.052244845777750015,0.0028525302186608315
2380267,0.05243103951215744,0.003561330260708928
2380287,0.051528219133615494,0.005204722750931978
2380307,0.04811521992087364,0.0035659598652273417
2380327,0.04646531865000725,0.0017828107811510563
2380347,0.04356991872191429,0.0010733285453170538
2380367,0.04457363113760948,0.001333822961896658
2380387,0.044222377240657806,0.0011904225684702396
2380407,0.044817984104156494,-0.0019904691725969315
2380427,0.05058469623327255,-0.0021980346646159887
2380447,0.051149044185876846,-0.004084289073944092
2380467,0.049084264785051346,-0.0027905097231268883
2380487,0.05078783631324768,-0.005267827305942774
2380507,0.05026400834321976,-0.0070136371068656445
2380527,0.05534929037094116,-0.0058999089524149895
2380547,0.057041145861148834,-0.0035229825880378485
2380567,0.058036427944898605,0.0003609592095017433
2380587,0.05617459863424301,-0.0004684011801145971
2380607,0.05799371004104614,-0.0005343496450223029
2380627,0.06209724023938179,6.138224125606939e-05
2380647,0.06174172833561897,0.0005442933179438114
2380667,0.05818139761686325,0.0010858936002478004
2380687,0.05402582883834839,-0.0004154259222559631
2380707,0.05186999589204788,-0.001359554473310709
2380727,0.04947568103671074,-0.001714401296339929
2380747,0.049524515867233276,-0.002428774256259203
2380767,0.046946931630373,-0.0017169631319120526
2380787,0.04545499011874199,0.001935895998030901
2380807,0.04645770043134689,-6.556909647770226e-05
2380827,0.04659164324402809,-0.0026092766784131527
2380847,0.05248429998755455,-0.0006829384947195649
2380867,0.050380632281303406,0.0015054648974910378
2380887,0.05177967995405197,0.002217621775344014
2380907,0.05059470236301422,0.0018445794703438878
2380927,0.052087586373090744,0.0008735781884752214
2380947,0.052132539451122284,0.0012462919112294912
2380967,0.04759102314710617,0.0016463629435747862
2380987,0.045038606971502304,0.002294318052008748
2381007,0.04174211248755455,0.0016755465185269713
2381027,0.042641531676054,-2.6633179004420526e-06
2381047,0.044190652668476105,-0.0026735609862953424
2381067,0.04649307206273079,-0.003995833918452263
2381087,0.04619168862700462,-0.004134146496653557
2381107,0.04229621961712837,-0.00405479222536087
2381127,0.038354430347681046,-0.003600478172302246
2381147,0.034873589873313904,-0.002415987430140376
2381167,0.03268275037407875,0.0006424609455280006
2381187,0.034668825566768646,0.004192155785858631
2381207,0.0356924831867218,0.00692739337682724
2381227,0.03509306535124779,0.009854343719780445
2381247,0.037015993148088455,0.008952499367296696
2381267,0.041344478726387024,0.007561267353594303
2381287,0.04030753672122955,0.008867030031979084
2381307,0.04052581638097763,0.01183700654655695
2381327,0.036279018968343735,0.011352578178048134
2381347,0.032341454178094864,0.008650120347738266
2381367,0.031544167548418045,0.008008983917534351
2381387,0.029958637431263924,0.010686945170164108
2381407,0.03163858875632286,0.011872628703713417
2381427,0.032418325543403625,0.012200450524687767
2381447,0.03398048132658005,0.011307114735245705
2381467,0.03365783393383026,0.010693926364183426
2381487,0.038424257189035416,0.012762860395014286
2381507,0.0388311892747879,0.0129337627440691
2381527,0.03951818868517876,0.01582886092364788
2381547,0.03608439862728119,0.014030007645487785
2381567,0.032749827951192856,0.016209546476602554
2381587,0.029618458822369576,0.015173153951764107
2381607,0.02779041975736618,0.015608303248882294
2381627,0.02647268772125244,0.018634822219610214
2381647,0.02731400541961193,0.020494263619184494
2381667,0.026889771223068237,0.019913213327527046
2381687,0.033830657601356506,0.01888100430369377
2381707,0.03310040384531021,0.02126207947731018
2381727,0.036349184811115265,0.023689409717917442
2381747,0.036025747656822205,0.022623924538493156
2381767,0.03609525412321091,0.02134034037590027
2381787,0.032139845192432404,0.019996127113699913
2381807,0.029430098831653595,0.02211698330938816
2381827,0.026879912242293358,0.021973300725221634
2381847,0.023037180304527283,0.022515712305903435
2381867,0.022487472742795944,0.023561688140034676
2381887,0.02516942098736763,0.022607069462537766
2381907,0.0290432870388031,0.022778689861297607
2381927,0.0306252408772707,0.02215452492237091
2381947,0.031958140432834625,0.024052776396274567
2381967,0.030739260837435722,0.020835356786847115
2381987,0.03338028863072395,0.021632812917232513
2382007,0.0358717143535614,0.018966801464557648
2382027,0.03657196834683418,0.02010035514831543
2382047,0.03219795227050781,0.01996305212378502
2382067,0.027840347960591316,0.018352700397372246
2382087,0.02610604837536812,0.018349111080169678
2382107,0.02235453762114048,0.01893731951713562
2382127,0.02495994046330452,0.018061399459838867
2382147,0.026079202070832253,0.018721317872405052
2382167,0.026702307164669037,0.0187128484249115
2382187,0.027234449982643127,0.01685587503015995
2382207,0.028154142200946808,0.016666607931256294
2382227,0.029884858056902885,0.019060613587498665
2382247,0.025577092543244362,0.019062919542193413
2382267,0.023268721997737885,0.01958847977221012
2382287,0.022553782910108566,0.02081318013370037
2382307,0.018443744629621506,0.020975535735487938
2382327,0.024028008803725243,0.019891349598765373
2382347,0.02486311085522175,0.022071266546845436
2382367,0.02559184655547142,0.020330125465989113
2382387,0.022221028804779053,0.020409056916832924
2382407,0.02386489510536194,0.0192337017506361
2382427,0.03058214671909809,0.020480889827013016
2382447,0.03178391978144646,0.02262016572058201
2382467,0.03192174434661865,0.02603009156882763
2382487,0.029727324843406677,0.027368823066353798
2382507,0.02846240997314453,0.02937985025346279
2382527,0.02634502202272415,0.028307270258665085
2382547,0.023283585906028748,0.029069487005472183
2382567,0.023691095411777496,0.030066028237342834
2382587,0.023784102872014046,0.02722395956516266
2382607,0.02414373680949211,0.027638105675578117
2382627,0.026489133015275,0.02547035738825798
2382647,0.02717512659728527,0.026617662981152534
2382667,0.024332650005817413,0.024725567549467087
2382687,0.023762347176671028,0.024889696389436722
2382707,0.020994028076529503,0.024948807433247566
2382727,0.01931779645383358,0.02265474572777748
2382747,0.02330937795341015,0.021997930482029915
2382767,0.022454220801591873,0.021449139341711998
2382787,0.024898884817957878,0.024239832535386086
2382807,0.023481221869587898,0.0243318323045969
2382827,0.025666963309049606,0.023046353831887245
2382847,0.02757841907441616,0.024116644635796547
2382867,0.025409668684005737,0.021466124802827835
2382887,0.02266380935907364,0.02205582708120346
2382907,0.01966443657875061,0.019195223227143288
2382927,0.019199924543499947,0.020187025889754295
2382947,0.01861024647951126,0.01612437516450882
2382967,0.020363304764032364,0.017331227660179138
2382987,0.02356366626918316,0.020297899842262268
2383007,0.02257419005036354,0.019364848732948303
2383027,0.023034678772091866,0.016724400222301483
2383047,0.025299035012722015,0.015053071081638336
2383067,0.0302142221480608,0.016636397689580917
2383087,0.02961086295545101,0.015950098633766174
2383107,0.02958088554441929,0.01544833742082119
2383127,0.029493331909179688,0.013560912571847439
2383147,0.03149816393852234,0.012972083874046803
2383167,0.03186924755573273,0.011164345778524876
2383187,0.03250667825341225,0.01149902306497097
2383207,0.031833432614803314,0.013564543798565865
2383227,0.031081344932317734,0.013398781418800354
2383247,0.03286069631576538,0.012681864202022552
2383267,0.03570045158267021,0.009863640181720257
2383287,0.03916703909635544,0.012656082399189472
2383307,0.040265366435050964,0.011933469213545322
2383327,0.03996087610721588,0.011074735783040524
2383347,0.04073646664619446,0.010796356946229935
2383367,0.04249411076307297,0.009065547958016396
2383387,0.04071970283985138,0.008605754002928734
2383407,0.03997282311320305,0.00880403071641922
2383427,0.03925120830535889,0.009249495342373848
2383447,0.036524370312690735,0.007980601862072945
2383467,0.03809346631169319,0.006326036993414164
2383487,0.043855562806129456,0.0057509406469762325
2383507,0.043828051537275314,0.008759048767387867
2383527,0.04641148820519447,0.005481294821947813
2383547,0.04515155404806137,0.0029711963143199682
2383567,0.04619273915886879,0.002874521305784583
2383587,0.04366803169250488,-0.00016308159683831036
2383607,0.041130851954221725,0.0018935640109702945
2383627,0.03821904957294464,0.0027861744165420532
2383647,0.032560836523771286,0.0012485907645896077
2383667,0.03714652359485626,0.0023167352192103863
2383687,0.04275860637426376,-1.8545175407780334e-05
2383707,0.041078295558691025,0.0018488903297111392
2383727,0.043021366000175476,0.0022871289402246475
2383747,0.04217427596449852,0.0028421925380825996
2383767,0.04231742024421692,0.002667300635948777
2383787,0.04240840673446655,0.002087571658194065
2383807,0.04773523658514023,0.0008817940251901746
2383827,0.04762965813279152,0.0017096555093303323
2383847,0.046503014862537384,0.0029198911506682634
2383867,0.04823138564825058,0.003125107614323497
2383887,0.0488697774708271,0.00242441869340837
2383907,0.05304798111319542,0.0009106346406042576
2383927,0.055199164897203445,0.003836883930489421
2383947,0.05221761390566826,0.005452998448163271
2383967,0.05266826972365379,0.004737684968858957
2383987,0.05315982922911644,0.0026851892471313477
2384007,0.05557239428162575,0.001084225601516664
2384027,0.056880123913288116,0.004252544604241848
2384047,0.05553155392408371,0.005527845583856106
2384067,0.054244473576545715,0.005111847072839737
2384087,0.053790464997291565,0.0037785195745527744
2384107,0.05169082060456276,-0.0002505378215573728
2384127,0.055641330778598785,0.0021657294128090143
2384147,0.055417608469724655,0.002492585452273488
2384167,0.05552174150943756,0.003720101434737444
2384187,0.05594469606876373,0.0013824189081788063
2384207,0.056016188114881516,-3.4411930300848326e-06
2384227,0.06018991768360138,0.0009920113952830434
2384247,0.05868678167462349,0.003353299107402563
2384267,0.06254257261753082,0.005115023348480463
2384287,0.05849890410900116,0.005079321563243866
2384307,0.059835925698280334,0.0065186405554413795
2384327,0.06335172802209854,0.0073472014628350735
2384347,0.06258382648229599,0.009352247230708599
2384367,0.0627531036734581,0.010835685767233372
2384387,0.0578906424343586,0.011647529900074005
2384407,0.054435666650533676,0.013322625309228897
2384427,0.05113646015524864,0.015998246148228645
2384447,0.04650823399424553,0.016080379486083984
2384467,0.0486258827149868,0.01790826953947544
2384487,0.042955994606018066,0.017595473676919937
2384507,0.04512132704257965,0.01611914299428463
2384527,0.04356428235769272,0.015939991921186447
2384547,0.04685337468981743,0.019714489579200745
2384567,0.04253805801272392,0.02121967077255249
2384587,0.038304515182971954,0.02337299846112728
2384607,0.03592708706855774,0.022727977484464645
2384627,0.03689167648553848,0.022960934787988663
2384647,0.03160536661744118,0.022886015474796295
2384667,0.027529386803507805,0.02431681379675865
2384687,0.025616243481636047,0.025631532073020935
2384707,0.02015254832804203,0.024647852405905724
2384727,0.023492613807320595,0.025493638589978218
2384747,0.028887595981359482,0.022137349471449852
2384767,0.031241780146956444,0.02317243628203869
2384787,0.030670354142785072,0.022929202765226364
2384807,0.02955557405948639,0.023776762187480927
2384827,0.03097396157681942,0.023249560967087746
2384847,0.02815474011003971,0.022638989612460136
2384867,0.034401100128889084,0.022175369784235954
2384887,0.03616052120923996,0.022022614255547523
2384907,0.035422470420598984,0.024035923182964325
2384927,0.03457575663924217,0.022686365991830826
2384947,0.03715555742383003,0.023633094504475594
2384967,0.040648072957992554,0.025805892422795296
2384987,0.04292818531394005,0.026768509298563004
2385007,0.04358217492699623,0.02894202247262001
2385027,0.04271155968308449,0.02750752866268158
2385047,0.045850757509469986,0.02788177877664566
2385067,0.04734876751899719,0.027776431292295456
2385087,0.049403898417949677,0.02823658287525177
2385107,0.048350803554058075,0.028555341064929962
2385127,0.04850751534104347,0.027805600315332413
2385147,0.04992279037833214,0.02440548688173294
2385167,0.050113629549741745,0.024762604385614395
2385187,0.055608052760362625,0.027200259268283844
2385207,0.05426085367798805,0.027584923431277275
2385227,0.0473204180598259,0.02970293164253235
2385247,0.04730638116598129,0.027560336515307426
2385267,0.04834412783384323,0.02612479031085968
2385287,0.04616301506757736,0.02771792560815811
2385307,0.04038937762379646,0.026093551889061928
2385327,0.03626817464828491,0.02618410252034664
2385347,0.032821618020534515,0.02417110651731491
2385367,0.0327463299036026,0.023634852841496468
2385387,0.03787680342793465,0.022491861134767532
2385407,0.037740107625722885,0.022708509117364883
2385427,0.03902515769004822,0.023540636524558067
2385447,0.03881140053272247,0.022770574316382408
2385467,0.040253929793834686,0.02220846712589264
2385487,0.041242245584726334,0.023427274078130722
2385507,0.04208703711628914,0.024969054386019707
2385527,0.040221694856882095,0.023091644048690796
2385547,0.04190993681550026,0.022762760519981384
2385567,0.04550971835851669,0.019182687625288963
2385587,0.044963590800762177,0.018346641212701797
2385607,0.04994077607989311,0.02024056762456894
2385627,0.04960515350103378,0.01978658139705658
2385647,0.046145107597112656,0.02109982818365097
2385667,0.04705153405666351,0.02072668820619583
2385687,0.04658373072743416,0.018981557339429855
2385707,0.04941267520189285,0.02051827684044838
2385727,0.045211900025606155,0.021225864067673683
2385747,0.03892289474606514,0.023339005187153816
2385767,0.037362609058618546,0.02401508390903473
2385787,0.03686158359050751,0.024912990629673004
2385807,0.04078952223062515,0.026687024161219597
2385827,0.041076961904764175,0.026427816599607468
2385847,0.040350355207920074,0.02716616354882717
2385867,0.038762785494327545,0.026900114491581917
2385887,0.03875415772199631,0.02841600403189659
2385907,0.04460671916604042,0.02823387272655964
2385927,0.04136035963892937,0.028886621817946434
2385947,0.04018339514732361,0.028377244248986244
2385967,0.03467600420117378,0.027742182835936546
2385987,0.03283250704407692,0.02719438076019287
2386007,0.03251427412033081,0.025479990988969803
2386027,0.034011486917734146,0.026007672771811485
2386047,0.03282126411795616,0.02483525313436985
2386067,0.03303132206201553,0.024753598496317863
2386087,0.03312527760863304,0.02235119231045246
2386107,0.03573153167963028,0.023810479789972305
2386127,0.0391714982688427,0.02037644200026989
2386147,0.039223749190568924,0.02293528988957405
2386167,0.03450007364153862,0.023211007937788963
2386187,0.029253941029310226,0.02184918336570263
2386207,0.026004960760474205,0.019113294780254364
2386227,0.027442071586847305,0.016876937821507454
2386247,0.028874021023511887,0.017521513625979424
2386267,0.027499297633767128,0.018202224746346474
2386287,0.026143882423639297,0.018284745514392853
2386307,0.027650708332657814,0.015167469158768654
2386327,0.028175203129649162,0.01367424800992012
2386347,0.03348172828555107,0.013274925760924816
2386367,0.03071667067706585,0.01292359083890915
2386387,0.02803150936961174,0.013586719520390034
2386407,0.02835089899599552,0.011959252879023552
2386427,0.025117868557572365,0.010315658524632454
2386447,0.027268098667263985,0.009175287559628487
2386467,0.029262498021125793,0.007678987458348274
2386487,0.029234038665890694,0.011463720351457596
2386507,0.028064539656043053,0.009384474717080593
2386527,0.029452450573444366,0.005979771260172129
2386547,0.03486122936010361,0.00581287732347846
2386567,0.03726326301693916,0.005669111851602793
2386587,0.03837057948112488,0.006779209244996309
2386607,0.038862667977809906,0.004621994215995073
2386627,0.03986012935638428,0.0023762411437928677
2386647,0.0407605841755867,0.002135432790964842
2386667,0.03982188552618027,0.0047348253428936005
2386687,0.04050179198384285,0.005146299954503775
2386707,0.0413743294775486,0.0075002918019890785
2386727,0.040820151567459106,0.007800540421158075
2386747,0.043828606605529785,0.005286920815706253
2386767,0.04940420016646385,0.006567486561834812
2386787,0.04750652238726616,0.006469374522566795
2386807,0.043643008917570114,0.006314071826636791
2386827,0.043187227100133896,0.006340079940855503
2386847,0.038551215082407,0.002132698893547058
2386867,0.03657076880335808,0.0024950976949185133
2386887,0.038255371153354645,-0.0014672179240733385
2386907,0.03829508274793625,0.0002888413146138191
2386927,0.041538041085004807,0.0001801152975531295
2386947,0.04283585399389267,-0.00011433976033004001
2386967,0.049410369247198105,-0.0009732403559610248
2386987,0.05075515806674957,2.7510735890245996e-05
2387007,0.05218242481350899,0.002141163218766451
2387027,0.05004635825753212,4.879880725638941e-05
2387047,0.05119442939758301,-0.0005130776553414762
2387067,0.056530699133872986,-0.003002521116286516
2387087,0.05464654043316841,-0.00279534631408751
2387107,0.05138787999749184,-0.0007650001207366586
2387127,0.04667538031935692,0.002502631163224578
2387147,0.045070476830005646,0.00012161362246843055
2387167,0.040568843483924866,0.0017766125965863466
2387187,0.046827532351017,0.004683591891080141
2387207,0.04823249951004982,0.0042198472656309605
2387227,0.04761777073144913,0.004256551619619131
2387247,0.04972058907151222,0.0004316970007494092
2387267,0.051438093185424805,-0.0001822967897169292
2387287,0.05777531489729881,-0.0010402551852166653
2387307,0.05632614344358444,0.001324845477938652
2387327,0.05434084311127663,0.002255622297525406
2387347,0.05078979209065437,0.0016806232742965221
2387367,0.04921345412731171,-7.480971544282511e-05
2387387,0.05067698284983635,-0.0013385378988459706
2387407,0.05284884199500084,-0.0019612000323832035
2387427,0.05423822999000549,0.00047275685938075185
2387447,0.05381891503930092,-0.0002903360000345856
2387467,0.05269227176904678,0.0012301363749429584
2387487,0.05450474098324776,0.002722168806940317
2387507,0.05529541149735451,0.006040371023118496
2387527,0.05126161873340607,0.008912590332329273
2387547,0.04798794537782669,0.00942259095609188
2387567,0.045157525688409805,0.006419292651116848
2387587,0.04161245375871658,0.007033349946141243
2387607,0.04273279011249542,0.005804503336548805
2387627,0.04333385452628136,0.009625963866710663
2387647,0.044737037271261215,0.009085954166948795
2387667,0.04282674938440323,0.009947432205080986
2387687,0.040546610951423645,0.012533214874565601
2387707,0.03922309726476669,0.01262099202722311
2387727,0.036116182804107666,0.011200787499547005
2387747,0.03170277923345566,0.014697135426104069
2387767,0.03203100338578224,0.01586361601948738
2387787,0.030651671811938286,0.016001084819436073
2387807,0.03798520192503929,0.014908748678863049
2387827,0.03498164936900139,0.015509744174778461
2387847,0.03960039094090462,0.015180310234427452
2387867,0.040307797491550446,0.01566564477980137
2387887,0.041893120855093,0.014355734921991825
2387907,0.04302658885717392,0.01312386617064476
2387927,0.04532364383339882,0.01244867779314518
2387947,0.046396274119615555,0.013130499050021172
2387967,0.042785607278347015,0.013549630530178547
2387987,0.03998659551143646,0.014831414446234703
2388007,0.03778110444545746,0.01574079319834709
2388027,0.03644941747188568,0.02009458653628826
2388047,0.03655489161610603,0.019938098266720772
2388067,0.03402373939752579,0.02384796179831028
2388087,0.03601863980293274,0.024420754984021187
2388107,0.03467730060219765,0.02304009348154068
2388127,0.03847675025463104,0.022805489599704742
2388147,0.03512053191661835,0.019625594839453697
2388167,0.031995851546525955,0.022393791005015373
2388187,0.027024155482649803,0.019057292491197586
2388207,0.022989220917224884,0.020952489227056503
2388227,0.025081589818000793,0.021031709387898445
2388247,0.03159266710281372,0.024239005520939827
2388267,0.029783407226204872,0.024799954146146774
2388287,0.03217925876379013,0.0253896526992321
2388307,0.030307434499263763,0.024359770119190216
2388327,0.031950633972883224,0.021703161299228668
2388347,0.031573034822940826,0.022714002057909966
2388367,0.028386007994413376,0.02192419022321701
2388387,0.02547541633248329,0.023705167695879936
2388407,0.020983071997761726,0.02305329218506813
2388427,0.018013225868344307,0.025257466360926628
2388447,0.022120295092463493,0.025639915838837624
2388467,0.024444015696644783,0.028399480506777763
2388487,0.02749084122478962,0.03096780739724636
2388507,0.025002945214509964,0.03144332766532898
2388527,0.0275585874915123,0.029677987098693848
2388547,0.0308490339666605,0.031197108328342438
2388567,0.028189048171043396,0.028208743780851364
2388587,0.026484640315175056,0.030566366389393806
2388607,0.02263191156089306,0.028828268870711327
2388627,0.018417859449982643,0.027707137167453766
2388647,0.01748909242451191,0.024657590314745903
