timestamp,pose.x,pose.y
46805,0.07835307717323303,-0.08618224412202835
46825,0.0776929259300232,-0.0876891016960144
46845,0.07707741856575012,-0.08744579553604126
46865,0.07709570974111557,-0.08814212679862976
46885,0.08108296990394592,-0.090171679854393
46905,0.08130524307489395,-0.08992677927017212
46925,0.08281689137220383,-0.08880165964365005
46945,0.08570150285959244,-0.08851329982280731
46965,0.08773908764123917,-0.0894446149468422
46985,0.0858343094587326,-0.09002681076526642
47005,0.08557283878326416,-0.08823984116315842
47025,0.08335046470165253,-0.087364062666893
47045,0.08345995843410492,-0.08825600147247314
47065,0.0809599831700325,-0.0871897041797638
47085,0.0783119797706604,-0.08567231893539429
47105,0.07876162976026535,-0.08433953672647476
47125,0.07563623785972595,-0.08389446139335632
47145,0.07524912059307098,-0.08342300355434418
47165,0.07383368164300919,-0.08247581124305725
47185,0.07368502765893936,-0.08336374163627625
47205,0.0754401683807373,-0.08332199603319168
47225,0.07321691513061523,-0.08446244895458221
47245,0.07398784905672073,-0.08576749265193939
47265,0.07489728182554245,-0.08453521132469177
47285,0.0753808468580246,-0.0845085009932518
47305,0.07541722059249878,-0.0833098292350769
47325,0.0766184851527214,-0.08235473185777664
47345,0.07727386802434921,-0.0805857852101326
47365,0.07679945975542068,-0.08142643421888351
47385,0.07487402856349945,-0.0815424993634224
47405,0.07770870625972748,-0.08256819099187851
47425,0.07743791490793228,-0.08269227296113968
47445,0.07726601511240005,-0.0816262736916542
47465,0.07668954879045486,-0.08108437061309814
47485,0.07475928217172623,-0.08352463692426682
47505,0.07497469335794449,-0.08405958861112595
47525,0.0751248225569725,-0.08376680314540863
47545,0.07600796967744827,-0.08577603101730347
47565,0.07667144387960434,-0.08410022407770157
47585,0.07282214611768723,-0.08283436298370361
47605,0.06908217072486877,-0.08194247633218765
47625,0.06642058491706848,-0.0804370641708374
47645,0.06639813631772995,-0.07951807975769043
47665,0.0694265142083168,-0.08003062754869461
47685,0.07014115899801254,-0.08128674328327179
47705,0.07117895036935806,-0.0811777114868164
47725,0.07163678109645844,-0.08083739131689072
47745,0.0725097805261612,-0.07916741818189621
47765,0.07517380267381668,-0.07873132079839706
47785,0.0761275589466095,-0.07819600403308868
47805,0.07312662154436111,-0.07945211231708527
47825,0.07035210728645325,-0.07826332002878189
47845,0.07003370672464371,-0.07769336551427841
47865,0.06924924999475479,-0.07807888090610504
47885,0.06929346174001694,-0.07893379777669907
47905,0.06739485263824463,-0.07988622784614563
47925,0.06897076219320297,-0.0786547064781189
47945,0.0696452185511589,-0.07904747873544693
47965,0.073512502014637,-0.08102650195360184
47985,0.07495933771133423,-0.08090382814407349
48005,0.07674570381641388,-0.08212282508611679
48025,0.07563187181949615,-0.08299471437931061
48045,0.07824743539094925,-0.08207084983587265
48065,0.07834909111261368,-0.08366785198450089
48085,0.074581079185009,-0.08088819682598114
48105,0.07441181689500809,-0.08152714371681213
48125,0.07348977029323578,-0.07921089977025986
48145,0.07184839993715286,-0.07939910888671875
48165,0.07034996896982193,-0.08075060695409775
48185,0.07112757116556168,-0.07989656925201416
48205,0.07272904366254807,-0.0773010328412056
48225,0.07309242337942123,-0.0788734182715416
48245,0.06844913959503174,-0.07643943279981613
48265,0.06911569833755493,-0.07748479396104813
48285,0.06991889327764511,-0.08057904243469238
48305,0.0705036148428917,-0.08094316720962524
48325,0.0707489475607872,-0.08294979482889175
48345,0.06777516007423401,-0.0850735530257225
48365,0.0694778561592102,-0.0846392959356308
48385,0.06911413371562958,-0.08492947369813919
48405,0.07354496419429779,-0.08562137931585312
48425,0.07228932529687881,-0.08522593975067139
48445,0.07251029461622238,-0.08499413728713989
48465,0.07478702068328857,-0.08428279310464859
48485,0.07606422156095505,-0.0839754194021225
48505,0.0734989196062088,-0.08089879155158997
48525,0.07363415509462357,-0.08091345429420471
48545,0.07298536598682404,-0.08009988814592361
48565,0.07465210556983948,-0.08037672191858292
48585,0.07440878450870514,-0.0805983617901802
48605,0.07356345653533936,-0.0805983766913414
48625,0.0732240304350853,-0.07776884734630585
48645,0.07214463502168655,-0.07729145139455795
48665,0.07088398933410645,-0.07713992148637772
48685,0.07159589976072311,-0.08007587492465973
48705,0.07150626927614212,-0.07946593314409256
48725,0.07005484402179718,-0.07949647307395935
48745,0.06955216825008392,-0.07937724143266678
48765,0.07179205119609833,-0.07955169677734375
48785,0.07261275500059128,-0.08168751001358032
48805,0.07270700484514236,-0.08426257222890854
48825,0.07679929584264755,-0.08493098616600037
48845,0.07825863361358643,-0.08437581360340118
48865,0.07758593559265137,-0.08421425521373749
48885,0.07708811014890671,-0.08489806950092316
48905,0.07248512655496597,-0.08271919190883636
48925,0.07081858068704605,-0.08216246217489243
48945,0.06912697851657867,-0.08551374077796936
48965,0.06915467232465744,-0.08573397994041443
48985,0.07061430811882019,-0.08578193932771683
49005,0.07106970250606537,-0.08565931767225266
49025,0.07219190150499344,-0.08617241680622101
49045,0.07196363806724548,-0.08760334551334381
49065,0.07414565980434418,-0.08698731660842896
49085,0.07475772500038147,-0.08492075651884079
49105,0.07493369281291962,-0.08395415544509888
49125,0.07298476994037628,-0.0833970457315445
49145,0.0711318626999855,-0.08319184184074402
49165,0.06878728419542313,-0.08313839882612228
49185,0.06842440366744995,-0.08387202769517899
49205,0.07185688614845276,-0.08167542517185211
49225,0.07390399277210236,-0.08048800379037857
49245,0.07733631879091263,-0.08200735598802567
49265,0.07686370611190796,-0.08135145902633667
49285,0.07729104161262512,-0.08205877989530563
49305,0.07999217510223389,-0.08280258625745773
49325,0.08164189010858536,-0.08293672651052475
49345,0.07932662963867188,-0.08243107050657272
49365,0.07711828500032425,-0.07935389131307602
49385,0.07686018198728561,-0.08012671023607254
49405,0.07371629029512405,-0.08026240020990372
49425,0.07471012324094772,-0.0792224332690239
49445,0.07279852032661438,-0.07791945338249207
49465,0.07195857912302017,-0.07820751518011093
49485,0.0702851414680481,-0.07718592882156372
49505,0.06802915036678314,-0.07812295109033585
49525,0.07024567574262619,-0.08035659044981003
49545,0.07158680260181427,-0.08105307817459106
49565,0.07198840379714966,-0.08055666834115982
49585,0.07010537385940552,-0.08274483680725098
49605,0.06899197399616241,-0.08318731188774109
49625,0.0692705512046814,-0.08293596655130386
49645,0.06673705577850342,-0.08339520543813705
49665,0.06787003576755524,-0.08352090418338776
49685,0.06969927996397018,-0.0823894515633583
49705,0.06834321469068527,-0.08308570832014084
49725,0.0673784464597702,-0.08337308466434479
49745,0.06491947919130325,-0.0857839584350586
49765,0.06685397028923035,-0.08568282425403595
49785,0.06743665784597397,-0.08455803990364075
49805,0.06428302824497223,-0.08463601768016815
49825,0.06531309336423874,-0.08528314530849457
49845,0.06299422681331635,-0.08477915823459625
49865,0.06190996989607811,-0.08360417187213898
49885,0.061783041805028915,-0.08331236243247986
49905,0.0626566931605339,-0.08437079191207886
49925,0.06285286694765091,-0.0841258242726326
49945,0.06366557627916336,-0.08240750432014465
49965,0.0626995861530304,-0.08242456614971161
49985,0.06490285694599152,-0.08471620082855225
50005,0.06533406674861908,-0.08492925763130188
50025,0.061821021139621735,-0.08221548795700073
50045,0.06231333687901497,-0.08014751225709915
50065,0.06313640624284744,-0.08186379075050354
50085,0.06539417803287506,-0.08350283652544022
50105,0.06482071429491043,-0.08609285950660706
50125,0.06445721536874771,-0.0846729725599289
50145,0.06428667157888412,-0.08738825470209122
50165,0.0636308342218399,-0.08665548264980316
50185,0.06500137597322464,-0.08869282156229019
50205,0.06469262391328812,-0.08988101035356522
50225,0.06392884254455566,-0.0883251205086708
50245,0.06384213268756866,-0.08687075972557068
50265,0.06322811543941498,-0.0835256353020668
50285,0.06199180334806442,-0.08335757255554199
50305,0.06513554602861404,-0.08533187210559845
50325,0.06467604637145996,-0.0827978178858757
50345,0.0661592036485672,-0.0831698626279831
50365,0.0685911476612091,-0.08166272938251495
50385,0.06759367138147354,-0.08312928676605225
50405,0.06849444657564163,-0.08208470791578293
50425,0.06931552290916443,-0.08289177715778351
50445,0.06726797670125961,-0.08072416484355927
50465,0.06607154756784439,-0.08237471431493759
50485,0.06503485143184662,-0.07978278398513794
50505,0.06424698978662491,-0.0802019014954567
50525,0.06400983780622482,-0.08210883289575577
50545,0.0639083981513977,-0.08187251538038254
50565,0.06368828564882278,-0.07948880642652512
50585,0.06316683441400528,-0.0793711468577385
50605,0.06138627231121063,-0.07866527885198593
50625,0.06297580152750015,-0.08140634745359421
50645,0.06364631652832031,-0.08043207228183746
50665,0.060357484966516495,-0.08037616312503815
