timestamp,pose.x,pose.y
35222,-0.039175838232040405,-0.021504854783415794
35262,-0.04159577190876007,-0.01978505589067936
35302,-0.042892392724752426,-0.02246910147368908
35342,-0.05023568868637085,-0.022809550166130066
35382,-0.05120056867599487,-0.020556801930069923
35422,-0.05219882354140282,-0.01851266622543335
35462,-0.04739843308925629,-0.01705806888639927
35502,-0.04513293877243996,-0.013471940532326698
35542,-0.04687200486660004,-0.014896515756845474
35582,-0.04875873029232025,-0.016268175095319748
35622,-0.04447879642248154,-0.012779228389263153
35662,-0.0389375314116478,-0.009978309273719788
35702,-0.036225855350494385,-0.013328679837286472
35742,-0.03602926805615425,-0.011903908103704453
35782,-0.04097471013665199,-0.009829366579651833
35822,-0.03894837200641632,-0.010617147199809551
35862,-0.03940407931804657,-0.010916055180132389
35902,-0.0352587029337883,-0.007986399345099926
35942,-0.03487667813897133,-0.011020828038454056
35982,-0.038380060344934464,-0.010302622802555561
36022,-0.031175825744867325,-0.009540407918393612
36062,-0.027931485325098038,-0.009788360446691513
36102,-0.025557199493050575,-0.008385788649320602
36142,-0.02088199369609356,-0.015385950915515423
36182,-0.02220677025616169,-0.0156423207372427
36222,-0.022898884490132332,-0.015265309251844883
36262,-0.02109985426068306,-0.013719291426241398
36302,-0.023113371804356575,-0.011471690610051155
36342,-0.01795853115618229,-0.013257230632007122
36382,-0.02177313342690468,-0.012523609213531017
36422,-0.021805334836244583,-0.015343189239501953
36462,-0.02181277796626091,-0.017272908240556717
36502,-0.02204272337257862,-0.01547229290008545
36542,-0.023534590378403664,-0.01513555645942688
36582,-0.022593341767787933,-0.017923511564731598
36622,-0.026509007439017296,-0.016903121024370193
36662,-0.026728514581918716,-0.014537792652845383
36702,-0.028276225551962852,-0.012680841609835625
36742,-0.027799347415566444,-0.012808848172426224
36782,-0.029098378494381905,-0.014341642148792744
36822,-0.030388571321964264,-0.012045553885400295
36862,-0.0321245938539505,-0.009300710633397102
36902,-0.03167712315917015,-0.010861246846616268
36942,-0.0319804847240448,-0.011923625133931637
36982,-0.02789495699107647,-0.012656393460929394
37022,-0.02986491098999977,-0.011681903153657913
37062,-0.031751226633787155,-0.011820345185697079
37102,-0.03259412944316864,-0.009449118748307228
37142,-0.03461255133152008,-0.00998715590685606
37182,-0.03611664101481438,-0.01078887190669775
37222,-0.0345015674829483,-0.010183275677263737
37262,-0.033767011016607285,-0.010869619436562061
37302,-0.033949319273233414,-0.011549565009772778
37342,-0.03614204004406929,-0.012610945850610733
37382,-0.032646726816892624,-0.01116346288472414
37422,-0.028621455654501915,-0.01060462836176157
37462,-0.025649838149547577,-0.013961076736450195
37502,-0.026360230520367622,-0.016506774351000786
37542,-0.02734009176492691,-0.01956678181886673
37582,-0.03029518947005272,-0.021335549652576447
37622,-0.029742702841758728,-0.022006109356880188
37662,-0.027143344283103943,-0.021936355158686638
37702,-0.027755388990044594,-0.020973481237888336
37742,-0.027993153780698776,-0.020920103415846825
37782,-0.02794482745230198,-0.020499983802437782
37822,-0.022103341296315193,-0.018407687544822693
37862,-0.01949988678097725,-0.020435679703950882
37902,-0.019033964723348618,-0.018453512340784073
37942,-0.02211432158946991,-0.02014506608247757
37982,-0.027806418016552925,-0.020357569679617882
38022,-0.024173839017748833,-0.01822354458272457
38062,-0.02116752788424492,-0.018414301797747612
38102,-0.02314087748527527,-0.01656031422317028
38142,-0.027795394882559776,-0.01858692616224289
38182,-0.03040989674627781,-0.0183268953114748
38222,-0.027711018919944763,-0.018000587821006775
38262,-0.029093889519572258,-0.017704226076602936
38302,-0.03303850442171097,-0.016063200309872627
38342,-0.026517720893025398,-0.016946030780673027
38382,-0.02845427766442299,-0.019358394667506218
38422,-0.026100918650627136,-0.016981948167085648
38462,-0.02477036789059639,-0.018601814284920692
38502,-0.027113251388072968,-0.01643485203385353
38542,-0.025825120508670807,-0.01865318976342678
38582,-0.02559640072286129,-0.020698770880699158
38622,-0.028181931003928185,-0.020977752283215523
38662,-0.023312680423259735,-0.01537439227104187
38702,-0.024136975407600403,-0.019212394952774048
38742,-0.02323020249605179,-0.01910979114472866
38782,-0.02250715345144272,-0.019173966720700264
38822,-0.029020996764302254,-0.017603838816285133
38862,-0.031166905537247658,-0.01782558485865593
38902,-0.03420116379857063,-0.014726736582815647
38942,-0.032026439905166626,-0.01313945185393095
38982,-0.03202707692980766,-0.011930095963180065
39022,-0.03138941526412964,-0.011773520149290562
39062,-0.03261929005384445,-0.012682098895311356
39102,-0.03433665633201599,-0.012347804382443428
39142,-0.03803444281220436,-0.008008112199604511
39182,-0.03605469688773155,-0.0037794806994497776
39222,-0.031235843896865845,-0.008725556544959545
39262,-0.03380443528294563,-0.007184198591858149
39302,-0.034272849559783936,-0.010349084623157978
39342,-0.03554382175207138,-0.010630065575242043
39382,-0.039066337049007416,-0.01262294128537178
39422,-0.037176862359046936,-0.016956161707639694
39462,-0.04230733588337898,-0.014672609977424145
39502,-0.04161781817674637,-0.013413559645414352
39542,-0.04059675708413124,-0.01465004775673151
39582,-0.03837020695209503,-0.019048789516091347
39622,-0.04074491932988167,-0.017334215342998505
39662,-0.04118560254573822,-0.02182675339281559
39702,-0.0381774865090847,-0.01943579874932766
39742,-0.04061068966984749,-0.021073341369628906
39782,-0.0346333347260952,-0.018198929727077484
39822,-0.03159397095441818,-0.02104480005800724
39862,-0.027407122775912285,-0.019731255248188972
39902,-0.030216075479984283,-0.017862772569060326
39942,-0.033119991421699524,-0.023456066846847534
39982,-0.0377909354865551,-0.018944989889860153
40022,-0.03743695840239525,-0.020707620307803154
40062,-0.03191297501325607,-0.023011336103081703
40102,-0.033603109419345856,-0.018351439386606216
40142,-0.033527739346027374,-0.01718352921307087
40182,-0.0360981710255146,-0.01622232049703598
40222,-0.03756756708025932,-0.015966592356562614
40262,-0.03572759032249451,-0.016823068261146545
40302,-0.03992430865764618,-0.013393381610512733
40342,-0.03901860862970352,-0.014849389903247356
40382,-0.03923972323536873,-0.016001738607883453
40422,-0.03959551453590393,-0.01990509033203125
40462,-0.04149183630943298,-0.01964537799358368
40502,-0.0401676706969738,-0.017228903248906136
40542,-0.037235815078020096,-0.017214728519320488
40582,-0.03991851210594177,-0.017668157815933228
40622,-0.04321630299091339,-0.016941340640187263
40662,-0.04170256480574608,-0.01512384694069624
40702,-0.03640742599964142,-0.016548581421375275
40742,-0.03605993837118149,-0.019377393648028374
40782,-0.03540293872356415,-0.01458531804382801
40822,-0.040941718965768814,-0.017144978046417236
40862,-0.04154926910996437,-0.018811997026205063
40902,-0.04392554983496666,-0.02014547772705555
40942,-0.03922288864850998,-0.0199612807482481
40982,-0.0325041227042675,-0.018082356080412865
41022,-0.03470313176512718,-0.015283463522791862
41062,-0.03571786731481552,-0.017094522714614868
41102,-0.034312956035137177,-0.01799682527780533
41142,-0.03272806107997894,-0.017172951251268387
41182,-0.03080560453236103,-0.01709575206041336
41222,-0.030609432607889175,-0.015363738872110844
41262,-0.03408977389335632,-0.015232684090733528
41302,-0.03634493798017502,-0.01650541089475155
41342,-0.03608650714159012,-0.01586052030324936
41382,-0.03860360011458397,-0.017186323180794716
41422,-0.03854009881615639,-0.0193241648375988
41462,-0.04061019420623779,-0.01763172633945942
41502,-0.03897899389266968,-0.016011251136660576
41542,-0.039109859615564346,-0.017945826053619385
41582,-0.03841182589530945,-0.013417812064290047
41622,-0.03275281935930252,-0.012506001628935337
41662,-0.03301007300615311,-0.012219009920954704
41702,-0.03639354556798935,-0.014857769012451172
41742,-0.03484184667468071,-0.015628674998879433
41782,-0.03621438890695572,-0.015122213400900364
41822,-0.034097712486982346,-0.011859259568154812
41862,-0.03581947833299637,-0.013179502449929714
41902,-0.035722747445106506,-0.013849174603819847
41942,-0.03337448090314865,-0.015983309596776962
41982,-0.03433294966816902,-0.011120699346065521
42022,-0.030763903632760048,-0.012383313849568367
42062,-0.0318513922393322,-0.013475568033754826
42102,-0.03444797918200493,-0.0094887251034379
42142,-0.030047962442040443,-0.008580191060900688
42182,-0.03145604580640793,-0.009252017363905907
42222,-0.033228080719709396,-0.009477555751800537
42262,-0.03330047056078911,-0.008891860023140907
42302,-0.0325525663793087,-0.0088178226724267
42342,-0.033229026943445206,-0.007406088523566723
42382,-0.031191544607281685,-0.009701153263449669
42422,-0.03328295052051544,-0.00914041418582201
42462,-0.0300100389868021,-0.010258740745484829
42502,-0.02801947109401226,-0.00706318998709321
42542,-0.025380399078130722,-0.008757672272622585
42582,-0.02516840770840645,-0.010251098312437534
42622,-0.02860540710389614,-0.010253164917230606
42662,-0.029333462938666344,-0.011136424727737904
42702,-0.030159229412674904,-0.010877112857997417
42742,-0.02805396355688572,-0.012559701688587666
42782,-0.0281438659876585,-0.013694308698177338
42822,-0.029437679797410965,-0.011072525754570961
42862,-0.030966518446803093,-0.009251433424651623
42902,-0.02804485708475113,-0.010940158739686012
42942,-0.029471326619386673,-0.00954629946500063
42982,-0.025273006409406662,-0.01055577490478754
43022,-0.022532401606440544,-0.008225384168326855
43062,-0.022848408669233322,-0.012926590628921986
43102,-0.02324526011943817,-0.007986556738615036
43142,-0.02571299858391285,-0.00980820320546627
43182,-0.028880957514047623,-0.011693039909005165
43222,-0.03142283484339714,-0.015700217336416245
43262,-0.03231336176395416,-0.012787328101694584
43302,-0.03277003765106201,-0.014240292832255363
43342,-0.03275623917579651,-0.015154892578721046
43382,-0.03246552497148514,-0.014711044728755951
43422,-0.030133284628391266,-0.014020996168255806
43462,-0.03572140634059906,-0.009907258674502373
43502,-0.037717435508966446,-0.009406138211488724
43542,-0.037478528916835785,-0.012215864844620228
43582,-0.03841276094317436,-0.009625189937651157
43622,-0.03611491620540619,-0.010472061112523079
43662,-0.035184524953365326,-0.010229473933577538
43702,-0.03886670619249344,-0.010134243406355381
43742,-0.04066400229930878,-0.008466786704957485
43782,-0.044793177396059036,-0.0049633425660431385
43822,-0.03962841257452965,-0.006186548620462418
43862,-0.0379876047372818,-0.008202318102121353
43902,-0.03983469307422638,-0.007286175154149532
43942,-0.03487873822450638,-0.00973743386566639
43982,-0.034560129046440125,-0.012869840487837791
44022,-0.03883078694343567,-0.013977148570120335
44062,-0.03777489811182022,-0.015582961961627007
44102,-0.03898302838206291,-0.017624307423830032
44142,-0.039177898317575455,-0.018039749935269356
44182,-0.039170924574136734,-0.017743295058608055
44222,-0.03922385722398758,-0.020741308107972145
44262,-0.036559514701366425,-0.02310258336365223
44302,-0.03729056566953659,-0.01961483433842659
44342,-0.040657173842191696,-0.015246051363646984
44382,-0.042220912873744965,-0.018156222999095917
44422,-0.0420960895717144,-0.015990616753697395
44462,-0.04216129332780838,-0.015214381739497185
44502,-0.03872133418917656,-0.017848633229732513
44542,-0.04214945435523987,-0.020650966092944145
44582,-0.041526902467012405,-0.023487359285354614
44622,-0.0431799441576004,-0.02098877541720867
44662,-0.03647103160619736,-0.02007652446627617
44702,-0.03287339210510254,-0.02360716462135315
44742,-0.03430044651031494,-0.02462027221918106
44782,-0.03557238355278969,-0.023248545825481415
44822,-0.03603341430425644,-0.022318309172987938
44862,-0.03870994225144386,-0.02015949785709381
44902,-0.03673888370394707,-0.015670903027057648
44942,-0.03725507855415344,-0.015876060351729393
44982,-0.03706754744052887,-0.017052263021469116
45022,-0.04126335680484772,-0.013777021318674088
45062,-0.0436604805290699,-0.012147799134254456
45102,-0.03750613331794739,-0.011856092140078545
45142,-0.03613697364926338,-0.011155040934681892
45182,-0.03778607398271561,-0.012425427325069904
45222,-0.0352727472782135,-0.010491017252206802
45262,-0.03493205085396767,-0.007362686563283205
45302,-0.03686704859137535,-0.008335388265550137
45342,-0.03410332649946213,-0.01050932053476572
45382,-0.03504069522023201,-0.01124816294759512
45422,-0.03505541384220123,-0.008079791441559792
45462,-0.03608589246869087,-0.006873067002743483
45502,-0.03590076044201851,-0.009529462084174156
45542,-0.03271523118019104,-0.01280558854341507
45582,-0.03523110970854759,-0.011808755807578564
45622,-0.0325317308306694,-0.013618153519928455
45662,-0.0363977774977684,-0.016287032514810562
45702,-0.033629462122917175,-0.017072686925530434
45742,-0.03116043657064438,-0.021127572283148766
45782,-0.03360605239868164,-0.014991473406553268
45822,-0.030801836401224136,-0.016910020262002945
45862,-0.03136606886982918,-0.018467821180820465
45902,-0.03455062210559845,-0.01656211167573929
45942,-0.029475146904587746,-0.01470897626131773
45982,-0.02942446991801262,-0.016630101948976517
46022,-0.030622104182839394,-0.017794901505112648
46062,-0.0265314020216465,-0.018415067344903946
46102,-0.023859228938817978,-0.01651204191148281
46142,-0.025482837110757828,-0.014810423366725445
46182,-0.024561431258916855,-0.013970885425806046
46222,-0.027181897312402725,-0.013884143903851509
46262,-0.02724519558250904,-0.00924199353903532
46302,-0.029350485652685165,-0.008368270471692085
46342,-0.029955372214317322,-0.010793869383633137
46382,-0.02770354598760605,-0.013222439214587212
46422,-0.02881232276558876,-0.012041914276778698
46462,-0.024484215304255486,-0.010183613747358322
46502,-0.027123065665364265,-0.01253482885658741
46542,-0.03022686392068863,-0.014539994299411774
46582,-0.031169861555099487,-0.014582573436200619
46622,-0.03279750794172287,-0.012326987460255623
46662,-0.03321538493037224,-0.013532991521060467
46702,-0.03226784989237785,-0.016915319487452507
46742,-0.03326956555247307,-0.019418686628341675
46782,-0.032402850687503815,-0.020758945494890213
46822,-0.03171134367585182,-0.020350869745016098
46862,-0.03230344504117966,-0.020851222798228264
46902,-0.031061667948961258,-0.02553160861134529
46942,-0.03286583349108696,-0.02478032372891903
46982,-0.035892684012651443,-0.02550695650279522
47022,-0.03341569006443024,-0.02575240097939968
47062,-0.03417140990495682,-0.027592748403549194
47102,-0.029936399310827255,-0.025738023221492767
47142,-0.03133225440979004,-0.024579202756285667
47182,-0.03623083606362343,-0.024124164134263992
47222,-0.03398240730166435,-0.027900807559490204
47262,-0.037160106003284454,-0.02363198809325695
47302,-0.03270512819290161,-0.02189638838171959
47342,-0.029115933924913406,-0.021534569561481476
47382,-0.03418664634227753,-0.021859146654605865
47422,-0.03332691267132759,-0.02436644956469536
47462,-0.03496925160288811,-0.024313587695360184
47502,-0.03530637174844742,-0.022215263918042183
47542,-0.03581357002258301,-0.01909603364765644
47582,-0.0350574292242527,-0.01750454679131508
47622,-0.035543639212846756,-0.017187384888529778
47662,-0.03397497534751892,-0.01873120665550232
47702,-0.03273346647620201,-0.014146886765956879
47742,-0.028688644990324974,-0.014933065511286259
47782,-0.028921423479914665,-0.013075804337859154
47822,-0.033061206340789795,-0.01614876091480255
47862,-0.03273935616016388,-0.015850238502025604
47902,-0.03042040579020977,-0.01565881446003914
47942,-0.02899171970784664,-0.012643421068787575
47982,-0.028002416715025902,-0.014817971736192703
48022,-0.02788272313773632,-0.016958797350525856
48062,-0.030238185077905655,-0.020500600337982178
48102,-0.03560151159763336,-0.017152398824691772
48142,-0.030106093734502792,-0.014742424711585045
48182,-0.02830538898706436,-0.014566189609467983
48222,-0.027621418237686157,-0.013892598450183868
48262,-0.028682947158813477,-0.013273268938064575
48302,-0.030803482979536057,-0.014580253511667252
48342,-0.02927970327436924,-0.015969371423125267
48382,-0.026416199281811714,-0.01881249248981476
48422,-0.026905439794063568,-0.01653079316020012
48462,-0.02810271829366684,-0.015329713001847267
48502,-0.03198115900158882,-0.017199045047163963
48542,-0.03726397454738617,-0.013743429444730282
48582,-0.037483494728803635,-0.011359398253262043
48622,-0.03384186699986458,-0.012964489869773388
48662,-0.03595130518078804,-0.012861941009759903
48702,-0.03728606179356575,-0.014415504410862923
48742,-0.043376557528972626,-0.011996382847428322
48782,-0.040654756128787994,-0.013229970820248127
48822,-0.039815567433834076,-0.012346897274255753
48862,-0.03949804604053497,-0.01471549179404974
48902,-0.03816193342208862,-0.01083472277969122
48942,-0.03901102393865585,-0.013909531757235527
48982,-0.04025169089436531,-0.014343272894620895
49022,-0.03807329759001732,-0.017410652711987495
49062,-0.03941972926259041,-0.017544085159897804
49102,-0.03605722263455391,-0.020621687173843384
49142,-0.0394568108022213,-0.02019398659467697
49182,-0.03864993527531624,-0.017403025180101395
49222,-0.032187361270189285,-0.017438551411032677
49262,-0.03385469689965248,-0.018493052572011948
49302,-0.030562404543161392,-0.024014471098780632
49342,-0.030958935618400574,-0.02788190171122551
49382,-0.03312792256474495,-0.032272182404994965
49422,-0.03166075423359871,-0.029309334233403206
49462,-0.030113892629742622,-0.028686819598078728
49502,-0.02869541011750698,-0.027992958202958107
49542,-0.029858369380235672,-0.028641190379858017
49582,-0.036285676062107086,-0.02796478010714054
49622,-0.03422875329852104,-0.027951639145612717
49662,-0.0370645634829998,-0.024105658754706383
49702,-0.03638213500380516,-0.021265272051095963
49742,-0.032208796590566635,-0.01852356269955635
49782,-0.03354614973068237,-0.02118806354701519
49822,-0.038390569388866425,-0.025998972356319427
49862,-0.03418736904859543,-0.0279355701059103
49902,-0.03277290239930153,-0.028437761589884758
49942,-0.028759026899933815,-0.029316240921616554
49982,-0.03139807656407356,-0.03057369403541088
50022,-0.03186904266476631,-0.02761525847017765
50062,-0.03469962254166603,-0.02728668972849846
50102,-0.03519858047366142,-0.024168936535716057
50142,-0.03346090763807297,-0.021774614229798317
50182,-0.032243724912405014,-0.02119937725365162
50222,-0.03351708501577377,-0.019056297838687897
50262,-0.032313890755176544,-0.014287685975432396
50302,-0.03683149442076683,-0.010732904076576233
50342,-0.04057076945900917,-0.011760015040636063
50382,-0.03621235862374306,-0.01397629827260971
50422,-0.038947559893131256,-0.011250369250774384
50462,-0.038272157311439514,-0.012536706402897835
50502,-0.03907893970608711,-0.013860274106264114
50542,-0.041351448744535446,-0.01700928620994091
50582,-0.038225919008255005,-0.015790335834026337
50622,-0.03249075263738632,-0.017497465014457703
50662,-0.03439534455537796,-0.019051602110266685
50702,-0.03819197043776512,-0.019921761006116867
50742,-0.04048091918230057,-0.01880067214369774
50782,-0.038845960050821304,-0.015567152760922909
50822,-0.036620549857616425,-0.014327239245176315
50862,-0.03894849866628647,-0.013734526932239532
50902,-0.040010273456573486,-0.01779460720717907
50942,-0.03889892250299454,-0.020100781694054604
50982,-0.04063522070646286,-0.019317567348480225
51022,-0.0344105064868927,-0.022284530103206635
51062,-0.03809889405965805,-0.023354243487119675
51102,-0.03852585703134537,-0.025336824357509613
51142,-0.03997306525707245,-0.026009995490312576
51182,-0.04069158434867859,-0.0293795894831419
51222,-0.037961069494485855,-0.02537987008690834
51262,-0.038317613303661346,-0.022450800985097885
51302,-0.038448065519332886,-0.02136838622391224
51342,-0.0398712083697319,-0.024494975805282593
51382,-0.04333682358264923,-0.024985624477267265
51422,-0.03773708641529083,-0.026861418038606644
51462,-0.038025978952646255,-0.025311315432190895
51502,-0.03499658405780792,-0.024642953649163246
51542,-0.03126911818981171,-0.02388020046055317
51582,-0.03190343827009201,-0.01855192892253399
51622,-0.028829816728830338,-0.01964268647134304
51662,-0.03038174845278263,-0.019504033029079437
51702,-0.030765628442168236,-0.019073637202382088
51742,-0.02869897335767746,-0.01565703935921192
51782,-0.03141837567090988,-0.014656716026365757
51822,-0.033184636384248734,-0.01576194539666176
51862,-0.03559347242116928,-0.014607373625040054
51902,-0.03532009571790695,-0.012299292720854282
51942,-0.03154832497239113,-0.013807673007249832
51982,-0.032939087599515915,-0.014986911788582802
52022,-0.03904418274760246,-0.015062231570482254
52062,-0.036168020218610764,-0.015273742377758026
52102,-0.03715045005083084,-0.013318867422640324
52142,-0.03483995050191879,-0.014862905256450176
52182,-0.030770640820264816,-0.013687112368643284
52222,-0.03474742919206619,-0.013247593306005001
52262,-0.0343991257250309,-0.012665674090385437
52302,-0.033092670142650604,-0.013570605777204037
52342,-0.029957517981529236,-0.012635981664061546
52382,-0.02859385497868061,-0.011698153801262379
52422,-0.029362961649894714,-0.013294090516865253
52462,-0.028820540755987167,-0.010109085589647293
52502,-0.02741686999797821,-0.014885914511978626
52542,-0.028087446466088295,-0.014797168783843517
52582,-0.026918424293398857,-0.014072739519178867
52622,-0.02692829631268978,-0.015704521909356117
52662,-0.03370550274848938,-0.017600227147340775
52702,-0.03313174471259117,-0.012445373460650444
52742,-0.035615891218185425,-0.01311681978404522
52782,-0.0341850183904171,-0.012117421254515648
52822,-0.032685741782188416,-0.011905494146049023
52862,-0.03654574602842331,-0.01523565873503685
52902,-0.03559642657637596,-0.018833963200449944
52942,-0.03586816415190697,-0.018732761964201927
52982,-0.033680591732263565,-0.01922749914228916
53022,-0.031800854951143265,-0.018938403576612473
53062,-0.034717559814453125,-0.01603822223842144
53102,-0.03152039647102356,-0.01717258058488369
53142,-0.032687440514564514,-0.018141262233257294
53182,-0.029546750709414482,-0.01889219507575035
53222,-0.027469312772154808,-0.01659916713833809
53262,-0.02732706069946289,-0.0148894302546978
53302,-0.027861710637807846,-0.01637119986116886
53342,-0.03261510655283928,-0.015157638117671013
53382,-0.03403601795434952,-0.015760887414216995
53422,-0.036340758204460144,-0.015067273750901222
53462,-0.03285980597138405,-0.017665719613432884
53502,-0.03278321772813797,-0.018046146258711815
53542,-0.03309377282857895,-0.0191241092979908
53582,-0.03528367727994919,-0.020848572254180908
53622,-0.03117448464035988,-0.021070513874292374
53662,-0.03168809413909912,-0.022877205163240433
53702,-0.029957134276628494,-0.01647270657122135
53742,-0.03148888051509857,-0.018419934436678886
53782,-0.032776713371276855,-0.02207624539732933
53822,-0.03318033367395401,-0.019174976274371147
53862,-0.02888820506632328,-0.02033742144703865
53902,-0.03161730244755745,-0.014904888346791267
53942,-0.027127666398882866,-0.01703537069261074
53982,-0.03355785459280014,-0.017565391957759857
54022,-0.03350285068154335,-0.016418438404798508
54062,-0.03176519274711609,-0.01614515855908394
54102,-0.03233926370739937,-0.01706836372613907
54142,-0.03371485695242882,-0.017146173864603043
54182,-0.031299710273742676,-0.01686902530491352
54222,-0.03306392952799797,-0.01476679090410471
54262,-0.028276922181248665,-0.013788251206278801
54302,-0.027773398905992508,-0.011746888048946857
54342,-0.025970999151468277,-0.011126752011477947
54382,-0.02659887634217739,-0.013689886778593063
54422,-0.03103078342974186,-0.014426850713789463
54462,-0.03507956489920616,-0.016394726932048798
54502,-0.03179113566875458,-0.016117528080940247
54542,-0.03140823543071747,-0.015569773502647877
54582,-0.030035775154829025,-0.015263933688402176
54622,-0.029629545286297798,-0.015216215513646603
54662,-0.03454582765698433,-0.01436232402920723
54702,-0.03237041458487511,-0.013773158192634583
54742,-0.030331486836075783,-0.012714904733002186
54782,-0.0300526712089777,-0.013234437443315983
54822,-0.02781757526099682,-0.014443810097873211
54862,-0.02859775349497795,-0.011103756725788116
54902,-0.029558828100562096,-0.016582172363996506
54942,-0.03061659447848797,-0.016297874972224236
54982,-0.03236018121242523,-0.016454726457595825
55022,-0.02684522606432438,-0.016954587772488594
55062,-0.027382435277104378,-0.01411087904125452
55102,-0.023779571056365967,-0.0147791039198637
55142,-0.026530416682362556,-0.01704513095319271
55182,-0.027432123199105263,-0.013578529469668865
55222,-0.026151522994041443,-0.015063013881444931
55262,-0.02604132704436779,-0.01522304117679596
55302,-0.029294073581695557,-0.016017034649848938
55342,-0.032441914081573486,-0.01800336129963398
55382,-0.03365715965628624,-0.014424807392060757
55422,-0.03566722199320793,-0.01269050594419241
55462,-0.032647959887981415,-0.012707594782114029
55502,-0.03492855280637741,-0.011579807847738266
55542,-0.03599918261170387,-0.008117031306028366
55582,-0.030970146879553795,-0.012009810656309128
55622,-0.030445251613855362,-0.014924581162631512
55662,-0.02747969888150692,-0.020048605278134346
55702,-0.025484247133135796,-0.019793519750237465
55742,-0.028130603954195976,-0.019954169169068336
55782,-0.025973502546548843,-0.020459359511733055
55822,-0.03356250002980232,-0.015701116994023323
55862,-0.030306220054626465,-0.013329670764505863
55902,-0.03179429844021797,-0.015953445807099342
55942,-0.030735809355974197,-0.013624552637338638
55982,-0.030949557200074196,-0.012995864264667034
56022,-0.03307545557618141,-0.011352314613759518
56062,-0.02945283055305481,-0.013080501928925514
56102,-0.02573620341718197,-0.013619831763207912
56142,-0.027055326849222183,-0.01477521751075983
56182,-0.027437565848231316,-0.017572587355971336
56222,-0.035906314849853516,-0.01611374504864216
56262,-0.036767639219760895,-0.015628263354301453
56302,-0.03602181002497673,-0.018461773172020912
56342,-0.03394731506705284,-0.01753709465265274
56382,-0.03391754999756813,-0.016060665249824524
56422,-0.033129069954156876,-0.013664690777659416
56462,-0.033605609089136124,-0.01135793887078762
56502,-0.03043370693922043,-0.007870602421462536
56542,-0.031710315495729446,-0.008475522510707378
56582,-0.031651273369789124,-0.012618601322174072
56622,-0.03621707856655121,-0.015203548595309258
56662,-0.03716351464390755,-0.01365083921700716
56702,-0.03352372348308563,-0.010658586397767067
56742,-0.031018078327178955,-0.010926962830126286
56782,-0.0350930280983448,-0.009715482592582703
56822,-0.03787733241915703,-0.011809968389570713
56862,-0.04374969005584717,-0.012060300447046757
56902,-0.04109800234436989,-0.011157832108438015
56942,-0.039971377700567245,-0.011814716272056103
56982,-0.04058095067739487,-0.015865899622440338
57022,-0.039957936853170395,-0.014226170256733894
57062,-0.041674330830574036,-0.017346898093819618
57102,-0.044767726212739944,-0.01976187527179718
57142,-0.04167959466576576,-0.017897432669997215
57182,-0.04372388496994972,-0.01731308363378048
57222,-0.044918399304151535,-0.01773262768983841
57262,-0.0430225245654583,-0.01846153289079666
57302,-0.046888913959264755,-0.012720375321805477
57342,-0.04072094336152077,-0.012469850480556488
57382,-0.04095877334475517,-0.009410667233169079
57422,-0.038104329258203506,-0.009176688268780708
57462,-0.037664175033569336,-0.01218925416469574
57502,-0.04042710363864899,-0.010792989283800125
57542,-0.038478363305330276,-0.010863316245377064
57582,-0.03856971487402916,-0.01046597771346569
57622,-0.03772648796439171,-0.009870620444417
57662,-0.03428210690617561,-0.009531321004033089
57702,-0.03757593035697937,-0.005376384127885103
