timestamp,pose.x,pose.y
2675897,0.03612437844276428,0.05409262329339981
2675917,0.0411703921854496,0.05141488090157509
2675937,0.050843268632888794,0.051937736570835114
2675957,0.05335112661123276,0.05268038064241409
2675977,0.05528249964118004,0.05367673188447952
2675997,0.04933289438486099,0.0530611015856266
2676017,0.050172094255685806,0.05216534808278084
2676037,0.04500916600227356,0.052047375589609146
2676057,0.04305100068449974,0.05193088576197624
2676077,0.03931885212659836,0.05252786725759506
2676097,0.0378415621817112,0.05047913268208504
2676117,0.039703235030174255,0.05126513913273811
2676137,0.04109574109315872,0.050705987960100174
2676157,0.04566992074251175,0.05051356926560402
2676177,0.044765669852495193,0.049968864768743515
2676197,0.042703814804553986,0.04754266142845154
2676217,0.043074216693639755,0.046106044203042984
2676237,0.04191466048359871,0.04431130737066269
2676257,0.043520525097846985,0.04529339820146561
2676277,0.039732225239276886,0.04733996093273163
2676297,0.03961929306387901,0.04577084258198738
2676317,0.03985597565770149,0.04372180625796318
2676337,0.03930222615599632,0.04050368070602417
2676357,0.036652348935604095,0.04012526571750641
2676377,0.032969970256090164,0.04105179384350777
2676397,0.02882222644984722,0.04242829233407974
2676417,0.02304123342037201,0.04459627717733383
2676437,0.024189956486225128,0.04598185792565346
2676457,0.02898455038666725,0.041962940245866776
2676477,0.026111600920557976,0.0418066643178463
2676497,0.02526182495057583,0.04347989708185196
2676517,0.02563418075442314,0.04136114940047264
2676537,0.024824611842632294,0.038802944123744965
2676557,0.025149023160338402,0.038456644862890244
2676577,0.023952573537826538,0.03698711097240448
2676597,0.021831614896655083,0.03677380830049515
2676618,0.019676728174090385,0.03870396316051483
2676637,0.021102087572216988,0.03846576809883118
2676657,0.022031310945749283,0.03559505194425583
2676677,0.028480742126703262,0.03621954470872879
2676697,0.022420253604650497,0.03813159465789795
2676717,0.02379196509718895,0.03789634630084038
2676737,0.020338857546448708,0.03839325159788132
2676757,0.0208127424120903,0.0380512960255146
2676777,0.026432575657963753,0.03388654440641403
2676797,0.025666937232017517,0.03501610457897186
2676817,0.02421610802412033,0.03679785504937172
2676837,0.022323807701468468,0.03646562248468399
2676857,0.021138880401849747,0.03431214019656181
2676877,0.019830888137221336,0.0345379002392292
2676897,0.019594639539718628,0.03563965484499931
2676917,0.014819193631410599,0.03386116027832031
2676937,0.00997548270970583,0.03225715085864067
2676957,0.008002902381122112,0.028288299217820168
2676977,0.005290182773023844,0.02307104505598545
2676997,0.006900090724229813,0.02273995243012905
2677017,0.007441630121320486,0.023829177021980286
2677037,0.007260857615619898,0.02493438497185707
2677057,0.005263619124889374,0.022060656920075417
2677077,0.008144675754010677,0.022835522890090942
2677097,0.013533846475183964,0.02259829267859459
2677117,0.02345036156475544,0.025762280449271202
2677137,0.01873975805938244,0.028398295864462852
2677157,0.019480116665363312,0.02994493953883648
2677177,0.020819710567593575,0.0296856090426445
2677197,0.024901658296585083,0.030506420880556107
2677217,0.023292092606425285,0.030372722074389458
2677237,0.022714359685778618,0.03296039626002312
2677257,0.019987603649497032,0.03387608751654625
2677277,0.021007327362895012,0.0338011309504509
2677297,0.022934528067708015,0.034238070249557495
2677317,0.024839745834469795,0.036836445331573486
2677337,0.02837679348886013,0.03592205047607422
2677357,0.023648986592888832,0.03975329548120499
2677377,0.024817170575261116,0.041788648813962936
2677397,0.02672608382999897,0.041399579495191574
2677417,0.033974338322877884,0.043158140033483505
2677437,0.03558000549674034,0.05036300793290138
2677457,0.03962131589651108,0.05398425832390785
2677477,0.04760247841477394,0.0588449202477932
2677497,0.050209783017635345,0.06012221425771713
2677517,0.05895984545350075,0.06410577893257141
2677537,0.06077364459633827,0.06708823144435883
2677557,0.062231097370386124,0.06875091791152954
2677577,0.06065763160586357,0.06783441454172134
2677597,0.06046308949589729,0.06528965383768082
2677617,0.0601319745182991,0.06600034236907959
2677637,0.0563206821680069,0.0632658526301384
2677657,0.05557533726096153,0.06231198459863663
2677677,0.05005178973078728,0.06158149242401123
2677697,0.04695245623588562,0.05550191178917885
2677717,0.04501049965620041,0.05587835609912872
2677737,0.04581620171666145,0.05462843179702759
2677757,0.04550584405660629,0.05666699260473251
2677777,0.043040450662374496,0.05308610200881958
2677797,0.044078048318624496,0.05097996070981026
2677817,0.04362360015511513,0.04848227649927139
2677837,0.04862424358725548,0.04590410366654396
2677857,0.04443322494626045,0.04706467688083649
2677877,0.03990428149700165,0.04827776923775673
2677897,0.04040302336215973,0.0480085164308548
2677917,0.03590032085776329,0.04877106845378876
2677937,0.03810865804553032,0.046922165900468826
2677957,0.03340080380439758,0.05181078240275383
2677977,0.03483213111758232,0.052670273929834366
2677997,0.035388872027397156,0.05273374542593956
2678017,0.032217081636190414,0.05532043054699898
2678037,0.03278515860438347,0.05363886430859566
2678057,0.03418593853712082,0.05227729305624962
2678077,0.0334920659661293,0.05280556157231331
2678097,0.0331604890525341,0.05253467708826065
2678117,0.035850640386343,0.05220179259777069
2678137,0.036520615220069885,0.05071808397769928
2678157,0.04079165309667587,0.05115898698568344
2678177,0.04372326284646988,0.051076676696538925
2678197,0.04322607070207596,0.052815649658441544
2678217,0.039319608360528946,0.053426411002874374
2678237,0.03714717552065849,0.055512428283691406
2678257,0.03657970950007439,0.0507621169090271
2678277,0.0332484170794487,0.05290205776691437
2678297,0.036184538155794144,0.05452553927898407
2678317,0.0326390415430069,0.05244360491633415
2678337,0.030855858698487282,0.053959377110004425
2678357,0.02845984697341919,0.050090495496988297
2678377,0.026892544701695442,0.053326316177845
2678397,0.02380458638072014,0.04989669844508171
2678417,0.026072189211845398,0.045559223741292953
2678437,0.025952771306037903,0.04197438433766365
2678457,0.024461667984724045,0.03946411609649658
2678477,0.02771005406975746,0.03697090595960617
2678497,0.0300858523696661,0.036087725311517715
2678517,0.030723128467798233,0.04022636637091637
2678537,0.030243869870901108,0.04143328592181206
2678557,0.030080042779445648,0.04346368834376335
2678577,0.03205246850848198,0.04390910640358925
2678597,0.030035942792892456,0.046810343861579895
2678617,0.03244264796376228,0.0509803369641304
2678637,0.03110618330538273,0.05546655133366585
2678657,0.02790609374642372,0.06116655841469765
2678677,0.027182897552847862,0.05777440220117569
2678697,0.022282272577285767,0.07011878490447998
2678717,0.021737823262810707,0.07559608668088913
2678737,0.01585795171558857,0.08056864142417908
2678757,0.013214296661317348,0.08265625685453415
2678777,0.010516589507460594,0.08038134127855301
2678797,0.005847294349223375,0.08461946249008179
2678817,0.0025895710568875074,0.08869859576225281
2678837,-0.0013574049808084965,0.09135360270738602
2678857,-0.002275254111737013,0.09221416711807251
2678877,-0.006125676911324263,0.09168372303247452
2678897,-0.006798489950597286,0.09216292947530746
2678917,-0.007456533145159483,0.09673261642456055
2678937,-0.009456843137741089,0.09727533161640167
2678957,-0.014808397740125656,0.09934868663549423
2678977,-0.015757359564304352,0.1032247245311737
2678997,-0.019069882109761238,0.09750145673751831
2679017,-0.022078683599829674,0.1036490648984909
2679037,-0.02376183308660984,0.1080135926604271
2679057,-0.0142368758097291,0.1160263940691948
2679077,-0.01143031008541584,0.12443793565034866
2679097,-0.013472362421452999,0.12751685082912445
2679117,-0.008572883903980255,0.1333518624305725
2679137,-0.005933715030550957,0.13327868282794952
2679157,0.0005151247605681419,0.13709121942520142
2679177,-0.00026639379211701453,0.14016008377075195
2679197,0.002462138421833515,0.1372101753950119
2679217,0.007490774150937796,0.13910642266273499
2679237,0.010730335488915443,0.13960206508636475
2679257,0.017819544300436974,0.138912633061409
2679277,0.024676181375980377,0.13899968564510345
2679297,0.02760162390768528,0.136918306350708
2679317,0.03355873376131058,0.13899818062782288
2679337,0.03192505985498428,0.1393781155347824
2679357,0.03480901941657066,0.13833728432655334
2679377,0.03417719900608063,0.13581696152687073
2679397,0.03414753079414368,0.1322728544473648
2679417,0.04070688784122467,0.1243567019701004
2679437,0.03804551437497139,0.12196846306324005
2679457,0.03418152779340744,0.11832431703805923
2679477,0.031285542994737625,0.1166001632809639
2679497,0.032310862094163895,0.10984792560338974
2679517,0.03375654295086861,0.10656483471393585
2679537,0.031011441722512245,0.10507087409496307
2679557,0.029490839689970016,0.1040772795677185
2679577,0.028957445174455643,0.10282279551029205
2679597,0.02757914923131466,0.09942827373743057
2679617,0.030550489202141762,0.09518025815486908
2679637,0.03688938915729523,0.09133687615394592
2679657,0.03650422394275665,0.08680550754070282
2679677,0.037624653428792953,0.082444928586483
2679697,0.04137309640645981,0.08066445589065552
2679717,0.041047677397727966,0.07622808963060379
2679737,0.04683072865009308,0.07446365803480148
2679757,0.04551757127046585,0.07247884571552277
2679777,0.04556068032979965,0.07259771972894669
2679797,0.04361405968666077,0.06984063982963562
2679817,0.044710636138916016,0.06673426926136017
2679837,0.0458783358335495,0.06677724421024323
2679857,0.04652828723192215,0.06544538587331772
2679877,0.048490531742572784,0.06504949182271957
2679897,0.04951765760779381,0.06481451541185379
2679917,0.05058133602142334,0.06467656046152115
2679937,0.05204618349671364,0.06512866914272308
2679957,0.04951458424329758,0.06500464677810669
2679977,0.048161618411540985,0.06560402363538742
2679997,0.046512484550476074,0.06799884140491486
2680017,0.045725878328084946,0.06878354400396347
2680037,0.04674955829977989,0.06983602046966553
2680057,0.05164436995983124,0.06930645555257797
2680077,0.049639951437711716,0.06846101582050323
2680097,0.04866385459899902,0.07056049257516861
2680117,0.04370685666799545,0.07011982798576355
2680137,0.04592382162809372,0.06835649162530899
2680157,0.0473923496901989,0.06565418094396591
2680177,0.05011372268199921,0.06213918700814247
2680197,0.05153987929224968,0.06298159807920456
2680217,0.047482531517744064,0.06306871026754379
2680237,0.04695206135511398,0.06067534536123276
2680257,0.04579174146056175,0.05640662834048271
2680277,0.04883837699890137,0.056260108947753906
2680297,0.0462750606238842,0.05477777123451233
2680317,0.044596120715141296,0.05314146354794502
2680337,0.04857955500483513,0.0521976463496685
2680357,0.05090312287211418,0.05101173371076584
2680377,0.056162573397159576,0.0537249892950058
2680397,0.05859534069895744,0.05417836830019951
2680417,0.05919347703456879,0.05626189708709717
2680437,0.05949246510863304,0.056101731956005096
2680457,0.05805954709649086,0.056524716317653656
2680477,0.055534280836582184,0.05893927440047264
2680497,0.051722899079322815,0.05832929536700249
2680517,0.05064816027879715,0.057881664484739304
2680537,0.0512714758515358,0.05388232693076134
2680557,0.05037081614136696,0.05444655939936638
2680577,0.05639488995075226,0.05383819714188576
2680597,0.060401905328035355,0.05220799520611763
2680617,0.0632249042391777,0.052820440381765366
2680637,0.06086207553744316,0.05223730206489563
2680657,0.05943317338824272,0.052121859043836594
2680677,0.057664670050144196,0.05355782434344292
2680697,0.05512891337275505,0.05395090579986572
2680717,0.05980820953845978,0.05257466435432434
2680737,0.05969134718179703,0.053564559668302536
2680757,0.06007297337055206,0.05104677379131317
2680777,0.058057092130184174,0.05049261078238487
2680797,0.06544522941112518,0.054253946989774704
2680817,0.06495446711778641,0.05230288207530975
2680837,0.06427603214979172,0.05535142496228218
2680857,0.06501209735870361,0.05674371495842934
2680877,0.06845662742853165,0.056909918785095215
2680897,0.07068479061126709,0.056130267679691315
2680917,0.06845062971115112,0.056022971868515015
2680937,0.06835383921861649,0.057181574404239655
2680957,0.064372718334198,0.05658338963985443
2680977,0.0639263242483139,0.056448400020599365
2680997,0.062117140740156174,0.05565488338470459
2681017,0.06251707673072815,0.05659622699022293
2681037,0.059459883719682693,0.058811575174331665
2681057,0.05509333312511444,0.059933487325906754
2681077,0.05551683157682419,0.059300050139427185
2681097,0.0540289431810379,0.06089560687541962
2681117,0.0603451244533062,0.06154859438538551
2681137,0.0605732724070549,0.060552842915058136
2681157,0.059137530624866486,0.06307206302881241
2681177,0.05830591171979904,0.06197451427578926
2681197,0.057220254093408585,0.061335138976573944
2681217,0.05676984414458275,0.06182542443275452
2681237,0.05477411672472954,0.06287390738725662
2681257,0.051513686776161194,0.06420513987541199
2681277,0.048461589962244034,0.06260165572166443
2681297,0.048264238983392715,0.06317581981420517
2681317,0.04975619912147522,0.062713123857975
2681337,0.05391651764512062,0.06224750727415085
2681357,0.05176721513271332,0.06505109369754791
2681377,0.04668612405657768,0.06487538665533066
2681397,0.04576128348708153,0.06393680721521378
2681417,0.04324723035097122,0.06107683479785919
2681437,0.04473474621772766,0.05889781937003136
2681457,0.045010779052972794,0.05798359960317612
2681477,0.04431986063718796,0.06097094342112541
2681497,0.046597953885793686,0.0600128173828125
2681517,0.04569365456700325,0.06047813221812248
2681537,0.049648676067590714,0.0594465471804142
2681557,0.05039488151669502,0.06012601777911186
2681577,0.046097930520772934,0.06104825809597969
2681597,0.04851327836513519,0.05683119222521782
2681617,0.044611573219299316,0.05534428358078003
2681637,0.04144838824868202,0.05706421285867691
2681657,0.03527459502220154,0.05533159524202347
2681677,0.032700132578611374,0.056410279124975204
2681697,0.02470027096569538,0.05601933225989342
2681717,0.022017670795321465,0.054972149431705475
2681737,0.022061359137296677,0.05476303771138191
2681757,0.018665442243218422,0.053363170474767685
2681777,0.015479625202715397,0.05462441220879555
2681797,0.013038738630712032,0.05501476675271988
2681817,0.01048744935542345,0.0535966195166111
2681837,0.009491591714322567,0.0542110837996006
2681857,0.0062089525163173676,0.05798399820923805
2681877,0.003048229031264782,0.05773985758423805
2681897,-0.006201456766575575,0.05922679230570793
2681917,-0.00926896184682846,0.05691128224134445
2681937,-0.009053435176610947,0.05570529028773308
2681957,-0.00930779054760933,0.05455831438302994
2681977,-0.011861707083880901,0.0520562008023262
2681997,-0.01417994312942028,0.056959688663482666
2682017,-0.020263321697711945,0.057722557336091995
2682037,-0.021627455949783325,0.05727342143654823
2682057,-0.019615355879068375,0.05492127314209938
2682077,-0.025322962552309036,0.06046108528971672
2682097,-0.030751438811421394,0.06509701907634735
2682117,-0.03430670499801636,0.06787627190351486
2682137,-0.03632103651762009,0.06880749762058258
2682157,-0.038935381919145584,0.06920812278985977
2682177,-0.04197407886385918,0.07050769776105881
2682197,-0.041209857910871506,0.06819943338632584
2682217,-0.04289862513542175,0.07471028715372086
2682237,-0.040026236325502396,0.07374440133571625
2682257,-0.03918058052659035,0.07233184576034546
2682277,-0.03548745438456535,0.07587168365716934
2682297,-0.034466519951820374,0.07680565863847733
2682317,-0.03432882949709892,0.08048723638057709
2682337,-0.033982910215854645,0.08333299309015274
2682357,-0.032130200415849686,0.0824023112654686
2682377,-0.030917184427380562,0.08263204991817474
2682397,-0.029624093323946,0.08815759420394897
2682417,-0.03016483597457409,0.09038989245891571
2682437,-0.025024868547916412,0.09936637431383133
2682457,-0.019789617508649826,0.0977025255560875
2682477,-0.011096091009676456,0.09844066947698593
2682497,-0.012586292810738087,0.10420645773410797
2682517,-0.013301897794008255,0.10880783200263977
2682537,-0.014177906326949596,0.11050590127706528
2682557,-0.011702338233590126,0.11349450796842575
2682577,-0.012187784537672997,0.11249012500047684
2682597,-0.00334719754755497,0.1142425537109375
2682617,-0.004165322054177523,0.11241515725851059
2682637,-0.0022751891519874334,0.11359577625989914
2682657,-0.003086126409471035,0.11992981284856796
2682677,0.0012325735297054052,0.11729557812213898
2682697,0.011441822163760662,0.12460456043481827
2682717,0.013019410893321037,0.12379749864339828
2682737,0.015002664178609848,0.12330681085586548
2682757,0.013979732058942318,0.12108045816421509
2682777,0.01650404930114746,0.11647644639015198
2682797,0.01986737549304962,0.11790283769369125
2682817,0.02320629358291626,0.11709146201610565
2682837,0.026206087321043015,0.1205529272556305
2682857,0.025521250441670418,0.11588656902313232
2682877,0.025817325338721275,0.11732518672943115
2682897,0.024071868509054184,0.11773648858070374
2682917,0.02866748906672001,0.11641402542591095
2682937,0.03299340605735779,0.1182820275425911
2682957,0.03081042319536209,0.11837674677371979
2682977,0.0293831005692482,0.11530846357345581
2682997,0.030346687883138657,0.11365967243909836
2683017,0.02868732437491417,0.11376630514860153
2683037,0.026210883632302284,0.11386942863464355
2683057,0.02460160292685032,0.11667344719171524
2683077,0.024321909993886948,0.11560196429491043
2683097,0.026676233857870102,0.11775727570056915
2683117,0.028612324967980385,0.1144997850060463
2683137,0.02603195607662201,0.11621314287185669
2683157,0.02729658968746662,0.11314117163419724
2683177,0.023801185190677643,0.11489147692918777
2683197,0.027345415204763412,0.1085233986377716
2683217,0.0340866856276989,0.1088622584939003
2683237,0.03781896457076073,0.11139396578073502
