timestamp,pose.x,pose.y
13451,0.08709533512592316,-0.05039938539266586
13471,0.08884367346763611,-0.05180316045880318
13491,0.09161985665559769,-0.04917709529399872
13511,0.09141047298908234,-0.04906502366065979
13531,0.09006627649068832,-0.04815629869699478
13551,0.08868373930454254,-0.04693251848220825
13571,0.08460772782564163,-0.04525286704301834
13591,0.0807517021894455,-0.04087314009666443
13611,0.08210279792547226,-0.0404164083302021
13631,0.08341808617115021,-0.04297192767262459
13651,0.08644844591617584,-0.04452207311987877
13671,0.08776044845581055,-0.04545634984970093
13691,0.0908459946513176,-0.04800843819975853
13711,0.09114129841327667,-0.0475991927087307
13731,0.09017132222652435,-0.04796876385807991
13751,0.08924365788698196,-0.04975288733839989
13771,0.08540408313274384,-0.047106534242630005
13791,0.08734281361103058,-0.046816494315862656
13811,0.08638457208871841,-0.04809439182281494
13831,0.08410557359457016,-0.04800961911678314
13851,0.08333229273557663,-0.047861140221357346
13871,0.07944127917289734,-0.046627141535282135
13891,0.07808888703584671,-0.048372603952884674
13911,0.07828395068645477,-0.045932967215776443
13931,0.07586190849542618,-0.04576404392719269
13951,0.07787437736988068,-0.047698087990283966
13971,0.07640301436185837,-0.04879627749323845
13991,0.0731608122587204,-0.0488252118229866
14011,0.0717022642493248,-0.04898804426193237
14031,0.06964945048093796,-0.04827922210097313
14051,0.06750529259443283,-0.04734344780445099
14071,0.07289361953735352,-0.04850539192557335
14091,0.07149039953947067,-0.04955778270959854
14111,0.07690064609050751,-0.04798082262277603
14131,0.07659927755594254,-0.04667602851986885
14151,0.08001085370779037,-0.04464147984981537
14171,0.08243963867425919,-0.04707493633031845
14191,0.07875582575798035,-0.046336427330970764
14211,0.08017000555992126,-0.047904811799526215
14231,0.07925888150930405,-0.049355365335941315
14251,0.08131451159715652,-0.050904158502817154
14271,0.07956819981336594,-0.04740117862820625
14291,0.08012203872203827,-0.048313457518815994
14311,0.07765553146600723,-0.04937971755862236
14331,0.07703571021556854,-0.049575094133615494
14351,0.07956164330244064,-0.048303019255399704
14371,0.08161089569330215,-0.047701720148324966
14391,0.08549854159355164,-0.04923010244965553
14411,0.08319313079118729,-0.04784418269991875
14431,0.08167711645364761,-0.04705040529370308
