timestamp,pose.x,pose.y,pose.z
24357,0.05173459276556969,0.23281805217266083,0.22086095809936523
24377,0.043379560112953186,0.2279011458158493,0.2200559824705124
24397,0.03184942156076431,0.2258494347333908,0.20813880860805511
24417,0.027678081765770912,0.22982490062713623,0.2062373012304306
24437,0.031216461211442947,0.22489041090011597,0.20512521266937256
24457,0.035955797880887985,0.22125396132469177,0.20039375126361847
24477,0.037682145833969116,0.22679099440574646,0.20618107914924622
24497,0.03450462222099304,0.22608280181884766,0.20797298848628998
24517,0.029948895797133446,0.2261032909154892,0.21061033010482788
24537,0.03366579860448837,0.22868233919143677,0.21233685314655304
24557,0.03277038410305977,0.22381587326526642,0.21062642335891724
24577,0.03631972521543503,0.2307588756084442,0.21987725794315338
24597,0.034503720700740814,0.23279184103012085,0.21598953008651733
24617,0.035442546010017395,0.23557992279529572,0.20371681451797485
24637,0.039493780583143234,0.23949351906776428,0.2037270963191986
24657,0.04082602635025978,0.2324427366256714,0.19718323647975922
24677,0.04437531158328056,0.22690792381763458,0.1992284655570984
24697,0.045656900852918625,0.23334255814552307,0.21055485308170319
24717,0.04224325343966484,0.23572726547718048,0.21155478060245514
24737,0.039202507585287094,0.24212196469306946,0.2189847230911255
24757,0.04039103165268898,0.2419397532939911,0.21093015372753143
24777,0.04203811287879944,0.24168096482753754,0.21504291892051697
24797,0.04551631584763527,0.24758116900920868,0.21936650574207306
24817,0.04796450212597847,0.244857519865036,0.22483152151107788
24837,0.0444052554666996,0.24372228980064392,0.22870893776416779
24857,0.04612918943166733,0.2454746961593628,0.2297116219997406
24877,0.049531467258930206,0.2416834831237793,0.22167523205280304
24897,0.05269652232527733,0.24952279031276703,0.22321824729442596
24917,0.05324990674853325,0.25236138701438904,0.22591052949428558
24937,0.051322974264621735,0.25697553157806396,0.23277239501476288
24957,0.05289072543382645,0.2582557797431946,0.23486825823783875
24977,0.05547338351607323,0.25061747431755066,0.23148401081562042
24997,0.06180928647518158,0.2509848475456238,0.2282986342906952
25017,0.05565831810235977,0.2466142624616623,0.2205464243888855
25037,0.04707466438412666,0.25374552607536316,0.222024604678154
25057,0.04738551750779152,0.2544374465942383,0.2219415158033371
25077,0.05116484314203262,0.24897736310958862,0.21711261570453644
25097,0.06091371178627014,0.24713997542858124,0.21835923194885254
25117,0.06846081465482712,0.2517183721065521,0.23136715590953827
25137,0.06853898614645004,0.2552035450935364,0.2231154441833496
25157,0.058917488902807236,0.2581932842731476,0.21761390566825867
25177,0.060598015785217285,0.2613181173801422,0.21835961937904358
25197,0.07467485964298248,0.2534872591495514,0.2136838138103485
25217,0.0756535455584526,0.2586249113082886,0.21919363737106323
25237,0.07726667821407318,0.25649845600128174,0.22222848236560822
25257,0.07817649096250534,0.2572054862976074,0.2158217579126358
25277,0.08423063158988953,0.2562049925327301,0.2167203575372696
25297,0.08559904247522354,0.24751515686511993,0.20619234442710876
25317,0.08992863446474075,0.2539651393890381,0.21126994490623474
25337,0.08101809024810791,0.24878832697868347,0.20049023628234863
25357,0.07719097286462784,0.24839487671852112,0.19800467789173126
25377,0.0756964385509491,0.24868835508823395,0.19984082877635956
25397,0.08236441761255264,0.24343319237232208,0.20045335590839386
25417,0.08926951140165329,0.24782146513462067,0.20879212021827698
25437,0.08755888789892197,0.2467455118894577,0.21228252351284027
25457,0.07981362193822861,0.24067333340644836,0.2063111662864685
25477,0.07843872159719467,0.24227797985076904,0.2033437192440033
25497,0.07961654663085938,0.23442910611629486,0.19917777180671692
25517,0.07165684551000595,0.22843801975250244,0.1927381455898285
25537,0.07309772819280624,0.2323894500732422,0.2030077874660492
25557,0.0738879069685936,0.232966810464859,0.20441590249538422
25577,0.0714520737528801,0.22744141519069672,0.1961047202348709
25597,0.07247376441955566,0.2232179343700409,0.19796131551265717
25617,0.08140718936920166,0.2183518260717392,0.198076993227005
25637,0.0855339765548706,0.22688594460487366,0.20461413264274597
25657,0.0860571339726448,0.23115403950214386,0.20378564298152924
25677,0.08504857122898102,0.22839589416980743,0.20328839123249054
25697,0.08106855303049088,0.22910410165786743,0.19875988364219666
25717,0.08823700249195099,0.220619797706604,0.19001635909080505
25737,0.09278463572263718,0.22642852365970612,0.20017901062965393
25757,0.0953405573964119,0.22927111387252808,0.20342783629894257
25777,0.09245101362466812,0.23006856441497803,0.2035634070634842
25797,0.09343220293521881,0.2293553352355957,0.20609784126281738
25817,0.0939672589302063,0.22026754915714264,0.20119215548038483
25837,0.10276137292385101,0.2231939136981964,0.21139433979988098
25857,0.10365520417690277,0.22778266668319702,0.21129824221134186
25877,0.10268153250217438,0.22741100192070007,0.21458406746387482
25897,0.10734061151742935,0.22897906601428986,0.2133564054965973
25917,0.10908953845500946,0.2234710305929184,0.21097449958324432
25937,0.11141138523817062,0.2237669974565506,0.2087414562702179
25957,0.10965024679899216,0.23009994626045227,0.21305681765079498
25977,0.10701816529035568,0.23475320637226105,0.20725740492343903
25997,0.10971184074878693,0.23402827978134155,0.2121715545654297
26017,0.10506458580493927,0.2300504744052887,0.2011040449142456
26037,0.10644398629665375,0.22251304984092712,0.19862669706344604
26057,0.10913372784852982,0.22728851437568665,0.19975757598876953
26077,0.10658353567123413,0.22970354557037354,0.20230911672115326
26097,0.1033412367105484,0.23167335987091064,0.2039273977279663
26117,0.10580217093229294,0.2347361296415329,0.2031511813402176
26137,0.10691958665847778,0.23051349818706512,0.20146425068378448
26157,0.10567633807659149,0.22911447286605835,0.19988416135311127
26177,0.09630367159843445,0.23036283254623413,0.20264726877212524
26197,0.09001694619655609,0.2247113436460495,0.20083662867546082
26217,0.09103024005889893,0.22887660562992096,0.2064840942621231
26237,0.09157396107912064,0.22593259811401367,0.20505648851394653
26257,0.09408435225486755,0.2263227105140686,0.2028564065694809
26277,0.08825678378343582,0.2297382950782776,0.20312371850013733
26297,0.08216027915477753,0.22675587236881256,0.19551342725753784
26317,0.07132329046726227,0.22376710176467896,0.18625576794147491
26337,0.06692103296518326,0.22329920530319214,0.1831994205713272
26357,0.06606888771057129,0.2232149839401245,0.1762884110212326
26377,0.06838397681713104,0.22953449189662933,0.18672460317611694
26397,0.06345322728157043,0.23229418694972992,0.18872369825839996
26417,0.0672830268740654,0.2339513748884201,0.19309528172016144
26437,0.06653107702732086,0.23362396657466888,0.19553375244140625
26457,0.061202749609947205,0.22990454733371735,0.1925756335258484
26477,0.06851215660572052,0.23060809075832367,0.19921934604644775
26497,0.06705395877361298,0.2346985936164856,0.20658519864082336
26517,0.06255168467760086,0.2369644194841385,0.20424120128154755
26537,0.06554259359836578,0.23573771119117737,0.20600393414497375
26557,0.06680108606815338,0.22838732600212097,0.20142987370491028
26577,0.07057098299264908,0.23427246510982513,0.2081647664308548
26597,0.06814432144165039,0.23444753885269165,0.2092355489730835
26617,0.06990229338407516,0.2370785027742386,0.20635037124156952
26637,0.07364995032548904,0.2338743507862091,0.20906254649162292
26657,0.07499678432941437,0.23109479248523712,0.20777639746665955
26677,0.07732459157705307,0.2320968061685562,0.20829591155052185
26697,0.07586528360843658,0.23012836277484894,0.20824092626571655
26717,0.07400378584861755,0.22932648658752441,0.20558907091617584
26737,0.07389924675226212,0.2304103672504425,0.2057744413614273
26757,0.06629818677902222,0.23016013205051422,0.20502614974975586
26777,0.07425028830766678,0.22472400963306427,0.20167024433612823
26797,0.07499897480010986,0.2308724969625473,0.21133726835250854
26817,0.07155615836381912,0.23182612657546997,0.21348290145397186
26837,0.06993892043828964,0.23265205323696136,0.2110264003276825
26857,0.06293950974941254,0.23352667689323425,0.20997890830039978
26877,0.06724581867456436,0.226035937666893,0.21100926399230957
26897,0.07349781692028046,0.23127877712249756,0.22237363457679749
26917,0.07076611369848251,0.23551839590072632,0.22744058072566986
26937,0.07091593742370605,0.23508578538894653,0.23103463649749756
26957,0.06929513067007065,0.23709169030189514,0.23068498075008392
26977,0.0700921043753624,0.23152606189250946,0.23239701986312866
26997,0.07656259834766388,0.23341910541057587,0.24214181303977966
27017,0.07274502515792847,0.22604423761367798,0.2348412573337555
27037,0.06777043640613556,0.2258417010307312,0.23131634294986725
27057,0.07101499289274216,0.22557054460048676,0.23271891474723816
27077,0.07189049571752548,0.21649810671806335,0.23405057191848755
27097,0.08000841736793518,0.21682371199131012,0.23679828643798828
27117,0.08199611306190491,0.223835751414299,0.23956482112407684
27137,0.08213886618614197,0.22423647344112396,0.23921599984169006
27157,0.0785726010799408,0.22612017393112183,0.23559342324733734
27177,0.07552637904882431,0.2216072976589203,0.22966071963310242
27197,0.07879295200109482,0.2148338258266449,0.23022744059562683
27217,0.07845769822597504,0.21687954664230347,0.22685472667217255
27237,0.07544159144163132,0.21417124569416046,0.2287028580904007
27257,0.07450424879789352,0.212118461728096,0.23426103591918945
27277,0.07525362819433212,0.21304206550121307,0.24035431444644928
27297,0.06857389956712723,0.20804592967033386,0.22472545504570007
27317,0.07424846291542053,0.2129639983177185,0.23454461991786957
27337,0.07565781474113464,0.21513548493385315,0.2417246550321579
27357,0.0723552256822586,0.21703895926475525,0.24260777235031128
27377,0.07252771407365799,0.22324734926223755,0.24527305364608765
27397,0.07125717401504517,0.22381554543972015,0.23618772625923157
27417,0.07674281299114227,0.227671816945076,0.2431574910879135
27437,0.07879669964313507,0.22742237150669098,0.24428443610668182
27457,0.07214857637882233,0.22813555598258972,0.24165168404579163
27477,0.07637190073728561,0.22882913053035736,0.23867620527744293
27497,0.07614892721176147,0.21787351369857788,0.22996394336223602
27517,0.07804114371538162,0.21971197426319122,0.23175384104251862
27537,0.07953203469514847,0.22377075254917145,0.2370825558900833
27557,0.08054953068494797,0.224808007478714,0.2387349158525467
27577,0.081368088722229,0.2248995453119278,0.24056851863861084
27597,0.0787658542394638,0.2253885120153427,0.23876067996025085
27617,0.08458991348743439,0.21847188472747803,0.23691406846046448
27637,0.08491470664739609,0.22423551976680756,0.24225954711437225
27657,0.08490811288356781,0.2292332947254181,0.23370897769927979
27677,0.08548252284526825,0.2318050116300583,0.23097039759159088
27697,0.08316158503293991,0.23475879430770874,0.230896458029747
27717,0.08141493052244186,0.2304370254278183,0.22491355240345
27737,0.09056717902421951,0.23181527853012085,0.23198869824409485
27757,0.08161889016628265,0.22833123803138733,0.22918692231178284
27777,0.0808786153793335,0.23760926723480225,0.2327050268650055
27797,0.08186755329370499,0.23571699857711792,0.2326706200838089
27817,0.08428674191236496,0.23439708352088928,0.23390509188175201
27837,0.08786313980817795,0.22859205305576324,0.23400083184242249
27857,0.0920499712228775,0.23390509188175201,0.2448645681142807
27877,0.0900067612528801,0.23650075495243073,0.24630603194236755
27897,0.087987020611763,0.23783883452415466,0.24776029586791992
27917,0.09132687747478485,0.23831738531589508,0.24983984231948853
27937,0.09192439168691635,0.23314617574214935,0.24429458379745483
27957,0.09716679155826569,0.23964917659759521,0.2577812075614929
27977,0.09515871852636337,0.23989544808864594,0.2611252963542938
27997,0.09184733778238297,0.23884382843971252,0.257770299911499
28017,0.09388253092765808,0.23889388144016266,0.2571409046649933
28037,0.09687883406877518,0.23226991295814514,0.254651814699173
28057,0.09630893170833588,0.2407011091709137,0.2656642198562622
28077,0.09289652109146118,0.2406913787126541,0.26737022399902344
28097,0.08826812356710434,0.2435327023267746,0.2619449496269226
28117,0.09317374229431152,0.2398555725812912,0.25805288553237915
28137,0.09003092348575592,0.23612293601036072,0.2531372308731079
28157,0.09064733237028122,0.2341686189174652,0.25071510672569275
28177,0.08354374021291733,0.2312425971031189,0.2538178861141205
28197,0.07886527478694916,0.23526860773563385,0.24626363813877106
28217,0.08449174463748932,0.23687537014484406,0.24301645159721375
28237,0.07682442665100098,0.2306142896413803,0.23113206028938293
28257,0.07683759927749634,0.21922656893730164,0.22507163882255554
28277,0.08452529460191727,0.22764438390731812,0.22955197095870972
28297,0.08224895596504211,0.2257714718580246,0.2252638190984726
28317,0.08291979134082794,0.22636456787586212,0.22859202325344086
28337,0.0876183956861496,0.22712412476539612,0.23387716710567474
28357,0.09039175510406494,0.22128669917583466,0.2360364943742752
28377,0.09842033684253693,0.22525115311145782,0.24775569140911102
28397,0.09248083084821701,0.22698120772838593,0.24762172996997833
28417,0.08925668895244598,0.22951383888721466,0.2456245869398117
28437,0.08534824103116989,0.22967563569545746,0.24956153333187103
28457,0.08742254227399826,0.22208400070667267,0.2476954311132431
28477,0.09092874825000763,0.22195927798748016,0.25245675444602966
28497,0.09124045073986053,0.21967612206935883,0.2546915113925934
28517,0.0922752097249031,0.22266893088817596,0.2486809641122818
28537,0.09095897525548935,0.21893556416034698,0.23881453275680542
28557,0.09372279047966003,0.21385760605335236,0.23716683685779572
28577,0.09341071546077728,0.21496054530143738,0.24118362367153168
28597,0.08657243102788925,0.21584461629390717,0.24126149713993073
28617,0.07817616313695908,0.21477022767066956,0.22965438663959503
28637,0.07502071559429169,0.21337619423866272,0.22981567680835724
28657,0.06670405715703964,0.20847292244434357,0.22377751767635345
28677,0.06849853694438934,0.20160011947155,0.21967890858650208
28697,0.07296392321586609,0.2138497680425644,0.22935426235198975
28717,0.07206504046916962,0.21729956567287445,0.22598905861377716
28737,0.06808777898550034,0.21852000057697296,0.2235799878835678
28757,0.06499607861042023,0.22206909954547882,0.21854513883590698
28777,0.06292758136987686,0.21774345636367798,0.21934440732002258
28797,0.06423988193273544,0.2245982587337494,0.2256041169166565
28817,0.06170772388577461,0.22605344653129578,0.23024997115135193
28837,0.06161295250058174,0.22755150496959686,0.22916501760482788
28857,0.06580151617527008,0.23097281157970428,0.23065118491649628
28877,0.06330431997776031,0.22706283628940582,0.2283739447593689
28897,0.06163017079234123,0.2259729653596878,0.22612281143665314
28917,0.06406213343143463,0.22573186457157135,0.2312750220298767
28937,0.058969996869564056,0.22905752062797546,0.2256876826286316
28957,0.05771231651306152,0.22924794256687164,0.22979485988616943
28977,0.06207861006259918,0.22445566952228546,0.2306385487318039
28997,0.06308653950691223,0.22594289481639862,0.22917106747627258
29017,0.0642724558711052,0.2309858798980713,0.23742620646953583
29037,0.06618425250053406,0.23471374809741974,0.23074215650558472
29057,0.06164577230811119,0.2344839870929718,0.23210175335407257
29077,0.061062976717948914,0.23456522822380066,0.23353801667690277
29097,0.06415899097919464,0.2325291484594345,0.23347391188144684
29117,0.06747476756572723,0.24217592179775238,0.24230192601680756
29137,0.0687553808093071,0.2440943568944931,0.24534565210342407
29157,0.07132551819086075,0.24399439990520477,0.25241291522979736
29177,0.07139399647712708,0.2411528080701828,0.25354528427124023
29197,0.07632915675640106,0.23567873239517212,0.24791622161865234
29217,0.08135166019201279,0.24010159075260162,0.2543136477470398
29237,0.0760108083486557,0.2395455688238144,0.2569638192653656
29257,0.07450088858604431,0.23767966032028198,0.2519376277923584
29277,0.07638128101825714,0.23802854120731354,0.24947680532932281
29297,0.07583948969841003,0.2383575141429901,0.2482563704252243
29317,0.07897897809743881,0.23701563477516174,0.2521823048591614
29337,0.07929760962724686,0.24027851223945618,0.2544657289981842
29357,0.07905494421720505,0.2402356117963791,0.2526525557041168
29377,0.07932238280773163,0.23989638686180115,0.2565220892429352
29397,0.08437443524599075,0.237327441573143,0.2604130506515503
29417,0.09007790684700012,0.23408739268779755,0.25673556327819824
29437,0.0880378782749176,0.2362515926361084,0.25557687878608704
29457,0.08897960931062698,0.2438649833202362,0.2618224024772644
29477,0.07926617562770844,0.2440573275089264,0.2577815651893616
29497,0.07748737931251526,0.24287354946136475,0.25973522663116455
29517,0.08552619814872742,0.23830842971801758,0.2570073902606964
29537,0.08541158586740494,0.24320736527442932,0.2621597945690155
29557,0.07841100543737411,0.24322353303432465,0.26211580634117126
29577,0.07485625892877579,0.2463425099849701,0.25623825192451477
29597,0.07009529322385788,0.24725821614265442,0.2540688216686249
29617,0.07050055265426636,0.2409164160490036,0.24939188361167908
29637,0.07547802478075027,0.24185025691986084,0.25536733865737915
29657,0.07294255495071411,0.24485942721366882,0.2601383328437805
29677,0.06509172916412354,0.2466958463191986,0.25801220536231995
29697,0.07462220638990402,0.24376527965068817,0.2664894461631775
29717,0.08265583962202072,0.2403348833322525,0.26641225814819336
29737,0.08240833133459091,0.2424664944410324,0.264352411031723
29757,0.08644159883260727,0.24469642341136932,0.2739558219909668
29777,0.08367997407913208,0.24347332119941711,0.2750902771949768
29797,0.07789308577775955,0.23663127422332764,0.2713235914707184
29817,0.07272183895111084,0.2389173060655594,0.2677229940891266
29837,0.076314277946949,0.23120543360710144,0.2662607431411743
29857,0.08149595558643341,0.23715735971927643,0.26679527759552
29877,0.07755725830793381,0.2341737002134323,0.270720511674881
29897,0.07298579812049866,0.23606081306934357,0.2672424018383026
29917,0.07457142323255539,0.2392255663871765,0.26153862476348877
29937,0.0771847516298294,0.2365158200263977,0.2645450830459595
29957,0.08519072830677032,0.23975008726119995,0.27423095703125
29977,0.08511696755886078,0.24183402955532074,0.2756860554218292
29997,0.07893382012844086,0.2430098056793213,0.2723332941532135
30017,0.0814644992351532,0.2433980405330658,0.27677690982818604
30037,0.0762500911951065,0.24705137312412262,0.272038072347641
30057,0.08038025349378586,0.2481948435306549,0.2709585428237915
30077,0.08089973032474518,0.25147536396980286,0.27621808648109436
30097,0.08119283616542816,0.2516632080078125,0.2758098542690277
30117,0.07912808656692505,0.24929635226726532,0.2734975516796112
30137,0.08742915838956833,0.2498907595872879,0.2687855362892151
30157,0.08951926231384277,0.25411736965179443,0.27597907185554504
30177,0.08708509057760239,0.25867173075675964,0.2817787230014801
30197,0.08848908543586731,0.2572563886642456,0.27731841802597046
30217,0.08994022011756897,0.2535049617290497,0.27707260847091675
30237,0.09195410460233688,0.25458666682243347,0.27254071831703186
30257,0.10493721067905426,0.24458159506320953,0.2703336179256439
30277,0.1031380295753479,0.24744708836078644,0.2748142182826996
30297,0.09649151563644409,0.24706444144248962,0.2763845920562744
30317,0.09071171283721924,0.24667523801326752,0.2740004062652588
30337,0.09150156378746033,0.24558821320533752,0.2702048122882843
30357,0.09439089149236679,0.2421484887599945,0.2680646777153015
30377,0.09782762825489044,0.2459147572517395,0.2762415111064911
30397,0.09862562268972397,0.24445505440235138,0.2835445702075958
30417,0.09966862201690674,0.24306383728981018,0.27919548749923706
30437,0.09718397259712219,0.23795180022716522,0.2755735516548157
30457,0.09997447580099106,0.22912654280662537,0.2743343710899353
30477,0.08298324793577194,0.22238215804100037,0.26384884119033813
30497,0.07682440429925919,0.22453390061855316,0.25585639476776123
30517,0.07857221364974976,0.2294721156358719,0.24672551453113556
30537,0.06987296044826508,0.22747761011123657,0.24198642373085022
30557,0.07282770425081253,0.2278648465871811,0.24082648754119873
30577,0.08306390792131424,0.22513437271118164,0.23689688742160797
30597,0.08317636698484421,0.23306427896022797,0.24715730547904968
30617,0.07992911338806152,0.2307681292295456,0.2415846437215805
30637,0.0781993418931961,0.2323751151561737,0.23894527554512024
30657,0.07661999762058258,0.23096555471420288,0.24062493443489075
30677,0.08348003029823303,0.23129679262638092,0.23460708558559418
30697,0.08269486576318741,0.23003247380256653,0.23853306472301483
30717,0.08109267055988312,0.23110643029212952,0.23981469869613647
30737,0.07776693999767303,0.23294158279895782,0.23114295303821564
30757,0.07933805137872696,0.223347008228302,0.22370949387550354
30777,0.08278041332960129,0.21420617401599884,0.22111816704273224
30797,0.07765986025333405,0.21689073741436005,0.21162772178649902
30817,0.07177042216062546,0.21607883274555206,0.21386823058128357
30837,0.06093810871243477,0.20917247235774994,0.2062082141637802
30857,0.058386411517858505,0.20804347097873688,0.20914579927921295
30877,0.05445137247443199,0.20237386226654053,0.19991940259933472
30897,0.05979674682021141,0.19983074069023132,0.19419266283512115
30917,0.05204985663294792,0.19345471262931824,0.1884765774011612
30937,0.0478191152215004,0.1984833925962448,0.18647818267345428
30957,0.04689720273017883,0.20286230742931366,0.18901434540748596
30977,0.04013120010495186,0.19728466868400574,0.18040116131305695
30997,0.03483695909380913,0.19418950378894806,0.17005039751529694
31017,0.036224812269210815,0.19471564888954163,0.17241506278514862
31037,0.028653403744101524,0.19510479271411896,0.17109793424606323
31057,0.025687485933303833,0.19217462837696075,0.1750684380531311
31077,0.02910652756690979,0.1855565309524536,0.1720711588859558
31097,0.03435342386364937,0.1798209697008133,0.1707538217306137
31117,0.047971151769161224,0.18709446489810944,0.18042103946208954
31137,0.04649711027741432,0.18837666511535645,0.18163812160491943
31157,0.04452591389417648,0.1924731433391571,0.18255767226219177
31177,0.045857932418584824,0.19039638340473175,0.1737261414527893
31197,0.05549117550253868,0.18874259293079376,0.1761341094970703
31217,0.05635529384016991,0.19023820757865906,0.17317354679107666
31237,0.0579976812005043,0.18927490711212158,0.17852088809013367
31257,0.05023365467786789,0.1875869780778885,0.16433821618556976
31277,0.04091280698776245,0.1900736689567566,0.163903146982193
31297,0.03572222590446472,0.18714754283428192,0.15526317059993744
31317,0.0396563820540905,0.1871958076953888,0.15306679904460907
31337,0.03877314552664757,0.1936202496290207,0.1622166484594345
31357,0.04274144768714905,0.19945533573627472,0.16234317421913147
31377,0.042182497680187225,0.20131811499595642,0.16336914896965027
31397,0.040036190301179886,0.20426446199417114,0.16761961579322815
31417,0.04178708791732788,0.19927343726158142,0.16589148342609406
31437,0.03906312212347984,0.20130346715450287,0.16165633499622345
31457,0.04116382449865341,0.20226208865642548,0.1696196049451828
31477,0.03492225334048271,0.2076701521873474,0.16590651869773865
31497,0.04091094806790352,0.2060781717300415,0.17056554555892944
31517,0.046926867216825485,0.20500469207763672,0.1749034821987152
31537,0.048249635845422745,0.20992308855056763,0.18166698515415192
31557,0.04519549757242203,0.2105247676372528,0.18292532861232758
31577,0.044649638235569,0.2145300656557083,0.18019236624240875
31597,0.04476209357380867,0.2168513834476471,0.18349763751029968
31617,0.04835662245750427,0.2188207358121872,0.18380676209926605
31637,0.044623903930187225,0.2183845341205597,0.18072295188903809
31657,0.03711897134780884,0.2124091535806656,0.17702031135559082
31677,0.04043378308415413,0.21086522936820984,0.1776966005563736
31697,0.04379268363118172,0.2130468636751175,0.1793733388185501
31717,0.04563737288117409,0.21715977787971497,0.1778440773487091
31737,0.04155358299612999,0.20723669230937958,0.16814488172531128
31757,0.0421237088739872,0.20836053788661957,0.16564558446407318
31777,0.044975634664297104,0.20343013107776642,0.1630578339099884
31797,0.04474354162812233,0.20729675889015198,0.16531597077846527
31817,0.04313240945339203,0.2124425768852234,0.16247715055942535
31837,0.045387208461761475,0.21365761756896973,0.1539863795042038
31857,0.051464684307575226,0.2190941572189331,0.16402770578861237
31877,0.04709635674953461,0.22304899990558624,0.16321516036987305
31897,0.03600328043103218,0.22048476338386536,0.1566563993692398
31917,0.03353247046470642,0.22238077223300934,0.15396331250667572
31937,0.03361376002430916,0.22343283891677856,0.14840540289878845
31957,0.02867215685546398,0.22179630398750305,0.14619150757789612
31977,0.025175554677844048,0.2181037962436676,0.14521671831607819
31997,0.029675321653485298,0.2224813997745514,0.150882288813591
32017,0.03673948347568512,0.22396846115589142,0.1536906510591507
32037,0.04367275908589363,0.2244618684053421,0.14720353484153748
32057,0.05052457004785538,0.22397899627685547,0.1541396528482437
32077,0.05240235850214958,0.23100565373897552,0.16428104043006897
32097,0.06008993461728096,0.23297743499279022,0.16721083223819733
32117,0.058970943093299866,0.23288613557815552,0.17214074730873108
32137,0.05843917280435562,0.23077231645584106,0.16534826159477234
32157,0.06353501230478287,0.22701792418956757,0.1643790602684021
32177,0.07326501607894897,0.2319517731666565,0.17875076830387115
32197,0.06407544761896133,0.2314615100622177,0.18185658752918243
32217,0.06176285445690155,0.23343566060066223,0.17844060063362122
32237,0.06628088653087616,0.23417115211486816,0.1834208220243454
32257,0.07107311487197876,0.2336653769016266,0.1845213919878006
32277,0.07572097331285477,0.2384859323501587,0.19010943174362183
32297,0.07277166098356247,0.2388843148946762,0.19601140916347504
32317,0.07431121170520782,0.24216127395629883,0.19482563436031342
32337,0.07554132491350174,0.2423432171344757,0.20010751485824585
32357,0.08203378319740295,0.24129466712474823,0.20670823752880096
32377,0.08592972904443741,0.2400771528482437,0.20763669908046722
32397,0.08618426322937012,0.2396785169839859,0.20904125273227692
32417,0.08570174872875214,0.23817965388298035,0.20723147690296173
32437,0.0827014222741127,0.24101147055625916,0.20925721526145935
32457,0.08733323216438293,0.24004805088043213,0.21079987287521362
32477,0.09468194097280502,0.2364737093448639,0.2069229632616043
32497,0.09528405964374542,0.24622033536434174,0.2151229977607727
32517,0.09224104881286621,0.24674879014492035,0.21840102970600128
32537,0.08583800494670868,0.2506500780582428,0.2176034152507782
32557,0.08962487429380417,0.2502133250236511,0.22531229257583618
32577,0.09124135226011276,0.24598845839500427,0.22560246288776398
32597,0.09005314856767654,0.2569938600063324,0.2355232983827591
32617,0.0900416150689125,0.2568973898887634,0.24115584790706635
32637,0.08397670835256577,0.2595263123512268,0.2373468279838562
32657,0.07918701320886612,0.2577100396156311,0.23152318596839905
32677,0.07671506702899933,0.250835120677948,0.22651831805706024
32697,0.08371320366859436,0.2506532371044159,0.22775690257549286
32717,0.08369268476963043,0.255674809217453,0.2341262698173523
32737,0.08925823867321014,0.2588738203048706,0.2396327704191208
32757,0.08332530409097672,0.255747526884079,0.23297488689422607
32777,0.09009125083684921,0.2571159303188324,0.2371763437986374
32797,0.09264110773801804,0.24498090147972107,0.2323397397994995
32817,0.09482032805681229,0.2462773621082306,0.2373068481683731
32837,0.09338216483592987,0.24917589128017426,0.2332647442817688
32857,0.08696065098047256,0.25487470626831055,0.2379436045885086
32877,0.0871187299489975,0.255218505859375,0.23900476098060608
32897,0.09161341190338135,0.24943381547927856,0.24018947780132294
32917,0.09154322743415833,0.2537643313407898,0.24652990698814392
