timestamp,pose.x,pose.y,pose.z
35725,0.3292262554168701,-0.2941780090332031,-0.7239065766334534
35745,0.33061888813972473,-0.29479366540908813,-0.7279999852180481
35765,0.32935741543769836,-0.2923654019832611,-0.7249447703361511
35785,0.3346485197544098,-0.28820234537124634,-0.7144705057144165
35805,0.330392450094223,-0.28440237045288086,-0.7098046541213989
35825,0.32539400458335876,-0.292263001203537,-0.7274107933044434
35845,0.3310334384441376,-0.2888813018798828,-0.7204412817955017
35865,0.33262547850608826,-0.28205737471580505,-0.7130520343780518
35885,0.3335452973842621,-0.2803938388824463,-0.7059639096260071
35905,0.33435648679733276,-0.2750893533229828,-0.7031463980674744
35925,0.33461639285087585,-0.26697200536727905,-0.6867931485176086
35945,0.3364095687866211,-0.2657870650291443,-0.6904873847961426
35965,0.3333115875720978,-0.26455116271972656,-0.6880538463592529
35985,0.3318374454975128,-0.2635817229747772,-0.6810190081596375
36005,0.33244162797927856,-0.26287442445755005,-0.6773607134819031
36025,0.3282054662704468,-0.2645723223686218,-0.6825956106185913
36045,0.32921600341796875,-0.26468539237976074,-0.6848770976066589
36065,0.32928889989852905,-0.2640661895275116,-0.6814687252044678
36085,0.32753342390060425,-0.26231807470321655,-0.6845232844352722
36105,0.33028310537338257,-0.2645004689693451,-0.6849736571311951
36125,0.3298335075378418,-0.248599112033844,-0.6640439033508301
36145,0.3290877640247345,-0.24756570160388947,-0.6657931208610535
36165,0.33415865898132324,-0.24563761055469513,-0.6706735491752625
36185,0.3340144157409668,-0.24251797795295715,-0.6648341417312622
36205,0.33886274695396423,-0.23991131782531738,-0.648879885673523
36225,0.3417050540447235,-0.24281267821788788,-0.6520053148269653
36245,0.3423353135585785,-0.23772262036800385,-0.6399900317192078
36265,0.33971932530403137,-0.2395627349615097,-0.6372810006141663
36285,0.3389832675457001,-0.23747408390045166,-0.6384463310241699
36305,0.33701279759407043,-0.23987698554992676,-0.6368763446807861
36325,0.3345986604690552,-0.23235423862934113,-0.6259981989860535
36345,0.3272755444049835,-0.23049800097942352,-0.6218051314353943
36365,0.3275673985481262,-0.2300451248884201,-0.6162782907485962
36385,0.32568490505218506,-0.2286149263381958,-0.6164953708648682
36405,0.32632753252983093,-0.2326175570487976,-0.6142940521240234
36425,0.325157105922699,-0.23240619897842407,-0.6157162189483643
36445,0.3220197856426239,-0.23272016644477844,-0.6149924993515015
36465,0.32323649525642395,-0.2314901500940323,-0.6170285940170288
36485,0.32821574807167053,-0.23135381937026978,-0.6128783822059631
36505,0.3351105749607086,-0.22906669974327087,-0.6003953814506531
36525,0.3377978205680847,-0.22558249533176422,-0.601137101650238
36545,0.332472026348114,-0.21541865170001984,-0.580481767654419
36565,0.33264636993408203,-0.21169614791870117,-0.5753932595252991
36585,0.3347232937812805,-0.20985259115695953,-0.580711305141449
36605,0.33379533886909485,-0.20767195522785187,-0.5763359665870667
36625,0.3356263041496277,-0.20746298134326935,-0.5648560523986816
36645,0.3404722809791565,-0.20822446048259735,-0.5600286722183228
36665,0.3376128077507019,-0.2072337567806244,-0.5570230484008789
36685,0.33980122208595276,-0.2088535875082016,-0.55677330493927
36705,0.3376327157020569,-0.20749780535697937,-0.5566802024841309
36725,0.3360080122947693,-0.2117324024438858,-0.5515188574790955
36745,0.33371517062187195,-0.21062788367271423,-0.5565941333770752
36765,0.32554569840431213,-0.220270037651062,-0.5773842930793762
36785,0.33156540989875793,-0.2241402119398117,-0.5839443206787109
36805,0.32934021949768066,-0.22451652586460114,-0.5873498916625977
36825,0.33141645789146423,-0.2282610386610031,-0.5871071815490723
36845,0.33350637555122375,-0.22601045668125153,-0.5906617641448975
36865,0.33870938420295715,-0.23163557052612305,-0.5949570536613464
36885,0.34258484840393066,-0.23571473360061646,-0.6022129058837891
36905,0.34796398878097534,-0.23596632480621338,-0.6012215614318848
36925,0.34801000356674194,-0.2411709576845169,-0.596923828125
36945,0.35384899377822876,-0.24182792007923126,-0.5999839901924133
36965,0.3515951633453369,-0.24583835899829865,-0.5955177545547485
36985,0.3490758538246155,-0.24658197164535522,-0.591139018535614
37005,0.3403715193271637,-0.2520952820777893,-0.6008158922195435
37025,0.338649719953537,-0.2526496350765228,-0.5985923409461975
37045,0.3387376666069031,-0.2547749876976013,-0.5960661172866821
37065,0.33899420499801636,-0.2575724720954895,-0.5932681560516357
37085,0.33602437376976013,-0.2599974572658539,-0.595034122467041
37105,0.33941829204559326,-0.2633664309978485,-0.5953179597854614
37125,0.341365247964859,-0.26291683316230774,-0.5987114310264587
37145,0.33839619159698486,-0.2614329159259796,-0.601193368434906
37165,0.33624106645584106,-0.2592785060405731,-0.5986464023590088
37185,0.33600181341171265,-0.26180440187454224,-0.6018877625465393
37205,0.3377557396888733,-0.2624674141407013,-0.6061359643936157
37225,0.3379458487033844,-0.25895410776138306,-0.6101418733596802
37245,0.336013525724411,-0.2577286958694458,-0.6126402020454407
37265,0.33441901206970215,-0.26250573992729187,-0.6117650866508484
37285,0.3341679573059082,-0.258469820022583,-0.6048489809036255
37305,0.3349783718585968,-0.2557954490184784,-0.6053366661071777
37325,0.33100995421409607,-0.2577701807022095,-0.604304313659668
37345,0.32492169737815857,-0.25957104563713074,-0.605930507183075
37365,0.3267679214477539,-0.2616005837917328,-0.6107679009437561
37385,0.3299379348754883,-0.25543367862701416,-0.6043761968612671
37405,0.32490992546081543,-0.2508528232574463,-0.6028972268104553
37425,0.3299189507961273,-0.24958381056785583,-0.60594242811203
37445,0.3272995948791504,-0.24976776540279388,-0.6055384874343872
37465,0.32949215173721313,-0.25115159153938293,-0.6038943529129028
37485,0.3352354168891907,-0.2516082525253296,-0.6116598844528198
37505,0.3295666575431824,-0.2509140372276306,-0.6112534999847412
37525,0.3308258056640625,-0.2481994330883026,-0.6094099283218384
37545,0.32975074648857117,-0.2494303435087204,-0.6082719564437866
37565,0.328329861164093,-0.2519735097885132,-0.604637861251831
37585,0.32885444164276123,-0.2517142593860626,-0.603283166885376
37605,0.32917866110801697,-0.24892619252204895,-0.6008234024047852
37625,0.33321413397789,-0.25037410855293274,-0.6038966178894043
37645,0.3367750346660614,-0.25236937403678894,-0.6101699471473694
37665,0.33570748567581177,-0.25311926007270813,-0.6108317971229553
37685,0.33883753418922424,-0.2565447688102722,-0.6106892824172974
37705,0.33945903182029724,-0.2558637261390686,-0.6074959635734558
37725,0.33905160427093506,-0.25450262427330017,-0.6037709712982178
37745,0.3454556465148926,-0.2524300217628479,-0.608779788017273
37765,0.35195299983024597,-0.25473377108573914,-0.6121383905410767
37785,0.3495688736438751,-0.2577607035636902,-0.6095587611198425
37805,0.34783512353897095,-0.25762930512428284,-0.6056364178657532
37825,0.3466893434524536,-0.2557547390460968,-0.6053488254547119
37845,0.35308974981307983,-0.2557615339756012,-0.6071666479110718
37865,0.35249292850494385,-0.25269344449043274,-0.6057722568511963
37885,0.3565172255039215,-0.25150948762893677,-0.6089036464691162
37905,0.3551410734653473,-0.2526051998138428,-0.6106517314910889
37925,0.35004645586013794,-0.2518121898174286,-0.6104570031166077
37945,0.34398800134658813,-0.2698269784450531,-0.6368198394775391
37965,0.34332025051116943,-0.2659666836261749,-0.6377382278442383
37985,0.3402518332004547,-0.2675653100013733,-0.6366097927093506
38005,0.3391769230365753,-0.2664925456047058,-0.6334421038627625
38025,0.33521637320518494,-0.2655441164970398,-0.6364894509315491
38045,0.3316810131072998,-0.2661970555782318,-0.6339923143386841
38065,0.3280666470527649,-0.27495357394218445,-0.6483937501907349
38085,0.323770672082901,-0.2822507321834564,-0.6635158658027649
38105,0.3187297582626343,-0.28620612621307373,-0.6594855189323425
38125,0.31741365790367126,-0.2864081561565399,-0.6628884077072144
38145,0.323138564825058,-0.28787150979042053,-0.6636216044425964
38165,0.31895238161087036,-0.2942589521408081,-0.6765449643135071
38185,0.3190534710884094,-0.2956174314022064,-0.6768181324005127
38205,0.3206562101840973,-0.29602372646331787,-0.6810805797576904
38225,0.32358303666114807,-0.29812344908714294,-0.6834794282913208
38245,0.315695196390152,-0.2993442416191101,-0.6838814616203308
38265,0.3126167953014374,-0.2990190386772156,-0.6879526376724243
38285,0.31321433186531067,-0.3000153601169586,-0.6885824203491211
38305,0.3096921443939209,-0.30066072940826416,-0.6878523826599121
38325,0.3067816495895386,-0.2995777428150177,-0.692284345626831
38345,0.31320661306381226,-0.3009449541568756,-0.6991948485374451
38365,0.31658735871315,-0.29770705103874207,-0.701187014579773
38385,0.31988900899887085,-0.2963424324989319,-0.7134758234024048
38405,0.32394713163375854,-0.28815004229545593,-0.7046911120414734
38425,0.3252786695957184,-0.2877599895000458,-0.6960932612419128
38445,0.3252814710140228,-0.28924646973609924,-0.6943714022636414
38465,0.32465866208076477,-0.285831481218338,-0.6968306303024292
38485,0.3260989785194397,-0.2857416272163391,-0.7004783153533936
38505,0.31806233525276184,-0.2874123454093933,-0.7199555039405823
38525,0.31948742270469666,-0.291687548160553,-0.7177729606628418
38545,0.3212735652923584,-0.2861475646495819,-0.7020164728164673
38565,0.3167387545108795,-0.29518815875053406,-0.7104291319847107
38585,0.3118724524974823,-0.2982017993927002,-0.7188853621482849
38605,0.30987653136253357,-0.30477944016456604,-0.7367959022521973
38625,0.30588796734809875,-0.3086135983467102,-0.7325093150138855
38645,0.30188047885894775,-0.3065900504589081,-0.7367703318595886
38665,0.30888262391090393,-0.30532774329185486,-0.7379277348518372
38685,0.3142211139202118,-0.302318274974823,-0.7364600300788879
38705,0.3128935694694519,-0.30352598428726196,-0.7378879189491272
38725,0.316071093082428,-0.30129799246788025,-0.738388180732727
38745,0.31695765256881714,-0.3033373951911926,-0.7410396337509155
38765,0.3187168538570404,-0.29775458574295044,-0.7379243969917297
38785,0.3213824927806854,-0.2900744080543518,-0.7235150337219238
38805,0.32106488943099976,-0.2871933579444885,-0.7236807346343994
38825,0.31844282150268555,-0.2881680428981781,-0.7218326330184937
38845,0.3225761950016022,-0.28779613971710205,-0.7144020795822144
38865,0.32915911078453064,-0.28597721457481384,-0.712283194065094
38885,0.3320704996585846,-0.28210875391960144,-0.705231249332428
38905,0.3392195403575897,-0.279574990272522,-0.7098453640937805
38925,0.33295658230781555,-0.2794816195964813,-0.7129831314086914
38945,0.33248963952064514,-0.2803386449813843,-0.7139601111412048
38965,0.33347269892692566,-0.27396252751350403,-0.7034790515899658
38985,0.33716875314712524,-0.2652391791343689,-0.6964071393013
39005,0.3330543637275696,-0.26690784096717834,-0.6992694139480591
39025,0.32985225319862366,-0.2761009633541107,-0.712884247303009
39045,0.32983994483947754,-0.27826645970344543,-0.7118501663208008
39065,0.32541629672050476,-0.2794167697429657,-0.7143442630767822
39085,0.31605035066604614,-0.2820241153240204,-0.7249813079833984
39105,0.3165566623210907,-0.28304824233055115,-0.7279044389724731
39125,0.31532612442970276,-0.2840546667575836,-0.7284381985664368
39145,0.3078920245170593,-0.29058417677879333,-0.7380390167236328
39165,0.3051615357398987,-0.2927033007144928,-0.738031804561615
39185,0.3057495355606079,-0.2919965386390686,-0.7390011548995972
39205,0.30484139919281006,-0.29123541712760925,-0.7408236265182495
39225,0.306468665599823,-0.2873309850692749,-0.7401703596115112
39245,0.30827388167381287,-0.28884023427963257,-0.7405169010162354
39265,0.30733737349510193,-0.2904815673828125,-0.73992520570755
39285,0.3121544122695923,-0.29034677147865295,-0.7445595264434814
39305,0.3086075186729431,-0.2852347493171692,-0.7470402121543884
39325,0.3126377761363983,-0.28474196791648865,-0.7498673796653748
39345,0.3130969703197479,-0.28274276852607727,-0.7504041790962219
39365,0.3120768964290619,-0.2845878601074219,-0.752438485622406
39385,0.3073366582393646,-0.2827267646789551,-0.7492356300354004
39405,0.3078198730945587,-0.2848091423511505,-0.7538179755210876
39425,0.3105910122394562,-0.2858995795249939,-0.7583131790161133
39445,0.3087562620639801,-0.2837715148925781,-0.7565587162971497
39465,0.30788370966911316,-0.28587257862091064,-0.7559555768966675
39485,0.30581822991371155,-0.28714293241500854,-0.7566940784454346
39505,0.30292433500289917,-0.2843671441078186,-0.7524887919425964
39525,0.3000733256340027,-0.28596749901771545,-0.7529556155204773
39545,0.29547834396362305,-0.29469406604766846,-0.773885190486908
39565,0.29215237498283386,-0.3047358989715576,-0.7934175133705139
39585,0.28930801153182983,-0.3093603849411011,-0.7925229668617249
39605,0.2965295612812042,-0.30928120017051697,-0.7965701222419739
39625,0.29260921478271484,-0.30712059140205383,-0.792820155620575
39645,0.29720181226730347,-0.30326610803604126,-0.7961729764938354
39665,0.29910707473754883,-0.3036545217037201,-0.7947750687599182
39685,0.3027818202972412,-0.3063945770263672,-0.791505753993988
39705,0.30255016684532166,-0.30787596106529236,-0.7921749949455261
39725,0.3000771105289459,-0.31768640875816345,-0.8061012029647827
39745,0.3029806315898895,-0.3194785714149475,-0.8096149563789368
39765,0.2974534332752228,-0.3149592876434326,-0.8031227588653564
39785,0.3005431592464447,-0.31734830141067505,-0.7983963489532471
39805,0.29600295424461365,-0.31409600377082825,-0.7926951050758362
39825,0.2943582534790039,-0.3189735412597656,-0.7913323640823364
39845,0.30172425508499146,-0.3135325610637665,-0.7900999784469604
39865,0.30995190143585205,-0.31184259057044983,-0.7871568202972412
39885,0.3109772801399231,-0.31602051854133606,-0.7862671613693237
39905,0.30816930532455444,-0.31537556648254395,-0.7887781262397766
39925,0.3073728680610657,-0.3157854676246643,-0.7853434681892395
39945,0.3062551021575928,-0.31578758358955383,-0.7874774932861328
39965,0.3063439726829529,-0.31377971172332764,-0.7856311202049255
39985,0.3081967532634735,-0.3145947754383087,-0.7901742458343506
40005,0.30982786417007446,-0.3129836320877075,-0.7914627194404602
40025,0.31161394715309143,-0.3109446167945862,-0.7927420735359192
40045,0.31382834911346436,-0.3049183487892151,-0.7809722423553467
40065,0.31290122866630554,-0.3001609444618225,-0.7758951187133789
40085,0.3160729706287384,-0.2960485816001892,-0.778369128704071
40105,0.3168913722038269,-0.28928127884864807,-0.7579840421676636
40125,0.31777700781822205,-0.28273311257362366,-0.7498227953910828
40145,0.316122442483902,-0.2746836841106415,-0.7305062413215637
40165,0.3147555887699127,-0.2712927460670471,-0.7297143340110779
40185,0.31494733691215515,-0.27971047163009644,-0.739883303642273
40205,0.317891925573349,-0.2780221104621887,-0.7447348833084106
40225,0.31961822509765625,-0.28044381737709045,-0.7417954206466675
40245,0.3162563443183899,-0.28836408257484436,-0.7570306062698364
40265,0.31332045793533325,-0.29050129652023315,-0.7529913783073425
40285,0.31054553389549255,-0.28649887442588806,-0.7569383978843689
40305,0.3074466586112976,-0.2974146902561188,-0.7698922753334045
40325,0.30459561944007874,-0.30579543113708496,-0.7802237868309021
40345,0.2997325360774994,-0.3088427484035492,-0.7862165570259094
40365,0.2941679358482361,-0.3201020359992981,-0.8084294199943542
40385,0.29347753524780273,-0.3191068768501282,-0.8096692562103271
40405,0.294015109539032,-0.3148060142993927,-0.8075510263442993
40425,0.2946796119213104,-0.31520968675613403,-0.8063035011291504
40445,0.29308101534843445,-0.31423839926719666,-0.8041387796401978
40465,0.28411445021629333,-0.3127049505710602,-0.7943909168243408
40485,0.2857646942138672,-0.31509727239608765,-0.7921393513679504
40505,0.2855707108974457,-0.31303101778030396,-0.788803219795227
40525,0.28641876578330994,-0.31528592109680176,-0.7874447703361511
40545,0.28431984782218933,-0.31208962202072144,-0.7866405844688416
40565,0.2839922606945038,-0.3104436695575714,-0.7802600860595703
40585,0.2856718897819519,-0.2989261746406555,-0.7575286030769348
40605,0.2911030352115631,-0.2919739782810211,-0.7521474957466125
40625,0.2915928065776825,-0.29512012004852295,-0.7427090406417847
40645,0.2958122789859772,-0.2840157747268677,-0.7263734936714172
40665,0.2895093858242035,-0.28142404556274414,-0.7135147452354431
40685,0.2947551906108856,-0.2654629349708557,-0.6874818801879883
40705,0.29374122619628906,-0.26454171538352966,-0.6878774166107178
40725,0.29104939103126526,-0.2641061246395111,-0.6795690655708313
40745,0.29349127411842346,-0.2623460292816162,-0.6643280982971191
40765,0.29002222418785095,-0.2537820637226105,-0.6725391149520874
40785,0.2862483561038971,-0.25503572821617126,-0.6689216494560242
40805,0.2854497730731964,-0.2500365972518921,-0.6699936985969543
40825,0.28638970851898193,-0.24967554211616516,-0.6682116985321045
40845,0.29050517082214355,-0.25172826647758484,-0.6607002019882202
40865,0.29083508253097534,-0.2518702447414398,-0.6561819911003113
40885,0.28946107625961304,-0.25130990147590637,-0.6554434299468994
40905,0.29224854707717896,-0.2499438375234604,-0.6563736796379089
40925,0.29715847969055176,-0.2484884262084961,-0.6563452482223511
40945,0.29790225625038147,-0.2530488073825836,-0.6519247889518738
40965,0.29919666051864624,-0.24951301515102386,-0.6535267233848572
40985,0.2993299663066864,-0.2510639727115631,-0.6541250348091125
41005,0.3006068766117096,-0.2506895363330841,-0.6479459404945374
41025,0.30339208245277405,-0.2501947581768036,-0.6457393169403076
41045,0.3069421947002411,-0.2469983547925949,-0.632452666759491
41065,0.30773836374282837,-0.24434645473957062,-0.6272477507591248
41085,0.31505289673805237,-0.23607854545116425,-0.6135645508766174
41105,0.3149404227733612,-0.23736879229545593,-0.6053184270858765
41125,0.3139082193374634,-0.23551450669765472,-0.6008163094520569
41145,0.31360378861427307,-0.23086415231227875,-0.6103127598762512
41165,0.3167746067047119,-0.23239609599113464,-0.605085551738739
41185,0.32114678621292114,-0.2345397025346756,-0.6052196025848389
41205,0.32419726252555847,-0.23215635120868683,-0.6055177450180054
41225,0.32999029755592346,-0.22844329476356506,-0.5875483751296997
41245,0.33095672726631165,-0.22668074071407318,-0.5860515832901001
41265,0.3334326446056366,-0.2241044044494629,-0.5862816572189331
41285,0.33455178141593933,-0.22423720359802246,-0.5855763554573059
41305,0.32941731810569763,-0.22929096221923828,-0.5883803367614746
41325,0.32978126406669617,-0.23409557342529297,-0.5900681614875793
41345,0.32588180899620056,-0.23505379259586334,-0.5861086249351501
41365,0.32401251792907715,-0.23878245055675507,-0.5780876874923706
41385,0.32898882031440735,-0.2421916276216507,-0.5813350677490234
41405,0.3317914605140686,-0.2340729832649231,-0.5797972679138184
41425,0.33855223655700684,-0.22832942008972168,-0.5690029263496399
41445,0.3396415710449219,-0.2223801463842392,-0.5582168102264404
41465,0.33622315526008606,-0.22335168719291687,-0.5581976175308228
41485,0.3352622985839844,-0.2266836017370224,-0.5496371984481812
41505,0.3332676291465759,-0.22805248200893402,-0.5447427034378052
41525,0.3329785466194153,-0.22957202792167664,-0.5381307005882263
41545,0.334730863571167,-0.22946034371852875,-0.5382345914840698
41565,0.34192389249801636,-0.22111006081104279,-0.5226830244064331
41585,0.34760499000549316,-0.22001947462558746,-0.5140685439109802
41605,0.3504827618598938,-0.21349215507507324,-0.5010067820549011
41625,0.35051780939102173,-0.20413492619991302,-0.4776199460029602
41645,0.34682121872901917,-0.19892491400241852,-0.47014540433883667
41665,0.3487952649593353,-0.19724032282829285,-0.4586486220359802
41685,0.351940393447876,-0.1939389705657959,-0.44661054015159607
41705,0.3595646619796753,-0.18833358585834503,-0.42929214239120483
41725,0.3626943826675415,-0.1927526891231537,-0.43339839577674866
41745,0.3694233298301697,-0.1855277419090271,-0.4233202338218689
41765,0.3757166862487793,-0.1820104718208313,-0.4134109318256378
41785,0.3761424422264099,-0.1760822832584381,-0.39173293113708496
41805,0.3790042996406555,-0.17443430423736572,-0.37928247451782227
41825,0.37868478894233704,-0.16890040040016174,-0.36231184005737305
41845,0.3822883665561676,-0.16516348719596863,-0.3543725311756134
41865,0.39210832118988037,-0.16128405928611755,-0.3469521403312683
41885,0.4002762734889984,-0.1615961790084839,-0.34676793217658997
41905,0.4051642417907715,-0.15356402099132538,-0.3217414617538452
41925,0.40805521607398987,-0.1453595757484436,-0.31038498878479004
41945,0.4155145585536957,-0.13106778264045715,-0.2812955379486084
41965,0.41500410437583923,-0.12960149347782135,-0.2797325551509857
41985,0.41713735461235046,-0.13182692229747772,-0.2737595736980438
42005,0.42146551609039307,-0.1371801346540451,-0.2689533531665802
42025,0.4262407124042511,-0.12899255752563477,-0.2532880902290344
42045,0.43163537979125977,-0.12663786113262177,-0.24511097371578217
42065,0.43625426292419434,-0.11495623737573624,-0.2278214395046234
42085,0.4407151937484741,-0.10693339258432388,-0.21668967604637146
42105,0.44273796677589417,-0.09936826676130295,-0.19654440879821777
42125,0.44887807965278625,-0.09841090440750122,-0.18896296620368958
42145,0.4486235976219177,-0.0821477621793747,-0.16836988925933838
42165,0.45536988973617554,-0.0780024304986,-0.16130180656909943
42185,0.4504017233848572,-0.07005546987056732,-0.14911551773548126
42205,0.4566999077796936,-0.06981781870126724,-0.1380278319120407
42225,0.45880958437919617,-0.07531114667654037,-0.13360601663589478
42245,0.4631228446960449,-0.06426158547401428,-0.1202412098646164
42265,0.467896431684494,-0.06926369667053223,-0.1204705610871315
42285,0.4703821837902069,-0.06320086121559143,-0.11050353199243546
42305,0.4755169153213501,-0.05462798476219177,-0.09669904410839081
42325,0.47063472867012024,-0.05066021531820297,-0.09185042977333069
42345,0.4623120427131653,-0.04441133886575699,-0.09038516879081726
42365,0.4484461843967438,-0.04951471462845802,-0.10627775639295578
42385,0.4520891308784485,-0.051850222051143646,-0.11442571133375168
42405,0.4540938138961792,-0.048521675169467926,-0.1092454344034195
42425,0.4466858506202698,-0.0587252676486969,-0.11818546056747437
42445,0.4457504451274872,-0.0534508191049099,-0.1115899533033371
42465,0.41863733530044556,-0.044877246022224426,-0.11402148008346558
42485,0.4144808351993561,-0.0427398607134819,-0.11630011349916458
42505,0.4200773239135742,-0.04770246893167496,-0.12759487330913544
42525,0.4160495102405548,-0.046767257153987885,-0.1267746537923813
42545,0.40434277057647705,-0.040582895278930664,-0.11927103251218796
42565,0.39520302414894104,-0.037353891879320145,-0.11213178932666779
42585,0.3945291042327881,-0.04519408196210861,-0.12550702691078186
42605,0.39692604541778564,-0.040680430829524994,-0.13374540209770203
42625,0.39757564663887024,-0.03623945266008377,-0.13271041214466095
42645,0.398396372795105,-0.04527702555060387,-0.13784420490264893
42665,0.4003183841705322,-0.05526186525821686,-0.15092171728610992
42685,0.3944428861141205,-0.057489171624183655,-0.14900024235248566
42705,0.3946083188056946,-0.06553995609283447,-0.15154878795146942
42725,0.39490577578544617,-0.06837962567806244,-0.15694688260555267
42745,0.40176066756248474,-0.07789411395788193,-0.15618620812892914
42765,0.40339961647987366,-0.0893862321972847,-0.16467270255088806
42785,0.40821024775505066,-0.09150366485118866,-0.17057791352272034
42805,0.40961238741874695,-0.09220539778470993,-0.17540311813354492
42825,0.4135369658470154,-0.09738080203533173,-0.17972880601882935
