timestamp,pose.x,pose.y
636616,0.10755299031734467,-0.0503397099673748
636636,0.10978440940380096,-0.05034909024834633
636656,0.10894405096769333,-0.05236209183931351
636676,0.10631036758422852,-0.050948552787303925
636696,0.10765032470226288,-0.05001382529735565
636716,0.11019474267959595,-0.047963324934244156
636736,0.10706335306167603,-0.048521485179662704
636756,0.10704787075519562,-0.05051172897219658
636776,0.10416270047426224,-0.05016450956463814
636796,0.10533522069454193,-0.052396632730960846
636816,0.10454685240983963,-0.05054010823369026
636836,0.10553020238876343,-0.048933856189250946
636856,0.10426902025938034,-0.051308564841747284
636876,0.1042902022600174,-0.05000697821378708
636896,0.1047024205327034,-0.05082818493247032
636916,0.10722348093986511,-0.05008567124605179
636936,0.10808949917554855,-0.04731707647442818
636956,0.10935981571674347,-0.046513404697179794
636976,0.11077246069908142,-0.04584150016307831
636996,0.10855143517255783,-0.04650822654366493
637016,0.10986591130495071,-0.04862041026353836
637036,0.1114802360534668,-0.047339655458927155
637056,0.11353270709514618,-0.046617407351732254
637076,0.11098437011241913,-0.04915599897503853
637096,0.11465585231781006,-0.050285421311855316
637116,0.11355365067720413,-0.050199516117572784
637136,0.11286236345767975,-0.04860851168632507
637156,0.11350378394126892,-0.047982752323150635
637176,0.11667623370885849,-0.04690810665488243
637196,0.1159776821732521,-0.04823438823223114
637216,0.11274781823158264,-0.04826544225215912
637236,0.11177641898393631,-0.04947085306048393
637256,0.11241284757852554,-0.04855279624462128
637276,0.11473968625068665,-0.049408167600631714
637296,0.11296247690916061,-0.04923301935195923
637316,0.11481750756502151,-0.050008516758680344
637336,0.11271798610687256,-0.05152904987335205
637356,0.11252749711275101,-0.05135154724121094
637376,0.11370298266410828,-0.049537088721990585
637396,0.11413159221410751,-0.05048719793558121
637416,0.11324132233858109,-0.05093838647007942
637436,0.1143479123711586,-0.050190381705760956
637456,0.1146971583366394,-0.052242156118154526
637476,0.11252874881029129,-0.04890906438231468
637496,0.11313151568174362,-0.04859554395079613
637516,0.11382248997688293,-0.05140442028641701
637536,0.11396590620279312,-0.051432061940431595
637556,0.11324020475149155,-0.051672179251909256
637576,0.11189962178468704,-0.050805892795324326
637596,0.11727698147296906,-0.05188918858766556
637616,0.11839012056589127,-0.053255774080753326
637636,0.11882293224334717,-0.05290695279836655
637656,0.12189701944589615,-0.05333896353840828
637676,0.12015672773122787,-0.05221399664878845
637696,0.11799082905054092,-0.05196017399430275
637716,0.11871518939733505,-0.05110158026218414
637736,0.1188405454158783,-0.05035167559981346
637756,0.11716531217098236,-0.0484592542052269
637776,0.11522716283798218,-0.04991704970598221
637796,0.11440068483352661,-0.04839707538485527
637816,0.11590827256441116,-0.049900300800800323
637836,0.11472747474908829,-0.048896580934524536
637856,0.11251870542764664,-0.050281841307878494
637876,0.1117868646979332,-0.04891226068139076
637896,0.11319295316934586,-0.048862624913454056
637916,0.11567027121782303,-0.0493885800242424
637936,0.11231230199337006,-0.05149830877780914
637956,0.11052699387073517,-0.0493319071829319
637976,0.1128309890627861,-0.048528555780649185
637996,0.11605631560087204,-0.04748738184571266
638016,0.11491192132234573,-0.04751482978463173
638036,0.11622153967618942,-0.05058244988322258
638056,0.11290403455495834,-0.05110142379999161
638076,0.11241846531629562,-0.05180041864514351
638096,0.11248686164617538,-0.05358787998557091
638116,0.11339865624904633,-0.051477789878845215
638136,0.1147453635931015,-0.0541006475687027
638156,0.11373452842235565,-0.05224842205643654
638176,0.11234411597251892,-0.05088013783097267
638196,0.11199759691953659,-0.0505111888051033
638216,0.11430978775024414,-0.04955952987074852
638236,0.11276869475841522,-0.04750147461891174
638256,0.11082088947296143,-0.04715852439403534
638276,0.11017382144927979,-0.046906255185604095
638296,0.1128862127661705,-0.04453107714653015
638316,0.11182122677564621,-0.04495181515812874
638336,0.11286810040473938,-0.04378492012619972
638356,0.11553212255239487,-0.046162161976099014
638376,0.11553780734539032,-0.044884223490953445
638396,0.11554285883903503,-0.044736143201589584
638416,0.11877138912677765,-0.04585358500480652
638436,0.11843303591012955,-0.04369717836380005
638456,0.11988057941198349,-0.04675297439098358
638476,0.11884751170873642,-0.04826734587550163
638496,0.11881737411022186,-0.04624398425221443
638516,0.11938393115997314,-0.04836953431367874
638536,0.1209622472524643,-0.050968486815690994
638556,0.11861967295408249,-0.05125970020890236
638576,0.1172952800989151,-0.052250899374485016
638596,0.11450445652008057,-0.05083436518907547
638616,0.11426421999931335,-0.05223246291279793
638636,0.11391901969909668,-0.05250319465994835
638656,0.11223538219928741,-0.05372857674956322
638676,0.1114625409245491,-0.05339333787560463
638696,0.10965831577777863,-0.05201354995369911
638716,0.10900266468524933,-0.04963047429919243
638736,0.10954602062702179,-0.04948531463742256
638756,0.11301638185977936,-0.04980709031224251
638776,0.11177261918783188,-0.047063197940588
638796,0.11266772449016571,-0.04722730815410614
638816,0.1155923381447792,-0.046562887728214264
638836,0.11428337544202805,-0.045473769307136536
638856,0.1124664768576622,-0.044313620775938034
638876,0.11312451958656311,-0.04525452479720116
