timestamp,pose.x,pose.y,pose.z
26143,-0.024004871025681496,-0.005515923257917166,0.024346528574824333
26163,-0.028056392446160316,-0.00549868680536747,0.02504693903028965
26183,-0.028933100402355194,-0.005729668773710728,0.02774440310895443
26203,-0.029192034155130386,-0.00514959404245019,0.023679913952946663
26223,-0.02740926668047905,-0.004303148947656155,0.025561382994055748
26243,-0.02901862934231758,-0.0076086148619651794,0.025240814313292503
26263,-0.030270123854279518,-0.005628939718008041,0.018247079104185104
26283,-0.028139537200331688,-0.0026088692247867584,0.024837620556354523
26303,-0.027748020365834236,-0.0014441999373957515,0.018174462020397186
26323,-0.02805025689303875,-0.003828395390883088,0.016017349436879158
26343,-0.02486688457429409,-0.00676005519926548,0.015821324661374092
26363,-0.026009803637862206,-0.0039338828064501286,0.02558881789445877
26383,-0.026637636125087738,-0.004931206349283457,0.027712902054190636
26403,-0.025116704404354095,-0.002898452803492546,0.028300104662775993
26423,-0.022094355896115303,0.0013299384154379368,0.030352070927619934
26443,-0.01915462501347065,0.006216506008058786,0.03223457932472229
26463,-0.018078692257404327,0.005048280581831932,0.034244999289512634
26483,-0.01609661616384983,0.005959599278867245,0.030312681570649147
26503,-0.015953928232192993,0.00861015822738409,0.03150251507759094
26523,-0.01941084861755371,0.00842632818967104,0.034949757158756256
26543,-0.016635645180940628,0.011498005129396915,0.03755493834614754
26563,-0.016604185104370117,0.007756468839943409,0.034907266497612
26583,-0.016919635236263275,0.007882899604737759,0.034391727298498154
26603,-0.01891746185719967,0.0011717405868694186,0.03056025132536888
26623,-0.019081469625234604,0.0036101979203522205,0.03241730108857155
26643,-0.018997035920619965,-0.00021364221174735576,0.029852233827114105
26663,-0.01869584619998932,-0.0032847649417817593,0.033331844955682755
26683,-0.018183918669819832,-0.0054042949341237545,0.03416254743933678
26703,-0.014687834307551384,-0.0008099161204881966,0.036747124046087265
26723,-0.016225004568696022,0.0018953350372612476,0.036261919885873795
26743,-0.019177991896867752,-3.866915722028352e-05,0.03557926416397095
26763,-0.02133912779390812,-0.0012905477778986096,0.031489621847867966
26783,-0.023341981694102287,-0.0024517246056348085,0.03602515906095505
26803,-0.023545999079942703,-0.006836636923253536,0.03557753190398216
26823,-0.020954323932528496,0.002368132583796978,0.033810995519161224
26843,-0.020604988560080528,0.004094372037798166,0.033765025436878204
26863,-0.02509329468011856,0.004391772672533989,0.032463520765304565
26883,-0.026658939197659492,0.0012589270481839776,0.03021419048309326
26903,-0.031204715371131897,0.0020167601760476828,0.03145786002278328
26923,-0.033679019659757614,0.00710779894143343,0.028096888214349747
26943,-0.03590218350291252,0.01009967178106308,0.02875683829188347
26963,-0.035251062363386154,0.01272241398692131,0.028975941240787506
26983,-0.03290557488799095,0.010945123620331287,0.026110896840691566
27003,-0.03234904631972313,0.012400598265230656,0.03161877021193504
27023,-0.030316738411784172,0.016377564519643784,0.036179669201374054
27043,-0.027623925358057022,0.01541018858551979,0.03579694405198097
27063,-0.03197687491774559,0.010441725142300129,0.03709692880511284
27083,-0.03411706164479256,0.009545245207846165,0.029709655791521072
27103,-0.034602053463459015,0.012088991701602936,0.0372144877910614
27123,-0.027262886986136436,0.015615306794643402,0.04518100619316101
27143,-0.02818174660205841,0.016875991597771645,0.04843677207827568
27163,-0.026150619611144066,0.01937071420252323,0.04331718012690544
27183,-0.028982345014810562,0.023752646520733833,0.0500686913728714
27203,-0.02865847386419773,0.02067401446402073,0.04756784066557884
27223,-0.027305077761411667,0.023031700402498245,0.052097808569669724
27243,-0.021689550951123238,0.023881394416093826,0.04661596566438675
27263,-0.02212643437087536,0.026766721159219742,0.045536819845438004
27283,-0.020112451165914536,0.027110759168863297,0.049533385783433914
27303,-0.01727525144815445,0.02368553727865219,0.05368368327617645
27323,-0.017769919708371162,0.023239685222506523,0.05253918096423149
27344,-0.01387203112244606,0.027958281338214874,0.051329031586647034
27363,-0.012270905077457428,0.02804728038609028,0.05293285474181175
27383,-0.013997835107147694,0.028605345636606216,0.055908575654029846
27403,-0.01348002627491951,0.029406223446130753,0.05986218899488449
27423,-0.01106689590960741,0.028446657583117485,0.05597227066755295
27443,-0.010775916278362274,0.026532672345638275,0.05707591399550438
27463,-0.014926062896847725,0.028096886351704597,0.05589763820171356
27483,-0.015958325937390327,0.02616620995104313,0.055132292211055756
27503,-0.018937261775135994,0.02030075713992119,0.05481293052434921
27523,-0.024100417271256447,0.020615627989172935,0.053849250078201294
27543,-0.02004573494195938,0.02280299738049507,0.05683187395334244
27563,-0.019607244059443474,0.026963694021105766,0.05863411724567413
27583,-0.01580938696861267,0.025962313637137413,0.06037955731153488
27603,-0.018417218700051308,0.02474527433514595,0.06305345892906189
27623,-0.017246343195438385,0.01642300933599472,0.06029582768678665
27643,-0.01593383587896824,0.020438186824321747,0.0582582913339138
27663,-0.015866843983530998,0.01918197050690651,0.057521749287843704
27683,-0.01831914857029915,0.01656905561685562,0.051196612417697906
27703,-0.02058791182935238,0.01171637699007988,0.05125666409730911
27723,-0.019498886540532112,0.006851617246866226,0.04996178671717644
27743,-0.019711270928382874,0.007985340431332588,0.04799463599920273
27763,-0.017749948427081108,0.008773401379585266,0.049773771315813065
27783,-0.020480291917920113,0.009602467529475689,0.05398647487163544
27803,-0.019238581880927086,0.009318594820797443,0.050014231353998184
27823,-0.01875789277255535,0.0013955383328720927,0.048810236155986786
27843,-0.019713543355464935,0.002954985713586211,0.05019048601388931
27863,-0.020374324172735214,0.0003491862735245377,0.054321013391017914
27883,-0.021661385893821716,0.00033121678279712796,0.05458447337150574
27903,-0.019186943769454956,-0.00325191137380898,0.05208120495080948
27923,-0.020852698013186455,-0.0031742004211992025,0.05237241089344025
27943,-0.02336815744638443,-0.004591265227645636,0.0518973171710968
27963,-0.02342708595097065,-0.005286572501063347,0.05868805944919586
27983,-0.02072025090456009,-0.003932921215891838,0.057976264506578445
28003,-0.020320722833275795,0.0006262250826694071,0.05478905141353607
28023,-0.0213948804885149,-0.0002575623511802405,0.06264251470565796
28043,-0.020920272916555405,0.001503598177805543,0.06596735119819641
28063,-0.0156420711427927,0.006930984556674957,0.07106338441371918
28083,-0.016026834025979042,0.01134741771966219,0.07163375616073608
28103,-0.02099621668457985,0.010523721575737,0.07219841331243515
28123,-0.021481797099113464,0.01049088779836893,0.07529580593109131
28143,-0.01875361241400242,0.009619086980819702,0.06718548387289047
28163,-0.023153353482484818,0.008096395991742611,0.07388022541999817
28183,-0.023827023804187775,0.00325944647192955,0.07529819756746292
28203,-0.023119866847991943,-0.0006643863162025809,0.07570952922105789
28223,-0.019295303151011467,-0.00037882974720560014,0.07456885278224945
28243,-0.016546370461583138,-0.000896808342076838,0.0778575986623764
28263,-0.014086761511862278,-0.0005214196862652898,0.07896607369184494
28283,-0.011898322030901909,0.001480495324358344,0.07255513966083527
28303,-0.01916954107582569,0.005610749591141939,0.07307358086109161
28323,-0.016504060477018356,0.005193767603486776,0.06970956176519394
28343,-0.014774547889828682,0.006533452309668064,0.07230272144079208
28363,-0.013915219344198704,0.005813367664813995,0.07307811081409454
28383,-0.011979369446635246,0.006965640000998974,0.07783594727516174
28403,-0.014074018225073814,0.009481248445808887,0.07912149280309677
28423,-0.009471607394516468,0.010380329564213753,0.07230688631534576
28443,-0.012889998033642769,0.010757419280707836,0.07594970613718033
28463,-0.014408892951905727,0.011544080451130867,0.07948680222034454
28483,-0.018414802849292755,0.010106632485985756,0.0823647752404213
28503,-0.01558866910636425,0.00940400268882513,0.0822950154542923
28523,-0.019329631701111794,0.014594938606023788,0.0873531922698021
28543,-0.022749194875359535,0.011552296578884125,0.08431001007556915
28563,-0.02443300001323223,0.008240166120231152,0.08824089914560318
28583,-0.02453160472214222,0.011668018996715546,0.08808263391256332
28603,-0.02408594638109207,0.013507849536836147,0.09014902263879776
28623,-0.02804240584373474,0.012908532284200191,0.0866687223315239
28643,-0.027062121778726578,0.005855749361217022,0.08089097589254379
28663,-0.030649671331048012,0.0028690232429653406,0.07994762808084488
28683,-0.03726080060005188,0.0021334958728402853,0.07715869694948196
28703,-0.03509318828582764,0.006535806227475405,0.07811722904443741
28723,-0.03173147886991501,0.011556539684534073,0.07647101581096649
28743,-0.029037563130259514,0.010853962041437626,0.07359211891889572
28763,-0.029755666851997375,0.008389505557715893,0.07480208575725555
28783,-0.02895425446331501,0.006412446964532137,0.06966768205165863
28803,-0.027228176593780518,0.0078769875690341,0.06782802194356918
28823,-0.02356322668492794,0.013813866302371025,0.06804157793521881
28843,-0.023678241297602654,0.013779520988464355,0.06992451846599579
28863,-0.01916295662522316,0.008796129375696182,0.06582213938236237
28883,-0.0238473042845726,0.0064741820096969604,0.0605551153421402
28903,-0.02196372300386429,0.010762971825897694,0.05798041447997093
28923,-0.023105552420020103,0.011987153440713882,0.05754512548446655
28943,-0.021822338923811913,0.009441074915230274,0.0552593469619751
28963,-0.02220821939408779,0.011803803034126759,0.05497473478317261
28983,-0.025565072894096375,0.010898403823375702,0.05086733400821686
29003,-0.022880224511027336,0.008875363506376743,0.044957295060157776
29023,-0.024166887626051903,0.010636805556714535,0.04899831861257553
29043,-0.02634269744157791,0.016390182077884674,0.05132345110177994
29063,-0.02585979737341404,0.015572182834148407,0.04849370941519737
29083,-0.02977171540260315,0.013065224513411522,0.05363581329584122
29103,-0.02948727272450924,0.009383026510477066,0.05442199110984802
29123,-0.024909215047955513,0.014210917055606842,0.055497027933597565
29143,-0.02749299257993698,0.013971072621643543,0.04986311495304108
29163,-0.029288217425346375,0.010071595199406147,0.04785211756825447
29183,-0.027553167194128036,0.009473209269344807,0.043437451124191284
29203,-0.03172177076339722,0.0045576854608953,0.040084898471832275
29223,-0.03172033652663231,0.0046731410548090935,0.033737823367118835
29243,-0.029072687029838562,0.006920004263520241,0.030234117060899734
29263,-0.029781747609376907,0.006216161418706179,0.028593894094228745
29283,-0.02779136784374714,0.007073336746543646,0.02978115901350975
29303,-0.02612440288066864,0.004292541183531284,0.030297495424747467
29323,-0.02929806336760521,0.009910164400935173,0.02899065613746643
29343,-0.027939602732658386,0.009275255724787712,0.034050460904836655
29363,-0.029283201321959496,0.007197418715804815,0.03320316970348358
29383,-0.029748784378170967,0.011021587997674942,0.034500204026699066
29403,-0.029205217957496643,0.00712353503331542,0.03574839234352112
29423,-0.030731016770005226,0.010431081056594849,0.04353053495287895
29443,-0.03214460611343384,0.0069695524871349335,0.04553753882646561
29463,-0.029023513197898865,0.008891399949789047,0.0480351559817791
29483,-0.03171119466423988,0.004967294633388519,0.05036627873778343
29503,-0.03349247947335243,-0.0010840267641469836,0.050146546214818954
29523,-0.03513111546635628,0.00123342324513942,0.047959912568330765
29543,-0.03166912496089935,0.004940726328641176,0.050502438098192215
29563,-0.03162669017910957,0.012027323246002197,0.04569017142057419
29583,-0.032421696931123734,0.01482042670249939,0.05029481649398804
29603,-0.03436535224318504,0.013730695471167564,0.04800805822014809
29623,-0.03391025587916374,0.011788037605583668,0.049741100519895554
29643,-0.03534845635294914,0.011383391916751862,0.04740919917821884
29663,-0.03464168310165405,0.009941370226442814,0.053963907063007355
29683,-0.03364487737417221,0.010094871744513512,0.05723072588443756
29703,-0.034083809703588486,0.005504320841282606,0.059587616473436356
29723,-0.030649464577436447,0.0012610352132469416,0.05390235036611557
29743,-0.02954975701868534,0.0059379045851528645,0.05536353588104248
29763,-0.030554844066500664,0.009717535227537155,0.05345417186617851
29783,-0.03198731318116188,0.012085036374628544,0.05382058024406433
29803,-0.031177768483757973,0.0066224392503499985,0.05421425774693489
29823,-0.03235241025686264,0.007649145554751158,0.05318195000290871
29843,-0.03213891014456749,0.012389295734465122,0.0528363399207592
29863,-0.03000306710600853,0.015369175001978874,0.05412349849939346
29883,-0.02911503240466118,0.015638036653399467,0.05308157205581665
29903,-0.029536770656704903,0.010388318449258804,0.048336416482925415
29923,-0.023956142365932465,0.009870972484350204,0.04422870650887489
29943,-0.0210872869938612,0.007373416796326637,0.041682980954647064
29963,-0.0206186193972826,0.00786694884300232,0.04152202978730202
29983,-0.018621306866407394,0.013445578515529633,0.04564613476395607
30003,-0.022933946922421455,0.013699068687856197,0.04812397062778473
30023,-0.020839830860495567,0.012948582880198956,0.04379422962665558
30043,-0.023378700017929077,0.01256704330444336,0.04669209569692612
30063,-0.022112272679805756,0.016675543040037155,0.04864919185638428
30083,-0.02367941476404667,0.013720198534429073,0.048401981592178345
30103,-0.01877877302467823,0.013032262213528156,0.051944419741630554
30123,-0.021651173010468483,0.011071502231061459,0.05533018708229065
30143,-0.018090030178427696,0.0091548515483737,0.057782694697380066
30163,-0.019326549023389816,0.008827262558043003,0.05738569423556328
30183,-0.014501933008432388,0.011683698743581772,0.05763695016503334
30203,-0.017547309398651123,0.01095340121537447,0.056104350835084915
30223,-0.020270276814699173,0.011188767850399017,0.052744366228580475
30243,-0.018978500738739967,0.009250025264918804,0.05092988163232803
30263,-0.018338056281208992,0.007461036089807749,0.046698734164237976
30283,-0.019271202385425568,0.009743483737111092,0.04959350824356079
30303,-0.019518550485372543,0.013715979643166065,0.04963052645325661
30323,-0.01769418455660343,0.013342263177037239,0.04682105407118797
30343,-0.01753566600382328,0.015790408477187157,0.05335802212357521
30363,-0.0170451570302248,0.013170245103538036,0.055400773882865906
30383,-0.016996439546346664,0.010741520673036575,0.0523369200527668
30403,-0.01744336076080799,0.009800467640161514,0.054013147950172424
30423,-0.01922651194036007,0.009928612969815731,0.054161567240953445
30443,-0.0187858734279871,0.007487003691494465,0.05773060768842697
30463,-0.02009579911828041,0.004091787151992321,0.05362038314342499
30483,-0.020661063492298126,0.003914457280188799,0.05327177792787552
30503,-0.022487733513116837,0.004193664528429508,0.058371834456920624
30523,-0.022723492234945297,0.0016105573158711195,0.05000694841146469
30543,-0.02292204089462757,-0.0001698421110631898,0.046669624745845795
30563,-0.028515027835965157,-0.003983188420534134,0.04819709062576294
30583,-0.026855606585741043,-0.008779588155448437,0.04644029214978218
30603,-0.029330717399716377,-0.008813573978841305,0.04556218907237053
30623,-0.027405748143792152,-0.007896417751908302,0.04437604546546936
30643,-0.02451951988041401,-0.0015922849997878075,0.04496612399816513
30663,-0.029068289324641228,-0.002610196126624942,0.044974058866500854
30683,-0.024707023054361343,-0.004069899674504995,0.04628520458936691
30703,-0.02745862863957882,0.0009476487757638097,0.04497506469488144
30723,-0.022700009867548943,0.007100404240190983,0.045370157808065414
30743,-0.020550893619656563,0.006627129390835762,0.04413589835166931
30763,-0.018623003736138344,0.005653211381286383,0.03935258835554123
30783,-0.019199883565306664,0.010096553713083267,0.038230881094932556
30803,-0.020408963784575462,0.01178202498704195,0.041611675173044205
30823,-0.016856402158737183,0.014290804974734783,0.04066689684987068
30843,-0.022055678069591522,0.02084326557815075,0.04220632463693619
30863,-0.019366133958101273,0.023016393184661865,0.043432123959064484
30883,-0.024964764714241028,0.016373321413993835,0.04397810250520706
30903,-0.02462741918861866,0.016486555337905884,0.040903057903051376
30923,-0.025878548622131348,0.01748429797589779,0.04027499258518219
30943,-0.022747499868273735,0.019124381244182587,0.04194214195013046
30963,-0.02223338931798935,0.02147689461708069,0.036555878818035126
30983,-0.021275218576192856,0.024507807567715645,0.03746604174375534
31003,-0.019638793542981148,0.021216843277215958,0.033036090433597565
31023,-0.01983576826751232,0.02262045070528984,0.045924775302410126
31043,-0.01817379891872406,0.02120516635477543,0.04523080214858055
31063,-0.019635889679193497,0.021542789414525032,0.040336910635232925
31083,-0.022247767075896263,0.02638155035674572,0.037638258188962936
31103,-0.02187427319586277,0.02156459353864193,0.0344342403113842
31123,-0.025279652327299118,0.02506542019546032,0.03267549350857735
31143,-0.022602347657084465,0.02693105861544609,0.03660142421722412
31163,-0.026530995965003967,0.023387953639030457,0.038673631846904755
31183,-0.023829296231269836,0.022643426433205605,0.03529007360339165
31203,-0.022766364738345146,0.021506942808628082,0.03630513325333595
31223,-0.02471334859728813,0.022510437294840813,0.042780328541994095
31243,-0.022111061960458755,0.02487270161509514,0.046885885298252106
31263,-0.023005638271570206,0.02647847682237625,0.04654167965054512
31283,-0.022499587386846542,0.029251238331198692,0.04155607521533966
31303,-0.021738877519965172,0.032045409083366394,0.0415353961288929
31323,-0.01855137199163437,0.032264772802591324,0.043921276926994324
31343,-0.021606890484690666,0.0314096063375473,0.04127894341945648
31363,-0.02119474858045578,0.03241078183054924,0.03765040263533592
31383,-0.024667754769325256,0.02698505111038685,0.03631668910384178
31403,-0.02395109459757805,0.023531679064035416,0.032600533217191696
31423,-0.02584773488342762,0.017323028296232224,0.03475108742713928
31443,-0.02118690125644207,0.017824921756982803,0.03527660667896271
31463,-0.02246682718396187,0.01725456491112709,0.03736399859189987
31483,-0.021444054320454597,0.020308103412389755,0.03408540040254593
31503,-0.02037695422768593,0.020398080348968506,0.03759804368019104
31523,-0.022220145910978317,0.009933707304298878,0.03255484625697136
31543,-0.02247702144086361,0.01097360160201788,0.034948837012052536
31563,-0.021764053031802177,0.012691819109022617,0.03674158826470375
31583,-0.01876658760011196,0.017246423289179802,0.03807295486330986
31603,-0.016222933307290077,0.01572343520820141,0.03414275869727135
31623,-0.014616364613175392,0.01009541004896164,0.03617856651544571
31643,-0.01881290413439274,0.006233598105609417,0.042269978672266006
31663,-0.019349176436662674,0.003302541794255376,0.042955413460731506
31683,-0.020333923399448395,0.004644649103283882,0.043461449444293976
31703,-0.020948121324181557,0.006586187519133091,0.04275679960846901
31723,-0.022001123055815697,-9.348534513264894e-05,0.04280183091759682
31743,-0.021652070805430412,-0.002110272878780961,0.04545046389102936
31763,-0.022019878029823303,-0.0016958096530288458,0.04563397914171219
31783,-0.021663393825292587,-0.000456934591056779,0.03974897786974907
31803,-0.021187985315918922,0.002587442984804511,0.04104338213801384
31823,-0.01966180093586445,0.0026328396052122116,0.03853046894073486
31843,-0.019310975447297096,0.001681815949268639,0.041203804314136505
31863,-0.016535142436623573,0.004725834354758263,0.040931835770606995
31883,-0.013792091980576515,0.00453065475448966,0.038605790585279465
31903,-0.018726566806435585,0.0018565362552180886,0.04103689268231392
31923,-0.020195472985506058,-0.00023903619148768485,0.03980066999793053
31943,-0.02031424641609192,-0.003360033966600895,0.037040553987026215
31963,-0.017887307330965996,0.0006622510263696313,0.03861206769943237
31983,-0.020765068009495735,0.000839832064229995,0.03369934484362602
32003,-0.021310381591320038,0.008013224229216576,0.0356111116707325
32023,-0.023074373602867126,0.009588709101080894,0.03677124157547951
32043,-0.018899263814091682,0.013005002401769161,0.030802663415670395
32063,-0.018151499330997467,0.010494165122509003,0.03247286379337311
32083,-0.015611345879733562,0.01377937663346529,0.03270396962761879
32103,-0.0166756734251976,0.008788350969552994,0.03513874486088753
32123,-0.017833609133958817,0.006875877734273672,0.030250858515501022
32143,-0.019112536683678627,0.006878355052322149,0.033398278057575226
32163,-0.01799357496201992,0.005775718484073877,0.03130972385406494
32183,-0.021268276497721672,0.007090556900948286,0.03592570498585701
32203,-0.017465436831116676,0.01195667777210474,0.039723414927721024
