timestamp,pose.x,pose.y
2737186,0.034787580370903015,0.050628989934921265
2737206,0.03677729517221451,0.05166056379675865
2737226,0.03690645843744278,0.05042831599712372
2737246,0.03921656683087349,0.05015755072236061
2737266,0.037113189697265625,0.047693800181150436
2737286,0.03458069637417793,0.047655511647462845
2737306,0.03278301656246185,0.04753609001636505
2737326,0.03362488001585007,0.04507221281528473
2737346,0.03719273582100868,0.04351590946316719
2737366,0.03605828806757927,0.03969684615731239
2737386,0.03519885241985321,0.041088204830884933
2737406,0.032526519149541855,0.041231926530599594
2737426,0.0352390855550766,0.04166734963655472
2737446,0.038973119109869,0.04112327843904495
2737466,0.03690057992935181,0.03864242881536484
2737486,0.03666991740465164,0.03927551954984665
2737506,0.03817834332585335,0.04099882394075394
2737526,0.04161059111356735,0.038720276206731796
2737546,0.040192004293203354,0.04095165804028511
2737566,0.04124673083424568,0.04274669289588928
2737586,0.04206095635890961,0.04382563754916191
2737606,0.03784146159887314,0.04287686198949814
2737626,0.03905811160802841,0.04398490488529205
2737646,0.0380856916308403,0.04162091389298439
2737666,0.040208376944065094,0.04173446446657181
2737686,0.041428737342357635,0.041914571076631546
2737706,0.03835528716444969,0.042330678552389145
2737726,0.04045700281858444,0.042786214500665665
2737746,0.040286917239427567,0.04122833162546158
2737766,0.043761320412158966,0.03862890973687172
2737786,0.04162102937698364,0.03890024870634079
2737806,0.04388265311717987,0.03711549937725067
2737826,0.04330478981137276,0.03742507845163345
2737846,0.04377252981066704,0.03514131158590317
2737866,0.043397363275289536,0.03315058723092079
2737886,0.04357733950018883,0.03384843096137047
2737906,0.044013701379299164,0.03402942046523094
2737926,0.04382307082414627,0.03714802861213684
2737946,0.044398438185453415,0.03613826632499695
2737966,0.044260479509830475,0.03639402240514755
2737986,0.04578641802072525,0.03772682324051857
2738006,0.045456524938344955,0.03783188387751579
2738026,0.04257182404398918,0.03832736238837242
2738046,0.043071553111076355,0.03881911560893059
2738066,0.04344999045133591,0.03742888569831848
2738086,0.04691438004374504,0.03751109912991524
2738106,0.04632677137851715,0.03596186637878418
2738126,0.04479943960905075,0.03640330955386162
2738146,0.04315764829516411,0.03809007629752159
2738166,0.04474595561623573,0.038142457604408264
2738186,0.046546872705221176,0.03700599819421768
2738206,0.04695702716708183,0.03496994450688362
2738226,0.047293487936258316,0.03576594591140747
2738246,0.04630761221051216,0.03587369993329048
2738266,0.04521841183304787,0.03535968437790871
2738286,0.04566624388098717,0.032358214259147644
2738306,0.04767606034874916,0.030957872048020363
2738326,0.04617900028824806,0.03214704245328903
2738346,0.042432751506567,0.03324950486421585
2738366,0.04155842587351799,0.029961135238409042
2738386,0.04005735367536545,0.03171534091234207
2738406,0.04117751121520996,0.03138209879398346
2738426,0.03923196718096733,0.03169400244951248
2738446,0.03717562183737755,0.03165897727012634
2738466,0.03594699501991272,0.03135427460074425
2738486,0.03697432577610016,0.031093286350369453
2738506,0.04021807014942169,0.02907475084066391
2738526,0.03876614570617676,0.029127253219485283
2738546,0.03798547759652138,0.030110696330666542
2738566,0.0385437048971653,0.028879458084702492
2738586,0.0376787893474102,0.030226033180952072
2738606,0.039235297590494156,0.031188715249300003
2738626,0.041084326803684235,0.030407484620809555
2738646,0.03853439912199974,0.03210197389125824
2738666,0.04008933901786804,0.030265463516116142
2738686,0.03974905237555504,0.031696729362010956
2738706,0.04080130532383919,0.031384460628032684
2738726,0.04089267551898956,0.03111366741359234
2738746,0.04049210622906685,0.032710034400224686
2738766,0.03991607204079628,0.0366351380944252
2738786,0.04022591933608055,0.03516967222094536
2738806,0.03787916526198387,0.03634541481733322
2738826,0.04052943363785744,0.03523189201951027
2738846,0.04142070189118385,0.03666315972805023
2738866,0.04024975374341011,0.03827542066574097
2738886,0.04035932570695877,0.03983096405863762
2738906,0.03946443274617195,0.04013708606362343
2738926,0.042024172842502594,0.039541009813547134
2738946,0.04144786298274994,0.03969429060816765
2738966,0.03910180926322937,0.039138223975896835
2738986,0.03762241080403328,0.038215868175029755
2739006,0.0380827859044075,0.03713060915470123
2739026,0.03616467863321304,0.03637754172086716
2739046,0.03702196478843689,0.035613179206848145
2739066,0.03518877178430557,0.035002224147319794
2739086,0.03440959006547928,0.03625895455479622
2739106,0.033734239637851715,0.03427094221115112
2739126,0.03548505902290344,0.03449326753616333
2739146,0.03637618198990822,0.03485548496246338
2739166,0.03561780974268913,0.031427741050720215
2739186,0.035314660519361496,0.03596850112080574
2739206,0.03251777961850166,0.032324425876140594
2739226,0.03649696707725525,0.03302385285496712
2739246,0.03887379169464111,0.03209666907787323
2739266,0.03815120458602905,0.028397943824529648
2739286,0.037441980093717575,0.030973870307207108
2739306,0.036440663039684296,0.03199418634176254
2739326,0.03779532015323639,0.03283234313130379
2739346,0.03802454471588135,0.029825109988451004
2739366,0.037467263638973236,0.031230252236127853
2739386,0.03820198401808739,0.03215516358613968
2739406,0.037482280284166336,0.03334338590502739
2739426,0.03997722640633583,0.032722845673561096
2739446,0.04012325033545494,0.030735764652490616
2739466,0.04337583854794502,0.030453555285930634
2739486,0.041030403226614,0.030173340812325478
2739506,0.04021436348557472,0.029816046357154846
2739526,0.03918824717402458,0.027814513072371483
2739546,0.041264910250902176,0.027628988027572632
2739566,0.04397726058959961,0.02860957197844982
2739586,0.04464556276798248,0.031021980568766594
2739606,0.04365849122405052,0.03217705711722374
2739626,0.045087557286024094,0.031961627304553986
2739646,0.0464588925242424,0.0315069779753685
2739666,0.04601456597447395,0.030380945652723312
2739686,0.04325062781572342,0.031257085502147675
2739706,0.0450141616165638,0.03381124883890152
2739726,0.04563825950026512,0.030741646885871887
2739746,0.044240351766347885,0.030850758776068687
2739766,0.0443207211792469,0.03042558580636978
2739786,0.04351180046796799,0.030375052243471146
2739806,0.04391955956816673,0.03319525346159935
2739826,0.03934944421052933,0.03578707575798035
2739846,0.03784437105059624,0.032821789383888245
2739866,0.03944769501686096,0.03136055916547775
2739886,0.043252892792224884,0.030877966433763504
2739906,0.04150492325425148,0.03155403956770897
2739926,0.041627731174230576,0.033531010150909424
2739946,0.041431065648794174,0.03443699702620506
2739966,0.03990206867456436,0.033700719475746155
2739986,0.042342010885477066,0.032080188393592834
2740006,0.040023982524871826,0.032325539737939835
2740026,0.04225953295826912,0.03170936927199364
2740046,0.03831768408417702,0.02913684956729412
2740066,0.038406357169151306,0.03051741234958172
2740086,0.040436629205942154,0.028673755005002022
2740106,0.04226196929812431,0.02777842991054058
2740126,0.03983595222234726,0.028812149539589882
2740146,0.03976428881287575,0.030330771580338478
2740166,0.04007377102971077,0.028599929064512253
2740186,0.041531797498464584,0.027879873290657997
2740206,0.04229287430644035,0.028564225882291794
2740226,0.04103560745716095,0.027997320517897606
2740246,0.04117806628346443,0.030287813395261765
2740266,0.041115112602710724,0.03233736753463745
2740286,0.040887534618377686,0.02877032198011875
2740306,0.04227718338370323,0.027509411796927452
2740326,0.04157303646206856,0.026701347902417183
2740346,0.04037661477923393,0.02674269489943981
2740366,0.040004074573516846,0.026225745677947998
2740386,0.04036509990692139,0.025675788521766663
2740406,0.043018948286771774,0.02658066153526306
2740426,0.04292728006839752,0.027730358764529228
2740446,0.04487147182226181,0.02811289206147194
2740466,0.04564958065748215,0.029092982411384583
2740486,0.044958099722862244,0.029792578890919685
2740506,0.046671900898218155,0.030118711292743683
2740526,0.04601997137069702,0.03106824681162834
2740546,0.04526394233107567,0.03343714028596878
2740566,0.04509241133928299,0.03443939611315727
2740586,0.04615161195397377,0.033060889691114426
2740606,0.046441979706287384,0.03251440450549126
2740626,0.046500805765390396,0.0323706790804863
2740646,0.044437967240810394,0.032322198152542114
2740666,0.039699818938970566,0.03593796491622925
2740686,0.03966519609093666,0.035762738436460495
2740706,0.04226541891694069,0.033775340765714645
2740726,0.04519785940647125,0.033692024648189545
2740746,0.04318520799279213,0.031883809715509415
2740766,0.04325595125555992,0.033182740211486816
2740786,0.04210423678159714,0.03217364475131035
2740806,0.04284128546714783,0.03193042054772377
2740826,0.04651789739727974,0.03135991469025612
2740846,0.04426008462905884,0.03009124845266342
2740866,0.04421963915228844,0.03124723769724369
2740886,0.04357694089412689,0.03011389635503292
2740906,0.04422074928879738,0.02973528392612934
2740926,0.045391883701086044,0.030582858249545097
2740946,0.04635094478726387,0.03224698081612587
2740966,0.04477466270327568,0.03326783329248428
2740986,0.045826856046915054,0.03392457962036133
2741006,0.04387881979346275,0.033310968428850174
2741026,0.04188557341694832,0.0338590070605278
2741046,0.04430919885635376,0.0345333069562912
2741066,0.04186376929283142,0.03530116751790047
2741086,0.039427805691957474,0.03579173609614372
2741106,0.039351582527160645,0.0345609113574028
2741126,0.04119032993912697,0.03417171537876129
2741146,0.0405396893620491,0.033777620643377304
2741166,0.040564924478530884,0.03362524136900902
2741186,0.03950265049934387,0.03371521085500717
2741206,0.03958221524953842,0.032892856746912
2741226,0.04150903597474098,0.03222835808992386
2741246,0.04257756844162941,0.02966555394232273
2741266,0.043226029723882675,0.029627475887537003
2741286,0.04251265898346901,0.031032472848892212
2741306,0.04228586703538895,0.03200826793909073
2741326,0.043446775525808334,0.033542148768901825
2741346,0.04622211679816246,0.031496789306402206
2741366,0.04572486877441406,0.03408418223261833
2741386,0.04626835510134697,0.0330284982919693
2741406,0.04270082339644432,0.033698707818984985
2741426,0.042187243700027466,0.034371331334114075
2741446,0.04113885015249252,0.03358687087893486
2741466,0.04250149056315422,0.03359439969062805
2741486,0.04564889892935753,0.03342842310667038
2741506,0.044258542358875275,0.03183367848396301
2741526,0.04567314684391022,0.03487991541624069
2741546,0.0418870709836483,0.036702629178762436
2741566,0.041759930551052094,0.03480583801865578
2741586,0.04043755680322647,0.035226210951805115
2741606,0.042348720133304596,0.03471896052360535
2741626,0.040450647473335266,0.03491416573524475
2741646,0.03956326097249985,0.03443814441561699
2741666,0.042040009051561356,0.03167897090315819
2741686,0.04041856527328491,0.03135745972394943
2741706,0.03974875807762146,0.030908318236470222
2741726,0.038170695304870605,0.030382655560970306
2741746,0.03775488957762718,0.03258918225765228
2741766,0.03698083013296127,0.03238094970583916
2741786,0.03992655873298645,0.032408859580755234
2741806,0.037658724933862686,0.032993096858263016
2741826,0.03749695420265198,0.03483077511191368
2741846,0.03608326241374016,0.0318719707429409
2741866,0.03497432544827461,0.03178246319293976
2741886,0.03653530776500702,0.03035859204828739
2741906,0.03589022904634476,0.03030521422624588
2741926,0.036441121250391006,0.032198939472436905
2741946,0.035955071449279785,0.031991831958293915
2741966,0.03865562379360199,0.03181269392371178
2741986,0.03729890286922455,0.03201184794306755
2742006,0.03625946119427681,0.032451286911964417
2742026,0.03532635048031807,0.032983701676130295
2742046,0.033911965787410736,0.03284342959523201
2742066,0.03579874709248543,0.03230779245495796
2742086,0.034656278789043427,0.03160502761602402
2742106,0.037889156490564346,0.03409849479794502
2742126,0.038267478346824646,0.0340321846306324
2742146,0.035829875618219376,0.03505962714552879
2742166,0.03541235625743866,0.03582410514354706
2742186,0.03909919410943985,0.03329271450638771
2742206,0.0410456508398056,0.033770088106393814
2742226,0.03976312279701233,0.03443273529410362
2742246,0.04017846658825874,0.0353354886174202
2742266,0.03671615943312645,0.03784336894750595
2742286,0.03433043509721756,0.037105850875377655
2742306,0.033980872482061386,0.03577905893325806
2742326,0.03446036949753761,0.03367793932557106
2742346,0.03193502873182297,0.034724459052085876
2742366,0.030584678053855896,0.03596077859401703
2742386,0.030139703303575516,0.03435357287526131
2742406,0.03298025578260422,0.03340572491288185
2742426,0.03565714880824089,0.03183160349726677
2742446,0.03747083991765976,0.030472559854388237
2742466,0.036120399832725525,0.030687008053064346
2742486,0.03668913617730141,0.03047853708267212
2742506,0.03677159547805786,0.029772967100143433
2742526,0.037392303347587585,0.030496247112751007
2742546,0.038091354072093964,0.030579930171370506
2742566,0.03726901859045029,0.030651051551103592
2742586,0.036797650158405304,0.03129556030035019
2742606,0.036100514233112335,0.03138336166739464
2742626,0.03713135048747063,0.03130975738167763
2742646,0.035962529480457306,0.029977289959788322
2742666,0.037907443940639496,0.029687538743019104
2742686,0.038032833486795425,0.030552802607417107
2742706,0.03981762379407883,0.030393514782190323
2742726,0.04233196750283241,0.03087545372545719
2742746,0.04132150858640671,0.029256422072649002
2742766,0.04206553474068642,0.031902410089969635
2742786,0.03895266726613045,0.030086301267147064
2742806,0.04201330244541168,0.02901553548872471
2742826,0.045569565147161484,0.030111417174339294
2742846,0.04668675363063812,0.028428882360458374
2742866,0.044803183525800705,0.030849099159240723
2742886,0.043580878525972366,0.031247897073626518
2742906,0.0449688546359539,0.03279625251889229
2742926,0.04536737874150276,0.035517800599336624
2742946,0.04811759293079376,0.0354570709168911
2742966,0.04405263811349869,0.03518185392022133
2742986,0.04252323880791664,0.03616246581077576
2743006,0.04031140357255936,0.03560131415724754
2743026,0.04365481436252594,0.03638094663619995
2743046,0.043848104774951935,0.03340781852602959
2743066,0.047254376113414764,0.03518509119749069
2743086,0.047526489943265915,0.03728536516427994
2743106,0.045603442937135696,0.037960994988679886
2743126,0.044535525143146515,0.03821354731917381
2743146,0.04655513912439346,0.03689894452691078
2743166,0.04744846746325493,0.03721119090914726
2743186,0.04527123272418976,0.0355665497481823
2743206,0.04479394853115082,0.03641127422451973
2743226,0.04362708702683449,0.03732743486762047
2743246,0.042583201080560684,0.036044225096702576
2743266,0.04650166630744934,0.035052765160799026
2743286,0.04637421667575836,0.03522453084588051
2743306,0.0456792488694191,0.036500412970781326
2743326,0.044715963304042816,0.03756171092391014
2743346,0.04535164684057236,0.03774023428559303
2743366,0.04640630632638931,0.03717050328850746
2743386,0.04594962298870087,0.03660622984170914
2743406,0.045403555035591125,0.036614615470170975
2743426,0.045086849480867386,0.03735211119055748
2743446,0.04286792129278183,0.03413119539618492
2743466,0.045029204338788986,0.03305833786725998
2743486,0.04529275372624397,0.03232201561331749
2743506,0.044425345957279205,0.03424821048974991
2743526,0.03966498374938965,0.034194543957710266
2743546,0.04078702628612518,0.034018374979496
2743566,0.038955822587013245,0.03307691961526871
2743586,0.040765102952718735,0.03190658241510391
2743606,0.04001574590802193,0.03511640429496765
2743626,0.039144620299339294,0.03435827046632767
2743646,0.04094984382390976,0.03540004417300224
2743666,0.03928107023239136,0.036969032138586044
2743686,0.04080759361386299,0.03665914759039879
2743706,0.0374763049185276,0.0363931842148304
2743726,0.03687053918838501,0.03835021331906319
2743746,0.037228260189294815,0.037906214594841
2743766,0.03754318878054619,0.0376172810792923
2743786,0.0400783009827137,0.03942236676812172
2743806,0.03848778456449509,0.04099024087190628
2743826,0.03762831911444664,0.03948887437582016
2743846,0.03773698955774307,0.037740953266620636
2743866,0.040341075509786606,0.035278234630823135
2743886,0.04125212877988815,0.03464982286095619
2743906,0.04411540552973747,0.03314932435750961
2743926,0.04328594729304314,0.03289133310317993
2743946,0.04238137602806091,0.034372542053461075
2743966,0.041909392923116684,0.034263648092746735
2743986,0.042416613548994064,0.032450370490550995
2744006,0.04340454936027527,0.030238177627325058
2744026,0.04261597990989685,0.0297806728631258
2744046,0.04361565783619881,0.029910756275057793
2744066,0.04492475464940071,0.028687190264463425
2744086,0.047523364424705505,0.029701434075832367
2744106,0.04754447937011719,0.02987467311322689
2744126,0.04530802369117737,0.02845003828406334
2744146,0.046032972633838654,0.02998421899974346
2744166,0.04737432673573494,0.031773779541254044
2744186,0.04691075533628464,0.03295649215579033
2744206,0.048780836164951324,0.033955153077840805
2744226,0.050259001553058624,0.03407382220029831
2744246,0.04891322925686836,0.03452857583761215
2744266,0.04559054970741272,0.0346858948469162
2744286,0.046079203486442566,0.03558924049139023
2744306,0.04534465819597244,0.03328175097703934
2744326,0.04495958238840103,0.031142570078372955
2744346,0.04411395266652107,0.03043040819466114
2744366,0.04199249669909477,0.031411878764629364
2744386,0.04127366840839386,0.030455397441983223
2744406,0.04167071357369423,0.029180411249399185
2744426,0.0423412099480629,0.031340453773736954
2744446,0.04287981614470482,0.032309699803590775
2744466,0.04116121679544449,0.03104257956147194
2744486,0.03996533900499344,0.03110051155090332
2744506,0.03883340582251549,0.029701855033636093
2744526,0.0414164774119854,0.030589701607823372
2744546,0.04066377505660057,0.03210412338376045
2744566,0.04072580859065056,0.03303825855255127
2744586,0.039205897599458694,0.03224906697869301
2744606,0.040573492646217346,0.03146668151021004
2744626,0.042235393077135086,0.032916486263275146
2744646,0.040594395250082016,0.031790535897016525
2744666,0.03774067386984825,0.03242410719394684
2744686,0.03678895905613899,0.03312978148460388
2744706,0.04031933844089508,0.030643494799733162
2744726,0.0401480458676815,0.02979215607047081
2744746,0.04075288400053978,0.03189479932188988
2744766,0.04080227017402649,0.031734488904476166
2744786,0.0380353108048439,0.03267628699541092
2744806,0.03886935114860535,0.03349383547902107
2744826,0.03925195336341858,0.03356248512864113
2744846,0.03869970142841339,0.031872425228357315
2744866,0.04003651812672615,0.03399718552827835
2744886,0.03991897776722908,0.0340508371591568
2744906,0.038677867501974106,0.0332975760102272
2744926,0.04098135605454445,0.03388385474681854
2744946,0.04346350207924843,0.03159383684396744
2744966,0.04374542832374573,0.03172491863369942
2744986,0.04075875133275986,0.03225870430469513
2745006,0.039982084184885025,0.032938942313194275
2745026,0.03962143510580063,0.0315290242433548
2745046,0.04060310870409012,0.031282130628824234
2745066,0.04154765605926514,0.03317815810441971
2745086,0.03952924534678459,0.03400559723377228
2745106,0.04017064720392227,0.035849589854478836
2745126,0.041417840868234634,0.03752809762954712
2745146,0.0415639691054821,0.037513069808483124
2745166,0.042212896049022675,0.03850693628191948
2745186,0.0424623042345047,0.03880596160888672
2745206,0.0417911596596241,0.03993077576160431
2745226,0.041190505027770996,0.03788517042994499
2745246,0.04116186127066612,0.03738481178879738
2745266,0.042590875178575516,0.03811321407556534
2745286,0.04098719358444214,0.03752989321947098
2745306,0.039806168526411057,0.03944360092282295
2745326,0.04062490165233612,0.04031025245785713
2745346,0.04168921709060669,0.041480522602796555
2745366,0.04222114011645317,0.0421593077480793
2745386,0.04294557496905327,0.039535924792289734
2745406,0.042505789548158646,0.04181809350848198
2745426,0.04259921982884407,0.04126344248652458
2745446,0.040669023990631104,0.03980543836951256
2745466,0.04119209200143814,0.04025616496801376
2745486,0.04471849277615547,0.04078269377350807
