timestamp,pose.x,pose.y,pose.z
25083,0.15674521028995514,0.07518685609102249,0.017410825937986374
25103,0.15387561917304993,0.08191419392824173,0.013713965192437172
25123,0.15534093976020813,0.08304360508918762,0.012551231309771538
25143,0.15610931813716888,0.08427543938159943,0.014047377742826939
25163,0.1516977995634079,0.08869721740484238,0.013074998743832111
25183,0.15392452478408813,0.09059733897447586,0.013397818431258202
25203,0.1520257294178009,0.08560810983181,0.021479519084095955
25223,0.14725035429000854,0.0833420678973198,0.022960595786571503
25243,0.1436554342508316,0.08599942922592163,0.01574341580271721
25263,0.14266470074653625,0.08705547451972961,0.016721226274967194
25283,0.14253568649291992,0.08190318942070007,0.0192194115370512
25303,0.14650051295757294,0.08492300659418106,0.014273951761424541
25323,0.14527297019958496,0.08639196306467056,0.019719980657100677
25343,0.14423619210720062,0.08707501739263535,0.02075883373618126
25364,0.14220665395259857,0.0933682769536972,0.016207072883844376
25383,0.14134398102760315,0.08916418254375458,0.018525009974837303
25403,0.14497846364974976,0.09117689728736877,0.010656003840267658
25423,0.14336836338043213,0.09299622476100922,0.01286808680742979
25443,0.14560650289058685,0.08739230036735535,0.018945083022117615
25463,0.1467292159795761,0.09162581712007523,0.01369831245392561
25483,0.14427627623081207,0.09503710269927979,0.012306679040193558
25503,0.14297133684158325,0.09579243510961533,0.01267557218670845
25523,0.14494305849075317,0.09179333597421646,0.02192457765340805
25543,0.14600802958011627,0.0914381816983223,0.023176193237304688
25563,0.14276134967803955,0.09013146907091141,0.022805355489253998
25583,0.13884533941745758,0.08995723724365234,0.02405169978737831
25603,0.1347568780183792,0.0895848348736763,0.022814171388745308
25623,0.13917911052703857,0.09292558580636978,0.01813044771552086
25643,0.1382940262556076,0.09172246605157852,0.022284086793661118
25663,0.14080087840557098,0.08797361701726913,0.02654302679002285
25683,0.13972614705562592,0.08649613708257675,0.029858779162168503
25703,0.14075171947479248,0.08872032165527344,0.025787001475691795
25723,0.14739440381526947,0.08631998300552368,0.023423384875059128
25743,0.14629696309566498,0.0869382843375206,0.025582287460565567
25763,0.14539265632629395,0.0884762704372406,0.02571311965584755
25783,0.14454343914985657,0.09106077998876572,0.026916299015283585
25803,0.14437511563301086,0.09133709222078323,0.025626543909311295
25823,0.1458457112312317,0.08518121391534805,0.031306419521570206
25843,0.14749634265899658,0.086653932929039,0.034756314009428024
25863,0.1496061533689499,0.08886899799108505,0.027417683973908424
25883,0.1483008861541748,0.0868968740105629,0.026109114289283752
25903,0.1468399465084076,0.08130445331335068,0.029601387679576874
25923,0.14439111948013306,0.08446785062551498,0.022524667903780937
25943,0.14223511517047882,0.087737075984478,0.02246389538049698
25963,0.13650457561016083,0.08915966004133224,0.022880014032125473
25983,0.1364555060863495,0.08777020871639252,0.02092709019780159
26003,0.13513973355293274,0.09337350726127625,0.019836952909827232
26023,0.13226164877414703,0.09424623847007751,0.01600915752351284
26043,0.1333092451095581,0.0934474915266037,0.01655247062444687
26063,0.13342644274234772,0.08960053324699402,0.021422388032078743
26083,0.1347532421350479,0.0855381190776825,0.028226111084222794
26103,0.1317305564880371,0.08476944267749786,0.02887689135968685
26123,0.12915973365306854,0.08639205992221832,0.025587383657693863
26143,0.13883695006370544,0.08476153016090393,0.02196710743010044
26163,0.13598594069480896,0.08436056226491928,0.024107785895466805
26183,0.1330198347568512,0.0905006155371666,0.022308653220534325
26203,0.129037544131279,0.09337962418794632,0.01829114928841591
26223,0.1278822422027588,0.09488333016633987,0.016597850248217583
26243,0.12630295753479004,0.09938598424196243,0.00860931072384119
26263,0.12717212736606598,0.09827503561973572,0.005237355828285217
26283,0.13059131801128387,0.10111566632986069,0.005423737224191427
26303,0.132096067070961,0.09882835298776627,0.009199160151183605
26323,0.12905897200107574,0.10245820879936218,0.012514232657849789
26343,0.13187076151371002,0.1010454073548317,0.013631430454552174
26363,0.12784425914287567,0.10396551340818405,0.013251060619950294
26383,0.13115110993385315,0.10627339780330658,0.012288232333958149
26403,0.1286715269088745,0.10754839330911636,0.0121026411652565
26423,0.12772205471992493,0.1078912690281868,0.006704812403768301
26443,0.1291315108537674,0.10518544912338257,0.00719112902879715
26463,0.1312113106250763,0.10955201834440231,0.004848111886531115
26483,0.12688350677490234,0.10970734804868698,0.0038511191960424185
26503,0.12837468087673187,0.10582391917705536,0.004237484186887741
26523,0.12423118948936462,0.10669638216495514,0.003952527418732643
26543,0.12537512183189392,0.11155181378126144,0.0117727005854249
26563,0.1271952986717224,0.10923422873020172,0.012999799102544785
26583,0.12733252346515656,0.1068195179104805,0.019197192043066025
26603,0.1317528933286667,0.10670055449008942,0.018178557977080345
26623,0.12811553478240967,0.10911260545253754,0.02237144485116005
26643,0.12690937519073486,0.1061878651380539,0.02165927179157734
26663,0.13077035546302795,0.10918176919221878,0.02027924358844757
26683,0.13190191984176636,0.11204291880130768,0.01913825049996376
26703,0.13074858486652374,0.1161409243941307,0.013698694296181202
26723,0.13246725499629974,0.1167236939072609,0.011410028673708439
26743,0.13254453241825104,0.12227339297533035,0.0040863691829144955
26763,0.13165102899074554,0.12077535688877106,0.004102929495275021
26783,0.13442134857177734,0.12024697661399841,0.0098804896697402
26803,0.13599607348442078,0.12044566124677658,0.008590598590672016
26823,0.13540004193782806,0.11782661825418472,0.010606914758682251
26843,0.1376064419746399,0.11896027624607086,0.011634605005383492
26863,0.13600826263427734,0.114779032766819,0.012986241839826107
26883,0.13657572865486145,0.11673612892627716,0.008260725066065788
26903,0.13451141119003296,0.1127084270119667,0.013817125000059605
26923,0.13377009332180023,0.1056407168507576,0.01743571273982525
26943,0.12951011955738068,0.11089664697647095,0.009389949962496758
26963,0.13009735941886902,0.10429716855287552,0.014844601973891258
26983,0.1267833560705185,0.10064355283975601,0.011260383762419224
27003,0.13063479959964752,0.0961860865354538,0.011305390857160091
27023,0.1338007003068924,0.0928543359041214,0.01685170829296112
27043,0.1349104791879654,0.08784519881010056,0.019029386341571808
27063,0.13339102268218994,0.0936567410826683,0.01284303143620491
27083,0.1376122087240219,0.08617757260799408,0.015492415986955166
27103,0.13741329312324524,0.0886010155081749,0.01208025123924017
27123,0.1321515589952469,0.09192008525133133,0.009343449026346207
27143,0.13213235139846802,0.08324260264635086,0.01250726729631424
27163,0.13075827062129974,0.08983368426561356,0.003810302587226033
27183,0.12857456505298615,0.08760563284158707,0.00541530130431056
27203,0.13442757725715637,0.08786413073539734,0.005815635435283184
27223,0.1330404132604599,0.08777705579996109,0.008809412829577923
27243,0.1343686878681183,0.09097912162542343,0.0033258164767175913
27263,0.1352260261774063,0.09050031006336212,0.0016695011872798204
27283,0.13061363995075226,0.09703507274389267,-0.004046393558382988
27303,0.1336703598499298,0.09871192276477814,-0.006913294084370136
27323,0.13521915674209595,0.09545903652906418,-0.002001894637942314
27343,0.13219191133975983,0.09583455324172974,-2.798209425236564e-05
27363,0.13364557921886444,0.10149707645177841,-0.0031387917697429657
27383,0.1291126012802124,0.10044919699430466,-0.004138904623687267
27403,0.12928234040737152,0.0987638384103775,-0.0014440465020015836
27423,0.13149301707744598,0.09983548521995544,-0.002940690377727151
27443,0.13643164932727814,0.09882944822311401,-8.180235454346985e-05
27463,0.13569684326648712,0.09922536462545395,0.0001983691763598472
27483,0.13925230503082275,0.09055308252573013,0.008526351302862167
27503,0.13620896637439728,0.09368645399808884,0.00019441184122115374
27523,0.13909628987312317,0.09270184487104416,0.00033256280585192144
27543,0.14242514967918396,0.08890786021947861,0.0007580546662211418
27563,0.13990110158920288,0.09274037182331085,-0.00855990219861269
27583,0.13973991572856903,0.09100441634654999,-0.007477310951799154
27603,0.14506232738494873,0.09350965917110443,-0.0022656400687992573
27623,0.1417740136384964,0.09696540236473083,-0.004249167628586292
27643,0.14183349907398224,0.10065271705389023,-0.00947900302708149
27663,0.14696569740772247,0.10335801541805267,-0.006692517548799515
27683,0.14045408368110657,0.10570275783538818,-0.011783287860453129
27703,0.1338203251361847,0.09831740707159042,-0.009981611743569374
27723,0.14288540184497833,0.0928519144654274,-0.0026808998081833124
27743,0.14042195677757263,0.09895876049995422,-0.005952628329396248
27763,0.14213435351848602,0.0950125977396965,-0.006670055445283651
27783,0.13790468871593475,0.09823040664196014,-0.00842523667961359
27803,0.12955835461616516,0.10195869207382202,-0.013744674623012543
27823,0.13128574192523956,0.10355628281831741,-0.015095981769263744
27843,0.13573408126831055,0.10479466617107391,-0.01148257777094841
27863,0.1371249407529831,0.10379651933908463,-0.008844814263284206
27883,0.1367148607969284,0.1046205386519432,-0.009444037452340126
27903,0.13783635199069977,0.10713011026382446,-0.009799500927329063
27923,0.13598035275936127,0.10071152448654175,-0.01452542468905449
27943,0.1399482935667038,0.10190989077091217,-0.0134426923468709
27963,0.14560674130916595,0.11080654710531235,-0.02013460360467434
27983,0.14348866045475006,0.10690373927354813,-0.02387823909521103
28003,0.14432165026664734,0.10935673862695694,-0.02536601945757866
28023,0.14090050756931305,0.10230425745248795,-0.021581219509243965
28043,0.14477816224098206,0.10025999695062637,-0.01679098606109619
28063,0.1472885012626648,0.10201205313205719,-0.015276467427611351
28083,0.14298516511917114,0.09998000413179398,-0.013818036764860153
28103,0.14567144215106964,0.09466304630041122,-0.009652109816670418
28123,0.14220771193504333,0.10166540741920471,-0.014316550455987453
28143,0.14384804666042328,0.10156434029340744,-0.01174904964864254
28163,0.14880816638469696,0.10339490324258804,-0.004834188148379326
28183,0.14654037356376648,0.10577739030122757,-0.0008249645470641553
28203,0.14046646654605865,0.0990053191781044,0.0020425410475581884
28223,0.14486588537693024,0.0976293534040451,0.007401326671242714
28243,0.14704474806785583,0.0984695702791214,0.007551545277237892
28263,0.1589331179857254,0.09259362518787384,0.015730008482933044
28283,0.15644176304340363,0.10035484284162521,0.020992204546928406
28303,0.15778093039989471,0.09638681262731552,0.027347015216946602
28323,0.1503882259130478,0.09614996612071991,0.03075917810201645
28343,0.15350055694580078,0.09164537489414215,0.03726460412144661
28363,0.15791097283363342,0.09068767726421356,0.03494632616639137
28383,0.15416966378688812,0.09207336604595184,0.03595976158976555
28403,0.1596212238073349,0.09706616401672363,0.03739406540989876
28423,0.1583385020494461,0.09426874667406082,0.041896969079971313
28443,0.15983694791793823,0.09309694916009903,0.039696380496025085
28463,0.1646663248538971,0.09676531702280045,0.03379272669553757
28483,0.16401682794094086,0.0983525887131691,0.03120189718902111
28503,0.15964703261852264,0.10304424911737442,0.024413641542196274
28523,0.1570870578289032,0.10307151824235916,0.02522657997906208
28543,0.1561567783355713,0.10635057836771011,0.02165430784225464
28563,0.15686866641044617,0.10499024391174316,0.0165681391954422
28583,0.15593041479587555,0.10459229350090027,0.01683952286839485
28603,0.1535821259021759,0.10731835663318634,0.014508850872516632
28623,0.15071837604045868,0.10682716220617294,0.014135096222162247
28643,0.15009227395057678,0.10420918464660645,0.015401807613670826
28663,0.14957723021507263,0.10195978730916977,0.017157331109046936
28683,0.14791911840438843,0.09915477782487869,0.012178312055766582
28703,0.1471056193113327,0.10082656890153885,0.013624534010887146
28723,0.1509544998407364,0.09998739510774612,0.015982210636138916
28743,0.15243397653102875,0.09654239565134048,0.01782335340976715
28763,0.14944490790367126,0.09540602564811707,0.018505413085222244
28783,0.15476490557193756,0.09479516744613647,0.020608369261026382
28803,0.15139420330524445,0.09107813239097595,0.026594119146466255
28823,0.15448899567127228,0.08863511681556702,0.026655105873942375
28843,0.1516757607460022,0.08994579315185547,0.03059239499270916
28863,0.1536017656326294,0.08598081767559052,0.03569576144218445
28883,0.15185008943080902,0.09502363204956055,0.03253952041268349
28903,0.15540608763694763,0.09408734738826752,0.04247009754180908
28923,0.15729856491088867,0.08883194625377655,0.05287935957312584
28943,0.1546560376882553,0.08848866075277328,0.051899198442697525
28963,0.1505163013935089,0.0878155454993248,0.04210769012570381
28983,0.14826439321041107,0.0896821990609169,0.04549001529812813
29003,0.15216566622257233,0.09120918065309525,0.04202468693256378
29023,0.15809930860996246,0.08789478987455368,0.045863911509513855
29043,0.15565098822116852,0.08437291532754898,0.0449022613465786
29063,0.1538645178079605,0.08980041742324829,0.03814038261771202
29083,0.15046054124832153,0.08659012615680695,0.032441120594739914
29103,0.15217888355255127,0.08436454087495804,0.02983267419040203
29123,0.1563495546579361,0.08231642842292786,0.03147999197244644
29143,0.15810415148735046,0.07784226536750793,0.03620130568742752
29163,0.15512025356292725,0.07754272222518921,0.039095859974622726
29183,0.15536396205425262,0.08137093484401703,0.034418124705553055
29203,0.1556265950202942,0.08113393187522888,0.03962763026356697
29223,0.1594158411026001,0.0858025848865509,0.037509456276893616
29243,0.15887223184108734,0.09053701907396317,0.03541960194706917
29263,0.1525888741016388,0.09093932062387466,0.037261441349983215
29283,0.15009638667106628,0.09301622211933136,0.029964333400130272
29303,0.14886979758739471,0.09554315358400345,0.030113372951745987
29323,0.15296109020709991,0.09797670692205429,0.029880080372095108
29343,0.15222382545471191,0.09852053970098495,0.030528465285897255
29363,0.15077023208141327,0.10565189272165298,0.022988436743617058
29383,0.1534072458744049,0.10602978616952896,0.019400233402848244
29403,0.14612005650997162,0.10621269792318344,0.011099662631750107
29423,0.15351061522960663,0.10024753212928772,0.019881073385477066
29443,0.15321840345859528,0.09957433491945267,0.016810042783617973
29463,0.14648881554603577,0.09687898308038712,0.021807169541716576
29483,0.14173458516597748,0.10152207314968109,0.016253260895609856
29503,0.13556182384490967,0.1019531786441803,0.013916256837546825
29523,0.14356690645217896,0.0931587666273117,0.019239308312535286
29543,0.14032502472400665,0.09060776978731155,0.021914562210440636
29563,0.14327789843082428,0.09313793480396271,0.023436451330780983
29583,0.143197700381279,0.09013384580612183,0.023442113772034645
29603,0.1395079642534256,0.09125827997922897,0.022262603044509888
29623,0.14078786969184875,0.0859261080622673,0.023402167484164238
29643,0.14345936477184296,0.084360271692276,0.02676989510655403
29663,0.14460045099258423,0.07965806871652603,0.030842958018183708
29683,0.1405695676803589,0.08289783447980881,0.024676617234945297
29703,0.14268703758716583,0.07900998741388321,0.02832266315817833
29723,0.13953961431980133,0.0755065381526947,0.028463324531912804
29743,0.1456601470708847,0.07420723885297775,0.033216994255781174
29763,0.14080314338207245,0.07465235888957977,0.031354304403066635
29783,0.13972732424736023,0.07946005463600159,0.027961473912000656
29803,0.1382976472377777,0.07754621654748917,0.03174278512597084
29823,0.13387131690979004,0.07588782161474228,0.03626585751771927
29843,0.14262863993644714,0.07300394028425217,0.04035915061831474
29863,0.14186012744903564,0.08128109574317932,0.037729669362306595
29883,0.14311666786670685,0.07369489222764969,0.047038812190294266
29903,0.14237484335899353,0.07443893700838089,0.04886608570814133
29923,0.1399880200624466,0.07496268302202225,0.04770883917808533
29943,0.14517459273338318,0.07479697465896606,0.04181709885597229
29963,0.14416490495204926,0.07584400475025177,0.037081871181726456
29983,0.1416342556476593,0.07833737879991531,0.04004344716668129
30003,0.13866865634918213,0.07693268358707428,0.04529470577836037
30023,0.13302423059940338,0.07955414801836014,0.04689281806349754
30043,0.13203434646129608,0.0705009326338768,0.05083010345697403
30063,0.13570012152194977,0.07420867681503296,0.0485704131424427
30083,0.13496921956539154,0.07070862501859665,0.04827975854277611
30103,0.13247254490852356,0.07473449409008026,0.04663123935461044
30123,0.12798279523849487,0.07836354523897171,0.035088419914245605
30143,0.12431152164936066,0.0739239826798439,0.040712229907512665
30163,0.12711800634860992,0.0793890655040741,0.04207119345664978
30183,0.13101623952388763,0.07489840686321259,0.0454692542552948
30203,0.1316927820444107,0.07578711956739426,0.03924936428666115
30223,0.13477541506290436,0.07408713549375534,0.03839190676808357
30243,0.1346571296453476,0.08033381402492523,0.030987946316599846
30263,0.1367260366678238,0.0804395005106926,0.030706685036420822
30283,0.13765333592891693,0.07847370207309723,0.03844442591071129
30303,0.13612264394760132,0.07829398661851883,0.042031966149806976
30323,0.13672484457492828,0.07508278638124466,0.04495031386613846
30343,0.13151788711547852,0.08196316659450531,0.037509042769670486
30363,0.13328546285629272,0.08317594230175018,0.031661275774240494
30383,0.13711655139923096,0.08650747686624527,0.03657425567507744
30403,0.14022599160671234,0.08309592306613922,0.04360838606953621
30423,0.13753946125507355,0.08183605223894119,0.041646137833595276
30443,0.1407114416360855,0.08643598109483719,0.03387969359755516
30463,0.14335888624191284,0.08572794497013092,0.026785317808389664
30483,0.1452389508485794,0.09040330350399017,0.016514696180820465
30503,0.1447744518518448,0.09156600385904312,0.016443541273474693
30523,0.14495177567005157,0.09032780677080154,0.02616470865905285
30543,0.14284370839595795,0.09525233507156372,0.015838082879781723
30563,0.1384563148021698,0.09107521921396255,0.024014174938201904
30583,0.1422896534204483,0.08876917511224747,0.024707887321710587
30603,0.1424160599708557,0.0878407210111618,0.03370284661650658
30623,0.13539721071720123,0.09390650689601898,0.02637985721230507
30643,0.13420982658863068,0.08992380648851395,0.02625635452568531
30663,0.13452598452568054,0.0882410779595375,0.02215547114610672
30683,0.1364988088607788,0.09108764678239822,0.013363883830606937
30703,0.1423235535621643,0.08620757609605789,0.019473614171147346
30723,0.14308175444602966,0.08640159666538239,0.01919703744351864
30743,0.13597816228866577,0.09415912628173828,0.0129135362803936
30763,0.13383938372135162,0.08996231108903885,0.012317461892962456
30783,0.1331237405538559,0.09337788820266724,0.011424279771745205
30803,0.13427136838436127,0.08541363477706909,0.01866150088608265
30823,0.1328831911087036,0.09043046832084656,0.01580931805074215
30843,0.12844686210155487,0.09007629752159119,0.014457231387495995
30863,0.12852048873901367,0.09290267527103424,0.010096588172018528
30883,0.12805958092212677,0.09444915503263474,0.012172935530543327
30903,0.12890349328517914,0.09614623337984085,0.014501344412565231
30923,0.12911459803581238,0.0993572250008583,0.008634820580482483
30943,0.12901952862739563,0.09949991106987,0.0109426099807024
30963,0.1285308301448822,0.09550812840461731,0.017658257856965065
30983,0.12589985132217407,0.09358531981706619,0.012776359915733337
31003,0.124989815056324,0.09789808839559555,0.011028931476175785
31023,0.1256251037120819,0.09436842054128647,0.018769772723317146
31043,0.12063611298799515,0.09702392667531967,0.013498914428055286
31063,0.12164978682994843,0.10027388483285904,0.012367863208055496
31083,0.12309087812900543,0.09922399371862411,0.010309967212378979
31103,0.12364177405834198,0.09992193430662155,0.007387174293398857
31123,0.12171294540166855,0.10286109149456024,0.013017435558140278
31143,0.12108321487903595,0.10870133340358734,0.00854292418807745
31163,0.11871235817670822,0.10817843675613403,0.009260524995625019
31183,0.11801593750715256,0.11020706593990326,0.004477657377719879
31203,0.11974430829286575,0.11160220205783844,0.006681384518742561
31223,0.12679721415042877,0.11146290600299835,0.007162782829254866
31243,0.1328669637441635,0.1114807277917862,0.004489798564463854
31263,0.1385706514120102,0.10636799037456512,0.007816050201654434
31283,0.13674667477607727,0.10151681303977966,0.010653220117092133
31303,0.13431082665920258,0.1004880964756012,0.014605401083827019
31323,0.13331159949302673,0.1039242371916771,0.004121715668588877
31343,0.13882793486118317,0.09974133223295212,0.01211383007466793
31363,0.13662199676036835,0.10383941978216171,0.0085881557315588
31383,0.13385142385959625,0.10593581944704056,0.009161802940070629
31403,0.1256958693265915,0.10459359735250473,0.0077092149294912815
31423,0.12575027346611023,0.10437814146280289,-0.0029043243266642094
31443,0.12843237817287445,0.10556656867265701,-0.0016999946674332023
31463,0.1282404065132141,0.10966428369283676,-0.006344185676425695
31483,0.131169393658638,0.1042291596531868,0.0006115047726780176
31503,0.12847508490085602,0.10741201043128967,-0.0026753870770335197
31523,0.1318567842245102,0.1058170273900032,-0.006708614993840456
31543,0.1331821084022522,0.1063004657626152,-0.006510957609862089
31563,0.12954403460025787,0.10713381320238113,-0.007717601023614407
31583,0.13422134518623352,0.10071349143981934,0.006154551636427641
31603,0.13400542736053467,0.10668408870697021,0.0024625288788229227
31623,0.13146497309207916,0.1095072329044342,-0.003978320863097906
31643,0.14066791534423828,0.10969572514295578,-0.0018995641730725765
31663,0.14699052274227142,0.107982337474823,-0.004919623956084251
31683,0.1476094275712967,0.1032390296459198,0.0010421144543215632
31703,0.13808155059814453,0.10849899798631668,-0.010710443370044231
31723,0.1343386173248291,0.11166851967573166,-0.02289816550910473
31743,0.13081198930740356,0.1108459010720253,-0.024440119042992592
31763,0.1299171894788742,0.11394398659467697,-0.027445532381534576
31783,0.12966285645961761,0.11345664411783218,-0.030414298176765442
31803,0.12595418095588684,0.11062249541282654,-0.02250457927584648
31823,0.1206774115562439,0.11234795302152634,-0.024081049486994743
31843,0.12577474117279053,0.11171945929527283,-0.025764765217900276
31863,0.12458685040473938,0.11505603045225143,-0.017398018389940262
31883,0.12401561439037323,0.10818322747945786,-0.011217057704925537
31903,0.12667670845985413,0.10710447281599045,-0.005369508173316717
31923,0.12210849672555923,0.10111602395772934,-0.0036616690922528505
31943,0.11814887076616287,0.10599333047866821,-0.012005569413304329
31963,0.11543823778629303,0.10523445159196854,-0.011278371326625347
31983,0.11538011580705643,0.10382935404777527,-0.007920948788523674
32003,0.11829136312007904,0.10196159034967422,-0.00944286584854126
32023,0.12004781514406204,0.10221318900585175,-0.010314393788576126
32043,0.12089001387357712,0.10379543155431747,-0.013640443794429302
32063,0.12648838758468628,0.10426071286201477,-0.013345582410693169
32083,0.12801463901996613,0.11185121536254883,-0.013168450444936752
32103,0.12647531926631927,0.10812044143676758,-0.012633107602596283
32123,0.1293647289276123,0.1044066920876503,-0.005416110157966614
32143,0.1264508217573166,0.10727515816688538,-0.005968526471406221
32163,0.13327200710773468,0.1079675629734993,-0.004614527337253094
32183,0.12910571694374084,0.11255629360675812,-0.01393462810665369
32203,0.12663374841213226,0.11104318499565125,-0.013239303603768349
32223,0.11979489773511887,0.11309304088354111,-0.011170056648552418
32243,0.1194845587015152,0.10790851712226868,-0.010442722588777542
32263,0.12288838624954224,0.10958566516637802,-0.0224972702562809
32283,0.12467951327562332,0.10688658058643341,-0.01728934794664383
32303,0.12664256989955902,0.10045129805803299,-0.009142447263002396
32323,0.12441889941692352,0.10662870109081268,-0.013789359480142593
32343,0.1215861514210701,0.11337574571371078,-0.015836048871278763
32363,0.12566345930099487,0.11346220970153809,-0.013057691976428032
32383,0.1249285563826561,0.11194689571857452,-0.010305320844054222
32403,0.12556584179401398,0.11045178025960922,-0.0033588805235922337
32423,0.12512516975402832,0.11047239601612091,-0.00743612227961421
32443,0.12682361900806427,0.10770704597234726,-0.007498071063309908
32463,0.1218808963894844,0.10788735002279282,-0.009108630940318108
32483,0.12682385742664337,0.11284799873828888,-0.012910662218928337
32503,0.13070476055145264,0.10684510320425034,-0.01140525285154581
32523,0.13248655200004578,0.10601198673248291,-0.009008976630866528
32543,0.1272497922182083,0.10525228083133698,-0.009056471288204193
32563,0.12234961986541748,0.10236922651529312,-0.012948861345648766
32583,0.12119561433792114,0.09864688664674759,-0.021487003192305565
32603,0.12632960081100464,0.09924989193677902,-0.01125967875123024
32623,0.1253996193408966,0.10001962631940842,-0.013813436962664127
32643,0.11990883946418762,0.10217268019914627,-0.015519286505877972
