timestamp,pose.x,pose.y
2958781,-0.002250710502266884,-0.0018433830700814724
2958801,-0.002059970749542117,-0.003136360552161932
2958821,-0.0017332049319520593,-0.00306087639182806
2958841,-0.0007625941070728004,-0.0013134329346939921
2958861,0.00015886675100773573,-0.0017952139023691416
2958881,0.0012495073024183512,-0.0034550498239696026
2958901,0.0015391920460388064,-0.0050011612474918365
2958921,0.0010259661357849836,-0.0037206660490483046
2958941,-0.00109844037797302,-0.00242710136808455
2958961,-0.0077352700755000114,0.00034383428283035755
2958981,-0.00583581393584609,0.0021757769864052534
2959001,-0.003952086437493563,-6.286255666054785e-05
2959021,-0.004404634237289429,0.0011701782932505012
2959041,-0.0014370540156960487,0.0003871539665851742
2959061,-0.0006237751804292202,0.002241941401734948
2959081,-0.002589740324765444,0.0029041648376733065
2959101,-0.0012633893638849258,0.0033197172451764345
2959121,0.0010523139499127865,0.002178773982450366
2959141,0.003177787410095334,0.0005698654567822814
2959161,0.0036937270779162645,0.0022219906095415354
2959181,0.00021743413526564837,0.0006495221168734133
2959201,0.004549993667751551,-0.00026360267656855285
2959221,0.007146425545215607,-0.0007066759280860424
2959241,0.005901264026761055,-0.0003674207837320864
2959261,0.007421270478516817,0.0012226745020598173
2959281,0.00644261110574007,0.004169859457761049
2959301,0.006876015570014715,0.004405462648719549
2959321,0.006553986109793186,0.003748946823179722
2959341,0.005514609627425671,0.003996348939836025
2959361,0.003969900775700808,0.002765735611319542
2959381,0.0017271075630560517,0.004830195102840662
2959401,-0.0011751665733754635,0.004797704983502626
2959421,0.0008891058969311416,0.005412815138697624
2959441,0.0034371924120932817,0.0028062574565410614
2959461,0.005717801861464977,0.00409992691129446
2959481,0.0017146054888144135,0.009288649074733257
2959501,0.00024269781715702266,0.007411441300064325
2959521,0.0009658623021095991,0.009672332555055618
2959541,0.002098275115713477,0.009617448784410954
2959561,0.005666975397616625,0.007294957060366869
2959581,0.00662156892940402,0.010772880166769028
2959601,0.0037684605922549963,0.008896957151591778
2959621,0.007278640288859606,0.0060733892023563385
2959641,0.008187849074602127,0.0060312277637422085
2959661,0.010654515586793423,0.006517584435641766
2959681,0.012090800330042839,0.005613808520138264
2959701,0.008300901390612125,0.007431819569319487
2959721,0.007905524224042892,0.006443497259169817
2959741,0.00947526004165411,0.004368447698652744
2959761,0.009991958737373352,0.002256609732285142
2959781,0.00947755016386509,0.0020909311715513468
2959801,0.010582398623228073,0.005571457091718912
2959821,0.00744595006108284,0.005050495266914368
2959841,0.011504564434289932,0.004625624977052212
2959861,0.014033404178917408,0.003796991426497698
2959881,0.010185138322412968,0.002105455845594406
2959901,0.008077545091509819,0.001626411103643477
2959921,0.0042933993972837925,0.0013601606478914618
2959941,0.00433345464989543,-0.000794425664935261
2959961,0.004807671997696161,-0.0025523551739752293
2959981,0.0029808133840560913,-0.0023984319996088743
2960001,0.004229317419230938,-0.00038543998380191624
2960021,0.0019627148285508156,-0.0006062485626898706
2960041,0.004792427644133568,-0.0019939520861953497
2960061,0.004748574458062649,-0.0005966303870081902
2960081,0.008234191685914993,-0.0006477991701103747
2960101,0.008888492360711098,-0.00167467154096812
2960121,0.009123343043029308,-0.00038382477941922843
2960141,0.011081582866609097,-0.001116416766308248
2960161,0.011239999905228615,-0.0036404316779226065
2960181,0.015738260000944138,-0.005286209750920534
2960201,0.013169740326702595,-0.007760053034871817
2960221,0.011830570176243782,-0.004035471472889185
2960241,0.007750400807708502,-0.0056385984644293785
2960261,0.006023047491908073,-0.0036785041447728872
2960281,0.005549931898713112,-0.005679145455360413
2960301,0.006327252835035324,-0.0055159092880785465
2960321,0.0049531105905771255,-0.006828602869063616
2960341,0.0024779902305454016,-0.0035388667602092028
2960361,0.0034577706828713417,-0.0034700173418968916
2960381,0.0014234554255381227,-0.004461727105081081
2960401,0.005548737943172455,-0.002719325479120016
2960421,0.005915297660976648,-0.0031989263370633125
2960441,0.0053385160863399506,0.0006314925267361104
2960461,0.008633692748844624,-0.0004270525532774627
2960481,0.010372777469456196,0.00037744405562989414
2960501,0.01357661560177803,0.0003466437919996679
2960521,0.013063419610261917,-0.00034070006222464144
2960541,0.011529814451932907,0.0012269050348550081
2960561,0.007038484793156385,0.0018927502678707242
2960581,0.007563650142401457,0.003670640056952834
2960601,0.006969939451664686,0.0038646787870675325
2960621,0.005138154607266188,0.0045232586562633514
2960641,0.005289788357913494,0.006340532563626766
2960661,0.006225581746548414,0.006876645144075155
2960681,0.007515844888985157,0.006772990804165602
2960701,0.01069463137537241,0.0052696955390274525
2960721,0.013611291535198689,0.003969920799136162
2960741,0.014695815742015839,0.004644437227398157
2960761,0.013136553578078747,0.005566095467656851
2960781,0.013757934793829918,0.006013886071741581
2960801,0.013939444907009602,0.00697017228230834
2960821,0.017264313995838165,0.006973024923354387
2960841,0.018060041591525078,0.007938429713249207
2960861,0.012450437992811203,0.00912970770150423
2960881,0.011027480475604534,0.005523264408111572
2960901,0.011619268916547298,0.0055818818509578705
2960921,0.009107901714742184,0.005185962188988924
2960941,0.011291244998574257,0.005701444111764431
2960961,0.010278572328388691,0.007481574080884457
2960981,0.00790269486606121,0.00720799108967185
2961001,0.009177308529615402,0.0066388919949531555
2961021,0.006996598094701767,0.0076962485909461975
2961041,0.005186351947486401,0.006025691516697407
2961061,0.0024999305605888367,0.005826218985021114
2961081,0.0005960524431429803,0.00828493107110262
2961101,0.0034965891391038895,0.00590962590649724
2961121,0.0023847247939556837,0.005595881026238203
2961141,0.0052646310068666935,0.004416295792907476
2961161,0.010829862207174301,0.004732328467071056
2961181,0.009079624898731709,0.0021368765737861395
2961201,0.011823778040707111,0.001112507190555334
2961221,0.010131215676665306,-0.00010119747457792982
2961241,0.008485663682222366,-0.0009440340800210834
2961261,0.005383152049034834,-0.0005982170114293694
2961281,0.0031200258526951075,-8.977682591648772e-05
2961301,0.0028253891505301,-0.0026698170695453882
2961321,0.008002113550901413,-0.0024002620484679937
2961341,0.012317848391830921,-0.0015256545739248395
2961361,0.014539480209350586,-0.00026182609144598246
2961381,0.013755165040493011,0.0016298231203109026
2961401,0.011680014431476593,0.0005396246560849249
2961421,0.009830089285969734,-0.00019900423649232835
2961441,0.010565855540335178,0.0011259621242061257
2961461,0.006683050189167261,0.001387142576277256
2961481,0.0036818452645093203,0.0015122949844226241
2961501,0.0011886275606229901,0.003936900291591883
2961521,0.0023417265620082617,0.003128582378849387
2961541,0.0031038366723805666,0.0025005813222378492
2961561,0.007130442187190056,-0.0006300956592895091
2961581,0.00649075023829937,0.001474308781325817
2961601,0.004370054230093956,0.0014158126432448626
2961621,0.005659367889165878,0.0007427367381751537
2961641,0.007036432158201933,0.0012861351715400815
2961661,0.01093320269137621,0.0009555056458339095
2961681,0.010542395524680614,-0.0002817171043716371
2961701,0.011676018126308918,0.0035213103983551264
2961721,0.00861856248229742,0.003988904878497124
2961741,0.009294252842664719,0.0044968826696276665
2961761,0.011361517012119293,0.005997479893267155
2961781,0.014115378260612488,0.005722344387322664
2961801,0.01406152918934822,0.008458394557237625
2961821,0.012129472568631172,0.008489454165101051
2961841,0.013112192042171955,0.004918122198432684
2961861,0.012207566760480404,0.004049425013363361
2961881,0.014583101496100426,0.004349213093519211
2961901,0.012269018217921257,0.0044776033610105515
2961921,0.012418442405760288,0.005939708556979895
2961941,0.012647688388824463,0.005348369013518095
2961961,0.014055204577744007,0.005814109928905964
2961981,0.016290394589304924,0.005216979421675205
2962001,0.014056334272027016,0.006090160459280014
2962021,0.013990191742777824,0.006512233521789312
2962041,0.014180347323417664,0.005174573510885239
2962061,0.01536859292536974,0.0052346293814480305
2962081,0.016783129423856735,0.0039428663440048695
2962101,0.015455738641321659,0.004247481003403664
2962121,0.015128321945667267,0.0028047349769622087
2962141,0.014918820932507515,0.0034875068813562393
2962161,0.01512935385107994,0.0033068254124373198
2962181,0.013973543420433998,0.004114521201699972
2962201,0.013966315425932407,0.005144227296113968
2962221,0.010225134901702404,0.006099006626754999
2962241,0.009860266931355,0.007863745093345642
2962261,0.009920583106577396,0.006911728996783495
2962281,0.011610704474151134,0.005657358560711145
2962301,0.013293290510773659,0.0058706412091851234
2962321,0.012298431247472763,0.004297410603612661
2962341,0.014950607903301716,0.005219536367803812
2962361,0.012188684195280075,0.0023005784023553133
2962381,0.013151902705430984,0.0015505602350458503
2962401,0.014400125481188297,0.0024824778083711863
2962421,0.015748655423521996,0.0031290461774915457
2962441,0.017401015385985374,0.003974152263253927
2962461,0.01943260058760643,0.0022386943455785513
2962481,0.020936544984579086,0.0011820296058431268
2962501,0.019400589168071747,0.00391347473487258
2962521,0.021469712257385254,0.0018240351928398013
2962541,0.022235654294490814,0.0031883211340755224
2962561,0.018931524828076363,0.0028106821700930595
2962581,0.015539980493485928,0.0017441898817196488
2962601,0.01576739177107811,0.001092135556973517
2962621,0.015148653648793697,9.296515781898052e-05
2962641,0.01120265293866396,-0.001597328227944672
2962661,0.0068160900846123695,0.0038607644382864237
2962681,0.006766794715076685,0.002239345107227564
2962701,0.007646291982382536,-0.0003287667641416192
2962721,0.010320167988538742,-0.003222688566893339
2962741,0.012880838476121426,-0.002302127657458186
2962761,0.01041625626385212,-0.000389979628380388
2962781,0.011944690719246864,-0.0012243648525327444
2962801,0.014998219907283783,-0.003483561100438237
2962821,0.016276342794299126,-0.0039473953656852245
2962841,0.016863476485013962,-0.004724032245576382
2962861,0.01770959049463272,-0.0028981445357203484
2962881,0.018447719514369965,-0.003660879097878933
2962901,0.018286893144249916,-0.0035470789298415184
2962921,0.01958884857594967,-0.005239496007561684
2962941,0.018496818840503693,-0.006859729532152414
2962961,0.016747377812862396,-0.0034357591066509485
2962981,0.012436914257705212,-0.003929039929062128
2963001,0.01570609025657177,-0.004879829473793507
2963021,0.012873220257461071,-0.0028950597625225782
2963041,0.012818834744393826,-0.00328154768794775
