timestamp,pose.x,pose.y
2864112,-0.005750041455030441,0.01277934480458498
2864132,-0.0037741002161055803,0.010842232033610344
2864152,-0.003922623116523027,0.009911265224218369
2864172,-0.002299617975950241,0.011392844840884209
2864192,-0.0023970194160938263,0.014156975783407688
2864212,0.000936725118663162,0.015111166052520275
2864232,0.002909286180511117,0.01623484306037426
2864252,0.0025899528991431,0.013881906867027283
2864272,0.00014911059406585991,0.014504990540444851
2864292,-0.005840596742928028,0.017807401716709137
2864312,-0.006054720841348171,0.01604732871055603
2864332,-0.007314037997275591,0.017301704734563828
2864352,-0.0051486194133758545,0.0172641072422266
2864372,-0.003327324753627181,0.01726425625383854
2864392,-0.0048240250907838345,0.01649767905473709
2864412,-0.003865451319143176,0.014306952245533466
2864432,-0.0012845551827922463,0.011700000613927841
2864452,0.0027009746991097927,0.011969081126153469
2864472,0.004383331164717674,0.011821392923593521
2864492,0.004834659397602081,0.01412240881472826
2864512,0.0031980404164642096,0.012665786780416965
2864532,0.0019441162003204226,0.013978575356304646
2864552,0.00076481414726004,0.014293127693235874
2864572,-0.00017669989028945565,0.013366221450269222
2864592,-0.003010408952832222,0.018804343417286873
2864612,-0.0038118960801512003,0.01758705824613571
2864632,-0.0008790049469098449,0.015418024733662605
2864652,-0.0009375032386742532,0.014441917650401592
2864672,0.0032420423813164234,0.014768565073609352
2864692,0.0013621762627735734,0.01601438596844673
2864712,-0.00015415575762744993,0.017251884564757347
2864732,0.0019238470122218132,0.016940342262387276
2864752,0.0021579719614237547,0.014854018576443195
2864772,0.002067188499495387,0.014000720344483852
2864792,9.781709377421066e-05,0.012117944657802582
2864812,-0.0014768316177651286,0.01440830621868372
2864832,-0.0022510290145874023,0.011315153911709785
2864852,-0.000627556350082159,0.013988782651722431
2864872,0.0027402520645409822,0.012744400650262833
2864892,0.004091983195394278,0.011179317720234394
2864912,0.005656069610267878,0.01567806676030159
2864932,0.003707807045429945,0.016696419566869736
2864952,0.00555845070630312,0.017946718260645866
2864972,0.0034918899182230234,0.019412893801927567
2864992,0.0026443295646458864,0.020610572770237923
2865012,-0.00035943076363764703,0.02280326932668686
2865032,-0.0026582754217088223,0.021957049146294594
2865052,-0.00327778747305274,0.019752345979213715
2865072,0.0011818421771749854,0.01748611405491829
2865092,0.0017719166353344917,0.01698599010705948
2865112,0.002769041107967496,0.019040288403630257
2865132,0.0031228153966367245,0.017279086634516716
2865152,0.002959085861220956,0.018584338948130608
2865172,0.004958909470587969,0.01793871633708477
2865192,0.005428403150290251,0.01821700856089592
2865212,0.0008394175674766302,0.018634987995028496
2865232,-0.0020097598899155855,0.0199736375361681
2865252,-0.005806149914860725,0.01933647319674492
2865272,-0.0019389104563742876,0.019039751961827278
2865292,0.0007502032094635069,0.017996419221162796
2865312,0.002897153375670314,0.017241017892956734
2865332,0.0025287922471761703,0.016783731058239937
2865352,0.001066527678631246,0.019198382273316383
2865372,-0.0010956644546240568,0.017254527658224106
2865392,0.00027543611940927804,0.015436653979122639
2865412,0.0007937249611131847,0.013852947391569614
2865432,0.00023517048975918442,0.011466172523796558
2865452,-0.0030261699575930834,0.009936566464602947
2865472,-0.004537296947091818,0.009533869102597237
2865492,-0.0015951325185596943,0.013073232024908066
2865512,0.0005616937414743006,0.011974882334470749
2865532,0.0015707837883383036,0.012064983136951923
2865552,0.0005334248417057097,0.013038569130003452
2865572,0.002077639801427722,0.011276212520897388
2865592,0.004338886588811874,0.010682999156415462
2865612,0.005825189873576164,0.012843129225075245
2865632,0.0035771981347352266,0.01292489841580391
2865652,0.0034162085503339767,0.014014435932040215
2865672,-0.0007411252590827644,0.012830049730837345
2865692,-0.0009776081424206495,0.01252732053399086
2865712,0.0005617262795567513,0.01124340109527111
2865732,0.0011617954587563872,0.008863618597388268
2865752,-0.0002383546088822186,0.008611330762505531
2865772,0.0005634650005958974,0.008079580962657928
2865792,0.0006906273192726076,0.007046097423881292
2865812,-0.0015070837689563632,0.0067337146028876305
2865832,-0.0045000421814620495,0.005512423347681761
2865852,-0.006795068271458149,0.006545309908688068
2865872,-0.006265542004257441,0.008505656383931637
2865892,-0.005039133597165346,0.00742447329685092
2865912,-0.003047271864488721,0.00911757629364729
2865932,0.001060015638358891,0.01248061191290617
2865952,0.0018718673381954432,0.008315288461744785
2865972,0.004911082796752453,0.007738359738141298
2865992,0.003231846494600177,0.006858957000076771
2866012,0.0029731914401054382,0.005357022397220135
2866032,0.005261045880615711,0.005111160222440958
2866052,0.004229998681694269,0.005121429450809956
2866072,0.002040525432676077,0.0031185513362288475
2866092,-0.00047584142885170877,0.0016724312445148826
2866112,0.0011941133998334408,-0.002994707552716136
2866132,0.00013132802268955857,-0.004746964666992426
2866152,0.0025516918394714594,-0.007255252450704575
2866172,0.004575388506054878,-0.004466209094971418
2866192,0.0017809090204536915,-0.0037658759392797947
2866212,0.0017318263417109847,-0.005828171502798796
2866232,0.004330793861299753,-0.006811587605625391
2866252,0.006119926460087299,-0.006260368973016739
2866272,0.0045470562763512135,-0.010832767002284527
2866292,0.0029639063868671656,-0.0067033469676971436
2866312,-0.001247550593689084,-0.008811513893306255
2866332,-0.0010682406136766076,-0.008653688244521618
2866352,-0.000670327921397984,-0.00899454578757286
2866372,-0.00022219744278118014,-0.006481852848082781
2866392,0.0026119742542505264,-0.0016425111098214984
2866412,-0.0018729454604908824,-0.0005353110609576106
2866432,-0.0009415176464244723,0.0002090579946525395
2866452,0.0012440073769539595,-0.0022581792436540127
2866472,0.0018579870229586959,0.0013070309069007635
2866492,0.00016533506277482957,0.001828651293180883
2866512,-0.004897257778793573,0.0036626909859478474
2866532,-0.004250878002494574,0.0003124976356048137
2866552,-0.0042707850225269794,-0.0019301117863506079
2866572,-0.0013702252181246877,-0.0027794777415692806
2866592,-0.00227261520922184,-0.0011443396797403693
2866612,-0.003023288445547223,0.0006232166779227555
2866632,-0.0023057640064507723,0.0018114896956831217
2866652,-0.0007348274230025709,0.00045912963105365634
2866672,0.002092058537527919,0.0014527488965541124
2866692,0.00257601379416883,0.0014161660801619291
2866712,-0.0013736782129853964,0.002451178850606084
2866732,-0.003421226516366005,0.0009298534714616835
2866752,-0.005376903340220451,0.0002826862328220159
2866772,-0.005181919317692518,-0.0005190164083614945
2866792,-0.002006026217713952,-0.002349077258259058
2866812,-0.0003674212784972042,-0.0007578876684419811
2866832,-0.00028969222330488265,0.0019072160357609391
2866852,0.00013688755279872566,0.0027778255753219128
2866872,-0.0013762685703113675,0.005074314773082733
2866892,0.001102908980101347,0.005965018179267645
2866912,0.0012403003638610244,0.006029785610735416
2866932,-0.0023719763848930597,0.005480071064084768
2866952,-0.003207471687346697,0.006280436180531979
2866972,-0.003233480267226696,0.008576255291700363
2866992,-0.001647317549213767,0.009165613912045956
2867012,0.0015295938355848193,0.007785622496157885
2867032,0.0038659225683659315,0.00759694492444396
2867052,0.0020259227603673935,0.006048234179615974
2867072,0.0013973689638078213,0.006337813101708889
2867092,0.005997946951538324,0.008185780607163906
2867112,0.004764306824654341,0.008371692150831223
2867132,0.006143142934888601,0.010710803791880608
2867152,0.004686855245381594,0.008016753010451794
2867172,0.005988498218357563,0.006757842842489481
2867192,0.0037289843894541264,0.00781983695924282
2867212,0.0025668826419860125,0.009158698841929436
2867232,0.0008067339076660573,0.013131975196301937
2867252,0.0006594011792913079,0.011794441379606724
2867272,0.0037871352396905422,0.01068815216422081
2867292,0.002204666379839182,0.012017850764095783
2867312,0.003167846705764532,0.009530878625810146
2867332,0.004363186191767454,0.01116103120148182
2867352,0.0025152715388685465,0.01098429411649704
2867372,0.0025172210298478603,0.009479188360273838
2867392,0.0010017979657277465,0.007623146753758192
2867412,0.0007862597703933716,0.007449118420481682
2867432,-8.891071774996817e-05,0.004501695279031992
2867452,-0.0023185608442872763,0.003890372347086668
2867472,-0.0027946943882852793,0.004027544055134058
2867492,-0.0011473946506157517,0.005439711268991232
2867512,0.00403542909771204,0.004916290752589703
2867532,0.0026976417284458876,0.004454365000128746
2867552,0.003043469274416566,0.006755581591278315
2867572,0.001632852596230805,0.0066568427719175816
2867592,0.0015868934569880366,0.007459199987351894
2867612,-0.001255614566616714,0.009853185154497623
2867632,-0.002613676944747567,0.009014693088829517
2867652,-0.0026776068843901157,0.010638929903507233
2867672,-0.002592027885839343,0.011549639515578747
2867692,-0.0010278007248416543,0.0140864672139287
2867712,-0.0021196207962930202,0.011028955690562725
2867732,-0.0002616646816022694,0.01039954088628292
2867752,-0.0007840728503651917,0.009271424263715744
2867772,-0.0038372292183339596,0.009459815919399261
2867792,-0.004492250271141529,0.009229575283825397
2867812,-0.004206111654639244,0.007740717381238937
2867832,-0.0036802664399147034,0.00688265822827816
2867852,-0.0070755211636424065,0.007138756103813648
2867872,-0.0034603930544108152,0.007797524333000183
2867892,-0.005233310628682375,0.009614408947527409
2867912,-0.002962116850540042,0.0057184430770576
2867932,0.0013735889224335551,0.007685979828238487
2867952,0.00038969246088527143,0.005462083965539932
2867972,0.002318081445991993,0.009254359640181065
2867992,-0.0006480343290604651,0.011845077387988567
2868012,0.003046617144718766,0.011324606835842133
2868032,0.0029488755390048027,0.010811125859618187
2868052,0.0027924408204853535,0.008683180436491966
2868072,0.0010574654443189502,0.00979275070130825
2868092,-0.0022165116388350725,0.014023177325725555
2868112,-0.003976447973400354,0.012432323768734932
