timestamp,pose.x,pose.y
1141595,0.012913282960653305,-0.0018414721125736833
1141615,0.01427119318395853,-0.0011024050181731582
1141635,0.017247233539819717,-0.001462915912270546
1141655,0.018135331571102142,-0.0007855332805775106
1141675,0.0162196047604084,2.5835559426923282e-05
1141695,0.012713349424302578,-0.0001744925684761256
1141715,0.014017059467732906,-0.0006210003048181534
1141735,0.013448010198771954,-0.0033076866529881954
1141755,0.0172670129686594,-0.001790155190974474
1141775,0.017760347574949265,-0.0012029766803607345
1141795,0.014433283358812332,0.0018836504314094782
1141815,0.012505005113780499,-0.0008396722259931266
1141835,0.013674002140760422,-0.0004864681395702064
1141855,0.01558875571936369,-0.00036984874168410897
1141875,0.01560798566788435,0.0004054081509821117
1141895,0.016744038090109825,-0.0009204124216921628
1141915,0.014459977857768536,0.00028383475728332996
1141935,0.014012125320732594,-0.002531354082748294
1141955,0.017207253724336624,-0.0001973140169866383
1141975,0.018234560266137123,-0.003329992527142167
1141995,0.018251383677124977,-0.0011011046590283513
1142015,0.016548536717891693,-0.0015974522102624178
1142035,0.01717517338693142,0.000543146685231477
1142055,0.017209626734256744,-0.0004663789295591414
1142075,0.018967680633068085,-0.0020714036654680967
1142095,0.017945479601621628,0.001493311719968915
1142115,0.014916814863681793,0.0008167200721800327
1142135,0.015577148646116257,0.0022904984652996063
1142155,0.015211773104965687,0.002804083749651909
1142175,0.014711879193782806,0.0042058792896568775
1142195,0.015086154453456402,0.0024142784532159567
1142215,0.013716247864067554,0.004282181151211262
1142235,0.015773406252264977,0.002988647436723113
1142255,0.01521956454962492,0.004562587942928076
1142275,0.015582048334181309,0.00468022096902132
1142295,0.013869579881429672,0.0020666958298534155
1142315,0.015197678469121456,0.002749484730884433
1142335,0.011133354157209396,0.004778565373271704
1142355,0.013641953468322754,0.003457006299868226
1142375,0.012903038412332535,0.003146596485748887
1142395,0.011573626659810543,0.004280568566173315
1142415,0.010683232918381691,0.004460640251636505
1142435,0.008717278949916363,0.0034876284189522266
1142455,0.011040746234357357,0.003732751589268446
1142475,0.013115069828927517,0.0012186832027509809
1142495,0.01391597930341959,0.0005457542720250785
1142515,0.01409376785159111,0.00018496917618904263
1142535,0.010214846581220627,-0.0009437365224584937
1142555,0.010482403449714184,-0.002307968446984887
1142575,0.012427045963704586,-0.0007367328507825732
1142595,0.015652967616915703,-0.0015509092481806874
1142615,0.01391204446554184,-0.006422930397093296
1142635,0.013944050297141075,-0.002258437918499112
1142655,0.01279457751661539,-0.003654633415862918
1142675,0.014426198787987232,-0.003933625295758247
1142695,0.018506109714508057,-0.003703224239870906
1142715,0.019203579053282738,-0.0038233918603509665
1142735,0.017106734216213226,-0.00012510179658420384
1142755,0.014663155190646648,-0.0017399262869730592
1142775,0.014352929778397083,-0.00037078149034641683
1142795,0.015008880756795406,-0.00299969338811934
1142815,0.01778211072087288,-0.0044576008804142475
1142835,0.016950201243162155,-0.0018005592282861471
1142855,0.017730146646499634,-0.0012005841126665473
1142875,0.01707395911216736,-0.0034197228960692883
1142895,0.01877041533589363,-0.004682907368987799
1142915,0.019542457535862923,-0.005248233675956726
1142935,0.017422014847397804,-0.005284187849611044
1142955,0.018969792872667313,-0.0047723036259412766
1142975,0.019513828679919243,-0.005992370191961527
1142995,0.019662728533148766,-0.007388093508780003
1143015,0.020090783014893532,-0.0044926065020263195
1143035,0.020471790805459023,-0.004391931928694248
1143055,0.019183829426765442,-0.003157960716634989
1143075,0.016109786927700043,-0.005974605213850737
1143095,0.017723778262734413,-0.0053893690928816795
1143115,0.018261630088090897,-0.005371578969061375
1143135,0.016974058002233505,-0.005599623080343008
1143155,0.017333418130874634,-0.006039806175976992
1143175,0.015164551325142384,-0.00673950370401144
1143195,0.016980072483420372,-0.006721072364598513
1143215,0.01898789405822754,-0.006128424312919378
1143235,0.019190197810530663,-0.006239238660782576
1143255,0.0185047946870327,-0.004062470514327288
1143275,0.015309219248592854,-0.00455767847597599
1143295,0.015886636450886726,-0.005002075340598822
1143315,0.013966203667223454,-0.002489193342626095
1143335,0.01601875200867653,-0.004039654973894358
1143355,0.016468074172735214,-0.0030019828118383884
1143375,0.014370671473443508,0.001033980748616159
1143395,0.013243484310805798,0.002527572214603424
1143415,0.014032641425728798,0.003311694134026766
1143435,0.016429932788014412,0.0028278196696192026
1143455,0.016382142901420593,0.0009098777663893998
1143475,0.014281775802373886,0.0025210664607584476
1143495,0.011385264806449413,0.004193843342363834
1143515,0.012175397016108036,0.0026678135618567467
1143535,0.01538891065865755,0.0012442476581782103
1143555,0.016458671540021896,0.002890354488044977
1143575,0.015755392611026764,0.004680805839598179
1143595,0.013700508512556553,0.002117633819580078
1143615,0.013895761221647263,0.0031373007223010063
1143635,0.012419759295880795,0.0027440604753792286
1143655,0.01308885682374239,0.0035643598530441523
1143675,0.010976692661643028,0.004747509956359863
1143695,0.008078306913375854,0.006403625942766666
1143715,0.006480928044766188,0.006479542702436447
1143735,0.006088866386562586,0.0056593515910208225
1143755,0.009976453147828579,0.0034427335485816
1143775,0.010704337619245052,0.004167809616774321
1143795,0.008461253717541695,0.005935437977313995
1143815,0.007960253395140171,0.005770609714090824
1143835,0.006587195210158825,0.006296874955296516
1143855,0.007731392979621887,0.005750090815126896
1143875,0.0077330381609499454,0.006388913374394178
1143895,0.005844232626259327,0.0067617017775774
1143915,0.005733944941312075,0.007827677763998508
1143935,0.004626370035111904,0.007769430056214333
1143955,0.006436432711780071,0.0029565291479229927
1143975,0.005297881085425615,0.00286358455196023
1143995,0.0047348905354738235,0.002918839920312166
1144015,0.0024358874652534723,0.0029321531765162945
1144035,0.003434371203184128,0.0027632215060293674
1144055,0.004253145307302475,0.0026971041224896908
1144075,0.007679732982069254,-4.276133404346183e-05
1144095,0.007172916550189257,2.8710568585665897e-05
1144115,0.006079565733671188,0.002559700747951865
1144135,0.005094088613986969,0.0021974178962409496
1144155,0.0067115044221282005,0.003327558981254697
1144175,0.008554937317967415,0.004587170667946339
1144195,0.006868005730211735,0.003123792354017496
1144215,0.008703717961907387,0.005053675267845392
1144235,0.007977614179253578,0.0052876644767820835
1144255,0.007297475356608629,0.006624024827033281
1144275,0.009403010830283165,0.004921190440654755
1144295,0.00732832308858633,0.0019738655537366867
1144315,0.007393400184810162,0.0030690133571624756
1144335,0.005988406948745251,0.0028635726775974035
1144355,0.008554433472454548,0.0040540071204304695
1144375,0.0075038583017885685,0.0020137617830187082
1144395,0.006019135005772114,0.0027333779726177454
1144415,0.004595249425619841,0.005315103568136692
1144435,0.0053556752391159534,0.004363414365798235
1144455,0.005607197992503643,0.005029131658375263
1144475,0.00745887216180563,0.007187330164015293
1144495,0.007999819703400135,0.007002684287726879
1144515,0.008802476339042187,0.006098729092627764
1144535,0.006192139815539122,0.006927146576344967
1144555,0.00567294005304575,0.005381425376981497
1144575,0.008256289176642895,0.007886754348874092
1144595,0.008847411721944809,0.010459537617862225
1144615,0.00837338250130415,0.010157383978366852
1144635,0.008249660022556782,0.010812021791934967
1144655,0.008957642130553722,0.009957168251276016
1144675,0.007440090645104647,0.008387596346437931
1144695,0.00828567799180746,0.008222186006605625
1144715,0.01203592773526907,0.006820879876613617
1144735,0.01333547756075859,0.00845908559858799
1144755,0.011454573832452297,0.009017325937747955
1144775,0.013426728546619415,0.0054398952051997185
1144795,0.012840691022574902,0.004047260619699955
1144815,0.015934815630316734,0.001511924434453249
1144835,0.01394454762339592,0.0014343298971652985
1144855,0.01148186530917883,0.0066113900393247604
1144875,0.010148820467293262,0.005003466736525297
1144895,0.01016333606094122,0.004690541885793209
1144915,0.010883208364248276,0.006318503990769386
1144935,0.008089801296591759,0.007417570799589157
1144955,0.009267638437449932,0.007332442328333855
1144975,0.008199641481041908,0.00602275924757123
1144995,0.008639932610094547,0.00603931350633502
1145015,0.01194198802113533,0.004785418510437012
1145035,0.011144416406750679,0.0036951873917132616
1145055,0.010201681405305862,0.0022357655689120293
1145075,0.011831914074718952,0.00050399947213009
1145095,0.009993815794587135,-0.0003284040139988065
1145115,0.009532429277896881,0.0003109676472377032
1145135,0.010366776958107948,-0.0015802974812686443
1145155,0.008306330069899559,-0.0019632847979664803
1145175,0.006931724492460489,-0.001408973941579461
1145195,0.008870808407664299,-0.002776445122435689
1145215,0.011029819957911968,1.550742490508128e-05
1145235,0.01127617061138153,-0.002731968881562352
1145255,0.010357502847909927,-0.001331886975094676
1145275,0.008977700024843216,-0.0009111806866712868
1145295,0.00675455154851079,-0.001173813478089869
1145315,0.006501809693872929,-0.0008839653455652297
1145335,0.007802171166986227,0.0008497600210830569
1145355,0.008286223746836185,0.00019974391034338623
1145375,0.006666468922048807,0.0010700911516323686
1145395,0.004156862385571003,0.001525781350210309
1145415,0.004872105550020933,0.0006592223071493208
1145435,0.006551237776875496,-0.0010375953279435635
1145455,0.006316673941910267,-0.0018481636652722955
1145475,0.006300848908722401,0.0005901966942474246
1145495,0.0061903283931314945,-0.0015653774607926607
1145515,0.007518810220062733,-0.0018892401130869985
1145535,0.004049466922879219,-0.002655972959473729
1145555,0.00645048962906003,-0.004218142479658127
1145575,0.005042886361479759,-0.003490367904305458
1145595,0.0030594952404499054,-0.005579215474426746
1145615,0.0034321306739002466,-0.004348424728959799
1145635,0.00396705511957407,-0.006406926549971104
1145655,0.006026602350175381,-0.005694068502634764
1145675,0.004335464909672737,-0.004985723178833723
1145695,0.004096273332834244,-0.002141530392691493
1145715,-0.00032340578036382794,-0.001505203079432249
1145735,0.0024345426354557276,-0.0007782392203807831
1145755,0.004846361465752125,-0.0012710458831861615
1145775,0.005056248977780342,-0.0030230642296373844
1145795,0.003411532612517476,-0.0003519192396197468
1145815,0.001262796693481505,-0.0007676107925362885
1145835,0.0021370588801801205,-0.0025194878689944744
1145855,0.003032525535672903,-0.0022046908270567656
1145875,0.005220056977123022,-0.001449498813599348
1145895,0.0023387030232697725,-0.0033367208670824766
1145915,0.0022982771042734385,-0.004064762964844704
1145935,0.0035874894820153713,-0.0033969413489103317
1145955,0.006911433767527342,-0.006210381630808115
1145975,0.00731571763753891,-0.008403467014431953
1145995,0.006990518420934677,-0.007597555406391621
1146015,0.008005442097783089,-0.007201012689620256
1146035,0.008440030738711357,-0.007527077570557594
1146055,0.009078949689865112,-0.009399019181728363
1146075,0.01207982562482357,-0.008426045998930931
1146095,0.012541805393993855,-0.009368695318698883
1146115,0.010880149900913239,-0.0061292038299143314
1146135,0.009127438068389893,-0.007985162548720837
1146155,0.008664884604513645,-0.006633635610342026
1146175,0.013754451647400856,-0.0077306306920945644
1146195,0.012807948514819145,-0.008483268320560455
1146215,0.013015669770538807,-0.007336642127484083
1146235,0.011576649732887745,-0.00470764422789216
1146255,0.01319451630115509,-0.007049079053103924
1146275,0.010081533342599869,-0.006002552341669798
1146295,0.01184836681932211,-0.00730463583022356
1146315,0.00999566912651062,-0.009031414054334164
1146335,0.009932980872690678,-0.008376047946512699
1146355,0.006896470207720995,-0.00909909326583147
1146375,0.00628302339464426,-0.011253614909946918
1146395,0.004941455088555813,-0.010355712845921516
1146415,0.0016701077111065388,-0.010898376815021038
1146435,-0.0004646602610591799,-0.009697847068309784
1146455,-0.0007313643000088632,-0.00866380613297224
1146475,0.000245440227445215,-0.00670246034860611
1146495,0.00224704435095191,-0.005416444968432188
1146515,0.0055314041674137115,-0.006741159595549107
1146535,0.004957721568644047,-0.003475535660982132
1146555,0.0039338842034339905,-0.0028589521534740925
1146575,0.004886998794972897,-0.001623279880732298
1146595,0.006520794238895178,-0.000773910665884614
1146615,0.005761072970926762,-0.0018508958164602518
1146635,0.00649018120020628,-0.0018246067920699716
1146655,0.0024523520842194557,0.001084652147255838
1146675,0.0034911532420665026,0.0012243685778230429
1146695,0.003060452174395323,0.0034041826147586107
1146715,0.004377756267786026,0.003487164154648781
1146735,0.002551911398768425,0.004132587928324938
1146755,0.0018473392119631171,0.005626020487397909
1146775,0.0018573853885754943,0.003233005991205573
1146795,0.005747819785028696,0.0023548288736492395
1146815,0.007409984245896339,0.0010823383927345276
1146835,0.0077966139651834965,0.00122586521320045
1146855,0.006519109942018986,0.0021551726385951042
1146875,0.007818043231964111,-0.0007506524561904371
1146895,0.009943466633558273,-0.0011441322276368737
1146915,0.01062795426696539,-0.0012996369041502476
1146935,0.010665429756045341,-0.0004308699571993202
1146955,0.010501128621399403,0.003899155417457223
1146975,0.007409511134028435,0.0043227216228842735
1146995,0.007676292676478624,0.002012043260037899
1147015,0.007789346389472485,0.0018110231030732393
1147035,0.007902204990386963,0.0008469696622341871
1147055,0.008508715778589249,0.0020087179727852345
1147075,0.007447444833815098,0.005107006058096886
1147095,0.008350193500518799,0.006014839746057987
1147115,0.007479742635041475,0.005197785794734955
1147135,0.010308160446584225,0.00468318909406662
1147155,0.007586675230413675,0.002221802482381463
1147175,0.009814249351620674,0.004593346267938614
1147195,0.007907108403742313,0.004495817236602306
1147215,0.00866422988474369,0.0032202936708927155
1147235,0.011175666935741901,0.003642273135483265
1147255,0.010420753620564938,0.0020063668489456177
1147275,0.00962084624916315,0.0033060945570468903
1147295,0.008996968157589436,0.002228617435321212
1147315,0.009475783444941044,0.002955616684630513
1147335,0.009544470347464085,0.0013765912735834718
1147355,0.010521906428039074,0.00306025636382401
1147375,0.010571645572781563,0.004393304232507944
1147395,0.0089719844982028,0.003721653250977397
1147415,0.010492135770618916,0.004003040958195925
1147435,0.007880092598497868,0.002405898179858923
1147455,0.01283641904592514,1.9454575522104278e-05
1147475,0.010863839648663998,0.0013799489242956042
1147495,0.009523341432213783,0.0037086971569806337
1147515,0.009782436303794384,0.0018476848490536213
1147535,0.01044359803199768,0.001863783923909068
1147555,0.011279349215328693,0.0023857022169977427
1147575,0.010375089012086391,0.0019188327714800835
1147595,0.009821801446378231,0.003998981788754463
1147615,0.009078456088900566,0.0019265742739662528
1147635,0.009726377204060555,0.002913243602961302
1147655,0.011728016659617424,0.003479109378531575
1147675,0.011489811353385448,0.003118132473900914
1147695,0.011607959866523743,0.004547901917248964
1147715,0.01081982720643282,0.003790581598877907
1147735,0.013739382848143578,0.0031618839129805565
1147755,0.012684444896876812,0.0030810188036412
1147775,0.013697183690965176,0.002562224864959717
1147795,0.014243530109524727,0.0035672520752996206
1147815,0.014857864938676357,0.0038613288197666407
1147835,0.014613077044487,0.0024655014276504517
1147855,0.01729315146803856,0.0004319137951824814
1147875,0.018737539649009705,0.0001239694538526237
1147895,0.019831139594316483,-0.00047216986422427
1147915,0.01778801530599594,0.0023696604184806347
1147935,0.013785207644104958,0.0012348673772066832
1147955,0.013979405164718628,0.0006810119957663119
1147975,0.0161141287535429,0.002126128412783146
1147995,0.016330257058143616,0.001299163675867021
1148015,0.01690077967941761,0.0027093428652733564
1148035,0.012750336900353432,0.0011261093895882368
1148055,0.012118073180317879,0.0003793951473198831
1148075,0.014361586421728134,0.001167304115369916
1148095,0.01493830420076847,0.000740003539249301
1148115,0.015673290938138962,0.0022495021112263203
1148135,0.014742299914360046,0.0016675409860908985
1148155,0.015448518097400665,0.0006446402985602617
1148175,0.017797524109482765,-0.0016830017557367682
1148195,0.017355768010020256,0.0001753487013047561
1148215,0.01782846823334694,-0.00010525838297326118
1148235,0.015381721779704094,0.000816978223156184
1148255,0.01484466902911663,-0.00023329549003392458
1148275,0.015470984391868114,-0.000684688042383641
1148295,0.01860870234668255,-0.0013766697375103831
1148315,0.017247185111045837,-0.0013639912940561771
1148335,0.016651133075356483,-0.0017180732684209943
1148355,0.013983531855046749,-0.0024396239314228296
1148375,0.013857370242476463,-0.002928071189671755
1148395,0.015789490193128586,-0.0017401919467374682
1148415,0.015225016511976719,-0.0019247446907684207
1148435,0.014009643346071243,0.0008399623329751194
1148455,0.014048319309949875,-0.0007616940420120955
1148475,0.012325933203101158,0.0019401856698095798
1148495,0.014359855093061924,0.002338459249585867
1148515,0.012970314361155033,0.002931026043370366
1148535,0.01367673184722662,0.00503163505345583
1148555,0.009649517945945263,0.005867335479706526
1148575,0.009215285070240498,0.004709284286946058
1148595,0.008555946871638298,0.0027660182677209377
1148615,0.011831959709525108,0.0036072188522666693
1148635,0.01329717319458723,0.0024025042075663805
1148655,0.012696239165961742,0.004042881075292826
1148675,0.008903431706130505,0.004134187940508127
1148695,0.0121257109567523,0.004095443524420261
1148715,0.011728452518582344,0.003330395556986332
1148735,0.010972220450639725,0.0038249630015343428
1148755,0.007640852592885494,0.00725656608119607
1148775,0.003087177174165845,0.005598901305347681
1148795,0.004941196646541357,0.00563069386407733
1148815,0.007707033772021532,0.00502637168392539
1148835,0.006911398842930794,0.004966639913618565
1148855,0.0067074778489768505,0.00549493869766593
1148875,0.006804092787206173,0.0040726494044065475
1148895,0.009891318157315254,0.0032693534158170223
1148915,0.009657439775764942,0.0025113318115472794
1148935,0.010828882455825806,0.003186033805832267
1148955,0.010004800744354725,0.0053527033887803555
1148975,0.008408574387431145,0.0052481419406831264
1148995,0.00860532745718956,0.0024419319815933704
1149015,0.009876420721411705,0.0012357010273262858
1149035,0.01465527806431055,0.002701854333281517
1149055,0.013787707313895226,0.0015952740795910358
1149075,0.013310839422047138,0.0007731528021395206
1149095,0.010502167977392673,0.002282575936987996
1149115,0.009619828313589096,0.0012462959857657552
1149135,0.012729553505778313,0.0014375168830156326
1149155,0.014634777791798115,-0.00022847297077532858
1149175,0.013161678798496723,0.0013087023980915546
1149195,0.010952145792543888,0.0007015139563009143
1149215,0.01373538188636303,-0.0008285560179501772
1149235,0.016063345596194267,-0.0003820685960818082
1149255,0.014739016070961952,-0.001729201409034431
1149275,0.013120531104505062,0.0005940360715612769
1149295,0.010036659426987171,0.0030239082407206297
1149315,0.010559676215052605,0.0012253634631633759
1149335,0.009979483671486378,0.000949554203543812
1149355,0.011488530784845352,-0.002837956650182605
1149375,0.010824143886566162,-0.001600548974238336
1149395,0.00916032213717699,0.0003390804340597242
1149415,0.0087817357853055,0.0010813098633661866
1149435,0.009760791435837746,0.0026645767502486706
1149455,0.010932542383670807,0.0034540724009275436
1149475,0.009543673135340214,0.0026364754885435104
1149495,0.01096278801560402,0.0032753946725279093
1149515,0.010069540701806545,0.001687144860625267
1149535,0.01086533535271883,0.0021542133763432503
1149555,0.010546433739364147,0.0035108744632452726
1149575,0.00948095228523016,0.00374533049762249
1149595,0.008462519384920597,0.004686704371124506
1149615,0.008677888661623001,0.0023331199772655964
1149635,0.009575529024004936,0.002110574161633849
1149655,0.0096935098990798,-0.0004218578105792403
1149675,0.010531372390687466,-0.0019443936180323362
1149695,0.009678795002400875,0.0002828560827765614
1149715,0.010539131239056587,0.00047813120181672275
1149735,0.010491136461496353,4.541220914688893e-05
1149755,0.011523663997650146,-0.0005581965087912977
1149775,0.011077756993472576,0.0012192658614367247
1149795,0.009412727318704128,-0.0002944034931715578
1149815,0.008838526904582977,0.0004550864396151155
1149835,0.008531549945473671,0.0008206721977330744
1149855,0.009906230494379997,0.0005247291992418468
1149875,0.011883577331900597,-0.0031432495452463627
1149895,0.013708549551665783,-0.0037284381687641144
1149915,0.013786232098937035,-0.0012828861363232136
1149935,0.011737117543816566,-0.0026243447791785
1149955,0.01419505663216114,-0.003315618261694908
1149975,0.016143938526511192,-0.003476519137620926
1149995,0.01755734719336033,-0.003098585642874241
1150015,0.017374632880091667,-0.0008333610603585839
1150035,0.016307495534420013,-0.0030203855130821466
1150055,0.014744251035153866,-0.0033558078575879335
1150075,0.013951882719993591,-0.0060887448489665985
1150095,0.016144491732120514,-0.005610504653304815
1150115,0.013805728405714035,-0.006138975266367197
1150135,0.01116583589464426,-0.004053516313433647
1150155,0.010892640799283981,-0.006061691790819168
1150175,0.011341200210154057,-0.004009576048702002
1150195,0.01336592622101307,-0.0014790481654927135
1150215,0.011143486015498638,-0.0033057802356779575
1150235,0.010767302475869656,-0.0012982033658772707
1150255,0.010599303059279919,-0.002032123040407896
1150275,0.009327378123998642,-0.0013786796480417252
1150295,0.010084516368806362,-0.0033385436981916428
1150315,0.01191035658121109,-0.0016674408689141273
1150335,0.011864665895700455,-0.0016555634792894125
1150355,0.009227268397808075,-0.0031483755446970463
1150375,0.01080008503049612,-0.0029276220593601465
1150395,0.011322759091854095,-0.004035172052681446
1150415,0.012318420223891735,-0.004347073379904032
1150435,0.010077374055981636,-0.0012209942797198892
1150455,0.008234769105911255,9.195041639031842e-05
1150475,0.009537172503769398,-0.0017198828281834722
1150495,0.00921604409813881,-0.0005704521900042892
1150515,0.012110062874853611,-0.000965284591075033
1150535,0.01217577513307333,-0.0032537055667489767
1150555,0.008497827686369419,-0.002404615515843034
1150575,0.008940686471760273,-0.003011817578226328
1150595,0.009045898914337158,-0.003266235115006566
1150615,0.013181428425014019,-0.0022872937843203545
1150635,0.012376374565064907,-0.002428339561447501
1150655,0.012578096240758896,-0.00044322136091068387
1150675,0.011650005355477333,-0.0017331880517303944
1150695,0.011887794360518456,9.437847620574757e-05
1150715,0.014817818999290466,0.0012823386350646615
1150735,0.01737719029188156,-0.0015018986305221915
1150755,0.01698099821805954,-0.0007092313026078045
1150775,0.013099038042128086,-0.001012679422274232
1150795,0.014674690552055836,-0.0017223568866029382
1150815,0.015773244202136993,0.0005697715096175671
1150835,0.01652706228196621,0.0016415889840573072
1150855,0.015754587948322296,0.0014169507194310427
1150875,0.01260409690439701,0.0026715092826634645
1150895,0.012402419000864029,-2.9471162633853965e-05
