timestamp,pose.x,pose.y
44805,-0.011863542720675468,-0.034073203802108765
44845,-0.016634317114949226,-0.028633343055844307
44885,-0.014438864775002003,-0.03102952241897583
44925,-0.014830098487436771,-0.0282033272087574
44965,-0.013143775053322315,-0.031100360676646233
45005,-0.015231247060000896,-0.03202147036790848
45045,-0.02017926052212715,-0.029146987944841385
45085,-0.013904083520174026,-0.03401843458414078
45125,-0.013577581383287907,-0.03311445191502571
45165,-0.012746659107506275,-0.032163914293050766
45205,-0.010913155972957611,-0.034143995493650436
45245,-0.015381740406155586,-0.034981828182935715
45285,-0.019407210871577263,-0.0368180014193058
45325,-0.015176288783550262,-0.03767705708742142
45365,-0.016146302223205566,-0.03396362438797951
45405,-0.016155550256371498,-0.033550065010786057
45445,-0.022262243553996086,-0.03128797933459282
45485,-0.021243268623948097,-0.035064950585365295
45525,-0.024495979771018028,-0.031085561960935593
45565,-0.02422492764890194,-0.033976275473833084
45605,-0.024385301396250725,-0.03664892539381981
45645,-0.02583218738436699,-0.03631656989455223
45685,-0.029719892889261246,-0.035558395087718964
45725,-0.030248530209064484,-0.030157938599586487
45765,-0.03192406892776489,-0.029754051938652992
45805,-0.02991757169365883,-0.033164046704769135
45845,-0.022952554747462273,-0.0376785509288311
45885,-0.02722775936126709,-0.03685401380062103
45925,-0.027415141463279724,-0.03374353423714638
45965,-0.024845508858561516,-0.03296906128525734
46005,-0.029687970876693726,-0.027444373816251755
46045,-0.023342354223132133,-0.030432231724262238
46085,-0.027671895921230316,-0.021548369899392128
46125,-0.02924460917711258,-0.022909753024578094
46165,-0.03214060515165329,-0.025210587307810783
46205,-0.03276696056127548,-0.02719331532716751
46245,-0.031958211213350296,-0.02979530394077301
46285,-0.035355545580387115,-0.026810305193066597
46325,-0.03403428941965103,-0.028251545503735542
46365,-0.03244110569357872,-0.028799915686249733
46405,-0.03401930630207062,-0.028131455183029175
46445,-0.029039710760116577,-0.029576165601611137
46485,-0.026747139170765877,-0.026449784636497498
46525,-0.027239808812737465,-0.024504760280251503
46565,-0.025824205949902534,-0.02479114942252636
46605,-0.031181402504444122,-0.020370831713080406
46645,-0.03627942129969597,-0.017964208498597145
46685,-0.03200330212712288,-0.026324333623051643
46725,-0.033657073974609375,-0.023272287100553513
46765,-0.030474405735731125,-0.022877460345625877
46805,-0.029615795239806175,-0.018952729180455208
46845,-0.03857971727848053,-0.010877422988414764
46885,-0.033129021525382996,-0.014565343968570232
46925,-0.03155640885233879,-0.01959669217467308
46965,-0.032863810658454895,-0.016537928953766823
47005,-0.027268677949905396,-0.018754353746771812
47045,-0.035155512392520905,-0.013613833114504814
47085,-0.03157379850745201,-0.015932928770780563
47125,-0.032108124345541,-0.015829211100935936
47165,-0.03102663904428482,-0.018133720383048058
47205,-0.026127465069293976,-0.021625632420182228
47245,-0.027709979563951492,-0.019653599709272385
47285,-0.0324179083108902,-0.014573142863810062
47325,-0.032966017723083496,-0.011010524816811085
47365,-0.03481394052505493,-0.012981435284018517
47405,-0.03302285820245743,-0.012378898449242115
47445,-0.03244344890117645,-0.010800575837492943
47485,-0.039456743746995926,-0.007145393639802933
47525,-0.03132564574480057,-0.010368704795837402
47565,-0.036547061055898666,-0.013514507561922073
47605,-0.03245045989751816,-0.016117682680487633
47645,-0.03295353427529335,-0.018382050096988678
47685,-0.03508208319544792,-0.01780783198773861
47725,-0.0346529558300972,-0.01500339712947607
47765,-0.03583761677145958,-0.014118364080786705
47805,-0.03330545872449875,-0.015988469123840332
47845,-0.030658479779958725,-0.019573183730244637
47885,-0.032551608979701996,-0.01657724380493164
47925,-0.027303531765937805,-0.017478199675679207
47965,-0.029163824394345284,-0.013439451344311237
48005,-0.02923818677663803,-0.012861998751759529
48045,-0.0281276386231184,-0.016685500741004944
48085,-0.032036084681749344,-0.013062131591141224
48125,-0.0309899989515543,-0.018603326752781868
48165,-0.034555766731500626,-0.018006835132837296
48205,-0.03295721858739853,-0.020607635378837585
48245,-0.03112535923719406,-0.021585695445537567
48285,-0.03247815743088722,-0.02214716747403145
48325,-0.03383522108197212,-0.023493075743317604
48365,-0.029152756556868553,-0.025258168578147888
48405,-0.031028447672724724,-0.023658236488699913
48445,-0.031201206147670746,-0.021589621901512146
48485,-0.02507047913968563,-0.029130013659596443
48525,-0.028311938047409058,-0.025024469941854477
48565,-0.02870193123817444,-0.025800814852118492
48605,-0.02944217063486576,-0.024036811664700508
48645,-0.028536057099699974,-0.024610936641693115
48685,-0.023229973390698433,-0.027573565021157265
48725,-0.026093585416674614,-0.02656477689743042
48765,-0.022169774398207664,-0.027736617252230644
48805,-0.022919010370969772,-0.0277483519166708
48845,-0.024517374113202095,-0.027487676590681076
48885,-0.024770587682724,-0.029210349544882774
48925,-0.02442966215312481,-0.035720571875572205
48965,-0.020712507888674736,-0.03853633999824524
49005,-0.016035038977861404,-0.039934191852808
49045,-0.022215522825717926,-0.03289329260587692
49085,-0.0226871520280838,-0.0345776304602623
49125,-0.01742257922887802,-0.03634672239422798
49165,-0.01793752796947956,-0.03407569229602814
49205,-0.014710713177919388,-0.03801959007978439
49245,-0.01805623061954975,-0.04029612988233566
49285,-0.020285004749894142,-0.03985381871461868
49325,-0.01688920520246029,-0.04316672310233116
49365,-0.019670668989419937,-0.041779760271310806
49405,-0.01905239000916481,-0.04460591450333595
49445,-0.01796702854335308,-0.047718118876218796
49485,-0.024520134553313255,-0.04022817313671112
49525,-0.02412865124642849,-0.042141206562519073
49565,-0.029590483754873276,-0.04103516414761543
49605,-0.027660295367240906,-0.042650919407606125
49645,-0.026310831308364868,-0.04224073514342308
49685,-0.03080844320356846,-0.04036084562540054
49725,-0.025852497667074203,-0.041455287486314774
49765,-0.024200279265642166,-0.03980748727917671
49805,-0.028214285150170326,-0.040656257420778275
49845,-0.026038404554128647,-0.040102917701005936
49885,-0.02547798864543438,-0.037437085062265396
49925,-0.030241310596466064,-0.031611233949661255
49965,-0.026828113943338394,-0.03252669423818588
50005,-0.028788382187485695,-0.027957310900092125
50045,-0.024809420108795166,-0.029428334906697273
50085,-0.025697436183691025,-0.03085036762058735
50125,-0.028967227786779404,-0.028744373470544815
50165,-0.030229385942220688,-0.027183758094906807
50205,-0.0330788716673851,-0.024958517402410507
50245,-0.030859127640724182,-0.024604417383670807
50285,-0.027596471831202507,-0.02988009713590145
50325,-0.028372561559081078,-0.027159593999385834
50365,-0.024154476821422577,-0.030461737886071205
50405,-0.027479171752929688,-0.02953406795859337
50445,-0.031431470066308975,-0.026219356805086136
50485,-0.02456623502075672,-0.025270497426390648
50525,-0.027205387130379677,-0.026249203830957413
50565,-0.02638871967792511,-0.027296610176563263
50605,-0.02602279931306839,-0.028556223958730698
50645,-0.02736567333340645,-0.02925039827823639
50685,-0.022766370326280594,-0.033570606261491776
50725,-0.03037332557141781,-0.025466006249189377
50765,-0.03228525072336197,-0.023857342079281807
50805,-0.030345987528562546,-0.02668347954750061
50845,-0.03123931959271431,-0.031427428126335144
50885,-0.027187621220946312,-0.03330399468541145
50925,-0.02636745385825634,-0.03612056374549866
50965,-0.028759179636836052,-0.03511843830347061
51005,-0.027191633358597755,-0.03712332993745804
51045,-0.027406344190239906,-0.037160877138376236
51085,-0.027629824355244637,-0.03722846135497093
51125,-0.02322501689195633,-0.035273849964141846
51165,-0.025278303772211075,-0.03451625630259514
51205,-0.023144936189055443,-0.03723399341106415
51245,-0.023482756689190865,-0.036626845598220825
51285,-0.02292870730161667,-0.04042335972189903
51325,-0.018313569948077202,-0.04120265319943428
51365,-0.021869495511054993,-0.04063429683446884
51405,-0.018484044820070267,-0.042454659938812256
51445,-0.011203456670045853,-0.04506617784500122
51485,-0.014326170086860657,-0.0413796603679657
51525,-0.0089567294344306,-0.04534219577908516
51565,-0.008326247334480286,-0.0501520112156868
51605,-0.008005565963685513,-0.0489630401134491
51645,-0.005215486511588097,-0.0451987162232399
51685,-0.011224986054003239,-0.04351816698908806
51725,-0.01153115089982748,-0.040143225342035294
51765,-0.014993518590927124,-0.03885272517800331
51805,-0.01674424298107624,-0.037010740488767624
51845,-0.011917181313037872,-0.03970213606953621
51885,-0.010461526922881603,-0.040407177060842514
51925,-0.009202156215906143,-0.039301808923482895
51965,-0.006322934292256832,-0.04076075553894043
52005,-0.01143841352313757,-0.04227988049387932
52045,-0.013100853189826012,-0.0380561538040638
52085,-0.016679417341947556,-0.03451273962855339
52125,-0.019475331529974937,-0.03123495541512966
52165,-0.015583056956529617,-0.034686021506786346
52205,-0.019637567922472954,-0.034890316426754
52245,-0.020083846524357796,-0.03457866609096527
52285,-0.017635194584727287,-0.03616183623671532
52325,-0.018203647807240486,-0.03353435918688774
52365,-0.016727805137634277,-0.03371402621269226
52405,-0.016273485496640205,-0.03667569160461426
52445,-0.020752454176545143,-0.03360658884048462
52485,-0.019577082246541977,-0.038238342851400375
52525,-0.024669675156474113,-0.0363253578543663
52565,-0.024703212082386017,-0.03422556072473526
52605,-0.02256140299141407,-0.03591768443584442
52645,-0.026288433000445366,-0.03142647445201874
52685,-0.02368745394051075,-0.03358329087495804
52725,-0.025650180876255035,-0.03179603070020676
52765,-0.02803271822631359,-0.02876942604780197
52805,-0.022879257798194885,-0.03340454399585724
52845,-0.02311514876782894,-0.03204711526632309
52885,-0.02116774208843708,-0.03480566293001175
52925,-0.021229464560747147,-0.033725835382938385
52965,-0.025463059544563293,-0.029501939192414284
53005,-0.023370351642370224,-0.028991028666496277
53045,-0.029328422620892525,-0.027989497408270836
53085,-0.029241090640425682,-0.02948317490518093
53125,-0.02456420660018921,-0.031138721853494644
53165,-0.0259074829518795,-0.030898265540599823
53205,-0.02259080670773983,-0.033029913902282715
53245,-0.02217778190970421,-0.031367480754852295
53285,-0.022106122225522995,-0.029332580044865608
53325,-0.017304029315710068,-0.03348091244697571
53365,-0.023996450006961823,-0.02886822819709778
53405,-0.023680226877331734,-0.030605198815464973
53445,-0.01907147280871868,-0.031873878091573715
53485,-0.020803987979888916,-0.03282547742128372
53525,-0.018447233363986015,-0.03443296253681183
53565,-0.02011450007557869,-0.032338038086891174
53605,-0.022780699655413628,-0.0334928035736084
53645,-0.020141346380114555,-0.03544212877750397
53685,-0.0207356009632349,-0.03169827535748482
53725,-0.020261337980628014,-0.03146667033433914
53765,-0.021254509687423706,-0.0333036333322525
53805,-0.025810588151216507,-0.03133995458483696
53845,-0.024522673338651657,-0.029511408880352974
53885,-0.023658160120248795,-0.0317300409078598
53925,-0.027638820931315422,-0.03051709197461605
53965,-0.028472790494561195,-0.031810976564884186
54005,-0.026744943112134933,-0.035996660590171814
54045,-0.027786053717136383,-0.03671480715274811
54085,-0.0234682559967041,-0.03500984236598015
54125,-0.02373488061130047,-0.03597567230463028
54165,-0.025017522275447845,-0.03880394995212555
54205,-0.025855114683508873,-0.03332607448101044
54245,-0.025099139660596848,-0.034275393933057785
54285,-0.02228335291147232,-0.0336742028594017
54325,-0.023059353232383728,-0.03421447426080704
54365,-0.023180048912763596,-0.03676767274737358
54405,-0.02478935569524765,-0.031268976628780365
54445,-0.029559332877397537,-0.02964908443391323
54485,-0.02578277699649334,-0.034656330943107605
54525,-0.02707754634320736,-0.030499283224344254
54565,-0.030021201819181442,-0.02917366288602352
54605,-0.025612663477659225,-0.03565080836415291
54645,-0.028826024383306503,-0.031282637268304825
54685,-0.024635400623083115,-0.03626963123679161
54725,-0.025099240243434906,-0.03480043262243271
54765,-0.0282610934227705,-0.035098154097795486
54805,-0.024569176137447357,-0.033605173230171204
54845,-0.025530561804771423,-0.028850987553596497
54885,-0.025966938585042953,-0.02640175074338913
54925,-0.02378821186721325,-0.026994211599230766
54965,-0.027776652947068214,-0.023582175374031067
55005,-0.027238506823778152,-0.02340546064078808
55045,-0.022696902975440025,-0.02615208737552166
55085,-0.02375005930662155,-0.026320550590753555
55125,-0.02161351405084133,-0.027691124007105827
55165,-0.024384712800383568,-0.029585937038064003
55205,-0.02620530128479004,-0.029162520542740822
55245,-0.02437826618552208,-0.033896733075380325
55285,-0.02814088761806488,-0.03204796463251114
55325,-0.028357194736599922,-0.03725769370794296
55365,-0.029972650110721588,-0.03422192484140396
55405,-0.03264137730002403,-0.031562015414237976
55445,-0.02737288363277912,-0.034793928265571594
55485,-0.027618348598480225,-0.03471297770738602
55525,-0.023605994880199432,-0.03808658942580223
55565,-0.02081814967095852,-0.03760214522480965
55605,-0.025057578459382057,-0.03572941944003105
55645,-0.022426294162869453,-0.036664288491010666
55685,-0.020123770460486412,-0.03205040469765663
55725,-0.022194180637598038,-0.026175815612077713
55765,-0.02061079628765583,-0.030543304979801178
55805,-0.020111847668886185,-0.02768630161881447
55845,-0.019431181252002716,-0.029636789113283157
55885,-0.01674097590148449,-0.032768748700618744
55925,-0.015123913064599037,-0.036811430007219315
55965,-0.01432846486568451,-0.04025604948401451
56005,-0.014064126648008823,-0.04119700565934181
56045,-0.01199077907949686,-0.042376965284347534
56085,-0.010061090812087059,-0.046891599893569946
56125,-0.01280348189175129,-0.04576285183429718
56165,-0.009866963140666485,-0.04807664081454277
56205,-0.011684399098157883,-0.049330342561006546
56245,-0.014443358406424522,-0.04426030442118645
56285,-0.013750416226685047,-0.04517294093966484
56325,-0.013115978799760342,-0.045109473168849945
56365,-0.014866550453007221,-0.04510648176074028
56405,-0.010159595869481564,-0.04834847152233124
56445,-0.012103029526770115,-0.048454370349645615
56485,-0.008264310657978058,-0.047559142112731934
56525,-0.008534053340554237,-0.045486755669116974
56565,-0.010363034904003143,-0.04348357021808624
56605,-0.006562575697898865,-0.04860585182905197
56645,-0.01059339102357626,-0.04927006736397743
56685,-0.010293171741068363,-0.05071479082107544
56725,-0.006935276556760073,-0.049934785813093185
56765,-0.011088707484304905,-0.049356892704963684
56805,-0.0137208616361022,-0.04869980737566948
56845,-0.017980065196752548,-0.04421420022845268
56885,-0.0172597486525774,-0.044290076941251755
56925,-0.014309331774711609,-0.044739581644535065
56965,-0.01949109323322773,-0.041522614657878876
57005,-0.017693355679512024,-0.03943362087011337
57045,-0.01709410361945629,-0.03814161941409111
57085,-0.020236702635884285,-0.030504366382956505
57125,-0.012870565056800842,-0.03178739920258522
57165,-0.01622932404279709,-0.028007514774799347
57205,-0.017777424305677414,-0.03199215605854988
57245,-0.015354613773524761,-0.0329618863761425
57285,-0.016438769176602364,-0.03039451688528061
57325,-0.010339205153286457,-0.03364419564604759
57365,-0.007347669918090105,-0.033809494227170944
57405,-0.012024826370179653,-0.030859677121043205
57445,-0.009887433610856533,-0.028444677591323853
57485,-0.013356579467654228,-0.0297985952347517
57525,-0.016503842547535896,-0.03400690108537674
57565,-0.016593966633081436,-0.035349614918231964
57605,-0.020400814712047577,-0.03531400114297867
57645,-0.01955290697515011,-0.03313835337758064
57685,-0.024795401841402054,-0.030147921293973923
57725,-0.03320898488163948,-0.023056386038661003
57765,-0.03142470866441727,-0.025257358327507973
57805,-0.031937889754772186,-0.02667025662958622
57845,-0.02920442819595337,-0.02521393448114395
57885,-0.03331897407770157,-0.02124721184372902
57925,-0.042375385761260986,-0.018240565434098244
57965,-0.04496600106358528,-0.016408471390604973
58005,-0.04345161095261574,-0.012126441113650799
58045,-0.04166119918227196,-0.0118635892868042
58085,-0.03820698708295822,-0.007944001816213131
58125,-0.03837842494249344,-0.0057432386092841625
58165,-0.03191259503364563,-0.010902551002800465
58205,-0.03295719996094704,-0.012109525501728058
58245,-0.03086058795452118,-0.01578669436275959
58285,-0.02499859593808651,-0.02018212340772152
58325,-0.027562612667679787,-0.01832905225455761
58365,-0.027559857815504074,-0.020558496937155724
58405,-0.022526416927576065,-0.02730572037398815
58445,-0.022368045523762703,-0.02793733961880207
58485,-0.016869815066456795,-0.02826284058392048
58525,-0.021903935819864273,-0.025986680760979652
58565,-0.029506225138902664,-0.02422245405614376
58605,-0.03239895775914192,-0.022934017702937126
58645,-0.03621013090014458,-0.023016314953565598
58685,-0.03519292175769806,-0.02330034412443638
58725,-0.028129111975431442,-0.025324301794171333
58765,-0.028434529900550842,-0.026715459302067757
58805,-0.025551890954375267,-0.0271367859095335
58845,-0.026940271258354187,-0.031015781685709953
58885,-0.030352268368005753,-0.026453569531440735
58925,-0.028026744723320007,-0.03004051186144352
58965,-0.03112764284014702,-0.028983619064092636
59005,-0.028730999678373337,-0.031164711341261864
59045,-0.023936361074447632,-0.02869625948369503
59085,-0.024274369701743126,-0.03402213752269745
59125,-0.021510213613510132,-0.03542950749397278
59165,-0.024681726470589638,-0.03355761244893074
59205,-0.025129633024334908,-0.03642778471112251
59245,-0.021022895351052284,-0.033960018306970596
59285,-0.024950502440333366,-0.03408828377723694
59325,-0.02313641831278801,-0.036561671644449234
59365,-0.02242203615605831,-0.037497974932193756
59405,-0.0246740709990263,-0.033587418496608734
59445,-0.020288528874516487,-0.03625722602009773
59485,-0.019443897530436516,-0.03704720735549927
59525,-0.02109568379819393,-0.03686518222093582
59565,-0.021525641903281212,-0.037383779883384705
59605,-0.019673829898238182,-0.03780880942940712
59645,-0.01646570861339569,-0.03752797096967697
59685,-0.016440274193882942,-0.036595847457647324
59725,-0.019337819889187813,-0.032615743577480316
59765,-0.013751446269452572,-0.032527849078178406
59805,-0.014267181046307087,-0.03201735392212868
59845,-0.017535053193569183,-0.03234522417187691
59885,-0.012216414324939251,-0.03465257212519646
59925,-0.016213538125157356,-0.03099883906543255
59965,-0.011944464407861233,-0.03436538577079773
60005,-0.010974118486046791,-0.034741200506687164
60045,-0.01563344895839691,-0.03617221489548683
60085,-0.010665610432624817,-0.03906497731804848
60125,-0.011495895683765411,-0.03957193344831467
60165,-0.012206974439322948,-0.03872257471084595
60205,-0.007494824007153511,-0.03835829347372055
60245,-0.006560829933732748,-0.03625256568193436
60285,-0.004403808619827032,-0.03471772372722626
60325,-0.00829249806702137,-0.03231976553797722
60365,-0.010461565107107162,-0.03493053838610649
60405,-0.011669847182929516,-0.035012464970350266
60445,-0.011964751407504082,-0.040843695402145386
60485,-0.0065995934419333935,-0.043022576719522476
60525,-0.01090953778475523,-0.04312315955758095
60565,-0.01549064926803112,-0.03971422463655472
60605,-0.014414147473871708,-0.03591730073094368
60645,-0.01763024367392063,-0.038645073771476746
60685,-0.020569821819663048,-0.03895988687872887
60725,-0.020066285505890846,-0.04068399593234062
60765,-0.022623397409915924,-0.03938182815909386
60805,-0.020802637562155724,-0.03862077370285988
60845,-0.02222377248108387,-0.03751907870173454
60885,-0.02276214025914669,-0.03493846580386162
60925,-0.020402507856488228,-0.04074927419424057
60965,-0.021285759285092354,-0.038323692977428436
61005,-0.022791583091020584,-0.040151625871658325
61045,-0.023242522031068802,-0.041394803673028946
61085,-0.028867458924651146,-0.039522480219602585
61125,-0.027172913774847984,-0.041656170040369034
61165,-0.02500506117939949,-0.039808157831430435
61205,-0.02879549004137516,-0.03681255877017975
61245,-0.02507852204144001,-0.03981008753180504
61285,-0.03224661201238632,-0.03062126226723194
61325,-0.030730415135622025,-0.032107237726449966
61365,-0.028288573026657104,-0.03832482546567917
61405,-0.03189341723918915,-0.03266828507184982
61445,-0.031045326963067055,-0.0334109328687191
61485,-0.031136933714151382,-0.03456569090485573
61525,-0.03374747931957245,-0.03311754763126373
61565,-0.029760587960481644,-0.034019410610198975
61605,-0.02839040383696556,-0.03225896134972572
61645,-0.030462270602583885,-0.03207689896225929
61685,-0.025011850520968437,-0.036707740277051926
61725,-0.025837372988462448,-0.03825180605053902
61765,-0.017996644601225853,-0.040856361389160156
61805,-0.01722279004752636,-0.03969637677073479
61845,-0.020327994599938393,-0.037517957389354706
61885,-0.01740090921521187,-0.039131660014390945
61925,-0.018864743411540985,-0.042772457003593445
61965,-0.020282236859202385,-0.041246313601732254
62005,-0.01828489452600479,-0.03843998908996582
62045,-0.023185981437563896,-0.031204821541905403
62085,-0.019476117566227913,-0.03300861269235611
62125,-0.02146180532872677,-0.03115267865359783
62165,-0.022194016724824905,-0.030844267457723618
62205,-0.02095007710158825,-0.03389744088053703
62245,-0.02489844523370266,-0.032530128955841064
62285,-0.02039782889187336,-0.033747248351573944
62325,-0.01821688935160637,-0.029148008674383163
62365,-0.01839383877813816,-0.03156735375523567
62405,-0.021489551290869713,-0.03049295023083687
62445,-0.0287446528673172,-0.028678126633167267
62485,-0.028246097266674042,-0.025247322395443916
62525,-0.024536168202757835,-0.031507883220911026
62565,-0.022177385166287422,-0.03350783511996269
62605,-0.0200846828520298,-0.03273935988545418
62645,-0.019757462665438652,-0.03170621395111084
62685,-0.020381156355142593,-0.027559660375118256
62725,-0.01540556363761425,-0.030247626826167107
62765,-0.02205616608262062,-0.027354741469025612
62805,-0.02130850963294506,-0.03152082487940788
62845,-0.014870960265398026,-0.034944310784339905
62885,-0.018572276458144188,-0.03498563542962074
62925,-0.013432346284389496,-0.03574879467487335
62965,-0.015217866748571396,-0.03691872954368591
63005,-0.011527689173817635,-0.03749118745326996
63045,-0.007644114084541798,-0.036735765635967255
63085,-0.014317533001303673,-0.03012753091752529
63125,-0.01418731827288866,-0.03069569356739521
63165,-0.015032744966447353,-0.02824420854449272
63205,-0.014356664381921291,-0.027255306020379066
63245,-0.011939399875700474,-0.027851274237036705
63285,-0.012057879008352757,-0.027503756806254387
63325,-0.020137814804911613,-0.021030006930232048
63365,-0.01720999740064144,-0.02605418860912323
63405,-0.020366555079817772,-0.02425917610526085
63445,-0.017809508368372917,-0.027342872694134712
63485,-0.019375137984752655,-0.024010740220546722
63525,-0.023163484409451485,-0.02615314908325672
63565,-0.021572314202785492,-0.028963182121515274
63605,-0.02411700412631035,-0.030267173424363136
63645,-0.02236916311085224,-0.03122766874730587
63685,-0.023628415539860725,-0.028054211288690567
63725,-0.025454901158809662,-0.026819920167326927
63765,-0.023237809538841248,-0.028497064486145973
63805,-0.022740868851542473,-0.023976877331733704
63845,-0.022929631173610687,-0.024186449125409126
63885,-0.02024391107261181,-0.02645290084183216
63925,-0.022000141441822052,-0.024025259539484978
63965,-0.021871259436011314,-0.023306122049689293
64005,-0.019297529011964798,-0.0262176301330328
64045,-0.02490062452852726,-0.02601664327085018
64085,-0.021002180874347687,-0.032073695212602615
64125,-0.02190958335995674,-0.030096229165792465
64165,-0.02528092823922634,-0.030060291290283203
64205,-0.02377200685441494,-0.028763655573129654
64245,-0.02433556690812111,-0.031204283237457275
64285,-0.024725452065467834,-0.030808059498667717
64325,-0.02295682579278946,-0.03142176568508148
64365,-0.026514427736401558,-0.028453245759010315
64405,-0.027187619358301163,-0.027615977451205254
64445,-0.025918247178196907,-0.03170887753367424
64485,-0.03214225172996521,-0.024859728291630745
64525,-0.029706237837672234,-0.024883173406124115
64565,-0.032975975424051285,-0.023988431319594383
64605,-0.028744369745254517,-0.028720451518893242
64645,-0.025451142340898514,-0.0265219546854496
64685,-0.029707221314311028,-0.02544793114066124
64725,-0.029208874329924583,-0.02411581762135029
64765,-0.03216920793056488,-0.019400373101234436
64805,-0.031205786392092705,-0.017609532922506332
64845,-0.02721313387155533,-0.0216097142547369
64885,-0.02744140848517418,-0.021371062844991684
64925,-0.023819321766495705,-0.022873353213071823
64965,-0.02406589686870575,-0.021374167874455452
65005,-0.025766562670469284,-0.021176578477025032
65045,-0.024276364594697952,-0.024571601301431656
65085,-0.026047561317682266,-0.026718229055404663
65125,-0.02759471721947193,-0.024592040106654167
65165,-0.02526012994349003,-0.026023991405963898
65205,-0.025577805936336517,-0.022992635145783424
65245,-0.02749749645590782,-0.023489417508244514
65285,-0.024939682334661484,-0.02796638198196888
65325,-0.026649966835975647,-0.026116086170077324
65365,-0.023759175091981888,-0.026033757254481316
65405,-0.02343169040977955,-0.028279859572649002
65445,-0.024726131930947304,-0.0265961904078722
65485,-0.0195991862565279,-0.03134603425860405
65525,-0.023980533704161644,-0.026887306943535805
65565,-0.022485977038741112,-0.02557612769305706
65605,-0.020500045269727707,-0.026017125695943832
65645,-0.021984735503792763,-0.02450178563594818
65685,-0.018120814114809036,-0.02431665174663067
65725,-0.019451936706900597,-0.01992533542215824
65765,-0.017194021493196487,-0.020820779725909233
65805,-0.013006669469177723,-0.025652771815657616
65845,-0.015337989665567875,-0.025041230022907257
65885,-0.013906565494835377,-0.02461109310388565
65925,-0.015039332211017609,-0.024634841829538345
65965,-0.015167984180152416,-0.02256206050515175
66005,-0.011186180636286736,-0.025355830788612366
66045,-0.01610642485320568,-0.0204318817704916
66085,-0.01398480124771595,-0.0213930681347847
66125,-0.012081941589713097,-0.028347061946988106
66165,-0.014901641756296158,-0.023290032520890236
66205,-0.01275316160172224,-0.029453996568918228
66245,-0.015518234111368656,-0.02841867133975029
66285,-0.014982039108872414,-0.028500868007540703
66325,-0.010467765852808952,-0.03240128606557846
66365,-0.01480113435536623,-0.026615001261234283
66405,-0.011143296957015991,-0.02927672676742077
66445,-0.010498045943677425,-0.029691146686673164
66485,-0.015239326283335686,-0.02965415269136429
66525,-0.01002533733844757,-0.033595483750104904
66565,-0.011961073614656925,-0.03219423443078995
66605,-0.013814854435622692,-0.030306898057460785
66645,-0.011842921376228333,-0.03153160586953163
66685,-0.016521498560905457,-0.028597546741366386
66725,-0.012321398593485355,-0.03355516865849495
66765,-0.010895040817558765,-0.0374721959233284
66805,-0.013618777506053448,-0.036901239305734634
66845,-0.011613443493843079,-0.03955542668700218
66885,-0.015971317887306213,-0.038177113980054855
66925,-0.01697094552218914,-0.03911596164107323
66965,-0.016352416947484016,-0.04203794151544571
67005,-0.020157570019364357,-0.037654951214790344
67045,-0.015587530098855495,-0.04047899693250656
67085,-0.022508228197693825,-0.039092883467674255
67125,-0.02565932832658291,-0.03674393892288208
67165,-0.02227874845266342,-0.034914616495370865
67205,-0.023476120084524155,-0.03299868479371071
67245,-0.02065686322748661,-0.03240403160452843
