timestamp,pose.x,pose.y,pose.z
36036,0.16129852831363678,-0.014547149650752544,0.00041988666635006666
36056,0.16082999110221863,-0.014248991385102272,-0.0009533848497085273
36076,0.15494216978549957,-0.015481366775929928,-0.0014140548883005977
36096,0.15481507778167725,-0.0158663522452116,9.068063809536397e-05
36116,0.16088660061359406,-0.01861618272960186,-0.00661073112860322
36136,0.15535235404968262,-0.01830504648387432,-0.013306238688528538
36156,0.15376538038253784,-0.01640947349369526,-0.011769989505410194
36176,0.15041503310203552,-0.015593820251524448,-0.012683689594268799
36196,0.15059761703014374,-0.015772107988595963,-0.012759370729327202
36216,0.1542132943868637,-0.02036784030497074,-0.01588360406458378
36236,0.15756601095199585,-0.020811306312680244,-0.010656587779521942
36256,0.1600239872932434,-0.020442865788936615,-0.008752903901040554
36276,0.1601734608411789,-0.01845618709921837,-0.01031266339123249
36296,0.1621631234884262,-0.01728823408484459,-0.010501979850232601
36316,0.16427172720432281,-0.02052917890250683,-0.015804389491677284
36336,0.16772310435771942,-0.016329431906342506,-0.011845230124890804
36356,0.16525603830814362,-0.018695244565606117,-0.010208914056420326
36376,0.1677863746881485,-0.018341081216931343,-0.008754014037549496
36396,0.168240025639534,-0.01867770217359066,-0.004135630093514919
36416,0.16926544904708862,-0.018511373549699783,-0.008029726333916187
36436,0.16768573224544525,-0.017841465771198273,-0.005670503247529268
36456,0.16129933297634125,-0.015690216794610023,-0.0064265732653439045
36476,0.16257555782794952,-0.015011215582489967,-0.007525901775807142
36496,0.1652125120162964,-0.01744951494038105,-0.00650593638420105
36516,0.1587265133857727,-0.018231293186545372,-0.007397766690701246
36536,0.15867774188518524,-0.021031541749835014,-0.00933446642011404
36556,0.16233237087726593,-0.019024331122636795,-0.011556660756468773
36576,0.15727515518665314,-0.014214040711522102,-0.006341323722153902
36596,0.1565706729888916,-0.013773842714726925,-0.007652767468243837
36616,0.15625949203968048,-0.01378405187278986,-0.002796695102006197
36636,0.1563691794872284,-0.016747722402215004,-0.00824971217662096
36656,0.15133468806743622,-0.014300941489636898,-0.004921917337924242
36676,0.15054036676883698,-0.014430196955800056,-0.005576960742473602
36696,0.1542658507823944,-0.015661263838410378,-0.0028092418797314167
36716,0.15730607509613037,-0.01538954395800829,0.0002640353632159531
36736,0.15949410200119019,-0.01932423934340477,-0.0017229708610102534
36756,0.162612184882164,-0.01739480160176754,0.0041600437834858894
36776,0.1615152508020401,-0.016912993043661118,0.007570244371891022
36796,0.16472552716732025,-0.016005750745534897,0.0005545855965465307
36816,0.16464847326278687,-0.017170676961541176,0.003519982099533081
36836,0.16523109376430511,-0.019351869821548462,0.001572675071656704
36856,0.1674971580505371,-0.018376220017671585,0.0032789353281259537
36876,0.16668787598609924,-0.016694216057658195,0.00854760967195034
36896,0.16905587911605835,-0.015714701265096664,0.006613470613956451
36916,0.17131482064723969,-0.019344601780176163,0.007849203422665596
36936,0.17241689562797546,-0.02289372868835926,0.011066126637160778
36956,0.17653414607048035,-0.02494804933667183,0.007546676322817802
36976,0.17926611006259918,-0.01821441762149334,0.009854668751358986
36996,0.18038223683834076,-0.01776658184826374,0.009422033093869686
37016,0.18049120903015137,-0.01911155879497528,0.010252383537590504
37036,0.18317009508609772,-0.019825663417577744,0.010826407931745052
37056,0.1831294596195221,-0.020587710663676262,0.007790649775415659
37076,0.18337765336036682,-0.021293535828590393,0.008713319897651672
37096,0.18228264153003693,-0.02222657948732376,0.01615450344979763
37116,0.18054074048995972,-0.019162070006132126,0.012679573148488998
37136,0.18091922998428345,-0.020028363913297653,0.011442643590271473
37156,0.18073108792304993,-0.022213038057088852,0.009203368797898293
37176,0.18132393062114716,-0.021252671256661415,0.007862521335482597
37196,0.18041761219501495,-0.019054105505347252,0.01573377475142479
37216,0.1824677437543869,-0.01879662461578846,0.01709410920739174
37236,0.17978854477405548,-0.019626447930932045,0.016723649576306343
37256,0.1812589019536972,-0.019509410485625267,0.01740424707531929
37276,0.1808793991804123,-0.021044863387942314,0.01186356320977211
37296,0.1832994669675827,-0.020272957161068916,0.014040087349712849
37316,0.18202494084835052,-0.015972353518009186,0.014346703886985779
37336,0.1867990642786026,-0.016350895166397095,0.015507780015468597
37356,0.18796125054359436,-0.017454637214541435,0.014677749946713448
37376,0.19044509530067444,-0.020766614004969597,0.015305052511394024
37396,0.19506119191646576,-0.013641680590808392,0.019583430141210556
37416,0.19429194927215576,-0.013453655876219273,0.019511518999934196
37436,0.19325409829616547,-0.01291103009134531,0.021082689985632896
37456,0.19633755087852478,-0.016221703961491585,0.02072375826537609
37476,0.18997220695018768,-0.01900462619960308,0.01527562364935875
37496,0.19023755192756653,-0.016977282240986824,0.018745914101600647
37516,0.1873505562543869,-0.01507432758808136,0.020697975531220436
37536,0.18644064664840698,-0.014858153648674488,0.019067076966166496
37556,0.18610915541648865,-0.013887121342122555,0.016868863254785538
37576,0.187722846865654,-0.019362112507224083,0.01354434248059988
37596,0.18871575593948364,-0.019114911556243896,0.013980451039969921
37616,0.18561787903308868,-0.016911456361413002,0.018983179703354836
37636,0.18563388288021088,-0.016673462465405464,0.019419733434915543
37656,0.18637840449810028,-0.016536373645067215,0.01831546425819397
37676,0.18392735719680786,-0.017233217135071754,0.019440103322267532
37696,0.18307505548000336,-0.01684284210205078,0.015187916345894337
37716,0.18533548712730408,-0.01641320250928402,0.019458020105957985
37736,0.18318508565425873,-0.01409013569355011,0.020839907228946686
37756,0.17632614076137543,-0.015446714125573635,0.019528210163116455
37776,0.17838400602340698,-0.014766888692975044,0.01811082847416401
37796,0.1781889945268631,-0.015390878543257713,0.01642717234790325
37816,0.17734523117542267,-0.014457553625106812,0.016182705760002136
37836,0.17252229154109955,-0.013402776792645454,0.020395612344145775
37856,0.17175176739692688,-0.011627711355686188,0.02221144363284111
37876,0.17234493792057037,-0.01413100864738226,0.023103710263967514
37896,0.17122142016887665,-0.017861604690551758,0.018453087657690048
37916,0.1749032586812973,-0.014173004776239395,0.024034598842263222
37936,0.17219452559947968,-0.017759639769792557,0.023739343509078026
37956,0.17485809326171875,-0.017366452142596245,0.02352956496179104
37976,0.17558330297470093,-0.01627466082572937,0.023793576285243034
37996,0.17692257463932037,-0.01903029903769493,0.02083507925271988
38016,0.1788807362318039,-0.017833473160862923,0.022420357912778854
38036,0.17688368260860443,-0.01679314114153385,0.027985112741589546
38056,0.17630846798419952,-0.01363278180360794,0.026998624205589294
38076,0.17926639318466187,-0.01520484872162342,0.02784881554543972
38096,0.18265528976917267,-0.015836764127016068,0.03008369915187359
38116,0.18640469014644623,-0.0209270678460598,0.027954189106822014
38136,0.18584755063056946,-0.01981218345463276,0.03115074336528778
38156,0.18312892317771912,-0.018812572583556175,0.027733979746699333
38176,0.18159832060337067,-0.01807234436273575,0.030402932316064835
38196,0.18280524015426636,-0.017752325162291527,0.02645542286336422
38216,0.18237538635730743,-0.020697886124253273,0.022462591528892517
38236,0.18511466681957245,-0.018152231350541115,0.02810545824468136
38256,0.17992866039276123,-0.017641976475715637,0.026212602853775024
38276,0.17128218710422516,-0.015982355922460556,0.027355479076504707
38296,0.17090478539466858,-0.018885595723986626,0.029077552258968353
38316,0.17338909208774567,-0.019571134820580482,0.026851894333958626
38336,0.1768815517425537,-0.02155786007642746,0.02531917579472065
38356,0.17481383681297302,-0.018820088356733322,0.031713638454675674
38376,0.1736881285905838,-0.01939675584435463,0.026806917041540146
38396,0.17519430816173553,-0.0166559386998415,0.02742898091673851
38416,0.17489469051361084,-0.01617908477783203,0.03281540796160698
38436,0.17887377738952637,-0.018355781212449074,0.026186570525169373
38456,0.17916545271873474,-0.015277749858796597,0.030502133071422577
38476,0.1748986542224884,-0.013171203434467316,0.03051283024251461
38496,0.17607778310775757,-0.011496073566377163,0.03270417079329491
38516,0.1756059229373932,-0.01079192478209734,0.03273436799645424
38536,0.173618882894516,-0.012545345351099968,0.029803331941366196
38556,0.17575760185718536,-0.010146231390535831,0.03216394782066345
38576,0.17294996976852417,-0.009790873154997826,0.03317352384328842
38596,0.16913647949695587,-0.009672553278505802,0.029466066509485245
38616,0.1729496866464615,-0.01013604924082756,0.02998264506459236
38636,0.17477349936962128,-0.015204047784209251,0.027522819116711617
38656,0.1786929965019226,-0.010927604511380196,0.027847303077578545
38676,0.1775316745042801,-0.014606297016143799,0.02877294085919857
38696,0.17881549894809723,-0.014010240323841572,0.02843918278813362
38716,0.18266722559928894,-0.013834879733622074,0.02531462162733078
38736,0.1843235045671463,-0.01867123879492283,0.02204226143658161
38756,0.1867677867412567,-0.018162669613957405,0.02206149883568287
38776,0.1836371123790741,-0.01817975752055645,0.02998027764260769
38796,0.1826843023300171,-0.01619214378297329,0.030223622918128967
38816,0.17781075835227966,-0.01609814167022705,0.027223773300647736
38836,0.1793430745601654,-0.014986470341682434,0.029243310913443565
38856,0.18398991227149963,-0.015589293092489243,0.028333358466625214
38876,0.18072809278964996,-0.015182643197476864,0.028102222830057144
38896,0.17617549002170563,-0.013194099999964237,0.028290824964642525
38916,0.17686426639556885,-0.013400504365563393,0.02666163258254528
38936,0.17815624177455902,-0.0131957633420825,0.026546664535999298
38956,0.1760178953409195,-0.016370324417948723,0.02540249191224575
38976,0.17809446156024933,-0.012120692990720272,0.032758817076683044
38996,0.17572781443595886,-0.014206921681761742,0.03239136561751366
39016,0.1786111295223236,-0.014488978311419487,0.02979285456240177
39036,0.18007591366767883,-0.015273475088179111,0.02874627336859703
39056,0.1824359893798828,-0.020807569846510887,0.021987607702612877
39076,0.18529051542282104,-0.018841203302145004,0.02880127914249897
39096,0.18050377070903778,-0.018639445304870605,0.027487879619002342
39116,0.17958326637744904,-0.018220072612166405,0.025836313143372536
39136,0.17694243788719177,-0.021571435034275055,0.02760707214474678
39156,0.17815907299518585,-0.016915958374738693,0.029581669718027115
39176,0.17948397994041443,-0.01969287358224392,0.025264624506235123
39196,0.17688219249248505,-0.018128206953406334,0.032253678888082504
39216,0.17757338285446167,-0.018747977912425995,0.03122643381357193
39236,0.17601227760314941,-0.020144246518611908,0.03012257069349289
39256,0.17503954470157623,-0.020917672663927078,0.026370549574494362
39276,0.17509494721889496,-0.021988986060023308,0.02111896686255932
39296,0.1759508103132248,-0.021468890830874443,0.024828104302287102
39316,0.16599725186824799,-0.0211651548743248,0.028604606166481972
39336,0.1673516035079956,-0.020820679143071175,0.028803586959838867
39356,0.16738377511501312,-0.022253360599279404,0.02811909280717373
39376,0.1713840365409851,-0.029098181053996086,0.024646123871207237
39396,0.1747061014175415,-0.028423117473721504,0.026356490328907967
39416,0.1719343066215515,-0.02540348656475544,0.032379765063524246
39436,0.17147058248519897,-0.02686138078570366,0.030638067051768303
39456,0.17097853124141693,-0.026162294670939445,0.031162485480308533
39476,0.16703160107135773,-0.02875247597694397,0.025318197906017303
39496,0.169292151927948,-0.029524806886911392,0.020800111815333366
39516,0.16717171669006348,-0.025598276406526566,0.025799257680773735
39536,0.16694018244743347,-0.023277299478650093,0.022894399240612984
39556,0.17010164260864258,-0.025152048096060753,0.02531125210225582
39576,0.17109405994415283,-0.023674748837947845,0.023011837154626846
39596,0.17286072671413422,-0.026853375136852264,0.024157879874110222
39616,0.1728360652923584,-0.021149756386876106,0.02715677209198475
39636,0.17105816304683685,-0.022788677364587784,0.02592971734702587
39656,0.1642456203699112,-0.022747738286852837,0.026380298659205437
39676,0.16653840243816376,-0.026088405400514603,0.028678813949227333
39696,0.16840516030788422,-0.029537957161664963,0.023417308926582336
39716,0.17248696088790894,-0.0289736520498991,0.027220051735639572
39736,0.1695806235074997,-0.02651909738779068,0.029221490025520325
39756,0.16885365545749664,-0.02342592366039753,0.0302770733833313
39776,0.17110057175159454,-0.025441091507673264,0.032643623650074005
39796,0.17067962884902954,-0.031152384355664253,0.025087665766477585
39816,0.17271775007247925,-0.02993420511484146,0.022353172302246094
39836,0.1687452644109726,-0.026380373165011406,0.030123185366392136
39856,0.1694384068250656,-0.025000954046845436,0.024981966242194176
39876,0.17050565779209137,-0.02536148764193058,0.027201145887374878
39896,0.1663568764925003,-0.025615809485316277,0.02523631975054741
39916,0.1703726202249527,-0.028985291719436646,0.0260727908462286
39936,0.17009176313877106,-0.02729162573814392,0.029374174773693085
39956,0.17019511759281158,-0.024357646703720093,0.02836180478334427
39976,0.16850689053535461,-0.02397894486784935,0.029563434422016144
39996,0.16726331412792206,-0.02459537237882614,0.032474275678396225
40016,0.16770289838314056,-0.02847159095108509,0.026695560663938522
40036,0.16757895052433014,-0.025262730196118355,0.026533877477049828
40056,0.16498853266239166,-0.022927137091755867,0.031950563192367554
40076,0.1667296439409256,-0.022163357585668564,0.027849193662405014
40096,0.16803528368473053,-0.02157524786889553,0.02900487184524536
40116,0.16839535534381866,-0.02456706389784813,0.021957144141197205
40136,0.170132577419281,-0.020652908831834793,0.02533372864127159
40156,0.16607563197612762,-0.02119302563369274,0.02582450397312641
40176,0.16666148602962494,-0.01655174233019352,0.027288388460874557
40196,0.16448213160037994,-0.014997117221355438,0.02776668779551983
40216,0.16782033443450928,-0.017455942928791046,0.022977832704782486
40236,0.17292724549770355,-0.014617632143199444,0.02734750509262085
40256,0.17111818492412567,-0.011587021872401237,0.03208346664905548
40276,0.17434287071228027,-0.009192084893584251,0.03577675670385361
40296,0.17650340497493744,-0.012045375071465969,0.03536702319979668
40316,0.17978206276893616,-0.010271422564983368,0.03601562976837158
40336,0.18394947052001953,-0.01372514758259058,0.03140806034207344
40356,0.17856857180595398,-0.011795793659985065,0.03238024190068245
40376,0.1739688664674759,-0.011551545932888985,0.03192239627242088
40396,0.16699060797691345,-0.007670377381145954,0.035524822771549225
40416,0.16716867685317993,-0.009948492050170898,0.04226900637149811
40436,0.16949620842933655,-0.007535679265856743,0.039538487792015076
40456,0.17219997942447662,-0.006750240456312895,0.04171688109636307
40476,0.1713227778673172,-0.005531019531190395,0.04430312290787697
40496,0.17296016216278076,-0.007437651976943016,0.03869619593024254
40516,0.1725965291261673,-0.005993975326418877,0.036350950598716736
40536,0.1739313304424286,-0.007711312733590603,0.035903021693229675
40556,0.17248505353927612,-0.0065849097445607185,0.033497221767902374
40576,0.16896149516105652,-0.006908386014401913,0.036678142845630646
40596,0.17183393239974976,-0.006177111063152552,0.03476020321249962
40616,0.17159178853034973,-0.006998327095061541,0.03582038730382919
40636,0.1660563349723816,-0.0045806653797626495,0.035926494747400284
40656,0.16972415149211884,-0.005603674799203873,0.038092516362667084
40676,0.17038972675800323,-0.005896990653127432,0.03844599053263664
40696,0.16943569481372833,-0.003633823711425066,0.03663599491119385
40716,0.16727125644683838,-0.002355081494897604,0.035650577396154404
40736,0.16724184155464172,-0.0027629085816442966,0.03670051693916321
40756,0.16613318026065826,-0.003995129838585854,0.033432699739933014
40776,0.16716355085372925,-0.002947126282379031,0.03645717352628708
40796,0.16630645096302032,-0.0031519432086497545,0.029155785217881203
40816,0.16702565550804138,-0.004155649803578854,0.029457246884703636
40836,0.1680605262517929,-0.00673023983836174,0.029310820624232292
40856,0.16877610981464386,-0.010742324404418468,0.022300219163298607
40876,0.16914837062358856,-0.009890896268188953,0.024245809763669968
40896,0.16628436744213104,-0.006926660425961018,0.024426758289337158
40916,0.16604551672935486,-0.006017053499817848,0.021930113434791565
40936,0.16617226600646973,-0.005611069966107607,0.02270667441189289
40956,0.16609705984592438,-0.010357789695262909,0.019422069191932678
40976,0.16753537952899933,-0.013400871306657791,0.020693475380539894
40996,0.16598710417747498,-0.013639786280691624,0.024483243003487587
41016,0.16897082328796387,-0.014610853977501392,0.01800355687737465
41036,0.1636936515569687,-0.015144270844757557,0.018476471304893494
41056,0.15891991555690765,-0.016828162595629692,0.01959518902003765
41076,0.16132450103759766,-0.020053135231137276,0.01578345336019993
41096,0.15771707892417908,-0.01786937564611435,0.019311174750328064
41116,0.15419355034828186,-0.01806996576488018,0.016629384830594063
41136,0.15564852952957153,-0.01711030676960945,0.019565898925065994
41156,0.15629377961158752,-0.017934519797563553,0.024553772062063217
41176,0.1584312617778778,-0.02128051593899727,0.022723937407135963
41196,0.15370962023735046,-0.0204220749437809,0.022201692685484886
41216,0.1530568152666092,-0.019943717867136,0.019388332962989807
41236,0.15496928989887238,-0.018786009401082993,0.018585890531539917
41256,0.15778541564941406,-0.02147766575217247,0.015718257054686546
41276,0.16084790229797363,-0.02304891310632229,0.012199871242046356
41296,0.1631208062171936,-0.02197880484163761,0.01228894293308258
41316,0.16086813807487488,-0.0210870411247015,0.01568257436156273
41336,0.15532246232032776,-0.022784752771258354,0.012305159121751785
41356,0.15335915982723236,-0.0204656720161438,0.017801200971007347
41376,0.15378724038600922,-0.021777836605906487,0.01695311814546585
41396,0.15746310353279114,-0.024198057129979134,0.018036209046840668
41416,0.1509520262479782,-0.019144633784890175,0.025497708469629288
41436,0.1456730216741562,-0.017837349325418472,0.017663491889834404
41456,0.14340181648731232,-0.01994725875556469,0.014745366759598255
41476,0.14747807383537292,-0.019199054688215256,0.016037318855524063
41496,0.1540304273366928,-0.025094477459788322,0.0142398402094841
41516,0.15765349566936493,-0.021361470222473145,0.0151274548843503
41536,0.15679462254047394,-0.022722870111465454,0.015452146530151367
41556,0.15884293615818024,-0.022915935143828392,0.014355618506669998
41576,0.16089504957199097,-0.022157572209835052,0.017709290608763695
41596,0.16483749449253082,-0.02544703334569931,0.01491635199636221
41616,0.16756877303123474,-0.021859001368284225,0.01996479742228985
41636,0.1623278260231018,-0.02205595187842846,0.019935203716158867
41656,0.15706264972686768,-0.021133271977305412,0.02263505943119526
41676,0.15829692780971527,-0.023238008841872215,0.024483682587742805
41696,0.15853005647659302,-0.026005787774920464,0.021910058334469795
41716,0.15866640210151672,-0.02329924888908863,0.024226132780313492
41736,0.15917547047138214,-0.02169589325785637,0.030054090544581413
41756,0.1596398800611496,-0.022747866809368134,0.027941709384322166
41776,0.16094371676445007,-0.021281525492668152,0.03182755783200264
41796,0.16075976192951202,-0.021805496886372566,0.03280176967382431
41816,0.14983268082141876,-0.0232841856777668,0.0262142363935709
41836,0.1483825296163559,-0.02041381597518921,0.032778386026620865
41856,0.14247320592403412,-0.020449092611670494,0.032358814030885696
41876,0.1390971690416336,-0.021844545379281044,0.029195314273238182
41896,0.13899476826190948,-0.020398829132318497,0.031920548528432846
41916,0.13433930277824402,-0.025843076407909393,0.02751700021326542
41936,0.1378118246793747,-0.02102460153400898,0.034662555903196335
41956,0.13806892931461334,-0.021301046013832092,0.03197470307350159
41976,0.1406458169221878,-0.02267996408045292,0.0330953449010849
41996,0.14389942586421967,-0.02190323919057846,0.030567049980163574
42016,0.14463375508785248,-0.024861250072717667,0.028947487473487854
42036,0.14762616157531738,-0.021411189809441566,0.030080346390604973
42056,0.14469565451145172,-0.02148769423365593,0.02836904674768448
42076,0.1475018858909607,-0.019121086224913597,0.026337480172514915
42096,0.1480303406715393,-0.022543611004948616,0.02730266936123371
42116,0.14680105447769165,-0.023440275341272354,0.02542279101908207
42136,0.14671750366687775,-0.02095688134431839,0.023928465321660042
42156,0.14613077044487,-0.017588341608643532,0.028103314340114594
42176,0.14932996034622192,-0.017322517931461334,0.029045067727565765
42196,0.15190915763378143,-0.015547138638794422,0.031169913709163666
42216,0.15519878268241882,-0.017645901069045067,0.031605325639247894
42236,0.15961122512817383,-0.019891776144504547,0.030447401106357574
42256,0.16126547753810883,-0.018032444640994072,0.036149002611637115
42276,0.15738734602928162,-0.016795102506875992,0.03624477609992027
42296,0.15729716420173645,-0.016921596601605415,0.03731159120798111
42316,0.16105343401432037,-0.01751345582306385,0.03579510375857353
42336,0.16218988597393036,-0.021153371781110764,0.031259793788194656
42356,0.16999611258506775,-0.022256290540099144,0.035801127552986145
42376,0.1714838743209839,-0.02289380133152008,0.039694517850875854
42396,0.1722084879875183,-0.019795667380094528,0.03492572158575058
42416,0.17491210997104645,-0.021040206775069237,0.03970487415790558
42436,0.1765829175710678,-0.02515404485166073,0.03302943333983421
42456,0.17976608872413635,-0.025080852210521698,0.03584901615977287
42476,0.17794792354106903,-0.02482626400887966,0.037899989634752274
42496,0.17749914526939392,-0.024008404463529587,0.03800956532359123
42516,0.1762131303548813,-0.02302451990544796,0.041886407881975174
42536,0.17482787370681763,-0.02433411404490471,0.040627408772706985
42556,0.17562662065029144,-0.025347493588924408,0.03746924176812172
42576,0.1744726002216339,-0.027102744206786156,0.04361499845981598
42596,0.1729002445936203,-0.025504566729068756,0.04161204770207405
42616,0.17547693848609924,-0.023857522755861282,0.041403476148843765
42636,0.1767270267009735,-0.023781144991517067,0.04068663343787193
42656,0.1794479340314865,-0.02565530128777027,0.038287628442049026
42676,0.17974185943603516,-0.023632673546671867,0.041698914021253586
42696,0.17550459504127502,-0.018487250432372093,0.04349200055003166
42716,0.17411541938781738,-0.017504828050732613,0.0453798845410347
42736,0.1725492775440216,-0.016481880098581314,0.04436614736914635
42756,0.17337054014205933,-0.020379474386572838,0.04082026705145836
42776,0.1739061176776886,-0.020060032606124878,0.04357074201107025
42796,0.1738978624343872,-0.017679963260889053,0.041641637682914734
42816,0.17288368940353394,-0.016219045966863632,0.04136290401220322
42836,0.1733698695898056,-0.01605800911784172,0.04218984767794609
42856,0.17712156474590302,-0.018574120476841927,0.03799096867442131
42876,0.18354357779026031,-0.019960500299930573,0.041024405509233475
42896,0.1818751096725464,-0.020746465772390366,0.04243505746126175
42916,0.1819746047258377,-0.0187097005546093,0.04169432073831558
42936,0.18490391969680786,-0.017265560105443,0.040269386023283005
42956,0.18877215683460236,-0.01735723949968815,0.04043342173099518
42976,0.19108372926712036,-0.01887662708759308,0.03814879432320595
42996,0.19130393862724304,-0.016597043722867966,0.03974423184990883
43016,0.18746687471866608,-0.013752336613833904,0.040286894887685776
43036,0.18614715337753296,-0.014174449257552624,0.04228592291474342
43056,0.18677644431591034,-0.012202877551317215,0.04274299368262291
43076,0.1878708302974701,-0.016457989811897278,0.0356111042201519
43096,0.1915663629770279,-0.015581831336021423,0.03945121541619301
43116,0.18979977071285248,-0.01670663431286812,0.0401482991874218
43136,0.19211827218532562,-0.014978083781898022,0.03991134464740753
43156,0.19255293905735016,-0.016108175739645958,0.040468547493219376
43176,0.19641143083572388,-0.017371805384755135,0.03265358880162239
43196,0.19991779327392578,-0.019734593108296394,0.0326613113284111
43216,0.19637265801429749,-0.015284010209143162,0.03700626641511917
43236,0.19742166996002197,-0.011016689240932465,0.039121754467487335
43256,0.19634629786014557,-0.011501877568662167,0.039190877228975296
43276,0.19763904809951782,-0.0138163473457098,0.03478945419192314
43296,0.19518716633319855,-0.015132504515349865,0.03289860114455223
43316,0.1889873594045639,-0.012412435375154018,0.03509896621108055
43336,0.18765591084957123,-0.011400778777897358,0.034770190715789795
43356,0.1877845972776413,-0.01533902995288372,0.03878522291779518
43376,0.18671293556690216,-0.013553795404732227,0.037171997129917145
43396,0.19288676977157593,-0.016827981919050217,0.03301585465669632
43416,0.19578178226947784,-0.012261917814612389,0.03589512035250664
43436,0.193112313747406,-0.014223650097846985,0.037698764353990555
43456,0.1928611695766449,-0.014376381412148476,0.03589543700218201
