timestamp,pose.x,pose.y
2840390,-0.0016197728691622615,0.054204344749450684
2840410,-0.004357204772531986,0.058960046619176865
2840430,-0.00631598848849535,0.05934077873826027
2840450,-0.009374669753015041,0.0597681924700737
2840470,-0.00745084322988987,0.058579813688993454
2840490,-0.0072939638048410416,0.05544556677341461
2840510,-0.009587397798895836,0.05403941869735718
2840530,-0.005151267163455486,0.05520015209913254
2840550,-0.005985841620713472,0.057326268404722214
2840570,-0.006726018153131008,0.05151994153857231
2840590,-0.008283372968435287,0.04926033318042755
2840610,-0.011454492807388306,0.05049283429980278
2840630,-0.011198104359209538,0.051182735711336136
2840650,-0.013523957692086697,0.05175775662064552
2840670,-0.011925905011594296,0.052581578493118286
2840690,-0.008005545474588871,0.04949040338397026
2840710,-0.006267066113650799,0.050628066062927246
2840730,-0.004527895711362362,0.047278404235839844
2840750,-0.010529343038797379,0.04800528660416603
2840770,-0.0067975884303450584,0.04680246859788895
2840790,-0.0033222197089344263,0.04643166437745094
2840810,0.003260580589994788,0.04493134468793869
2840830,-0.0006988152163103223,0.04873526096343994
2840850,-0.0003655649197753519,0.05003352463245392
2840870,-0.006638679653406143,0.05098960921168327
2840890,-0.008964477106928825,0.05144694074988365
2840910,-0.0035352169070392847,0.04936420917510986
2840930,0.002752122236415744,0.049444530159235
2840950,0.0022826227359473705,0.05221191793680191
2840970,-0.002170406049117446,0.055702999234199524
2840990,-0.0020413361489772797,0.05584244802594185
2841010,-0.003506094217300415,0.05706465616822243
2841030,-0.006558242253959179,0.05831780657172203
2841050,-0.008905211463570595,0.05796334892511368
2841070,-0.008806086145341396,0.058841902762651443
2841090,-0.005217238329350948,0.05703441798686981
2841110,-0.004235840868204832,0.057900577783584595
2841130,-0.0017592771910130978,0.05610157176852226
2841150,-0.0032499919179826975,0.05540695786476135
2841170,-0.0038591944612562656,0.05834706127643585
2841190,-0.008044656366109848,0.05593752861022949
2841210,-0.007565678097307682,0.05523282662034035
2841230,-0.011621425859630108,0.05537760257720947
2841250,-0.009376568719744682,0.05517881363630295
2841270,-0.0056622386910021305,0.057696133852005005
2841290,-0.008820022456347942,0.0547281876206398
2841310,-0.008984111249446869,0.05719638243317604
2841330,-0.004704199265688658,0.05460787191987038
2841350,-0.0029312039259821177,0.055060602724552155
2841370,-0.0007970652659423649,0.055022548884153366
2841390,0.001458947779610753,0.052236009389162064
2841410,0.0026608952321112156,0.05164049193263054
2841430,0.002437220187857747,0.052130572497844696
2841450,-0.0010424559004604816,0.051261257380247116
2841470,-0.0016378330765292048,0.0535503514111042
2841490,-0.002618999918922782,0.053003497421741486
2841510,-0.008056744933128357,0.05099722370505333
2841530,-0.004829519893974066,0.04520740732550621
2841550,-0.0013819631421938539,0.04457583278417587
2841570,-0.0049265725538134575,0.04808054491877556
2841590,-0.005578808020800352,0.04903824254870415
2841610,-0.009010007604956627,0.048629894852638245
2841630,-0.008397641591727734,0.048530369997024536
2841650,-0.009128550998866558,0.05092697963118553
2841670,-0.005651818588376045,0.05268288403749466
2841690,-0.008320972323417664,0.054165203124284744
2841710,-0.010717635042965412,0.05756979435682297
2841730,-0.010205959901213646,0.05797652527689934
2841750,-0.0109945647418499,0.05397588014602661
2841770,-0.008130352012813091,0.05603351071476936
2841790,-0.005422863643616438,0.05296812951564789
2841810,-0.008279378525912762,0.057252414524555206
2841830,-0.010199163109064102,0.05449209362268448
2841850,-0.013002751395106316,0.05174747854471207
2841870,-0.006728659383952618,0.05270704999566078
2841890,-0.004982005339115858,0.05269094929099083
2841910,-0.007237707730382681,0.05160515755414963
2841930,-0.004653596319258213,0.05224769935011864
2841950,-0.007067040540277958,0.050762973725795746
2841970,-0.0065668015740811825,0.050480667501688004
2841990,-0.007851599715650082,0.05215780809521675
2842010,-0.01206198800355196,0.051923200488090515
2842030,-0.017246028408408165,0.051863666623830795
2842050,-0.019168930128216743,0.051348425447940826
2842070,-0.021890662610530853,0.049259644001722336
2842090,-0.021014560014009476,0.05103828385472298
2842110,-0.02085985615849495,0.052180930972099304
2842130,-0.023430626839399338,0.05180753767490387
2842150,-0.02258658967912197,0.05107199028134346
2842170,-0.025426561012864113,0.05330367386341095
2842190,-0.020150097087025642,0.055958643555641174
2842210,-0.019450604915618896,0.05595487356185913
2842230,-0.023242216557264328,0.05631457641720772
2842250,-0.025469349697232246,0.053571462631225586
2842270,-0.028728650882840157,0.053034186363220215
2842290,-0.027989540249109268,0.05205792188644409
2842310,-0.029605034738779068,0.0499713309109211
2842330,-0.03291531652212143,0.053244441747665405
2842350,-0.02852136455476284,0.05184759572148323
2842370,-0.030139140784740448,0.05001324415206909
