timestamp,pose.x,pose.y,pose.z
35439,0.1280548870563507,0.06605906039476395,0.024472128599882126
35459,0.12984953820705414,0.0641937106847763,0.024204038083553314
35479,0.12713131308555603,0.06698309630155563,0.028027880936861038
35499,0.1227155476808548,0.06325862556695938,0.03009655885398388
35519,0.12123981863260269,0.06439106166362762,0.034624483436346054
35539,0.11772884428501129,0.07295513898134232,0.030111242085695267
35559,0.11573882400989532,0.07516519725322723,0.03166419640183449
35579,0.116022489964962,0.0741947665810585,0.043543677777051926
35599,0.11327329277992249,0.0758960172533989,0.04184023290872574
35619,0.10781287401914597,0.0737762376666069,0.0381915383040905
35639,0.1045171320438385,0.07118967920541763,0.041082434356212616
35659,0.10178153216838837,0.06930136680603027,0.04322746768593788
35679,0.09918950498104095,0.073332779109478,0.04507998377084732
35699,0.09611266106367111,0.0751178041100502,0.04395366087555885
35719,0.0960402563214302,0.07248711585998535,0.04675309360027313
35739,0.09724236279726028,0.07624939829111099,0.04778466001152992
35759,0.09812050312757492,0.077256940305233,0.04777990281581879
35779,0.09665913879871368,0.07634002715349197,0.04431595653295517
35799,0.10020279884338379,0.07826261967420578,0.04461474344134331
35819,0.09954299032688141,0.0779646709561348,0.043407078832387924
35839,0.09993273764848709,0.07610058784484863,0.03992364928126335
35859,0.09777732938528061,0.07684145122766495,0.030498523265123367
35879,0.10300086438655853,0.0751815214753151,0.030169794335961342
35899,0.09833484888076782,0.0728045180439949,0.02797211892902851
35919,0.09437023103237152,0.07184728980064392,0.021308885887265205
35939,0.09325413405895233,0.06924112886190414,0.01765582151710987
35959,0.10125839710235596,0.06709075719118118,0.013642230071127415
35979,0.10505650192499161,0.06308915466070175,0.011907471343874931
35999,0.11281181871891022,0.05467136949300766,0.009625175967812538
36019,0.12346547096967697,0.04950636997818947,0.0033119097352027893
36039,0.12190897017717361,0.04555598273873329,-0.0001786926295608282
36059,0.12418270111083984,0.04467540234327316,0.0019462060881778598
36079,0.12339989095926285,0.043228600174188614,-0.0015234232414513826
36099,0.1285773366689682,0.0395871102809906,-0.0052383337169885635
36119,0.1349431872367859,0.0343349315226078,-0.0228396225720644
36139,0.13482144474983215,0.029565494507551193,-0.0284007228910923
36159,0.13481788337230682,0.026987262070178986,-0.03675315901637077
36179,0.12854689359664917,0.019898217171430588,-0.045054949820041656
36199,0.12908034026622772,0.013794111087918282,-0.04894660413265228
36219,0.12409186363220215,0.02046966925263405,-0.048586443066596985
36239,0.12461751699447632,0.026263969019055367,-0.05008356273174286
36259,0.12206464260816574,0.028041403740644455,-0.05020906776189804
36279,0.12059417366981506,0.03183619678020477,-0.05137499049305916
36299,0.12329988181591034,0.034668538719415665,-0.04807416349649429
36319,0.11957990378141403,0.03209375590085983,-0.04994644597172737
36339,0.11918804049491882,0.030986187979578972,-0.04808764159679413
36359,0.11875379830598831,0.037317123264074326,-0.044361662119627
36379,0.12018822878599167,0.03436407819390297,-0.0390305295586586
36399,0.1153094619512558,0.03560219705104828,-0.03438511863350868
36419,0.1104729101061821,0.0367635078728199,-0.03684847429394722
36439,0.11353406310081482,0.039258792996406555,-0.03404911607503891
36459,0.11132989078760147,0.03730345889925957,-0.03267398104071617
36479,0.11123581230640411,0.038627225905656815,-0.02571159414947033
36499,0.11630065739154816,0.04010351002216339,-0.026421112939715385
36519,0.11526740342378616,0.04195048287510872,-0.023549580946564674
36539,0.11404408514499664,0.043407339602708817,-0.016078485175967216
36559,0.11273357272148132,0.0457967072725296,-0.009368080645799637
36579,0.11248062551021576,0.04440492391586304,-0.008131037466228008
36599,0.11412811279296875,0.0457279309630394,-0.011194401420652866
36619,0.11984488368034363,0.04690539836883545,-0.011737346649169922
36639,0.12188681960105896,0.04865342378616333,-0.010915729217231274
36659,0.12165728956460953,0.05036069080233574,-0.007522693835198879
36679,0.11934710294008255,0.05147075280547142,-0.005814144853502512
36699,0.12193463742733002,0.053816430270671844,-0.007989149540662766
36719,0.12390028685331345,0.058707840740680695,-0.0155716547742486
36739,0.12433730810880661,0.058211587369441986,-0.015588589012622833
36759,0.12725728750228882,0.05679592490196228,-0.017965901643037796
36779,0.12208905071020126,0.05842126905918121,-0.015386754646897316
36799,0.11837433278560638,0.05894946679472923,-0.02040734328329563
36819,0.11394230276346207,0.06206497550010681,-0.020141785964369774
36839,0.11848132312297821,0.06371814757585526,-0.018436873331665993
36859,0.1198682114481926,0.06631831079721451,-0.019330095499753952
36879,0.1196502223610878,0.06492357701063156,-0.019078535959124565
36899,0.12313982099294662,0.05870518833398819,-0.009830907918512821
36919,0.12520967423915863,0.059133436530828476,-0.008520909585058689
36939,0.13237860798835754,0.060003578662872314,-0.007874779403209686
36959,0.13305005431175232,0.06285331398248672,-0.00342100509442389
36979,0.13423120975494385,0.06346698850393295,0.0005668556550517678
36999,0.13393323123455048,0.06138911098241806,0.005618491675704718
37019,0.13292863965034485,0.0627879947423935,0.004454097244888544
37039,0.13255168497562408,0.06024498865008354,0.013732917606830597
37059,0.13144689798355103,0.06552573293447495,0.008746085688471794
37079,0.13154684007167816,0.059950072318315506,0.016142837703227997
37099,0.131638303399086,0.059678688645362854,0.02017139084637165
37119,0.1322680115699768,0.05927901715040207,0.018526889383792877
37139,0.1301899254322052,0.06187206134200096,0.020855065435171127
37159,0.13102488219738007,0.06319878995418549,0.02051672339439392
37179,0.13166439533233643,0.06713069975376129,0.019648553803563118
37199,0.12981392443180084,0.06636238098144531,0.023435750976204872
37219,0.1284070611000061,0.06632740050554276,0.023840079084038734
37239,0.12606894969940186,0.07099515199661255,0.026517504826188087
37259,0.12388155609369278,0.06978544592857361,0.022085582837462425
37279,0.1257513463497162,0.0758630707859993,0.028140470385551453
37299,0.12399940192699432,0.07671310752630234,0.025449153035879135
37319,0.12487729638814926,0.08094102144241333,0.027446981519460678
37339,0.12355373054742813,0.08151108026504517,0.024954231455922127
37359,0.12165112793445587,0.08318240195512772,0.025953035801649094
37379,0.12676537036895752,0.09506326168775558,0.03771751746535301
37399,0.12721659243106842,0.09607718139886856,0.03860647976398468
37419,0.12693220376968384,0.09722544252872467,0.03756481036543846
37439,0.12193039059638977,0.0970049723982811,0.03601919114589691
37459,0.12149044871330261,0.10460676997900009,0.03529432415962219
37479,0.11831624060869217,0.10054638981819153,0.034886181354522705
37499,0.11520369350910187,0.09798036515712738,0.03158310428261757
37519,0.11256936192512512,0.09738370031118393,0.02966962195932865
37539,0.10635417699813843,0.09862964600324631,0.02441421151161194
37559,0.10816492885351181,0.0978131964802742,0.03077886998653412
37579,0.10541100800037384,0.09374313801527023,0.029780717566609383
37599,0.10108552128076553,0.09804543852806091,0.017687372863292694
37619,0.09936132282018661,0.09193075448274612,0.018014252185821533
37639,0.1058291643857956,0.09065546095371246,0.018272213637828827
37659,0.10955128073692322,0.09314844757318497,0.02120955102145672
37679,0.10811834782361984,0.10050006210803986,0.028561528772115707
37699,0.10704093426465988,0.09671440720558167,0.01912945881485939
37719,0.10287036746740341,0.09265082329511642,0.014011412858963013
37739,0.09833021461963654,0.0932399183511734,0.009471671655774117
37759,0.09333955496549606,0.09417476505041122,0.004919571336358786
37779,0.09330891817808151,0.09238778054714203,-0.0006468737847171724
37799,0.09450765699148178,0.08779926598072052,-0.009147310629487038
37819,0.09239483624696732,0.08611588180065155,-0.013336123898625374
37839,0.09310638159513474,0.08468836545944214,-0.01800931990146637
37859,0.09004288166761398,0.084135502576828,-0.022864652797579765
37879,0.09098150581121445,0.08322150260210037,-0.030430035665631294
37899,0.09235881268978119,0.08592984080314636,-0.037974610924720764
37919,0.09502765536308289,0.08770610392093658,-0.03908372297883034
37939,0.09926556795835495,0.08592362701892853,-0.039077065885066986
37959,0.09834662079811096,0.08936823159456253,-0.04264599829912186
37979,0.10182889550924301,0.09234028309583664,-0.040451545268297195
37999,0.10730341821908951,0.09641615301370621,-0.04292761906981468
38019,0.11329834908246994,0.1015554666519165,-0.04154327139258385
38039,0.12051867693662643,0.10087139904499054,-0.040776852518320084
38059,0.11891430616378784,0.10374405235052109,-0.046308860182762146
38079,0.12167084217071533,0.10737291723489761,-0.05026444420218468
38099,0.12481875717639923,0.10622382909059525,-0.05504969134926796
38119,0.1248912364244461,0.10870832204818726,-0.05989178642630577
38139,0.1275404393672943,0.1065814420580864,-0.06222106143832207
38159,0.12759022414684296,0.10931631922721863,-0.0699310377240181
38179,0.12671644985675812,0.10808998346328735,-0.08014481514692307
38199,0.12627989053726196,0.11083699762821198,-0.08634408563375473
38219,0.12522302567958832,0.10774348676204681,-0.07294852286577225
38239,0.12208382040262222,0.10770481079816818,-0.07629595696926117
38259,0.12381097674369812,0.10764311254024506,-0.0748995691537857
38279,0.12572629749774933,0.11331199109554291,-0.07303715497255325
38299,0.12754026055335999,0.1184307187795639,-0.0758252888917923
38319,0.1312207728624344,0.12830594182014465,-0.07031341642141342
38339,0.13087862730026245,0.12758666276931763,-0.06878224015235901
38359,0.13588842749595642,0.13434188067913055,-0.06321533769369125
38379,0.13597357273101807,0.13506640493869781,-0.057454515248537064
38399,0.1356772482395172,0.14255407452583313,-0.054617833346128464
38419,0.13428553938865662,0.14303869009017944,-0.05531420558691025
38439,0.13334938883781433,0.14537517726421356,-0.05178532749414444
38459,0.1344470977783203,0.13925689458847046,-0.05203866958618164
38479,0.13794854283332825,0.14664563536643982,-0.04985051974654198
38499,0.13597515225410461,0.1507387012243271,-0.04784074053168297
38519,0.13834241032600403,0.15021084249019623,-0.047676216810941696
38539,0.1380133181810379,0.15380656719207764,-0.05278172716498375
38559,0.14623355865478516,0.1593879908323288,-0.048755936324596405
38579,0.14412321150302887,0.16116057336330414,-0.04765332490205765
38599,0.14536818861961365,0.16139867901802063,-0.045405950397253036
38619,0.14931634068489075,0.16040033102035522,-0.043038733303546906
38639,0.15070408582687378,0.158996120095253,-0.04068716615438461
38659,0.15800990164279938,0.15427474677562714,-0.0302174910902977
38679,0.15997929871082306,0.1514917016029358,-0.02995820716023445
38699,0.1587047129869461,0.148771271109581,-0.031105147674679756
38719,0.15801304578781128,0.14245139062404633,-0.0256454236805439
38739,0.15336750447750092,0.13981731235980988,-0.027598317712545395
38759,0.14754045009613037,0.14496323466300964,-0.03126499801874161
38779,0.1458887904882431,0.14012973010540009,-0.025349581614136696
38799,0.14615154266357422,0.13417334854602814,-0.019769253209233284
38819,0.13871382176876068,0.13101617991924286,-0.024012509733438492
38839,0.1400230973958969,0.1257580667734146,-0.02632119134068489
38859,0.13758446276187897,0.12327855825424194,-0.022762974724173546
38879,0.1390765756368637,0.11843904852867126,-0.02130688540637493
38899,0.14078256487846375,0.1182437539100647,-0.021062763407826424
38919,0.13533936440944672,0.11260143667459488,-0.025509463623166084
38939,0.12843069434165955,0.11156357079744339,-0.027068844065070152
38959,0.12875835597515106,0.10719891637563705,-0.021668270230293274
38979,0.12724995613098145,0.10286466777324677,-0.02420993521809578
38999,0.1243438720703125,0.09988347440958023,-0.021451005712151527
39019,0.12028036266565323,0.09847193956375122,-0.021288318559527397
39039,0.11731407046318054,0.09938862919807434,-0.029476221650838852
39059,0.11321905255317688,0.0943732038140297,-0.03985541686415672
39079,0.11532443016767502,0.08838775753974915,-0.039110373705625534
39099,0.11557574570178986,0.08609671890735626,-0.03738472983241081
39119,0.11707950383424759,0.08247201144695282,-0.03738635778427124
39139,0.12334791570901871,0.07852363586425781,-0.03576814383268356
39159,0.12074334174394608,0.07418159395456314,-0.03699781745672226
39179,0.11698829382658005,0.06782296299934387,-0.03701527416706085
39199,0.11206959933042526,0.06524143368005753,-0.03596479073166847
39219,0.11036160588264465,0.06315438449382782,-0.0344306044280529
39239,0.10817726701498032,0.059930454939603806,-0.03297392278909683
39259,0.1061866357922554,0.0590585395693779,-0.03509407117962837
39279,0.10454220324754715,0.057819150388240814,-0.03232935443520546
39299,0.10445023328065872,0.05593288317322731,-0.03361464664340019
39319,0.09582965821027756,0.05790014937520027,-0.04050273075699806
39339,0.09498671442270279,0.05195716768503189,-0.03522299602627754
39359,0.09177093207836151,0.0477270781993866,-0.034463804215192795
39379,0.09749672561883926,0.04839958995580673,-0.029845701530575752
39399,0.09391803294420242,0.0470774844288826,-0.03329463675618172
39419,0.0946398600935936,0.047407519072294235,-0.030322615057229996
39439,0.08981050550937653,0.046025004237890244,-0.034288231283426285
39459,0.09063597768545151,0.04474608227610588,-0.035011161118745804
39479,0.09316584467887878,0.046795811504125595,-0.0324612595140934
39499,0.09205597639083862,0.04632288217544556,-0.034552428871393204
39519,0.09101584553718567,0.044213082641363144,-0.038111016154289246
39539,0.08931019902229309,0.04384899511933327,-0.04049275070428848
39559,0.08780554682016373,0.043191924691200256,-0.03910072147846222
39579,0.0953979343175888,0.04003538936376572,-0.03187400847673416
39599,0.0963262990117073,0.0404655896127224,-0.034338291734457016
39619,0.09591872245073318,0.039406321942806244,-0.036899223923683167
39639,0.09353341162204742,0.041048564016819,-0.04030824825167656
39659,0.09088532626628876,0.040670931339263916,-0.03595193102955818
39679,0.09328176826238632,0.03619169443845749,-0.03358884155750275
39699,0.09277580678462982,0.03051070310175419,-0.032600175589323044
39719,0.09685638546943665,0.02555878832936287,-0.03128611296415329
39739,0.09494271129369736,0.02355715073645115,-0.032533805817365646
39759,0.09386896342039108,0.027943668887019157,-0.02987786754965782
39779,0.09404858946800232,0.026571746915578842,-0.032513655722141266
39799,0.09241297096014023,0.027280086651444435,-0.0375727079808712
39819,0.09574525058269501,0.02918132022023201,-0.04194943979382515
39839,0.09678778052330017,0.02839520573616028,-0.041862379759550095
39859,0.09321927279233932,0.02522493526339531,-0.04748261719942093
39879,0.09193077683448792,0.031137319281697273,-0.052719421684741974
39899,0.09531830996274948,0.029571160674095154,-0.04942135885357857
39919,0.09406543523073196,0.02679421193897724,-0.05252080038189888
39939,0.09459301084280014,0.024586400017142296,-0.0509297177195549
39959,0.08917639404535294,0.02604473941028118,-0.05603514239192009
39979,0.08465289324522018,0.02096150629222393,-0.05514565110206604
39999,0.08219760656356812,0.023029332980513573,-0.058013834059238434
40019,0.08517716079950333,0.021527180448174477,-0.05915581434965134
40039,0.08618124574422836,0.021259449422359467,-0.05867968127131462
40059,0.08433972299098969,0.019274231046438217,-0.05944444611668587
40079,0.08181523531675339,0.017951326444745064,-0.06453917920589447
40099,0.08019927144050598,0.020360343158245087,-0.06910990178585052
40119,0.08641353249549866,0.014883521944284439,-0.0701259896159172
40139,0.08668123930692673,0.020695334300398827,-0.07928077131509781
40159,0.08471402525901794,0.017512694001197815,-0.08103997260332108
40179,0.08642249554395676,0.019558122381567955,-0.08476684987545013
40199,0.08519715815782547,0.01957961916923523,-0.0849314033985138
40219,0.08135953545570374,0.01902882196009159,-0.08830489963293076
40239,0.08279832452535629,0.01781945861876011,-0.09050797671079636
40259,0.08586752414703369,0.014839757233858109,-0.08817124366760254
40279,0.08392279595136642,0.01291657704859972,-0.08650360256433487
40299,0.08259192854166031,0.01583719439804554,-0.08820100873708725
40319,0.07887370884418488,0.013705341145396233,-0.0926302820444107
40339,0.07918032258749008,0.014087270945310593,-0.09802784025669098
40359,0.0786169096827507,0.012833050452172756,-0.1000249832868576
40379,0.0754207894206047,0.013457913883030415,-0.09892228990793228
40399,0.07850190997123718,0.011593791656196117,-0.09509054571390152
40419,0.0793071761727333,0.015315378084778786,-0.0926426500082016
40439,0.08037914335727692,0.01526497583836317,-0.09668982028961182
40459,0.07832624763250351,0.018085217103362083,-0.09279369562864304
40479,0.07676001638174057,0.018579358235001564,-0.08949409425258636
40499,0.07820399850606918,0.017300326377153397,-0.08785326778888702
40519,0.08090396225452423,0.019263088703155518,-0.08505543321371078
40539,0.08690959215164185,0.02442988008260727,-0.07459380477666855
40559,0.0853940099477768,0.02804650366306305,-0.07140376418828964
40579,0.08690173178911209,0.03561209514737129,-0.06557494401931763
40599,0.08700874447822571,0.03914235532283783,-0.060481615364551544
40619,0.08989453315734863,0.04239865764975548,-0.05887471139431
40639,0.08985824137926102,0.04779968038201332,-0.0545564703643322
40659,0.09622631222009659,0.051305223256349564,-0.056333865970373154
40679,0.09412877261638641,0.05378268286585808,-0.0536138191819191
40699,0.09626106917858124,0.049615468829870224,-0.043120626360177994
40719,0.09424707293510437,0.05420004948973656,-0.050510115921497345
40739,0.09913818538188934,0.05171431973576546,-0.045421261340379715
40759,0.10221599042415619,0.055489327758550644,-0.03988749906420708
40779,0.10357419401407242,0.05772366747260094,-0.041745491325855255
40799,0.10129672288894653,0.058600716292858124,-0.039280492812395096
40819,0.09863383322954178,0.0606047585606575,-0.03998924419283867
40839,0.10012742877006531,0.06074545532464981,-0.03893178701400757
40859,0.10358940064907074,0.05942321568727493,-0.031175026670098305
40879,0.10775190591812134,0.060868896543979645,-0.026390692219138145
40899,0.10381092131137848,0.06305490434169769,-0.027046868577599525
40919,0.10243571549654007,0.06163546442985535,-0.020486610010266304
40939,0.10117491334676743,0.06264689564704895,-0.01962554268538952
40959,0.10673188418149948,0.06710353493690491,-0.013300295919179916
40979,0.1096515879034996,0.07172366976737976,-0.011626952327787876
40999,0.11323031783103943,0.07565135508775711,-0.013791131787002087
41019,0.11431365460157394,0.07254995405673981,-0.01011605653911829
41039,0.1202688068151474,0.07214174419641495,-0.013040405698120594
41059,0.12766507267951965,0.07307509332895279,-0.01436854712665081
41079,0.12982511520385742,0.07595134526491165,-0.017556127160787582
41099,0.12900316715240479,0.0756644532084465,-0.01366120483726263
41119,0.12729814648628235,0.0749417394399643,-0.019604073837399483
41139,0.1270781308412552,0.07503494620323181,-0.01804457977414131
41159,0.13033202290534973,0.0752536803483963,-0.02041340433061123
41179,0.12906339764595032,0.07680848985910416,-0.017012901604175568
41199,0.13063384592533112,0.07957383990287781,-0.024150628596544266
41219,0.12951292097568512,0.08018480241298676,-0.02082674391567707
41239,0.12945273518562317,0.07772374898195267,-0.02365724928677082
41259,0.13338686525821686,0.07918942719697952,-0.018910834565758705
41279,0.13578517735004425,0.08149494975805283,-0.01582774892449379
41299,0.13216260075569153,0.08192688226699829,-0.012914680875837803
41319,0.13028718531131744,0.0877695083618164,-0.016774136573076248
41339,0.13281971216201782,0.08834721148014069,-0.010701787658035755
41359,0.12878549098968506,0.08595989644527435,-0.013358889147639275
41379,0.12921325862407684,0.08821720629930496,-0.016117513179779053
41399,0.12983711063861847,0.08808281272649765,-0.015773558989167213
41419,0.1252264380455017,0.08825959265232086,-0.012030959129333496
41439,0.12499875575304031,0.08773313462734222,-0.01347745768725872
41459,0.12375508248806,0.0858074501156807,-0.0024544489569962025
41479,0.12637606263160706,0.08470315486192703,-0.002181349089369178
41499,0.12661752104759216,0.08025288581848145,0.005041994154453278
41519,0.12555700540542603,0.0780552551150322,0.0013823260087519884
41539,0.1253160834312439,0.07854887843132019,0.0020282454788684845
41559,0.12578175961971283,0.07977291941642761,0.0031661198008805513
41579,0.1280885636806488,0.07913542538881302,0.0030600642785429955
41599,0.1320180594921112,0.07709700614213943,0.0023763845674693584
41619,0.1360953152179718,0.07808011025190353,0.006053688935935497
41639,0.13225138187408447,0.08336511254310608,0.0003481243911664933
41659,0.13020125031471252,0.08093943446874619,0.006078057456761599
41679,0.13239967823028564,0.08206406235694885,0.0050476775504648685
41699,0.13042649626731873,0.08316879719495773,0.002603687345981598
41719,0.13081243634223938,0.08341921120882034,-0.0009970238897949457
41739,0.12951861321926117,0.08158192038536072,-0.002016003243625164
41759,0.13092535734176636,0.08242368698120117,4.9335638323100284e-05
41779,0.12951460480690002,0.08058569580316544,-0.0007841675542294979
41799,0.1306876689195633,0.0811820849776268,0.00022701291891280562
41819,0.1276215761899948,0.0785478726029396,-0.00032999797258526087
41839,0.1260358691215515,0.07545094192028046,0.0037454611156135798
41859,0.12651780247688293,0.07867453247308731,0.0012197965988889337
41879,0.12410824000835419,0.07582820951938629,0.00045432656770572066
41899,0.12567463517189026,0.07655040919780731,-0.0016161518869921565
41919,0.1264413744211197,0.07440469413995743,-0.004497357178479433
41939,0.12941516935825348,0.0757199376821518,-0.0009007608168758452
41959,0.12707515060901642,0.07309159636497498,-0.0012934616534039378
41979,0.12243402749300003,0.07635840773582458,0.006926539354026318
41999,0.12914438545703888,0.07526829838752747,0.004792444407939911
42019,0.12992456555366516,0.07763393223285675,0.008282609283924103
42039,0.13051287829875946,0.08373259007930756,0.0034277751110494137
42059,0.13195690512657166,0.0790514424443245,0.010510818101465702
42079,0.13355499505996704,0.07991393655538559,0.008290516212582588
42099,0.13327014446258545,0.08249922096729279,0.007067183498293161
42119,0.1330893188714981,0.08297782391309738,0.009456424973905087
42139,0.12916405498981476,0.08267400413751602,0.011349542066454887
42159,0.12537500262260437,0.08257465809583664,0.013351989910006523
42179,0.12299809604883194,0.0808660164475441,0.01156447920948267
42199,0.1221449077129364,0.0800611823797226,0.008167401887476444
42219,0.1250680834054947,0.07869875431060791,0.013032050803303719
42239,0.12014150619506836,0.07892585545778275,0.01194736547768116
42259,0.12478496879339218,0.08146610856056213,0.015533835627138615
42279,0.12445461004972458,0.08128650486469269,0.014783898368477821
42299,0.12022832036018372,0.08035267144441605,0.01239496748894453
42319,0.12125898152589798,0.08020703494548798,0.01204270776361227
42339,0.1209288164973259,0.07894942164421082,0.005748610943555832
42359,0.12102421373128891,0.07826169580221176,0.005356638692319393
42379,0.11780266463756561,0.07738108932971954,0.005285926163196564
42399,0.11315720528364182,0.07482992112636566,0.005128445103764534
42419,0.11234492063522339,0.08013220876455307,0.00028325471794232726
42439,0.11450492590665817,0.07781095802783966,-0.002068240661174059
42459,0.11553442478179932,0.07205832004547119,0.0007982638198882341
42479,0.11146464943885803,0.0750974491238594,-0.009823921136558056
42499,0.11131837218999863,0.06526137888431549,0.0005917410599067807
42519,0.10833074897527695,0.06689760833978653,-0.00012118645099690184
42539,0.11294923722743988,0.06772945076227188,-0.001161690684966743
42559,0.11167939007282257,0.066102534532547,0.0010904473019763827
