timestamp,pose.x,pose.y,pose.z
36460,-0.2917112112045288,0.10186661779880524,0.09441763907670975
36480,-0.2874099910259247,0.09881007671356201,0.09445157647132874
36500,-0.2899647653102875,0.10321835428476334,0.09818939119577408
36520,-0.2969244122505188,0.10239212214946747,0.10532412678003311
36540,-0.29562434554100037,0.10558483004570007,0.1006213128566742
36560,-0.29449066519737244,0.10456474125385284,0.0984787717461586
36580,-0.29441148042678833,0.10269275307655334,0.09834355860948563
36600,-0.29163652658462524,0.10131579637527466,0.0956915020942688
36620,-0.30070534348487854,0.10247641801834106,0.09391377121210098
36640,-0.29809603095054626,0.10189861059188843,0.09002164751291275
36660,-0.29890331625938416,0.10808271914720535,0.09458655118942261
36680,-0.29861119389533997,0.1043650284409523,0.09754852950572968
36700,-0.30240076780319214,0.10759416967630386,0.09814034402370453
36720,-0.3010604977607727,0.10681958496570587,0.09398350864648819
36740,-0.3041837513446808,0.10902095586061478,0.09993569552898407
36760,-0.3031340539455414,0.1133347600698471,0.09396149218082428
36780,-0.30320385098457336,0.11456739902496338,0.09048699587583542
36800,-0.30041831731796265,0.11139608174562454,0.09319321811199188
36820,-0.2962985932826996,0.10926518589258194,0.09469841420650482
36840,-0.298200398683548,0.11044285446405411,0.09569161385297775
36860,-0.2938743829727173,0.10932260006666183,0.08912340551614761
36880,-0.29393070936203003,0.10964420437812805,0.08705506473779678
36900,-0.28888261318206787,0.10566209256649017,0.08701377362012863
36920,-0.2881564795970917,0.10502433031797409,0.08259522169828415
36940,-0.2943320572376251,0.11089197546243668,0.08851467072963715
36960,-0.28969606757164,0.10852710157632828,0.08509143441915512
36980,-0.2886820435523987,0.10727750509977341,0.08183930814266205
37000,-0.28224751353263855,0.10188258439302444,0.08561386168003082
37020,-0.28576773405075073,0.09928003698587418,0.08264582604169846
37040,-0.2902374267578125,0.09739582240581512,0.08660203218460083
37060,-0.29036349058151245,0.09792223572731018,0.08557917177677155
37080,-0.2860935926437378,0.09984828531742096,0.08143652975559235
37100,-0.28728780150413513,0.0968642607331276,0.08788619935512543
37120,-0.2854200005531311,0.09657354652881622,0.08385013788938522
37140,-0.2857724130153656,0.09591922909021378,0.081395223736763
37160,-0.2861694097518921,0.09854138642549515,0.08333206176757812
37180,-0.2870260179042816,0.0991034060716629,0.08139993250370026
37200,-0.2879708409309387,0.09872876852750778,0.07661362737417221
37220,-0.29038795828819275,0.09597248584032059,0.07587887346744537
37240,-0.2861934304237366,0.09486962109804153,0.07276953756809235
37260,-0.2885189950466156,0.09564487636089325,0.07594896852970123
37280,-0.28560715913772583,0.09503288567066193,0.07658179849386215
37300,-0.2859233021736145,0.09522117674350739,0.07333584129810333
37320,-0.2859902083873749,0.08906280249357224,0.07740575075149536
37340,-0.28924447298049927,0.08990426361560822,0.07796566933393478
37360,-0.290322870016098,0.09068531543016434,0.08149397373199463
37380,-0.2907033860683441,0.08875482529401779,0.07496528327465057
37400,-0.28889891505241394,0.08949312567710876,0.07170642167329788
37420,-0.28909197449684143,0.08780258148908615,0.07079655677080154
37440,-0.28866046667099,0.08756624907255173,0.07115488499403
37460,-0.28911343216896057,0.08832310885190964,0.06941700726747513
37480,-0.2900097668170929,0.08640307933092117,0.062279753386974335
37500,-0.2893858253955841,0.08576676994562149,0.05798383057117462
37520,-0.28643250465393066,0.08272283524274826,0.057545460760593414
37540,-0.28812193870544434,0.08306440711021423,0.0576246939599514
37560,-0.28777042031288147,0.08375439047813416,0.05834781378507614
37580,-0.2862783968448639,0.08664857596158981,0.0621785968542099
37600,-0.2844032049179077,0.08603835850954056,0.058613669127225876
37620,-0.2872609794139862,0.08614921569824219,0.05426492914557457
37640,-0.285370796918869,0.08316132426261902,0.05722004547715187
37660,-0.2870035767555237,0.08145275712013245,0.06105219945311546
37680,-0.28856170177459717,0.08235238492488861,0.06709783524274826
37700,-0.29042381048202515,0.07959405332803726,0.06990767270326614
37720,-0.2873254120349884,0.07998473942279816,0.06810980290174484
37740,-0.28514689207077026,0.0796411782503128,0.06971724331378937
37760,-0.2825264036655426,0.08175370842218399,0.06960336118936539
37780,-0.2726706862449646,0.0817083939909935,0.06804469972848892
37800,-0.2654801905155182,0.08315479010343552,0.0718361958861351
37820,-0.26493722200393677,0.0845024436712265,0.07131502032279968
37840,-0.2608538866043091,0.08208413422107697,0.07116270065307617
37860,-0.26197493076324463,0.08238353580236435,0.07083845883607864
37880,-0.2652413547039032,0.082973912358284,0.0723961591720581
37900,-0.2628600299358368,0.08717533200979233,0.07395157217979431
37920,-0.2553756535053253,0.08771439641714096,0.062013786286115646
37940,-0.26008349657058716,0.08918698132038116,0.06284143775701523
37960,-0.2590816020965576,0.08683173358440399,0.062414634972810745
37980,-0.2614639103412628,0.0879690945148468,0.06152034178376198
38000,-0.2609635591506958,0.08973228931427002,0.06370732933282852
38020,-0.2614847421646118,0.0882888212800026,0.05904124304652214
38040,-0.26409733295440674,0.0897912010550499,0.056561507284641266
38060,-0.2665552794933319,0.09019274264574051,0.06388025730848312
38080,-0.26744869351387024,0.09001212567090988,0.06092341989278793
38100,-0.2670065462589264,0.08752888441085815,0.06358291953802109
38120,-0.26162976026535034,0.08934471756219864,0.06399980187416077
38140,-0.2564395070075989,0.09196991473436356,0.05726955085992813
38160,-0.2613750398159027,0.08849605172872543,0.06223354488611221
38180,-0.2652633786201477,0.0922115370631218,0.07143314182758331
38200,-0.2693655788898468,0.09396864473819733,0.07306060194969177
38220,-0.2663361430168152,0.09426163882017136,0.06760552525520325
38240,-0.2712104916572571,0.09744442254304886,0.07427292317152023
38260,-0.26918551325798035,0.09276414662599564,0.07627737522125244
38280,-0.2684783339500427,0.09350679814815521,0.07705377787351608
38300,-0.27133500576019287,0.09295084327459335,0.07495249062776566
38320,-0.2753414511680603,0.09678401798009872,0.07414145022630692
38340,-0.27245885133743286,0.0967128723859787,0.07265976071357727
38360,-0.2777440547943115,0.09504202753305435,0.07515764981508255
38380,-0.2750064432621002,0.09132521599531174,0.07410942018032074
38400,-0.2764630615711212,0.09241803735494614,0.07891903817653656
38420,-0.28275519609451294,0.09303075075149536,0.0815313383936882
38440,-0.2804434299468994,0.09261512011289597,0.07933985441923141
38460,-0.2833215892314911,0.09484068304300308,0.07748829573392868
38480,-0.2852388024330139,0.0927371233701706,0.08068051189184189
38500,-0.28453412652015686,0.09146105498075485,0.07910884916782379
38520,-0.2888655960559845,0.09111723303794861,0.07774742692708969
38540,-0.28591763973236084,0.09431686997413635,0.07545539736747742
38560,-0.2862054705619812,0.0963529571890831,0.0701480358839035
38580,-0.2892991602420807,0.09610739350318909,0.07806645333766937
38600,-0.2899428904056549,0.0992082804441452,0.08316320925951004
38620,-0.2933369576931,0.10504063963890076,0.08694116026163101
38640,-0.2938881516456604,0.10526513308286667,0.08657944202423096
38660,-0.2957572042942047,0.10354647040367126,0.08858048915863037
38680,-0.2960844337940216,0.10179492086172104,0.09159205853939056
38700,-0.29411396384239197,0.10200703889131546,0.08773256838321686
38720,-0.2937800884246826,0.10287836194038391,0.08553914725780487
38740,-0.2970481514930725,0.10043898224830627,0.08792491257190704
38760,-0.2911655008792877,0.1044427752494812,0.08638572692871094
38780,-0.28860345482826233,0.10240765661001205,0.08488897234201431
38800,-0.28845950961112976,0.10117494314908981,0.08672519773244858
38820,-0.28646567463874817,0.10202787816524506,0.08359215408563614
38840,-0.28665080666542053,0.10365752875804901,0.08439543843269348
38860,-0.28219786286354065,0.10141141712665558,0.08423059433698654
38880,-0.285986989736557,0.10370814800262451,0.08046308904886246
38900,-0.28187084197998047,0.09811867028474808,0.08002855628728867
38920,-0.28530648350715637,0.09786684066057205,0.07818668335676193
38940,-0.2823992669582367,0.09674815833568573,0.07715965807437897
38960,-0.2813807725906372,0.09755737334489822,0.0770895779132843
38980,-0.28484970331192017,0.1020931750535965,0.08240161091089249
39000,-0.28089454770088196,0.09906767308712006,0.08497145771980286
39020,-0.27963975071907043,0.09796666353940964,0.08463525772094727
39040,-0.2866235375404358,0.10200688242912292,0.09055522084236145
39060,-0.28439730405807495,0.10246377438306808,0.09147920459508896
39080,-0.27961188554763794,0.10330191999673843,0.08283538371324539
39100,-0.2826371192932129,0.10364029556512833,0.08754661679267883
39120,-0.2798064649105072,0.10060208290815353,0.08649778366088867
39140,-0.2866312265396118,0.09853541851043701,0.09154720604419708
39160,-0.2863873243331909,0.09946900606155396,0.09354870766401291
39180,-0.2848411798477173,0.09831950813531876,0.08791414648294449
39200,-0.28359293937683105,0.09813747555017471,0.08497995138168335
39220,-0.2857690751552582,0.09381673485040665,0.08782349526882172
39240,-0.2856634557247162,0.09441321343183517,0.0859299972653389
39260,-0.29426997900009155,0.09385636448860168,0.08757798373699188
39280,-0.2900855839252472,0.09717968106269836,0.09006179124116898
39300,-0.2899971008300781,0.10188116878271103,0.08824226260185242
39320,-0.28697463870048523,0.09840300679206848,0.09168578684329987
39340,-0.28796491026878357,0.09809263050556183,0.08829117566347122
39360,-0.2886379659175873,0.09927275776863098,0.08644181489944458
39380,-0.29399362206459045,0.10318432003259659,0.09304866939783096
39400,-0.2973887026309967,0.10708846151828766,0.09753768891096115
39420,-0.29797133803367615,0.10466618090867996,0.09826947748661041
39440,-0.2995907664299011,0.10440431535243988,0.09988494217395782
39460,-0.29542121291160583,0.10517984628677368,0.09744511544704437
39480,-0.29284557700157166,0.10624194145202637,0.09803332388401031
39500,-0.2908572256565094,0.10562998801469803,0.09656849503517151
39520,-0.29433682560920715,0.10366314649581909,0.09448085725307465
39540,-0.2970919907093048,0.1058424860239029,0.10200666636228561
39560,-0.3025647699832916,0.11029452085494995,0.10752677917480469
39580,-0.30472394824028015,0.10966379195451736,0.10852020233869553
39600,-0.3012697100639343,0.11023787409067154,0.1032412201166153
39620,-0.30542147159576416,0.11007747054100037,0.10161449760198593
39640,-0.3057394027709961,0.10984960943460464,0.1082986369729042
39660,-0.30705714225769043,0.11540321260690689,0.10993445664644241
39680,-0.3085242211818695,0.11513207852840424,0.10884344577789307
39700,-0.31021848320961,0.11971614509820938,0.1116279885172844
39720,-0.31062883138656616,0.12465580552816391,0.1129029244184494
39740,-0.3098595142364502,0.1207493245601654,0.11150006949901581
39760,-0.308504581451416,0.11975403130054474,0.11391153931617737
39780,-0.3151452839374542,0.12335546314716339,0.11953679472208023
39800,-0.3140139877796173,0.12352070957422256,0.11968361586332321
39820,-0.3081175684928894,0.12385917454957962,0.1148356944322586
39840,-0.3069649636745453,0.12174717336893082,0.11644093692302704
39860,-0.3053138554096222,0.11919417232275009,0.11445704102516174
39880,-0.30585262179374695,0.11896882206201553,0.11324507743120193
39900,-0.3027644753456116,0.1180785596370697,0.11163823306560516
39920,-0.2954327166080475,0.11891454458236694,0.1048443615436554
39940,-0.2945011556148529,0.11752346903085709,0.1025790348649025
39960,-0.2977920174598694,0.11423147469758987,0.10081867128610611
39980,-0.296815425157547,0.11522705852985382,0.10123898833990097
40000,-0.2988310754299164,0.11491230130195618,0.1031525656580925
40020,-0.2977873384952545,0.11168211698532104,0.10690806806087494
40040,-0.296842098236084,0.11288806051015854,0.10511022806167603
40060,-0.2945983409881592,0.10900700837373734,0.10490376502275467
40080,-0.29213571548461914,0.1079450249671936,0.10237061977386475
40100,-0.2938637137413025,0.10653426498174667,0.10096960514783859
40120,-0.2927175760269165,0.1073031947016716,0.10268433392047882
40140,-0.29568129777908325,0.10782138258218765,0.09741997718811035
40160,-0.29336345195770264,0.10341573506593704,0.1010945737361908
40180,-0.2924315631389618,0.10176102817058563,0.09739456325769424
40200,-0.29454943537712097,0.1011401116847992,0.09831703454256058
40220,-0.29182299971580505,0.10141150653362274,0.100221648812294
40240,-0.29312244057655334,0.09855987876653671,0.09730059653520584
40260,-0.2930295765399933,0.10039950907230377,0.09362208098173141
40280,-0.29309773445129395,0.09818728268146515,0.09423531591892242
40300,-0.29330873489379883,0.09576528519392014,0.09378012269735336
40320,-0.29391002655029297,0.09666605293750763,0.09649476408958435
40340,-0.2877584397792816,0.09637603163719177,0.09057822078466415
40360,-0.2874765694141388,0.09551543742418289,0.0895119309425354
40380,-0.2864563763141632,0.09378302097320557,0.08918900042772293
40400,-0.2891533076763153,0.09182952344417572,0.08836095780134201
40420,-0.2912813127040863,0.09197171777486801,0.08499927073717117
40440,-0.2852638363838196,0.09290768206119537,0.0845433697104454
40460,-0.28569987416267395,0.09258422255516052,0.07815981656312943
40480,-0.2847730815410614,0.08917171508073807,0.08027226477861404
40500,-0.28170767426490784,0.08851709961891174,0.07611405849456787
40520,-0.2861357629299164,0.08919503539800644,0.0767713263630867
40540,-0.289448082447052,0.09459460526704788,0.08380907773971558
40560,-0.28224438428878784,0.096015565097332,0.07780958712100983
40580,-0.2868266999721527,0.09661207348108292,0.07780865579843521
40600,-0.2806885242462158,0.09277448058128357,0.07982637733221054
40620,-0.2794882357120514,0.09164106845855713,0.07898561656475067
40640,-0.28443166613578796,0.09232093393802643,0.07997561991214752
40660,-0.2776261866092682,0.09289814531803131,0.07524527609348297
40680,-0.27819040417671204,0.094042107462883,0.07204172760248184
40700,-0.2753077447414398,0.09199057519435883,0.0746905580163002
40720,-0.2765708267688751,0.08989915251731873,0.06951551884412766
40740,-0.2724619507789612,0.09114349633455276,0.06912726908922195
40760,-0.2741510570049286,0.09207884967327118,0.06712605804204941
40780,-0.27702268958091736,0.09309244155883789,0.061522211879491806
40800,-0.27388879656791687,0.09045487642288208,0.06251298636198044
40820,-0.27805233001708984,0.08915567398071289,0.06152134761214256
40840,-0.27722325921058655,0.08809611201286316,0.06010039523243904
40860,-0.26566755771636963,0.090798519551754,0.05527498945593834
40880,-0.2690291702747345,0.08960343897342682,0.05435490608215332
40900,-0.2677159011363983,0.08510015159845352,0.056141141802072525
40920,-0.2675964832305908,0.0862073302268982,0.05254388973116875
40940,-0.26926589012145996,0.08632317930459976,0.04995771870017052
40960,-0.266593873500824,0.08729033172130585,0.05215120315551758
40980,-0.25913578271865845,0.09073708206415176,0.047109100967645645
41000,-0.26562434434890747,0.08836019039154053,0.04532211646437645
41020,-0.26607024669647217,0.08747303485870361,0.05361287295818329
41040,-0.2686541974544525,0.08616217970848083,0.053482018411159515
41060,-0.26691025495529175,0.08993460983037949,0.0557427741587162
41080,-0.26812130212783813,0.09018316119909286,0.05415339395403862
41100,-0.2721359133720398,0.08737898617982864,0.05609818175435066
41120,-0.27085447311401367,0.08686971664428711,0.054104194045066833
41140,-0.26721474528312683,0.08409993350505829,0.05226282402873039
41160,-0.27110913395881653,0.08531628549098969,0.053917430341243744
41180,-0.26944851875305176,0.08406328409910202,0.0533464215695858
41200,-0.26544317603111267,0.08579045534133911,0.05094737559556961
41220,-0.2669870853424072,0.08062563091516495,0.05181826651096344
41240,-0.2639736831188202,0.0797305554151535,0.052258022129535675
41260,-0.26743844151496887,0.0791335478425026,0.04998338967561722
41280,-0.2630464732646942,0.08158937841653824,0.04993690922856331
41300,-0.26400265097618103,0.08507021516561508,0.0506959967315197
41320,-0.2693881094455719,0.08364085853099823,0.05342396721243858
41340,-0.2746945321559906,0.08215193450450897,0.058247435837984085
41360,-0.2728002667427063,0.08041192591190338,0.05876045674085617
41380,-0.2732903063297272,0.08224513381719589,0.06003879755735397
41400,-0.27344194054603577,0.0830729529261589,0.05700066313147545
41420,-0.27755478024482727,0.08149310201406479,0.05387505888938904
41440,-0.27496105432510376,0.07489866018295288,0.0548461452126503
41460,-0.2776116132736206,0.07634510844945908,0.05340460687875748
41480,-0.28045231103897095,0.0736188292503357,0.052943870425224304
41500,-0.272646427154541,0.07576258480548859,0.053116437047719955
41520,-0.2763461470603943,0.0773187056183815,0.052232831716537476
41540,-0.27199113368988037,0.07202284783124924,0.05406460165977478
41560,-0.2729812264442444,0.07245252281427383,0.05422014370560646
41580,-0.27443841099739075,0.07129978388547897,0.05294278264045715
41600,-0.2695912718772888,0.07411956787109375,0.05303976312279701
41620,-0.26850080490112305,0.07482700049877167,0.05317084118723869
41640,-0.2694494128227234,0.07375212013721466,0.05313693732023239
41660,-0.269987016916275,0.07587025314569473,0.05219526216387749
41680,-0.26727697253227234,0.07664411514997482,0.04847327992320061
41700,-0.2680269777774811,0.07748987525701523,0.051374390721321106
41720,-0.2682396471500397,0.08411341160535812,0.05387726426124573
41740,-0.2679818272590637,0.08248091489076614,0.05319095775485039
41760,-0.2651837468147278,0.08033448457717896,0.05594601854681969
41780,-0.2693282663822174,0.08483012020587921,0.05739780142903328
41800,-0.26939812302589417,0.0859656035900116,0.06049253046512604
41820,-0.2686462104320526,0.08534834533929825,0.05763082951307297
41840,-0.272886723279953,0.09218711405992508,0.05876690521836281
41860,-0.2739821970462799,0.09426304697990417,0.06676770001649857
41880,-0.26981499791145325,0.09486939758062363,0.06695228070020676
41900,-0.2733807861804962,0.09476721286773682,0.06327523291110992
41920,-0.2673817574977875,0.09554866701364517,0.06076577678322792
41940,-0.26936110854148865,0.09671895951032639,0.05924440920352936
41960,-0.2691420316696167,0.0931636393070221,0.05941297486424446
41980,-0.2672710418701172,0.0949624627828598,0.05937861278653145
42000,-0.26949459314346313,0.09307053685188293,0.05903209373354912
42020,-0.2644007205963135,0.09621759504079819,0.05738431215286255
42040,-0.26701220870018005,0.09745169430971146,0.06005068123340607
42060,-0.27290067076683044,0.09141644835472107,0.061582066118717194
42080,-0.2793846130371094,0.09352338314056396,0.06017570197582245
42100,-0.28065213561058044,0.09485125541687012,0.06253374367952347
42120,-0.28114500641822815,0.09713952243328094,0.06560596078634262
42140,-0.27385812997817993,0.09935341030359268,0.056043900549411774
42160,-0.2718234658241272,0.09940581023693085,0.05462316796183586
42180,-0.27020344138145447,0.09694938361644745,0.055857542902231216
42200,-0.26909416913986206,0.09509044885635376,0.054134320467710495
42220,-0.27806177735328674,0.10008934140205383,0.06072303652763367
42240,-0.28284215927124023,0.10078198462724686,0.06594682484865189
42260,-0.2851630449295044,0.10218606144189835,0.06437396258115768
42280,-0.2855578362941742,0.09664888679981232,0.06624224781990051
42300,-0.28714096546173096,0.09885364770889282,0.07097407430410385
42320,-0.2887173891067505,0.10034909099340439,0.07202348113059998
42340,-0.28451552987098694,0.09881997108459473,0.0659249871969223
42360,-0.2822071313858032,0.09809179604053497,0.06682303547859192
42380,-0.2821906507015228,0.0964668020606041,0.0673641711473465
42400,-0.2803475558757782,0.09598550200462341,0.07006260752677917
42420,-0.2829606235027313,0.09420252591371536,0.06696857511997223
42440,-0.2772940397262573,0.09643731266260147,0.06312023103237152
42460,-0.27944695949554443,0.0969817191362381,0.0624481737613678
42480,-0.2822103798389435,0.09134560823440552,0.06460575014352798
42500,-0.2815687656402588,0.09248898923397064,0.06430850178003311
42520,-0.27902519702911377,0.09172642976045609,0.06109044700860977
42540,-0.28019922971725464,0.0918230265378952,0.06388057768344879
42560,-0.2737855911254883,0.09261567145586014,0.06130528822541237
42580,-0.2804076671600342,0.09389650821685791,0.0588284470140934
42600,-0.27926790714263916,0.09452679008245468,0.05939870700240135
42620,-0.28177350759506226,0.09329386800527573,0.05897201597690582
42640,-0.28254953026771545,0.09162486344575882,0.060780610889196396
42660,-0.2794816792011261,0.0907382145524025,0.05957331508398056
42680,-0.27855488657951355,0.0930342823266983,0.057333044707775116
42700,-0.27889809012413025,0.0899619609117508,0.056849248707294464
42720,-0.2806665301322937,0.08930062502622604,0.05588590353727341
42740,-0.2810870110988617,0.08864607661962509,0.053639575839042664
42760,-0.2851315438747406,0.09065680205821991,0.055789556354284286
42780,-0.28005823493003845,0.09066592901945114,0.054572176188230515
42800,-0.28579241037368774,0.08699583262205124,0.057859279215335846
42820,-0.28898337483406067,0.08749238401651382,0.056631412357091904
42840,-0.2945893704891205,0.08982241898775101,0.06609518080949783
42860,-0.29153764247894287,0.0923152044415474,0.06654110550880432
42880,-0.2868986129760742,0.09242526441812515,0.060352008789777756
42900,-0.2931869626045227,0.09193363040685654,0.05940587818622589
42920,-0.2961026430130005,0.09496929496526718,0.06717129796743393
42940,-0.2945828437805176,0.09263978898525238,0.06720858067274094
42960,-0.291332483291626,0.09353510290384293,0.07046707719564438
42980,-0.2849644422531128,0.09431498497724533,0.06799406558275223
43000,-0.2878079116344452,0.09214267879724503,0.06458571553230286
43020,-0.28252843022346497,0.08977144956588745,0.06602413207292557
43040,-0.28004488348960876,0.08886346966028214,0.06405427306890488
43060,-0.27974778413772583,0.08779497444629669,0.06239853426814079
43080,-0.2746169865131378,0.08855734765529633,0.05983535200357437
43100,-0.271216481924057,0.09003826975822449,0.05570048466324806
43120,-0.2668096125125885,0.08652985095977783,0.05928000062704086
43140,-0.2692863941192627,0.08708768337965012,0.05669426918029785
43160,-0.2664410471916199,0.08497236669063568,0.05750507488846779
43180,-0.26767024397850037,0.0862860232591629,0.05927315726876259
43200,-0.2568637728691101,0.09000109881162643,0.05244750529527664
43220,-0.2550146281719208,0.08608842641115189,0.052703551948070526
43240,-0.2580392062664032,0.08597999811172485,0.05144421011209488
43260,-0.26774659752845764,0.08744177967309952,0.0549774095416069
43280,-0.26519539952278137,0.08961616456508636,0.06017763540148735
43300,-0.26522985100746155,0.09151886403560638,0.05816788971424103
43320,-0.27216339111328125,0.0900065153837204,0.05711192637681961
43340,-0.27101218700408936,0.08737721294164658,0.06274690479040146
43360,-0.27262040972709656,0.08655932545661926,0.06282518804073334
43380,-0.27524107694625854,0.08884233981370926,0.06407888978719711
43400,-0.27460241317749023,0.08867910504341125,0.059839121997356415
43420,-0.2776336669921875,0.0904795452952385,0.05446008965373039
43440,-0.27307987213134766,0.08875167369842529,0.05356661602854729
43460,-0.2710731625556946,0.0898553878068924,0.053132276982069016
43480,-0.26950839161872864,0.08981148153543472,0.05335916578769684
43500,-0.2695468068122864,0.09177654981613159,0.053445786237716675
43520,-0.26866310834884644,0.09198416769504547,0.05371532589197159
43540,-0.2683122158050537,0.08946092426776886,0.05353686213493347
43560,-0.27392783761024475,0.09021297097206116,0.05637715756893158
43580,-0.27903443574905396,0.09021316468715668,0.05850979685783386
43600,-0.28106194734573364,0.09196813404560089,0.06374064832925797
43620,-0.276751309633255,0.09379620105028152,0.062463171780109406
43640,-0.28002655506134033,0.08865895867347717,0.06639394909143448
43660,-0.2785488963127136,0.0902843251824379,0.06784135103225708
43680,-0.2834750711917877,0.0870373323559761,0.06525599211454391
43700,-0.29065683484077454,0.08752509951591492,0.06973312795162201
43720,-0.2891384959220886,0.09008166939020157,0.06944826990365982
