Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
600569,0.0837879627943039,0.27702009677886963,0.0121954046189785,0.15711678564548492,0.07521940022706985,0.4665328562259674
600609,0.08687686920166016,0.2766725420951843,0.012012728489935398,0.2067626565694809,-0.03930354490876198,0.44405075907707214
600649,0.08700583130121231,0.27872413396835327,0.012225965969264507,0.15755772590637207,-0.028049904853105545,0.404723584651947
600689,0.08686287701129913,0.2797839641571045,0.012164712883532047,0.13773830235004425,-0.0022570935543626547,0.3911254107952118
600729,0.08740580081939697,0.2795737683773041,0.011977514252066612,0.1340772658586502,0.004015457816421986,0.3970416188240051
600769,0.08827477693557739,0.27950355410575867,0.0132890110835433,0.1378908008337021,0.003067309269681573,0.40822553634643555
600809,0.08590474724769592,0.2804345190525055,0.012023914605379105,0.08973520249128342,0.09396473318338394,0.40684211254119873
600849,0.08594245463609695,0.28027454018592834,0.01193882618099451,0.13040393590927124,0.06278684735298157,0.40918540954589844
600889,0.08587510138750076,0.2797573506832123,0.012778052128851414,0.17390933632850647,0.04854926839470863,0.4091399610042572
600929,0.08657685667276382,0.281090646982193,0.013333369046449661,0.15536680817604065,0.05450607091188431,0.39627501368522644
600969,0.085761159658432,0.2790529131889343,0.01377330906689167,0.13941480219364166,0.10132846981287003,0.42724940180778503
601009,0.08647333830595016,0.27938827872276306,0.013213042169809341,0.11930727958679199,0.06344401836395264,0.441226989030838
601049,0.08640506863594055,0.2806510627269745,0.013524286448955536,0.12422184646129608,0.03702252358198166,0.42379915714263916
601089,0.08437342196702957,0.2785211503505707,0.012600802816450596,0.2290300726890564,0.11937597393989563,0.4240518808364868
601129,0.08538273721933365,0.27755221724510193,0.011915700510144234,0.21230225265026093,0.10408741235733032,0.444349467754364
601169,0.08613483607769012,0.2797497808933258,0.011426477693021297,0.15068966150283813,0.07858846336603165,0.44690367579460144
601209,0.08739137649536133,0.2791650593280792,0.011513259261846542,0.1939758062362671,0.04167730361223221,0.4391089975833893
601249,0.0866069421172142,0.2791842520236969,0.011310821399092674,0.19338178634643555,0.06940712034702301,0.4413160979747772
601289,0.08658623695373535,0.28024977445602417,0.011923598125576973,0.18293777108192444,0.04945646598935127,0.43785786628723145
601329,0.08575215190649033,0.28131306171417236,0.01239060703665018,0.19278934597969055,0.07894673943519592,0.41752707958221436
601369,0.0861310213804245,0.28190332651138306,0.012229052372276783,0.191356360912323,0.09089725464582443,0.40311282873153687
601409,0.0858239233493805,0.28328388929367065,0.012119770981371403,0.14936195313930511,0.11165183782577515,0.3890345096588135
601449,0.08503317087888718,0.2848421335220337,0.012054474093019962,0.1485377848148346,0.11825703829526901,0.3542543649673462
601489,0.08630146086215973,0.2826617658138275,0.012482400052249432,0.1733158677816391,0.05980236455798149,0.37246403098106384
601529,0.08552631735801697,0.2834012508392334,0.012742445804178715,0.1589326709508896,0.07603468745946884,0.3666103184223175
601569,0.08428974449634552,0.2850005626678467,0.01250432338565588,0.14273598790168762,0.10022756457328796,0.3343048393726349
601609,0.08633194863796234,0.28431326150894165,0.012315142899751663,0.20759010314941406,0.02954292856156826,0.30382513999938965
601649,0.08613850176334381,0.28364506363868713,0.01219320297241211,0.22288204729557037,0.0707157701253891,0.30903780460357666
601689,0.08646062761545181,0.28557106852531433,0.012477681040763855,0.16757287085056305,0.026018429547548294,0.29366812109947205
601729,0.08620388805866241,0.2841656506061554,0.012704446911811829,0.2050991654396057,0.03932618722319603,0.30455389618873596
601769,0.08510648459196091,0.28464585542678833,0.012085939757525921,0.1580130010843277,0.07655550539493561,0.3133750259876251
601809,0.08572657406330109,0.2852078378200531,0.011979212053120136,0.13900120556354523,0.030837982892990112,0.3131580948829651
601849,0.08509788662195206,0.28512051701545715,0.011880102567374706,0.16184096038341522,0.07424073666334152,0.30910754203796387
601889,0.0866059809923172,0.28577667474746704,0.01179916225373745,0.18530429899692535,0.03850100189447403,0.2867574393749237
601929,0.08610008656978607,0.2856398820877075,0.011850508861243725,0.12932196259498596,0.06547948718070984,0.30626925826072693
601969,0.08619648963212967,0.28506529331207275,0.011866801418364048,0.12451189756393433,0.07688185572624207,0.30974361300468445
602009,0.08468320965766907,0.286758691072464,0.012310070917010307,0.11802583932876587,0.08014804124832153,0.2956887483596802
602049,0.08395620435476303,0.2865617275238037,0.012669049203395844,0.13034607470035553,0.099531389772892,0.2848443388938904
602089,0.08546814322471619,0.2851833701133728,0.013391970656812191,0.13189342617988586,0.04494410380721092,0.31766563653945923
602129,0.0857672393321991,0.284752756357193,0.013048340566456318,0.13138605654239655,0.04526282846927643,0.325232595205307
602169,0.08623220026493073,0.2848333716392517,0.013522982597351074,0.1401352882385254,0.023165643215179443,0.3193625509738922
602209,0.08270841091871262,0.2835737466812134,0.013004300184547901,0.20632541179656982,0.12626127898693085,0.29915958642959595
602249,0.08506900817155838,0.2834930419921875,0.012699471786618233,0.16737166047096252,0.04888903349637985,0.3201104998588562
602289,0.08575320988893509,0.2833547294139862,0.012773305177688599,0.1833336353302002,0.038626041263341904,0.3140735924243927
602329,0.08427564054727554,0.28514137864112854,0.012836522422730923,0.13357004523277283,0.07377954572439194,0.3034113645553589
602369,0.08430463820695877,0.28381213545799255,0.012864894233644009,0.17321622371673584,0.0647759959101677,0.3188667893409729
602409,0.08281076699495316,0.28251367807388306,0.012063812464475632,0.1645355075597763,0.12647077441215515,0.3509514033794403
602449,0.08439083397388458,0.28379544615745544,0.011863253079354763,0.17125356197357178,0.044408611953258514,0.32194846868515015
602489,0.08275967836380005,0.28322258591651917,0.01227598451077938,0.1398027390241623,0.09532152861356735,0.3529289960861206
602529,0.08170332759618759,0.28339076042175293,0.012139967642724514,0.13778309524059296,0.0944354459643364,0.34642982482910156
602569,0.0810437798500061,0.2821715176105499,0.012904967181384563,0.14769095182418823,0.1315491497516632,0.35474565625190735
602609,0.08270785957574844,0.2814543843269348,0.013009161688387394,0.1621316522359848,0.038474924862384796,0.35471925139427185
602649,0.08157862722873688,0.2832125127315521,0.012638452462852001,0.12835220992565155,0.06697381287813187,0.3192361295223236
602689,0.08123991638422012,0.2812831699848175,0.011589400470256805,0.19392386078834534,0.08698311448097229,0.3236043453216553
602729,0.08217347413301468,0.28143060207366943,0.012061143293976784,0.148057222366333,0.055772244930267334,0.35910916328430176
602769,0.08250883966684341,0.27839773893356323,0.012827284634113312,0.19261683523654938,0.03712683543562889,0.421795517206192
602809,0.08314402401447296,0.2790457606315613,0.012661509215831757,0.12995566427707672,0.009669017978012562,0.4481901526451111
602849,0.08283495157957077,0.2797127962112427,0.0132078742608428,0.11755851656198502,0.012354587204754353,0.43545955419540405
602889,0.0819045677781105,0.27816855907440186,0.012839044444262981,0.17728567123413086,0.02406218834221363,0.43604496121406555
602929,0.0827023983001709,0.2792246639728546,0.012852868996560574,0.13321155309677124,-0.005124315153807402,0.43328726291656494
602969,0.0830039530992508,0.2801789939403534,0.011557482182979584,0.11419540643692017,0.031934235244989395,0.42685359716415405
603009,0.08299776166677475,0.2806569039821625,0.012036935426294804,0.10431478917598724,0.03339741379022598,0.4165849983692169
603049,0.0836813896894455,0.28001075983047485,0.012869380414485931,0.1093531996011734,0.018869953230023384,0.4394224286079407
603089,0.08391012996435165,0.2797466814517975,0.012137738056480885,0.12432588636875153,-0.007846320047974586,0.44977274537086487
603129,0.08263696730136871,0.28152140974998474,0.012005534954369068,0.07917067408561707,0.07317913323640823,0.4083898067474365
603169,0.08436523377895355,0.28026533126831055,0.01287025585770607,0.11181283742189407,-0.004222292918711901,0.4383041262626648
603209,0.08497577905654907,0.2792071998119354,0.013471345417201519,0.12224552035331726,0.002667451510205865,0.45432713627815247
603249,0.08395054936408997,0.27923330664634705,0.013420403935015202,0.1642981618642807,0.030942415818572044,0.4236730635166168
603289,0.08213676512241364,0.2829749882221222,0.013320510275661945,0.08713037520647049,0.0775766521692276,0.36228522658348083
603329,0.08289620280265808,0.280563086271286,0.012874830514192581,0.15765738487243652,0.057437337934970856,0.4037252962589264
603369,0.08274488151073456,0.28172823786735535,0.012919234111905098,0.11492732912302017,0.07027457654476166,0.3950699269771576
603409,0.08446607738733292,0.2793583869934082,0.013413903303444386,0.13654665648937225,0.020211337134242058,0.44818881154060364
603449,0.08568669855594635,0.27922186255455017,0.013718904927372932,0.14699462056159973,-0.007360333111137152,0.45608147978782654
603489,0.08632240444421768,0.27921783924102783,0.013866361230611801,0.15160943567752838,-0.015297194942831993,0.452358216047287
603529,0.08611881732940674,0.27840426564216614,0.014153698459267616,0.1628662645816803,-0.00206456589512527,0.47361505031585693
603569,0.08415860682725906,0.2804594337940216,0.01388455554842949,0.07462287694215775,0.0873475894331932,0.4627947509288788
603609,0.08452564477920532,0.2794977128505707,0.013144250959157944,0.12372146546840668,0.03773941099643707,0.46153342723846436
603649,0.08500998467206955,0.2789114713668823,0.012622996233403683,0.15630938112735748,0.03506193682551384,0.46582159399986267
603689,0.08484838902950287,0.28149765729904175,0.01350989006459713,0.0889044851064682,0.05297115817666054,0.4379587173461914
603729,0.08480969071388245,0.2813225984573364,0.01248673815280199,0.10524901747703552,0.033312153071165085,0.4482736587524414
603769,0.0859512910246849,0.27993378043174744,0.012197083793580532,0.144185870885849,0.007061597425490618,0.45812249183654785
603809,0.0853814110159874,0.2817511558532715,0.011547167785465717,0.10423120111227036,0.06265345960855484,0.42964884638786316
603849,0.0864921510219574,0.27967363595962524,0.01198967732489109,0.1701471358537674,0.049549560993909836,0.4437735676765442
603889,0.08588516712188721,0.2811720669269562,0.011500926688313484,0.09983279556035995,0.08776998519897461,0.4362875521183014
603929,0.08768076449632645,0.2794755697250366,0.01120780874043703,0.12290067225694656,0.036361463367938995,0.47160372138023376
603969,0.0861225500702858,0.2785974144935608,0.011773989535868168,0.09895079582929611,0.10250100493431091,0.48859429359436035
604009,0.0880826860666275,0.2786273956298828,0.012207606807351112,0.15270861983299255,0.02605508454144001,0.47167709469795227
604049,0.08858959376811981,0.28029394149780273,0.012281023897230625,0.13559752702713013,0.016491107642650604,0.4540654122829437
604089,0.08721849322319031,0.28100448846817017,0.011761236935853958,0.1472734808921814,0.08169587701559067,0.4298485815525055
604129,0.0875309482216835,0.2812311351299286,0.011875132098793983,0.1106097400188446,0.050047799944877625,0.44559812545776367
604169,0.08814851939678192,0.2813849449157715,0.011940017342567444,0.120921291410923,0.030514119192957878,0.43608078360557556
604209,0.08871501684188843,0.281179815530777,0.012481706216931343,0.1409526765346527,0.004928982816636562,0.4341261386871338
604249,0.08822605758905411,0.2809086740016937,0.013325477950274944,0.1650705188512802,0.0107617462053895,0.42585426568984985
604289,0.08812538534402847,0.2810172438621521,0.012949836440384388,0.1665879637002945,0.015019680373370647,0.4182194471359253
604329,0.08685704320669174,0.282250314950943,0.012648685835301876,0.12574969232082367,0.04302264004945755,0.4192435145378113
604369,0.08680020272731781,0.28093934059143066,0.012429669499397278,0.1389896422624588,0.05086042732000351,0.4380455017089844
604409,0.08873125165700912,0.2802013158798218,0.010974746197462082,0.15828604996204376,-0.004663002677261829,0.43706199526786804
604449,0.0880918949842453,0.2803523540496826,0.011604893952608109,0.1780242919921875,0.0009774781065061688,0.4315219223499298
604489,0.08502846211194992,0.27859732508659363,0.011304482817649841,0.2268279790878296,0.12048537284135818,0.4556405544281006
604529,0.08616538345813751,0.2801209092140198,0.01107881125062704,0.1959402859210968,0.055372510105371475,0.4356992840766907
604569,0.08512339740991592,0.27971094846725464,0.01252730842679739,0.14861521124839783,0.06849172711372375,0.45671141147613525
604609,0.08462539315223694,0.2810286581516266,0.012767532840371132,0.10590752214193344,0.07984613627195358,0.4607508182525635
604649,0.0845222920179367,0.28203338384628296,0.013513774611055851,0.11223457008600235,0.09502772986888885,0.4505506157875061
604689,0.08613929897546768,0.2795417606830597,0.01317587774246931,0.13272851705551147,0.05562485009431839,0.4804864525794983
604729,0.0868828296661377,0.2793633043766022,0.013736266642808914,0.1181853711605072,0.06399337202310562,0.48947906494140625
604769,0.08596479147672653,0.2794936001300812,0.012252225540578365,0.11736579239368439,0.06998417526483536,0.4924519658088684
604809,0.08598613739013672,0.2795681357383728,0.012978164479136467,0.149002805352211,0.05599076673388481,0.48055458068847656
604849,0.08637630939483643,0.2795475721359253,0.012569711543619633,0.1691473126411438,0.02709379605948925,0.47983479499816895
604889,0.08506853878498077,0.28100845217704773,0.012274817563593388,0.12285318970680237,0.05316229909658432,0.48156917095184326
604929,0.08591938018798828,0.2798243761062622,0.01250343769788742,0.16030777990818024,0.0242803655564785,0.479278564453125
604969,0.08558158576488495,0.28151431679725647,0.013066491112112999,0.16185447573661804,0.02876744046807289,0.44797083735466003
605009,0.08628839999437332,0.2807820439338684,0.013534382916986942,0.18880078196525574,0.016458643600344658,0.4528496265411377
605049,0.08641526848077774,0.2806851863861084,0.014250976033508778,0.1595001071691513,0.013119633309543133,0.4724419116973877
605089,0.08525152504444122,0.280531644821167,0.014360147528350353,0.17699693143367767,0.027889402583241463,0.4715035557746887
605129,0.08537883311510086,0.27986714243888855,0.013616695068776608,0.1931285709142685,0.055286116898059845,0.4794492721557617
605169,0.085477314889431,0.279934287071228,0.013708516955375671,0.19195491075515747,0.02499234676361084,0.48576563596725464
605209,0.08599939197301865,0.28004130721092224,0.013475686311721802,0.13379210233688354,0.022147372364997864,0.5003792643547058
605249,0.08663877844810486,0.2787783741950989,0.013258123770356178,0.14813388884067535,0.0303863063454628,0.5083847045898438
605289,0.08703538030385971,0.27897781133651733,0.012545425444841385,0.1911308467388153,0.02945200353860855,0.49911338090896606
605329,0.087977834045887,0.28011566400527954,0.012576350010931492,0.16627971827983856,0.030903009697794914,0.4882119596004486
605369,0.08711212873458862,0.28090327978134155,0.012192919850349426,0.11690936982631683,0.100709468126297,0.4963642358779907
605409,0.08805273473262787,0.2796989679336548,0.012002307921648026,0.148096963763237,0.06991872936487198,0.5049548745155334
605449,0.08939635753631592,0.2798705995082855,0.011871548369526863,0.15291722118854523,0.034305375069379807,0.5093007683753967
605489,0.08931697905063629,0.2780095040798187,0.012224084697663784,0.20258381962776184,0.03175067901611328,0.5244325399398804
605529,0.0888398289680481,0.2787508964538574,0.012486796826124191,0.20794527232646942,0.08338812738656998,0.5245416760444641
605569,0.08795703202486038,0.2794156074523926,0.012692526914179325,0.1712503284215927,0.114401675760746,0.5199764370918274
605609,0.08916372060775757,0.278219610452652,0.012883673422038555,0.19045931100845337,0.07823759317398071,0.5331310033798218
605649,0.0895402580499649,0.27821648120880127,0.01261006947606802,0.1406341940164566,0.07902683317661285,0.541395902633667
605689,0.08904696255922318,0.2783978283405304,0.013107938691973686,0.1603332906961441,0.0760323703289032,0.540357768535614
605729,0.08712368458509445,0.2785658538341522,0.013188857585191727,0.12375210970640182,0.11261002719402313,0.5505430698394775
605769,0.08875028043985367,0.27695128321647644,0.012810075655579567,0.16349364817142487,0.06981982290744781,0.5677863359451294
605809,0.0884304940700531,0.2772555649280548,0.013402828015387058,0.19012293219566345,0.08184029906988144,0.5621612668037415
605849,0.08935524523258209,0.27782371640205383,0.013412164524197578,0.14065122604370117,0.05719291418790817,0.5825402140617371
605889,0.09082511812448502,0.27792391180992126,0.013355441391468048,0.13085448741912842,-0.014789211563766003,0.601751446723938
605929,0.08995150029659271,0.2771995961666107,0.013663867488503456,0.17339949309825897,0.010771459899842739,0.6045297980308533
605969,0.09014217555522919,0.27876096963882446,0.012187066487967968,0.1497303545475006,0.036202844232320786,0.599436342716217
606009,0.08955726772546768,0.2780621647834778,0.01234582718461752,0.19212403893470764,0.04016714543104172,0.598879873752594
606049,0.08966277539730072,0.28024613857269287,0.011332392692565918,0.07691480964422226,0.048319581896066666,0.5941720008850098
606089,0.08853894472122192,0.2795625329017639,0.011001132428646088,0.1389310508966446,0.09090759605169296,0.5970265865325928
606129,0.08717865496873856,0.27862003445625305,0.012460739351809025,0.11297302693128586,0.14655524492263794,0.5963112115859985
606169,0.08960425853729248,0.27708619832992554,0.012802342884242535,0.12410049885511398,0.020735716447234154,0.6218002438545227
606209,0.08876573294401169,0.27547487616539,0.012193783186376095,0.1412218064069748,0.06356330215930939,0.612064778804779
606249,0.08987151086330414,0.2759946584701538,0.013303136453032494,0.15162216126918793,0.06050078570842743,0.6100488305091858
606289,0.08764515072107315,0.2764623463153839,0.013547519221901894,0.11087965220212936,0.14938412606716156,0.5996058583259583
606329,0.08682157099246979,0.276038259267807,0.01307725254446268,0.11146636307239532,0.12347912788391113,0.6105251312255859
606369,0.08775538951158524,0.2744874656200409,0.013642018660902977,0.16518327593803406,0.08449704945087433,0.6154288053512573
606409,0.08761744946241379,0.275897741317749,0.012542318552732468,0.1440838873386383,0.08089499175548553,0.6102018356323242
606449,0.08688844740390778,0.27606457471847534,0.011799386702477932,0.12264946103096008,0.0972762480378151,0.6261789798736572
606489,0.08575055003166199,0.2745950520038605,0.011767299845814705,0.10708034783601761,0.12979072332382202,0.6528106927871704
606529,0.08723177015781403,0.27206936478614807,0.01309291087090969,0.16168063879013062,0.06243468075990677,0.6742708683013916
606569,0.08757567405700684,0.27042490243911743,0.01364925131201744,0.1626441925764084,0.05427982658147812,0.7088996171951294
606609,0.08770143240690231,0.2715504765510559,0.01396624930202961,0.11100555211305618,0.047205716371536255,0.7163216471672058
606649,0.08644817024469376,0.2720990777015686,0.014176307246088982,0.13545089960098267,0.09472841769456863,0.703888475894928
606689,0.08622908592224121,0.27122771739959717,0.013074196875095367,0.14093562960624695,0.0945366770029068,0.7226138114929199
606729,0.08735650777816772,0.2728745639324188,0.012209293432533741,0.10829272121191025,0.058998752385377884,0.7159610390663147
606769,0.08817993104457855,0.27328425645828247,0.0127854123711586,0.10159981995820999,0.014789159409701824,0.7258098125457764
606809,0.08567089587450027,0.27379557490348816,0.012106586247682571,0.09305699169635773,0.11303965002298355,0.7045820355415344
606849,0.08597814291715622,0.275380402803421,0.011932935565710068,0.08710305392742157,0.08986854553222656,0.6747453808784485
606889,0.08623625338077545,0.274433434009552,0.013673173263669014,0.08130665123462677,0.06965959817171097,0.7025994062423706
606929,0.08758760243654251,0.27295875549316406,0.013598049990832806,0.1448933333158493,0.016266031190752983,0.7171295285224915
606969,0.0870947390794754,0.27175095677375793,0.013048279099166393,0.15793941915035248,0.007927006110548973,0.7326369881629944
607009,0.08630265295505524,0.27062898874282837,0.013991118408739567,0.1303846687078476,0.07863661646842957,0.7523221969604492
607049,0.08602019399404526,0.2711334526538849,0.01461919117718935,0.11177954077720642,0.06361336261034012,0.7536316514015198
607089,0.0861736387014389,0.27110207080841064,0.01415229868143797,0.11762458831071854,0.05204625800251961,0.7664296627044678
607129,0.08551464974880219,0.2694491446018219,0.013823227025568485,0.1868066042661667,0.07839392870664597,0.7667891979217529
607169,0.08535385131835938,0.2691449224948883,0.013073509559035301,0.21538853645324707,0.07493844628334045,0.7447189688682556
607209,0.08438463509082794,0.2694627642631531,0.012104760855436325,0.1674075722694397,0.10173770785331726,0.7522330284118652
607249,0.0836586207151413,0.2711426019668579,0.012690694071352482,0.11645646393299103,0.11829288303852081,0.7456722259521484
607289,0.08370660245418549,0.2717895805835724,0.012297659181058407,0.1293431520462036,0.10952595621347427,0.7233092784881592
607329,0.08588574081659317,0.26984703540802,0.012074500322341919,0.17648886144161224,0.052565254271030426,0.7337124347686768
607369,0.08692281693220139,0.2715115249156952,0.012695185840129852,0.15825478732585907,0.046804219484329224,0.6965479850769043
607409,0.08674643188714981,0.271798312664032,0.012706552632153034,0.12426329404115677,0.06224603205919266,0.716496467590332
607449,0.0871737003326416,0.2711329162120819,0.012441803701221943,0.1425895243883133,0.04870356246829033,0.7295259833335876
607489,0.08622054755687714,0.2726290822029114,0.012618285603821278,0.1265418529510498,0.05577704310417175,0.6973875164985657
607529,0.0854988768696785,0.2710322439670563,0.012399679981172085,0.15905079245567322,0.04789142310619354,0.7172732949256897
607569,0.08460509032011032,0.2713630199432373,0.011793682351708412,0.11401272565126419,0.07784958928823471,0.7357382774353027
607609,0.08478379249572754,0.27076658606529236,0.011776474304497242,0.1564195156097412,0.037545546889305115,0.7234084010124207
607649,0.08480816334486008,0.26996737718582153,0.012618526816368103,0.16854916512966156,0.027995089069008827,0.7351308465003967
607689,0.08508369326591492,0.27140167355537415,0.012400983832776546,0.15023283660411835,0.04182804748415947,0.7015234231948853
607729,0.0852096751332283,0.2731296122074127,0.01264122687280178,0.10628257691860199,0.03917238116264343,0.685755729675293
607769,0.08460857719182968,0.2729114592075348,0.012068280950188637,0.13507181406021118,0.07384728640317917,0.6851245164871216
607809,0.08433342725038528,0.2721010148525238,0.012780068442225456,0.17807583510875702,0.08320700377225876,0.6812421083450317
607849,0.0863112136721611,0.2716122567653656,0.013713417574763298,0.15660052001476288,0.02035062201321125,0.702255368232727
607889,0.08599738031625748,0.27235206961631775,0.012144885025918484,0.1497770994901657,0.021042460575699806,0.6792552471160889
607929,0.08575332909822464,0.2722109854221344,0.012003225274384022,0.14955376088619232,0.024284282699227333,0.6671108603477478
607969,0.08573216199874878,0.27312538027763367,0.011434951797127724,0.1543577015399933,0.031273629516363144,0.6424773931503296
