Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
50255,-0.0846221074461937,0.2520264983177185,0.13498066365718842,-0.11191237717866898,0.6562307476997375,-0.29679515957832336
50295,-0.09428872168064117,0.2530224621295929,0.13433273136615753,-0.1137842908501625,0.6910461187362671,-0.3025183379650116
50335,-0.09865477681159973,0.2551913857460022,0.1372000277042389,-0.12285463511943817,0.7081663012504578,-0.30015552043914795
50375,-0.10842033475637436,0.2574080228805542,0.138810396194458,-0.13719427585601807,0.748805046081543,-0.30492326617240906
50415,-0.10242357105016708,0.25306013226509094,0.14556322991847992,-0.12015964090824127,0.6887175440788269,-0.29443949460983276
50455,-0.10009550303220749,0.25188103318214417,0.14968010783195496,-0.11899983137845993,0.6605998277664185,-0.28687381744384766
50495,-0.09803015738725662,0.25159814953804016,0.1458292305469513,-0.1250833421945572,0.6406043171882629,-0.27728575468063354
50535,-0.10199028253555298,0.25274044275283813,0.14788967370986938,-0.13590502738952637,0.647419810295105,-0.2757361829280853
50575,-0.09819052368402481,0.25630709528923035,0.15078791975975037,-0.16228121519088745,0.6149938106536865,-0.25335410237312317
50615,-0.10067834705114365,0.2574380338191986,0.15798209607601166,-0.1694919764995575,0.6187478303909302,-0.25107836723327637
50655,-0.10662222653627396,0.25313934683799744,0.16392220556735992,-0.13874079287052155,0.635615348815918,-0.2720150947570801
50695,-0.10840898752212524,0.24919916689395905,0.16755230724811554,-0.12366583943367004,0.6332492828369141,-0.27592116594314575
50735,-0.10415276139974594,0.2470027357339859,0.16868919134140015,-0.11686062067747116,0.5934611558914185,-0.26586151123046875
50775,-0.1036803126335144,0.24765779078006744,0.1761777400970459,-0.12154443562030792,0.5673980712890625,-0.2541217803955078
50815,-0.10462474822998047,0.2509276270866394,0.18196816742420197,-0.13912905752658844,0.5609161257743835,-0.24035252630710602
50855,-0.10099673271179199,0.24142344295978546,0.1821247637271881,-0.09245436638593674,0.5370431542396545,-0.2603354752063751
50895,-0.10743977129459381,0.2430131584405899,0.18955188989639282,-0.10799910128116608,0.5662350058555603,-0.26112955808639526
50935,-0.10368619859218597,0.23973123729228973,0.19778382778167725,-0.0946175754070282,0.5288175344467163,-0.2549770176410675
50975,-0.10374391078948975,0.23843877017498016,0.19862100481987,-0.09339927136898041,0.5159417390823364,-0.24810905754566193
51015,-0.10462424904108047,0.24066956341266632,0.20220154523849487,-0.10468283295631409,0.5180031061172485,-0.2355804443359375
51055,-0.09624893963336945,0.2404247224330902,0.20133619010448456,-0.12081479281187057,0.46051666140556335,-0.1966354250907898
51095,-0.09592190384864807,0.24142880737781525,0.19793204963207245,-0.12452612072229385,0.45262444019317627,-0.18903924524784088
51135,-0.1054212898015976,0.23835299909114838,0.200421541929245,-0.09870775789022446,0.49707916378974915,-0.23972326517105103
51175,-0.11138717085123062,0.23877865076065063,0.20556718111038208,-0.10825064778327942,0.524256706237793,-0.23886072635650635
51215,-0.11047891527414322,0.23314721882343292,0.21010354161262512,-0.06993323564529419,0.5105326771736145,-0.2725777328014374
51255,-0.11207883805036545,0.23703326284885406,0.2096472978591919,-0.08888959139585495,0.5103778839111328,-0.2515842914581299
51295,-0.11365429311990738,0.23830528557300568,0.20309139788150787,-0.10375458002090454,0.5174129605293274,-0.24004797637462616
51335,-0.1242552325129509,0.24042797088623047,0.19929026067256927,-0.11488037556409836,0.5717992186546326,-0.24935148656368256
51375,-0.12429185956716537,0.2410205602645874,0.1999182552099228,-0.1256861388683319,0.5615757703781128,-0.23524317145347595
51415,-0.11441066861152649,0.23460787534713745,0.19647414982318878,-0.09742718189954758,0.4975340962409973,-0.23635487258434296
51455,-0.11600183695554733,0.23507998883724213,0.20046886801719666,-0.10527721792459488,0.4906853437423706,-0.22821520268917084
51495,-0.10643798112869263,0.2320931851863861,0.20253659784793854,-0.09439660608768463,0.42959854006767273,-0.223429337143898
51535,-0.10271479189395905,0.23345662653446198,0.20631557703018188,-0.10583347827196121,0.4018162190914154,-0.204746276140213
51575,-0.10901222378015518,0.23543623089790344,0.20247851312160492,-0.12716983258724213,0.4383120536804199,-0.1916855126619339
51615,-0.11125463247299194,0.24110768735408783,0.19732026755809784,-0.16164743900299072,0.4493640959262848,-0.1618560552597046
51655,-0.112860769033432,0.23767077922821045,0.19794729351997375,-0.1420719027519226,0.4542185366153717,-0.17730207741260529
51695,-0.11292773485183716,0.24137727916240692,0.20035135746002197,-0.16400980949401855,0.4516267478466034,-0.1570034623146057
51735,-0.11331240087747574,0.24326802790164948,0.196882426738739,-0.17189402878284454,0.4508538842201233,-0.15004009008407593
51775,-0.1153528168797493,0.24388790130615234,0.20168253779411316,-0.17547014355659485,0.45212846994400024,-0.14738334715366364
51815,-0.1124827116727829,0.2486763447523117,0.1998715102672577,-0.2099899798631668,0.43269336223602295,-0.11859781295061111
51855,-0.1175684854388237,0.24871985614299774,0.19337064027786255,-0.21627368032932281,0.4632277190685272,-0.10462291538715363
51895,-0.11922286450862885,0.24606066942214966,0.19662421941757202,-0.19723503291606903,0.4745440185070038,-0.11353665590286255
51935,-0.11422868072986603,0.24536247551441193,0.1975933313369751,-0.19460460543632507,0.43860137462615967,-0.1222776547074318
51975,-0.11392752081155777,0.25102415680885315,0.20526598393917084,-0.22826650738716125,0.42866039276123047,-0.10195739567279816
52015,-0.1048746109008789,0.2463758885860443,0.20972463488578796,-0.20041435956954956,0.37944015860557556,-0.13881807029247284
52055,-0.10265567898750305,0.24856063723564148,0.20411989092826843,-0.21466413140296936,0.3712975084781647,-0.12954969704151154
52095,-0.10104339569807053,0.2452896684408188,0.20500746369361877,-0.19684281945228577,0.3618767559528351,-0.147864431142807
52135,-0.09768299013376236,0.2456171065568924,0.20115084946155548,-0.20135457813739777,0.3427620530128479,-0.14857004582881927
52175,-0.09571271389722824,0.24535636603832245,0.19961613416671753,-0.19844576716423035,0.3481866717338562,-0.14585644006729126
52215,-0.09758079797029495,0.24500933289527893,0.19691309332847595,-0.19149911403656006,0.36457324028015137,-0.1420297622680664
52255,-0.09822985529899597,0.24525853991508484,0.19403167068958282,-0.19119563698768616,0.3774403929710388,-0.13501062989234924
52295,-0.10453925281763077,0.2451448291540146,0.19856716692447662,-0.18079563975334167,0.4170556664466858,-0.12435390055179596
52335,-0.10974504798650742,0.24626967310905457,0.19064517319202423,-0.18251244723796844,0.4618983864784241,-0.10124488174915314
52375,-0.11090973764657974,0.2453065663576126,0.19124768674373627,-0.17503567039966583,0.47050759196281433,-0.10225814580917358
52415,-0.11141044646501541,0.2476903796195984,0.1934952735900879,-0.18278241157531738,0.47845983505249023,-0.09462219476699829
52455,-0.11718638986349106,0.24639175832271576,0.19419540464878082,-0.17423073947429657,0.5136089324951172,-0.08183787763118744
52495,-0.11377125233411789,0.246258944272995,0.19257201254367828,-0.17187421023845673,0.4831056594848633,-0.09493407607078552
52535,-0.10765621811151505,0.24758175015449524,0.19509485363960266,-0.17878413200378418,0.4453122615814209,-0.10624539107084274
52575,-0.10153961181640625,0.25012803077697754,0.19221888482570648,-0.19532926380634308,0.41091033816337585,-0.11399534344673157
52615,-0.10505949705839157,0.2510179579257965,0.1928962767124176,-0.20167705416679382,0.43420153856277466,-0.10033132135868073
52655,-0.10500109195709229,0.2508672773838043,0.187298983335495,-0.19661840796470642,0.4305005669593811,-0.10296666622161865
52695,-0.11124137043952942,0.2538124620914459,0.18873995542526245,-0.21392248570919037,0.45479917526245117,-0.08818528056144714
52735,-0.11031640321016312,0.2504592835903168,0.19293752312660217,-0.19449178874492645,0.43678781390190125,-0.0982057973742485
52775,-0.11411228775978088,0.2474839687347412,0.20080320537090302,-0.17690151929855347,0.4558398723602295,-0.09139373898506165
52815,-0.10346077382564545,0.2453668862581253,0.19958756864070892,-0.17162711918354034,0.3878701329231262,-0.11436373740434647
52855,-0.09650298953056335,0.24408085644245148,0.19800306856632233,-0.16086821258068085,0.3470485806465149,-0.12601017951965332
52895,-0.09279152750968933,0.24454475939273834,0.19782884418964386,-0.16764572262763977,0.32361140847206116,-0.1317196935415268
52935,-0.09873713552951813,0.24549803137779236,0.20021532475948334,-0.17572268843650818,0.36917179822921753,-0.12050583213567734
52975,-0.09352703392505646,0.24515216052532196,0.19769445061683655,-0.17450833320617676,0.3422461450099945,-0.12767015397548676
53015,-0.09447211027145386,0.24707943201065063,0.20323649048805237,-0.1911875158548355,0.35132285952568054,-0.1254982352256775
53055,-0.08947903662919998,0.2492014765739441,0.20426535606384277,-0.20623397827148438,0.327836811542511,-0.12841038405895233
53095,-0.0825115367770195,0.24871885776519775,0.21279610693454742,-0.20821887254714966,0.2971528470516205,-0.13177914917469025
53135,-0.09099878370761871,0.24658046662807465,0.20924878120422363,-0.19557693600654602,0.36568549275398254,-0.12760929763317108
53175,-0.09680881351232529,0.24992328882217407,0.21026654541492462,-0.21089251339435577,0.4085733890533447,-0.12388357520103455
53215,-0.09924740344285965,0.24693787097930908,0.20562094449996948,-0.2017095685005188,0.43071892857551575,-0.12221548706293106
53255,-0.0966612845659256,0.2502743601799011,0.20817188918590546,-0.22278238832950592,0.4149128794670105,-0.12507134675979614
53295,-0.09169941395521164,0.24797998368740082,0.20932547748088837,-0.21010853350162506,0.4004358947277069,-0.12370692193508148
53335,-0.10097843408584595,0.2512412369251251,0.20993603765964508,-0.22505666315555573,0.4539615213871002,-0.12330446392297745
53375,-0.10253512114286423,0.2499135583639145,0.21794478595256805,-0.21842369437217712,0.4606660306453705,-0.12024320662021637
53415,-0.09829574078321457,0.25169822573661804,0.2152208536863327,-0.23084039986133575,0.444058895111084,-0.1264532059431076
53455,-0.09269879013299942,0.2529129087924957,0.216073676943779,-0.23810310661792755,0.40924665331840515,-0.1309470534324646
53495,-0.094088613986969,0.2550930380821228,0.22035685181617737,-0.24783667922019958,0.42059770226478577,-0.13425548374652863
53535,-0.09957403689622879,0.25601980090141296,0.2182806134223938,-0.2563295364379883,0.4523949921131134,-0.13764074444770813
53575,-0.11138126254081726,0.25466370582580566,0.22143878042697906,-0.23827113211154938,0.5127363204956055,-0.12846055626869202
53615,-0.1112576350569725,0.24862980842590332,0.22057797014713287,-0.2050965428352356,0.5102894306182861,-0.11453050374984741
53655,-0.10690802335739136,0.24484418332576752,0.22018688917160034,-0.18910197913646698,0.48703664541244507,-0.10575548559427261
53695,-0.09746191650629044,0.24250318109989166,0.21893511712551117,-0.17760322988033295,0.43315497040748596,-0.10023467987775803
53735,-0.0836382582783699,0.24094238877296448,0.2125028669834137,-0.18061193823814392,0.36775487661361694,-0.0996050164103508
53775,-0.09540632367134094,0.2449817657470703,0.2101745456457138,-0.1928284764289856,0.4374520480632782,-0.11700738966464996
53815,-0.0918726921081543,0.24407920241355896,0.21210356056690216,-0.19169722497463226,0.4178023636341095,-0.11382640153169632
53855,-0.0912887379527092,0.24157045781612396,0.21261820197105408,-0.17252720892429352,0.41804924607276917,-0.10173691064119339
53895,-0.09872965514659882,0.2428569495677948,0.21366019546985626,-0.1656186431646347,0.4687727689743042,-0.11199908703565598
53935,-0.10477306693792343,0.24587711691856384,0.21016816794872284,-0.19484208524227142,0.5028571486473083,-0.13846638798713684
53975,-0.10281272232532501,0.24710765480995178,0.21193663775920868,-0.1960521638393402,0.4859583377838135,-0.13067302107810974
54015,-0.10011520236730576,0.24830275774002075,0.2152453362941742,-0.2052278369665146,0.46808287501335144,-0.13084693253040314
54055,-0.11008770018815994,0.2504616975784302,0.21273717284202576,-0.2129889726638794,0.5272995233535767,-0.1512734293937683
54095,-0.09848011285066605,0.24657000601291656,0.21281567215919495,-0.1899891346693039,0.4598449766635895,-0.12074192613363266
54135,-0.101413294672966,0.25018879771232605,0.21463270485401154,-0.20674817264080048,0.47045570611953735,-0.14060933887958527
54175,-0.09628118574619293,0.24658168852329254,0.21735328435897827,-0.1905284970998764,0.4459419846534729,-0.1223144605755806
54215,-0.09239768236875534,0.23948684334754944,0.21274356544017792,-0.15722987055778503,0.4296596050262451,-0.09675101935863495
54255,-0.08920802921056747,0.23185735940933228,0.20264022052288055,-0.12168526649475098,0.42296409606933594,-0.07364713400602341
54295,-0.09259960800409317,0.23399753868579865,0.2002294957637787,-0.14188317954540253,0.44037187099456787,-0.09372081607580185
54335,-0.09402038156986237,0.23477958142757416,0.20402680337429047,-0.13593198359012604,0.4461325407028198,-0.09323825687170029
54375,-0.09172149747610092,0.23593337833881378,0.20878617465496063,-0.14455316960811615,0.42914044857025146,-0.09592503309249878
54415,-0.10509258508682251,0.24401283264160156,0.2034372091293335,-0.18624374270439148,0.49610739946365356,-0.148682102560997
54455,-0.09974133968353271,0.23924823105335236,0.2018997222185135,-0.16451992094516754,0.45648735761642456,-0.12643063068389893
54495,-0.09186048805713654,0.24132242798805237,0.20220384001731873,-0.17712119221687317,0.4094352722167969,-0.118991918861866
54535,-0.10387490689754486,0.24166160821914673,0.19591408967971802,-0.175756573677063,0.4852684736251831,-0.14300285279750824
54575,-0.10241109132766724,0.24315916001796722,0.20084580779075623,-0.18302957713603973,0.4660745859146118,-0.14225445687770844
54615,-0.09881328046321869,0.23761284351348877,0.20883864164352417,-0.14115211367607117,0.4374862313270569,-0.11015632003545761
54655,-0.10851980000734329,0.24025380611419678,0.21162280440330505,-0.14975610375404358,0.49029865860939026,-0.12795419991016388
54695,-0.10973168909549713,0.23979564011096954,0.20664452016353607,-0.1471637636423111,0.4939539134502411,-0.12782369554042816
54735,-0.10827687382698059,0.23738671839237213,0.20582377910614014,-0.1419382393360138,0.4886191189289093,-0.12214575707912445
54775,-0.09751597046852112,0.2380538135766983,0.21010150015354156,-0.15166102349758148,0.42117685079574585,-0.11530929058790207
54815,-0.0996999442577362,0.23688684403896332,0.19875378906726837,-0.14781339466571808,0.4373108744621277,-0.11700252443552017
54855,-0.09933117032051086,0.23861387372016907,0.19687074422836304,-0.1604069620370865,0.432715505361557,-0.1242855042219162
54895,-0.09790635854005814,0.24051782488822937,0.19679607450962067,-0.17433883249759674,0.4253647029399872,-0.1307189017534256
54935,-0.10252775996923447,0.2401292324066162,0.20013408362865448,-0.1688748002052307,0.4575168788433075,-0.13586054742336273
54975,-0.09263961017131805,0.23623737692832947,0.20293240249156952,-0.15016549825668335,0.39600101113319397,-0.125003382563591
55015,-0.08758574724197388,0.235130175948143,0.1999606341123581,-0.1464531421661377,0.37270277738571167,-0.11929459869861603
55055,-0.08469212800264359,0.2384537011384964,0.20416179299354553,-0.15589937567710876,0.3542608916759491,-0.12163863331079483
55095,-0.08890318870544434,0.23618082702159882,0.1979072242975235,-0.14046162366867065,0.3934727609157562,-0.12060904502868652
55135,-0.09726287424564362,0.24223273992538452,0.1975260227918625,-0.17805133759975433,0.4355785846710205,-0.13290028274059296
55175,-0.10435296595096588,0.2348966896533966,0.19470861554145813,-0.13406896591186523,0.4833824336528778,-0.12362004071474075
55215,-0.09836072474718094,0.23045487701892853,0.19233481585979462,-0.12171633541584015,0.4498090147972107,-0.12030426412820816
55255,-0.09596606343984604,0.2280644327402115,0.1993311494588852,-0.10259107500314713,0.4364917576313019,-0.11829065531492233
55295,-0.09502013027667999,0.2278662919998169,0.19839279353618622,-0.10917621850967407,0.43237772583961487,-0.11955658346414566
55335,-0.09825343638658524,0.2336217612028122,0.19929622113704681,-0.14719940721988678,0.4521058201789856,-0.12672904133796692
55375,-0.09909164160490036,0.23840995132923126,0.20077264308929443,-0.17781168222427368,0.46070370078086853,-0.13393598794937134
55415,-0.10384933650493622,0.23933306336402893,0.19995376467704773,-0.18026095628738403,0.49099019169807434,-0.1342797577381134
55455,-0.10449907928705215,0.2404111921787262,0.2069963663816452,-0.18717820942401886,0.49335798621177673,-0.13563421368598938
55495,-0.10562702268362045,0.24710281193256378,0.21815571188926697,-0.22579163312911987,0.488681435585022,-0.14465489983558655
55535,-0.11126921325922012,0.24610571563243866,0.21914590895175934,-0.2123212367296219,0.5238204598426819,-0.14257588982582092
55575,-0.10731002688407898,0.2468254715204239,0.2147204577922821,-0.20806656777858734,0.5039629340171814,-0.14122997224330902
55615,-0.10926444828510284,0.2473183274269104,0.21172013878822327,-0.21333332359790802,0.5163713693618774,-0.1394578069448471
55655,-0.11610880494117737,0.24841313064098358,0.20663869380950928,-0.21200869977474213,0.5552229285240173,-0.12808804214000702
55695,-0.11247803270816803,0.2467067837715149,0.1961476355791092,-0.2129417359828949,0.532505452632904,-0.13291442394256592
55735,-0.10981599986553192,0.24873898923397064,0.1938609629869461,-0.23900997638702393,0.5035122036933899,-0.14823101460933685
55775,-0.1128874123096466,0.2525014281272888,0.18890593945980072,-0.25482484698295593,0.5117149353027344,-0.14754855632781982
55815,-0.11287596076726913,0.2526935935020447,0.18716368079185486,-0.26001468300819397,0.4999162554740906,-0.14746275544166565
55855,-0.11928177624940872,0.25802573561668396,0.19084100425243378,-0.27813026309013367,0.5322670340538025,-0.13787813484668732
55895,-0.11266053467988968,0.25985220074653625,0.1907784342765808,-0.2901323437690735,0.4841187000274658,-0.16383367776870728
55935,-0.10387847572565079,0.25764307379722595,0.19587530195713043,-0.27211713790893555,0.4305709898471832,-0.1844838708639145
55975,-0.10370767116546631,0.257479190826416,0.19621475040912628,-0.27023768424987793,0.4317227900028229,-0.18003283441066742
56015,-0.10539717972278595,0.25864043831825256,0.19833673536777496,-0.2731887102127075,0.4418717324733734,-0.17528626322746277
56055,-0.10124468803405762,0.2580205202102661,0.1907806098461151,-0.2643897831439972,0.4245455265045166,-0.18332365155220032
56095,-0.09228409826755524,0.2562898099422455,0.18944178521633148,-0.25149208307266235,0.3793140947818756,-0.205094113945961
56135,-0.08256205916404724,0.25458577275276184,0.18847805261611938,-0.24889543652534485,0.32861077785491943,-0.2313891351222992
56175,-0.09070029109716415,0.26019009947776794,0.18608947098255157,-0.26838555932044983,0.3832276165485382,-0.20187118649482727
56215,-0.10378605872392654,0.25489237904548645,0.18689487874507904,-0.23165041208267212,0.46833285689353943,-0.1649722009897232
56255,-0.10053271800279617,0.25199225544929504,0.18895094096660614,-0.2198581099510193,0.44728612899780273,-0.17581431567668915
56295,-0.10185711830854416,0.25126469135284424,0.18694235384464264,-0.205541729927063,0.4594619572162628,-0.1712161898612976
56335,-0.09545643627643585,0.24462832510471344,0.1916782408952713,-0.17545807361602783,0.4252411425113678,-0.1893809735774994
56375,-0.09027719497680664,0.2426164746284485,0.192170187830925,-0.16984055936336517,0.40055474638938904,-0.19754411280155182
56415,-0.09146338701248169,0.2422729879617691,0.19181592762470245,-0.16654938459396362,0.41476449370384216,-0.1933148354291916
56455,-0.08318756520748138,0.2451496124267578,0.187986359000206,-0.18699730932712555,0.3713831901550293,-0.19394004344940186
56495,-0.07742341607809067,0.24420198798179626,0.18646343052387238,-0.19213147461414337,0.34281232953071594,-0.1878451406955719
56535,-0.08047790080308914,0.24394012987613678,0.18441468477249146,-0.18680691719055176,0.36825916171073914,-0.18874765932559967
56575,-0.08229431509971619,0.2444271296262741,0.18700826168060303,-0.19042891263961792,0.3857731521129608,-0.18827393651008606
56615,-0.08736008405685425,0.2442566156387329,0.18743428587913513,-0.18845553696155548,0.4203833043575287,-0.19233104586601257
56655,-0.08258254826068878,0.2461755871772766,0.1913958638906479,-0.20229144394397736,0.4008169174194336,-0.18365827202796936
56695,-0.0726923793554306,0.2470615804195404,0.19126512110233307,-0.21393108367919922,0.34863772988319397,-0.17173074185848236
56735,-0.0761735811829567,0.24748706817626953,0.20215222239494324,-0.2140704095363617,0.3736247420310974,-0.17546342313289642
56775,-0.06715447455644608,0.24642974138259888,0.2076580673456192,-0.2048500031232834,0.3362048268318176,-0.17376482486724854
56815,-0.07497326284646988,0.25332510471343994,0.20459677278995514,-0.24291521310806274,0.40151533484458923,-0.15840978920459747
56855,-0.07411929965019226,0.24325019121170044,0.2058742344379425,-0.18447056412696838,0.4063713550567627,-0.1951560527086258
56895,-0.06621671468019485,0.24679556488990784,0.20595058798789978,-0.2006969004869461,0.3761405646800995,-0.17594902217388153
56935,-0.07436132431030273,0.24696354568004608,0.19668714702129364,-0.19393390417099,0.4454357326030731,-0.19231124222278595
56975,-0.07109090685844421,0.24962125718593597,0.20221953094005585,-0.20548024773597717,0.4299418032169342,-0.1790502518415451
57015,-0.07183384895324707,0.25042176246643066,0.19929620623588562,-0.2091285139322281,0.44321611523628235,-0.1801624447107315
57055,-0.07556270807981491,0.2515360414981842,0.20447836816310883,-0.20164798200130463,0.46489861607551575,-0.18956831097602844
57095,-0.07917121052742004,0.25236594676971436,0.2076938897371292,-0.218171164393425,0.4869924485683441,-0.1851584017276764
57135,-0.08789412677288055,0.25264036655426025,0.21411339938640594,-0.2112710326910019,0.5393856167793274,-0.19563952088356018
57175,-0.09087945520877838,0.25098535418510437,0.21203653514385223,-0.20704978704452515,0.5593792796134949,-0.19781386852264404
57215,-0.08707650005817413,0.25101426243782043,0.20633818209171295,-0.20676398277282715,0.5397814512252808,-0.1962217390537262
57255,-0.08934801071882248,0.2539713680744171,0.20141221582889557,-0.2286691665649414,0.5477297902107239,-0.19747716188430786
57295,-0.08892636001110077,0.24426014721393585,0.20072053372859955,-0.1736184060573578,0.5408675670623779,-0.19538696110248566
57335,-0.08667495101690292,0.24399827420711517,0.2038375586271286,-0.17022351920604706,0.520821750164032,-0.19396257400512695
57375,-0.09277603775262833,0.2387423813343048,0.20255915820598602,-0.13986554741859436,0.55946946144104,-0.19506949186325073
57415,-0.08145847171545029,0.23578187823295593,0.20151923596858978,-0.13232122361660004,0.4941779375076294,-0.1810288429260254
57455,-0.07755015045404434,0.2388218343257904,0.20643337070941925,-0.1572624146938324,0.47115036845207214,-0.1810186356306076
57495,-0.07764104008674622,0.2370837777853012,0.20937207341194153,-0.14984028041362762,0.472225159406662,-0.17987045645713806
57535,-0.09161761403083801,0.24167867004871368,0.20059452950954437,-0.17459170520305634,0.5604618191719055,-0.21481162309646606
57575,-0.09522315859794617,0.24112340807914734,0.2077340930700302,-0.17226414382457733,0.5675470232963562,-0.2178918421268463
57615,-0.09194881469011307,0.23687726259231567,0.20981912314891815,-0.15284180641174316,0.5446152091026306,-0.20459899306297302
57655,-0.09854733198881149,0.23860584199428558,0.20458346605300903,-0.17302072048187256,0.583179235458374,-0.22682024538516998
57695,-0.09356689453125,0.23894961178302765,0.20657473802566528,-0.18303462862968445,0.549935519695282,-0.22433680295944214
57735,-0.08504771441221237,0.23761242628097534,0.20310236513614655,-0.18575090169906616,0.5025866031646729,-0.2128085196018219
57775,-0.09132356941699982,0.23736508190631866,0.2072068750858307,-0.18439775705337524,0.5345171689987183,-0.22002777457237244
57815,-0.09236099570989609,0.23412911593914032,0.2123769372701645,-0.16895951330661774,0.5416215658187866,-0.212803915143013
57855,-0.08849114924669266,0.23559848964214325,0.21612679958343506,-0.17931526899337769,0.5213362574577332,-0.2135513871908188
57895,-0.08901325613260269,0.23206058144569397,0.21603351831436157,-0.16151753067970276,0.5197016000747681,-0.2036878913640976
57935,-0.09265226870775223,0.2308359444141388,0.21063533425331116,-0.16314150393009186,0.537187397480011,-0.21157845854759216
57975,-0.1032746210694313,0.23669233918190002,0.20830701291561127,-0.18433073163032532,0.5994734168052673,-0.24099144339561462
