Timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
18945,-0.02336857095360756,0.11739329993724823,0.007392295636236668,0.21092885732650757,0.2892485558986664,-0.06899616122245789
18985,-0.022966142743825912,0.12032061815261841,0.00659639947116375,0.11464865505695343,0.29458844661712646,-0.030428854748606682
19025,-0.024427035823464394,0.11962054669857025,0.005107938311994076,0.1344340294599533,0.33646130561828613,-0.04459640011191368
19065,-0.02266649901866913,0.11796113848686218,0.005008500535041094,0.16881956160068512,0.2650492191314697,-0.056220099329948425
19105,-0.02177012339234352,0.12012112885713577,0.005367617588490248,0.15560196340084076,0.2884853780269623,-0.019699059426784515
19145,-0.0237109437584877,0.12108064442873001,0.005705593153834343,0.12640222907066345,0.3481455147266388,-0.027013741433620453
19185,-0.024568330496549606,0.12208972871303558,0.005176403094083071,0.1482662558555603,0.3451782763004303,-0.024414051324129105
19225,-0.025084473192691803,0.12075740098953247,0.004772464279085398,0.15165621042251587,0.3103366494178772,-0.062084876000881195
19265,-0.024575483053922653,0.12014451622962952,0.0045426697470247746,0.14798356592655182,0.2608479857444763,-0.07734653353691101
19305,-0.027078796178102493,0.12155768275260925,0.005559202749282122,0.13270018994808197,0.33425551652908325,-0.07372942566871643
19345,-0.025829967111349106,0.11997158825397491,0.005519608501344919,0.1739543080329895,0.269949734210968,-0.08807692676782608
19385,-0.025801019743084908,0.12320087850093842,0.0047417390160262585,0.09198635816574097,0.2517297863960266,-0.06911158561706543
19425,-0.028004515916109085,0.12276671826839447,0.0049080615863204,0.09024593234062195,0.284557968378067,-0.10881368070840836
19465,-0.027964454144239426,0.12099844217300415,0.004988078493624926,0.1684442013502121,0.30238667130470276,-0.1096700057387352
19505,-0.02658086083829403,0.12172484397888184,0.005116635002195835,0.14852437376976013,0.28987690806388855,-0.08465409278869629
19545,-0.0284739937633276,0.12137092649936676,0.005338436923921108,0.16820761561393738,0.2764798104763031,-0.12352940440177917
19585,-0.02698628604412079,0.12374354898929596,0.0062798503786325455,0.08579859882593155,0.23575271666049957,-0.1050046905875206
19625,-0.026499541476368904,0.12432663142681122,0.006050401832908392,0.09358612447977066,0.25746509432792664,-0.0824577733874321
19665,-0.026093974709510803,0.12339222431182861,0.00542660104110837,0.1280176043510437,0.27716657519340515,-0.08099193125963211
19705,-0.02920340560376644,0.12373073399066925,0.005033624358475208,0.12452977895736694,0.4491692781448364,-0.08338987827301025
19745,-0.02839445322751999,0.12102159857749939,0.00569047499448061,0.23130668699741364,0.3336329460144043,-0.11604912579059601
19785,-0.035555075854063034,0.11699438095092773,0.005198677536100149,0.31896859407424927,0.5111404061317444,-0.15103888511657715
19825,-0.03580450266599655,0.11648312211036682,0.006235428620129824,0.2819466292858124,0.44084781408309937,-0.15475095808506012
19865,-0.031752537935972214,0.11840125173330307,0.005708108190447092,0.23823828995227814,0.22884473204612732,-0.18604032695293427
19905,-0.031010892242193222,0.12057752907276154,0.0051529984921216965,0.15976451337337494,0.2558278739452362,-0.14311261475086212
19945,-0.032663583755493164,0.1190609410405159,0.005258605815470219,0.2334318906068802,0.3511316180229187,-0.12024958431720734
19985,-0.0312171820551157,0.11989248543977737,0.0053473771549761295,0.17043046653270721,0.2648918628692627,-0.1158766895532608
20025,-0.03203766047954559,0.11949822306632996,0.005382689647376537,0.1979505866765976,0.25558897852897644,-0.12172962725162506
20065,-0.030896326526999474,0.12054397910833359,0.005542488768696785,0.1906590461730957,0.24539309740066528,-0.08430978655815125
20105,-0.03094424679875374,0.1227201446890831,0.00545271672308445,0.1310552954673767,0.23799756169319153,-0.0824175700545311
20145,-0.03206174820661545,0.12253005057573318,0.005503942258656025,0.1605735868215561,0.2734353244304657,-0.08295946568250656
20185,-0.03081343322992325,0.12356766313314438,0.005066742189228535,0.10788929462432861,0.25523272156715393,-0.0625002384185791
20225,-0.031759414821863174,0.12194781005382538,0.005175507161766291,0.1389700472354889,0.268080472946167,-0.07725431025028229
20265,-0.029367273673415184,0.12336637824773788,0.006169372703880072,0.14394257962703705,0.22318585216999054,-0.05641351640224457
20305,-0.03140895813703537,0.11717335879802704,0.006131588015705347,0.3131539523601532,0.208617702126503,-0.08925466239452362
20345,-0.031841374933719635,0.12390556931495667,0.006968273781239986,0.0821533352136612,0.1986972838640213,-0.1295139640569687
20385,-0.029702436178922653,0.12234397232532501,0.007340815383940935,0.12307044863700867,0.16917449235916138,-0.08950356394052505
20425,-0.03069867193698883,0.12327292561531067,0.0067451694048941135,0.07806600630283356,0.2281389981508255,-0.086458221077919
20465,-0.030286334455013275,0.11924125254154205,0.0070713539607822895,0.2804398834705353,0.2893727123737335,-0.01692785508930683
20505,-0.031809646636247635,0.11591536551713943,0.0069702863693237305,0.29508909583091736,0.2669256925582886,-0.06355058401823044
20545,-0.033111438155174255,0.12185347080230713,0.0065488130785524845,0.1369842141866684,0.28840821981430054,-0.08518333733081818
20585,-0.033202022314071655,0.1155102476477623,0.00575907900929451,0.3613273501396179,0.18471169471740723,-0.13489022850990295
20625,-0.032772842794656754,0.11604617536067963,0.005776547361165285,0.31835147738456726,0.18934382498264313,-0.116073377430439
20665,-0.03218068927526474,0.11842644214630127,0.0064743924885988235,0.22379164397716522,0.19849401712417603,-0.10151534527540207
20705,-0.031145678833127022,0.11727164685726166,0.005578435491770506,0.24663734436035156,0.21277408301830292,-0.052909839898347855
20745,-0.03220169618725777,0.11736787855625153,0.005394189618527889,0.20892196893692017,0.23434793949127197,-0.08306104689836502
20785,-0.03140665218234062,0.11874852329492569,0.007117362227290869,0.20671187341213226,0.20450586080551147,-0.08034292608499527
20825,-0.029826760292053223,0.12014339864253998,0.00647817412391305,0.15569807589054108,0.16609106957912445,-0.06488246470689774
20865,-0.030465377494692802,0.12009681016206741,0.006473824381828308,0.11792139708995819,0.23570501804351807,-0.04180309176445007
20905,-0.028768597170710564,0.121035635471344,0.006046322640031576,0.1729518622159958,0.2255673110485077,0.018711918964982033
20945,-0.02766355872154236,0.12097889930009842,0.006617220584303141,0.14660751819610596,0.22966501116752625,0.05990913510322571
20985,-0.027708956971764565,0.12298563122749329,0.006150565110146999,0.1555079072713852,0.26888421177864075,0.10167369246482849
21025,-0.02927800454199314,0.12468871474266052,0.006636310834437609,0.11418269574642181,0.3083494007587433,0.06542543321847916
21065,-0.02645818516612053,0.12049119174480438,0.0065476358868181705,0.3011649250984192,0.20103463530540466,0.10274975746870041
21105,-0.025179140269756317,0.1250782608985901,0.006178064271807671,0.12135306000709534,0.12661005556583405,0.057092368602752686
21145,-0.026133595034480095,0.12518054246902466,0.00629554083570838,0.10409417748451233,0.15536625683307648,0.026041563600301743
21185,-0.027207061648368835,0.12751968204975128,0.006429840810596943,0.08444855362176895,0.20997196435928345,0.024728650227189064
21225,-0.026190120726823807,0.12939435243606567,0.0072364904917776585,0.09734094142913818,0.22402608394622803,0.08436308056116104
21265,-0.027637789025902748,0.13034482300281525,0.006621699780225754,0.05779258906841278,0.31213200092315674,0.08367959409952164
21305,-0.027158087119460106,0.13019327819347382,0.0053634364157915115,0.06624789535999298,0.29462602734565735,0.09430276602506638
21345,-0.02508404105901718,0.13201403617858887,0.005185628309845924,0.015489852987229824,0.2898124158382416,0.15283231437206268
21385,-0.027664126828312874,0.13062724471092224,0.005966702941805124,0.09037800133228302,0.41274940967559814,0.15034902095794678
21425,-0.026234695687890053,0.13515856862068176,0.006157746538519859,-0.06289900094270706,0.3102242052555084,0.16073022782802582
21465,-0.028258411213755608,0.13554680347442627,0.006274666171520948,-0.025916608050465584,0.2775467336177826,0.1061774492263794
21505,-0.02612178772687912,0.13578037917613983,0.006403906270861626,0.016456350684165955,0.23541544377803802,0.14718571305274963
21545,-0.025604452937841415,0.13551294803619385,0.006007322110235691,0.08302286267280579,0.2707335948944092,0.15467222034931183
21585,-0.02603435330092907,0.13549861311912537,0.005327292252331972,0.05653102323412895,0.28747549653053284,0.13065527379512787
21625,-0.025743110105395317,0.13586047291755676,0.005601877812296152,0.13764379918575287,0.26330429315567017,0.13960561156272888
21665,-0.02937985211610794,0.13573195040225983,0.005875249858945608,0.10928579419851303,0.30714890360832214,0.09347148984670639
21705,-0.030302155762910843,0.13402971625328064,0.005665612872689962,0.13286548852920532,0.31849023699760437,0.07014384865760803
21745,-0.02898801676928997,0.13453005254268646,0.0057845949195325375,0.12811991572380066,0.26154762506484985,0.08180063962936401
21785,-0.02393118105828762,0.13280141353607178,0.005544865969568491,0.19648903608322144,0.08316443115472794,0.11727608740329742
21825,-0.023181824013590813,0.1336623877286911,0.005993586033582687,0.18358366191387177,0.11207780987024307,0.10989248752593994
21865,-0.02370397560298443,0.13388241827487946,0.007692211307585239,0.16631107032299042,0.14314895868301392,0.09828215092420578
21905,-0.026246054098010063,0.1344248652458191,0.007181431632488966,0.19871127605438232,0.23392294347286224,0.12114357948303223
21945,-0.02496252954006195,0.13656073808670044,0.0074678463861346245,0.1442253589630127,0.22824034094810486,0.1274154782295227
21985,-0.024413036182522774,0.13327957689762115,0.006223998498171568,0.22908583283424377,0.2222142070531845,0.12206294387578964
22025,-0.022689366713166237,0.13222286105155945,0.0049456642009317875,0.23483841121196747,0.1916314661502838,0.11171762645244598
22065,-0.023450884968042374,0.13553351163864136,0.004850421566516161,0.2186019867658615,0.2627391815185547,0.16199985146522522
22105,-0.022952627390623093,0.13545896112918854,0.005371189210563898,0.15887370705604553,0.2569374144077301,0.12057272344827652
22145,-0.022151989862322807,0.1359003335237503,0.0057182335294783115,0.17261278629302979,0.2583925426006317,0.1406402736902237
22185,-0.02206573076546192,0.13629236817359924,0.005922642536461353,0.1423555612564087,0.28384801745414734,0.12942607700824738
22225,-0.02204669825732708,0.13607768714427948,0.006920333486050367,0.1392206996679306,0.28538480401039124,0.12532587349414825
22265,-0.0229092538356781,0.1366344839334488,0.0072633856907486916,0.18069574236869812,0.28871583938598633,0.16568058729171753
22305,-0.02117728814482689,0.13533037900924683,0.007676356006413698,0.2022484540939331,0.2185920923948288,0.14737221598625183
22345,-0.019891832023859024,0.13712111115455627,0.006615187972784042,0.157780259847641,0.22186163067817688,0.1612178385257721
22385,-0.02130931057035923,0.13613973557949066,0.007015872281044722,0.21008498966693878,0.3071288466453552,0.1693064570426941
22425,-0.022257016971707344,0.13475428521633148,0.006910583004355431,0.21332883834838867,0.2995787560939789,0.1502138376235962
22465,-0.020749295130372047,0.13489732146263123,0.005567934829741716,0.18710820376873016,0.2283756136894226,0.13748465478420258
22505,-0.020789314061403275,0.1364281177520752,0.005393005907535553,0.1155778244137764,0.2854514420032501,0.12931670248508453
22545,-0.0201244093477726,0.13738113641738892,0.006215998437255621,0.06597568094730377,0.2153889238834381,0.11513198167085648
22585,-0.011778808198869228,0.1363481879234314,0.0058099618181586266,0.1322554349899292,-0.03490949049592018,0.1355077177286148
22625,-0.011770381592214108,0.13712874054908752,0.006081960629671812,0.10860472172498703,0.005796219687908888,0.128084197640419
22665,-0.011745615862309933,0.1373109668493271,0.007545471657067537,0.14247599244117737,0.11810991913080215,0.15082241594791412
22705,-0.011659453622996807,0.13625983893871307,0.007660026662051678,0.18139313161373138,0.1288612186908722,0.15834438800811768
22745,-0.013150847516953945,0.12880998849868774,0.006186719983816147,0.4354526996612549,0.1685786247253418,0.2000090628862381
22785,-0.015312541276216507,0.12971718609333038,0.00742630148306489,0.4197517931461334,0.264753520488739,0.2680172622203827
22825,-0.016250690445303917,0.12541484832763672,0.006697268225252628,0.4668758511543274,0.3099663257598877,0.2334829568862915
22865,-0.015536599792540073,0.12498386949300766,0.006915031000971794,0.433912992477417,0.28170984983444214,0.22505880892276764
22905,-0.017181752249598503,0.12498055398464203,0.007321901153773069,0.38933563232421875,0.3278253674507141,0.21134686470031738
22945,-0.020338602364063263,0.12401425838470459,0.0061991834081709385,0.34439870715141296,0.28932759165763855,0.10917967557907104
22985,-0.023282334208488464,0.12487388402223587,0.007122644688934088,0.27750858664512634,0.31758248805999756,0.09312805533409119
23025,-0.024105802178382874,0.12598827481269836,0.006423871964216232,0.21931371092796326,0.3299033045768738,0.10719668120145798
23065,-0.02271156571805477,0.12480861693620682,0.005938867572695017,0.21079115569591522,0.3038328289985657,0.0983969122171402
23105,-0.019433051347732544,0.12604880332946777,0.007365330122411251,0.18823939561843872,0.20423202216625214,0.14660243690013885
23145,-0.02298734337091446,0.13351085782051086,0.007958662696182728,-0.08466915786266327,0.34318631887435913,0.2209845632314682
23185,-0.022505998611450195,0.133747398853302,0.008410833775997162,-0.06959247589111328,0.2964877486228943,0.20308645069599152
23225,-0.02633274532854557,0.12461858242750168,0.007059565279632807,0.36594682931900024,0.4251822531223297,0.17822355031967163
23265,-0.028476599603891373,0.12288316339254379,0.006451963447034359,0.31650349497795105,0.35160112380981445,0.05366046726703644
23305,-0.02629993110895157,0.1219789907336235,0.005954195279628038,0.3258736729621887,0.312775582075119,0.11102212220430374
23345,-0.026599803939461708,0.12367627024650574,0.005570461507886648,0.2083892524242401,0.3255141079425812,0.14591921865940094
23385,-0.02686191350221634,0.1236850842833519,0.005680060479789972,0.17879384756088257,0.32151952385902405,0.15550266206264496
23425,-0.0267539843916893,0.12453775852918625,0.005676221568137407,0.15797246992588043,0.32672932744026184,0.19556306302547455
23465,-0.026963768526911736,0.12191633135080338,0.005492044612765312,0.1664814054965973,0.28226277232170105,0.11666540056467056
23505,-0.027168340981006622,0.1230517029762268,0.005389322526752949,0.15607304871082306,0.2693198323249817,0.14280591905117035
23545,-0.028307685628533363,0.1306082159280777,0.006992966867983341,-0.20678859949111938,0.23626293241977692,0.09327273815870285
23585,-0.028561143204569817,0.12932418286800385,0.006601307075470686,-0.12283872812986374,0.26028427481651306,0.08527253568172455
23625,-0.02623026818037033,0.13306981325149536,0.006503925658762455,-0.20375294983386993,0.1975260078907013,0.13076069951057434
23665,-0.02460559830069542,0.13270717859268188,0.006577799562364817,-0.14787539839744568,0.1812606006860733,0.1255570650100708
23705,-0.026267290115356445,0.13239352405071259,0.0070657129399478436,-0.10629042237997055,0.1975504755973816,0.059695564210414886
23745,-0.02521558292210102,0.13279685378074646,0.006982269696891308,-0.040644142776727676,0.2049773782491684,0.06921109557151794
23785,-0.026873672381043434,0.1326899379491806,0.005552547983825207,-0.014955428428947926,0.2608562111854553,0.024630211293697357
23825,-0.025516532361507416,0.13329122960567474,0.0064526889473199844,0.02608000673353672,0.22228707373142242,0.06172632426023483
23865,-0.02606251649558544,0.134852796792984,0.006137368269264698,0.06854042410850525,0.25195980072021484,0.09749048948287964
23905,-0.02621043287217617,0.13413478434085846,0.005034896545112133,0.08405770361423492,0.25720447301864624,0.0812409371137619
23945,-0.02442741021513939,0.13600501418113708,0.004954244010150433,0.0819646343588829,0.26202598214149475,0.10965240001678467
23985,-0.025465454906225204,0.13439251482486725,0.004956957884132862,0.121037058532238,0.24864688515663147,0.10190774500370026
24025,-0.021365663036704063,0.1334334760904312,0.00539088761433959,0.17136330902576447,0.1533849984407425,0.14751432836055756
24065,-0.021665694192051888,0.13264118134975433,0.006906257010996342,0.1888299584388733,0.10897529870271683,0.16196872293949127
24105,-0.0228818878531456,0.13203220069408417,0.007504962384700775,0.18366192281246185,0.18537697196006775,0.1394069343805313
24145,-0.026287062093615532,0.1324509084224701,0.007787361741065979,0.1736966222524643,0.3078644573688507,0.13501180708408356
24185,-0.02206892892718315,0.13203218579292297,0.007949227467179298,0.17634160816669464,0.24737825989723206,0.1307380646467209
24225,-0.020780351012945175,0.1325463354587555,0.007032947614789009,0.14572833478450775,0.2591520845890045,0.11216171830892563
24265,-0.020896557718515396,0.13255959749221802,0.006400855723768473,0.21375195682048798,0.2262296974658966,0.1662067472934723
24305,-0.02261277101933956,0.13145208358764648,0.006814721040427685,0.18867170810699463,0.17173032462596893,0.1261233389377594
24345,-0.024409273639321327,0.13024809956550598,0.005768091417849064,0.20779293775558472,0.26800984144210815,0.11796605587005615
24385,-0.023684842512011528,0.1311749517917633,0.0055071087554097176,0.19457656145095825,0.3525214195251465,0.15101732313632965
24425,-0.025869503617286682,0.12991450726985931,0.004885463044047356,0.21973630785942078,0.3795836567878723,0.14646701514720917
24465,-0.024168727919459343,0.13164356350898743,0.005319010466337204,0.16922065615653992,0.30874231457710266,0.163795605301857
24505,-0.026293398812413216,0.13236796855926514,0.006074339617043734,0.1332060843706131,0.37789925932884216,0.17658817768096924
24545,-0.024804966524243355,0.13114409148693085,0.00643092580139637,0.15310265123844147,0.3012385666370392,0.1532125324010849
24585,-0.026387250050902367,0.13035061955451965,0.004783740267157555,0.21743521094322205,0.30694714188575745,0.1856139898300171
24625,-0.028362968936562538,0.13165749609470367,0.005807823967188597,0.1750183403491974,0.28184735774993896,0.19582496583461761
24665,-0.02954409271478653,0.13233932852745056,0.00485586142167449,0.20982521772384644,0.29543933272361755,0.2442571222782135
24705,-0.02799958921968937,0.13627327978610992,0.005402501672506332,0.10394097119569778,0.24906253814697266,0.269791841506958
24745,-0.026840439066290855,0.13517864048480988,0.006262551061809063,0.14670678973197937,0.2633269131183624,0.2618374824523926
24785,-0.025557423010468483,0.1357324868440628,0.005645840894430876,0.16078932583332062,0.27865660190582275,0.2781473994255066
24825,-0.0254430640488863,0.13622520864009857,0.005959285423159599,0.15743745863437653,0.25864341855049133,0.28534287214279175
24865,-0.025720730423927307,0.13846544921398163,0.005718120373785496,0.13583141565322876,0.31661757826805115,0.321092426776886
24905,-0.024795040488243103,0.1394418478012085,0.005609829910099506,0.17843666672706604,0.26614460349082947,0.3610723614692688
24945,-0.024850649759173393,0.13845683634281158,0.0051593054085969925,0.17517897486686707,0.23949304223060608,0.3360830545425415
24985,-0.02825498953461647,0.13759753108024597,0.006473883055150509,0.176951602101326,0.3235852122306824,0.3282448947429657
25025,-0.025801872834563255,0.1376619189977646,0.006529823411256075,0.18955151736736298,0.3105902373790741,0.33515340089797974
25065,-0.024944990873336792,0.13740020990371704,0.00695926183834672,0.15299579501152039,0.242726132273674,0.3139418065547943
25105,-0.025669055059552193,0.13747675716876984,0.006869512610137463,0.19699311256408691,0.2725783586502075,0.34052354097366333
25145,-0.024640841409564018,0.13694335520267487,0.007128824479877949,0.19883187115192413,0.26194578409194946,0.33823081851005554
25185,-0.025222841650247574,0.1370796114206314,0.006570330820977688,0.1881607323884964,0.26894131302833557,0.33503687381744385
25225,-0.024117780849337578,0.13886766135692596,0.006054505240172148,0.13775016367435455,0.24762308597564697,0.3546731173992157
25265,-0.025681329891085625,0.138037770986557,0.007069774437695742,0.12737542390823364,0.25201913714408875,0.33722537755966187
25305,-0.027073755860328674,0.13870972394943237,0.006447624880820513,0.1618759036064148,0.2964780628681183,0.36585989594459534
25345,-0.024264298379421234,0.13958947360515594,0.00632472662255168,0.14771288633346558,0.26361578702926636,0.3736673593521118
25385,-0.02605750784277916,0.13607169687747955,0.006287680938839912,0.23446910083293915,0.32700932025909424,0.353443443775177
25425,-0.02754022367298603,0.13815249502658844,0.006728763226419687,0.14685025811195374,0.3444038927555084,0.35366004705429077
25465,-0.02647785097360611,0.137228325009346,0.00621411669999361,0.180173859000206,0.33327916264533997,0.3395674228668213
25505,-0.028065150603652,0.1370505839586258,0.006673355586826801,0.11733150482177734,0.32968777418136597,0.3241466283798218
25545,-0.026697726920247078,0.13609841465950012,0.005796666722744703,0.1276436597108841,0.3386438190937042,0.31795957684516907
25585,-0.027785714715719223,0.1342969685792923,0.005523071624338627,0.17833644151687622,0.3863547146320343,0.3098682165145874
25625,-0.02618199586868286,0.1352347433567047,0.005722653120756149,0.15153826773166656,0.37561801075935364,0.31655603647232056
25665,-0.02341458387672901,0.13489338755607605,0.005763012450188398,0.1720944344997406,0.28363487124443054,0.3162224590778351
25705,-0.02287091128528118,0.13493706285953522,0.005911562126129866,0.1237679049372673,0.2815301716327667,0.3042665719985962
25745,-0.024855799973011017,0.13218435645103455,0.005673943553119898,0.19883769750595093,0.3107086420059204,0.2941772937774658
25785,-0.026242418214678764,0.13100159168243408,0.005528604611754417,0.1654140055179596,0.3079618811607361,0.2841724455356598
25825,-0.02487383596599102,0.13058149814605713,0.0054099983535707,0.20528560876846313,0.26204800605773926,0.2904791831970215
25865,-0.025687597692012787,0.13148270547389984,0.005461342632770538,0.1578671634197235,0.2764667570590973,0.30371174216270447
25905,-0.024520767852663994,0.130341574549675,0.005832398310303688,0.1702902466058731,0.23735572397708893,0.3026934266090393
25945,-0.021526433527469635,0.13139823079109192,0.006466688122600317,0.18556852638721466,0.2340039759874344,0.31888431310653687
25985,-0.024681514129042625,0.13314035534858704,0.005435447208583355,0.11490949243307114,0.36700379848480225,0.3277628719806671
26025,-0.023127026855945587,0.13318264484405518,0.005748012103140354,0.13462182879447937,0.2657197117805481,0.34260931611061096
26065,-0.021138176321983337,0.13488486409187317,0.006330457516014576,0.09782037883996964,0.1940535604953766,0.3508952856063843
